,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
388000,1847194,DALY TRUCKING LLC,,A,N,N,105 KONDY DRIVE,ARTHUR,NE,69121,US,PO BOX 211,ARTHUR,NE,69121,US,,,JRDALYTRUCKING@GMAIL.COM,17-MAY-22,340000.0,2017.0,21-JAN-09,NE,1,1,492548,2019,3.0
388001,1847195,CORE 10 LLC,CENTRAL STATES DISTRIBUTION SERVICE,A,N,N,3401 LYNCH CREEK DR,DANVILLE,IL,61834,US,3401 LYNCH CREEK DR,DANVILLE,IL,61834,US,(217) 431-3325,(217) 689-0336,BLINDEN@CS-DIST.COM,17-MAY-22,390000.0,2021.0,21-JAN-09,IL,5,5,390000,2021,1.0
388002,1847204,MASTER TREE CUTTERS AND LANDSCAPE INC,,C,N,N,12726 54TH ST N,ROYAL PALM BEACH,FL,33411,US,12726 54TH ST N,ROYAL PALM BEACH,FL,33411,US,(561) 389-2109,,FIREDOCR41@AOL.COM,21-JAN-09,,,21-JAN-09,FL,2,2,0,0,
388003,1847206,MANUEL RAMOS,,C,N,N,606 NORTH 8TH ST,ALLENTOWN,PA,18102,US,606 NORTH 8TH ST,ALLENTOWN,PA,18102,US,,,,21-JAN-09,500.0,2009.0,21-JAN-09,PA,1,1,0,0,
388004,1847207,CONTINENTAL INTERIORS INC,,C,N,Y,1210 EAST MAPLE ROAD,TROY,MI,48083,US,1210 EAST MAPLE ROAD,TROY,MI,48083,US,(248) 616-6600,,,28-JUL-22,85400.0,2022.0,21-JAN-09,MI,4,1,85400,2022,1.0
388005,1847211,LUCAS BROTHERS,,C,N,N,80 AMBOY ROAD,MORGANVILLE,NJ,07751,US,80 AMBOY ROAD,MORGANVILLE,NJ,07751,US,(732) 536-6663,,CHRISTOPHERLUCAS@LUCASBROS.COM,21-JAN-09,0.0,,21-JAN-09,NJ,1,2,0,0,
388006,1847212,PAIGE INDUSTRIAL SERVICES INC,,A,N,N,2828 10TH ST NE,WASHINGTON,DC,20017,US,2828 10TH ST NE,WASHINGTON,DC,20017,US,(202) 832-8882,(202) 832-8884,DEVROUX@PAIGE-INC.COM,26-FEB-21,94297.0,2021.0,21-JAN-09,DC,2,2,94297,2021,1.0
388007,1847214,S DAVIS TRUCKING INC,,C,N,N,96 SHEPHERD BRANCH ROAD,HIPPO,KY,41653,US,96 SHEPHERD BRANCH ROAD,HIPPO,KY,41653,US,(606) 358-0053,,JDAVIS0053@BELLSOUTH.NET,21-JAN-09,,,21-JAN-09,KY,1,1,0,0,
388008,1847216,CAROLINA PRESBYTERIAN CHURCH OF LOCUST NC INC,,A,N,N,406 RENEE FORD RD,LOCUST,NC,28097,US,406 RENEE FORD ROAD,LOCUST,NC,28097,US,(704) 888-4435,(704) 888-4492,OFFICE@CAROLINAPCA.ORG,27-FEB-21,5000.0,2020.0,21-JAN-09,NC,1,3,5000,2020,1.0
388009,1847219,MICHAEL D & JAMES M GREEN,,A,N,N,1952 GRAFENBURG RD,LAWRENCEBURG,KY,40342,US,1952 GRAFENBURG RD,LAWRENCEBURG,KY,40342,US,(502) 319-5298,,,23-AUG-21,20000.0,2021.0,21-JAN-09,KY,4,4,20000,2021,1.0
388010,1847220,ALMASI CONTRACTORS LLC,,C,N,N,63 METUCHEN AVENUE,WOODBRIDGE,NJ,07095,US,63 METUCHEN AVENUE,WOODBRIDGE,NJ,07095,US,(732) 634-0741,(732) 634-0604,OFFICE@ALMASICO.COM,08-SEP-22,20115.0,2021.0,21-JAN-09,NJ,8,4,20115,2021,1.0
388011,1847224,JOSE E CISNEROS,J CISNEROS TRUCKING,C,N,N,1807 MICKLE CREEK DRIVE,HOUSTON,TX,77049,US,1807 MICKLE CREEK DRIVE,HOUSTON,TX,77049,US,(832) 421-3334,(281) 760-4237,MARIATCIS@HOTMAIL.COM,07-JUN-16,80000.0,2015.0,21-JAN-09,TX,2,1,0,0,
388012,1847231,HARLEYSVILLE INSURANCE COMPANY OF NEW YORK INC,TURNABOUT PLUMBING AND HEATING,C,N,N,74 N PROSPECT AVE,LYNBROOK,NY,11563,US,74 N PROSPECT AVE,LYNBROOK,NY,11563,US,(516) 887-4411,,,21-JAN-09,,,21-JAN-09,NY,6,6,0,0,
388013,1847233,JEFF SCHIEBER,,C,N,N,9100 N ENTERPRISE ROAD,NEWKIRK,OK,74647,US,9100 N ENTERPRISE ROAD,NEWKIRK,OK,74647,US,(580) 362-3022,,,21-JAN-09,,,21-JAN-09,OK,1,1,0,0,
388014,1847234,ECONOMY TOWING OF NOVA LLC,,C,N,N,5224 CLINTON RD,ALEXANDRIA,VA,22312,US,5224 CLINTON RD,ALEXANDRIA,VA,22312,US,(703) 856-6270,(703) 642-5569,LTORREYSON@AOL.COM,23-AUG-13,70000.0,2012.0,21-JAN-09,VA,2,3,0,0,
388015,1847236,LAN CO LEASING INC,FLAGLER MOVING & STORAGE,A,N,N,1360 N HWY US 1 SUITE 105,ORMOND BEACH,FL,32174,US,1360 N HWY US 1 SUITE 105,ORMOND BEACH,FL,32174,US,(386) 446-0014,(386) 246-7500,FLAGLERMOVERS@GMAIL.COM,17-MAR-21,100000.0,2018.0,21-JAN-09,FL,2,1,100000,2018,1.0
388016,1847237,HANSET STAINLESS INC,HANSET METAL FABRICATORS,A,N,N,1729 NE ARGYLE ST,PORTLAND,OR,97211,US,1729 NE ARGYLE ST,PORTLAND,OR,97211,US,(503) 283-8822,(503) 283-8875,INFO@HANSETCORP.COM,25-OCT-21,1.0,2019.0,21-JAN-09,OR,5,2,1,2019,1.0
