,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1975000,886571,DUNLEAVY'S ROAD SERVICE,,A,N,N,61 VALE ROAD,BROOKFIELD,CT,06804,US,61 VALE ROAD,BROOKFIELD,CT,06804,US,(203) 775-9199,(203) 775-9346,DUNLEAVYSROADSERVICE@GMAIL.COM,01-FEB-21,20000,2020.0,13-JUN-00,CT,2.0,3.0,20000,2020,1.0
1975001,886575,CJ SCHUELLER LLC,,C,N,N,835 MEADOW DRIVE,TRAVERSE  CITY,MI,49685-9356,US,835 MEADOW DRIVE,TRAVERSE CITY,MI,49685,US,(231) 313-6085,,CJSTRUCKING@GMAIL.COM,19-MAR-22,269756,2021.0,13-JUN-00,MI,5.0,9.0,269756,2021,1.0
1975002,886577,MICHAEL JACOB,MRJ TRUCKING,C,N,N,3384 ALMOND RD,ATLANTA,GA,30337,US,5637 STONE HAVEN DR,STONE MOUNTAIN,GA,30083,US,(678) 300-4144,,,,6000,1999.0,13-JUN-00,GA,1.0,1.0,0,0,
1975003,886580,OELKE FARMS INC,,A,N,N,525 CALDWELL ROAD,SULPHUR,OK,73086,US,525 CALDWELL ROAD,SULPHUR,OK,73086,US,(701) 446-7536,(866) 354-7012,OELKEFARMS@GMAIL.COM,21-JUL-22,180000,2019.0,13-JUN-00,OK,2.0,2.0,180000,2019,1.0
1975004,886586,O MCKENZIE TRUCKING INC,,C,N,N,5702 REDAN ROAD,STONE MOUNTAIN,GA,30088,US,5702 REDAN ROAD,STONE MOUNTAIN,GA,30088,US,(678) 618-1063,(770) 736-4760,MCKENZIETRUCKING2@ATT.NET,11-APR-22,15000,2021.0,13-JUN-00,GA,3.0,5.0,15000,2021,1.0
1975005,886587,DUBUQUE TRUCKING INC,,A,N,N,20904 36TH AVE NW,STANWOOD,WA,98292,US,P O BOX 199,SILVANA,WA,98287,US,(360) 652-0544,(360) 652-0423,TDRIVER@NWLINK.COM,08-AUG-22,82696,2021.0,13-JUN-00,WA,1.0,1.0,82696,2021,1.0
1975006,886588,MCKENZIE & SONS INC,,C,N,N,2450 TURNER HILL RD,LITHONIA,GA,30058,US,PO BOX 146,LITHONIA,GA,30058,US,(404) 299-3423,,,,79000,1999.0,13-JUN-00,GA,2.0,2.0,0,0,
1975007,886590,MILL CREEK CONSTRUCTION COMPANY INC,,C,N,N,347 WOODRUM RD,STATESBORO,GA,30461,US,347 WOODRUM RD,STATESBORO,GA,30461,US,(912) 682-0975,,MATTHEW@MCCONSTRUCTION.CO,24-AUG-22,150000,2022.0,13-JUN-00,GA,9.0,11.0,150000,2022,1.0
1975008,886591,FRM JR TRUCKING INC,,C,N,N,1789 DELSEA DR,DEPTFORD,NJ,08096,US,1789 DELSEA DR,DEPTFORD,NJ,08096,US,(856) 207-7142,(856) 853-4985,FRMJRTRUCKING@YAHOO.COM,19-DEC-18,15000,2017.0,13-JUN-00,NJ,5.0,5.0,0,0,
1975009,886592,REHKOP TRUCKING LLC,,A,N,N,8913 HWY 23,CONCORDIA,MO,64020,US,8913 HWY 23,CONCORDIA,MO,64020,US,(660) 641-0027,,REHKOPTRUCKING@GMAIL.COM,01-DEC-21,430006,2020.0,13-JUN-00,MO,4.0,4.0,430006,2020,1.0
1975010,886593,MITCHS AUTOMOTIVE,,C,N,N,334 YATESVILLE RD,BARNESVILLE,GA,30204,US,PO BOX 687,BARNESVILLE,GA,30204,US,(770) 358-0997,(770) 358-0920,MITCH@MITCHAUTOINC.COM,19-AUG-22,350000,2015.0,13-JUN-00,GA,4.0,5.0,0,0,
1975011,886594,RONALD HECKT,R J SERVICES,A,N,N,24 DURANGO RD,ROUNDUP,MT,59072,US,24 DURANGO RD,ROUNDUP,MT,59072,US,(406) 323-1490,(406) 323-1490,JANEHECKT@GMAIL.COM,09-AUG-21,135000,2020.0,13-JUN-00,MT,1.0,1.0,135000,2020,1.0
1975012,886596,EXODUS TRANSPORTATION SERVICES LLC,,A,N,N,6255 FULTON IND BLVD,ATLANTA,GA,30336,US,2363 HWY 41 SOUTH,CALHOUN,GA,30701,US,(706) 270-2242,,DAVID@BESTWTC.COM,24-MAR-21,187554,2020.0,13-JUN-00,GA,4.0,4.0,187554,2020,1.0
1975013,886597,GOLDEN DOUGHNUTS ENTERPRISES INC,GOLDEN DONUT,A,N,N,5741 MILLER COURT,COLUMBUS,GA,31909,US,PO BOX 4630,COLUMBUS,GA,31914,US,(404) 964-6954,,LH@GOLDENDONUT.COM,01-FEB-22,50000,2020.0,13-JUN-00,GA,0.0,1.0,50000,2020,1.0
1975014,886598,ISCO METALS & SUPPLIES OF MS LLC,,A,N,N,10062 SOUTHPARK DR,GULFPORT,MS,39503,US,PO BOX 2325,GULFPORT,MS,39505,US,(228) 896-7888,(228) 896-7775,SALES@ISCOMETALS.COM,10-OCT-22,123000,2021.0,13-JUN-00,MS,2.0,1.0,123000,2021,1.0
1975015,886599,OWEN & WILLIAMS FISH FARM INC,,A,N,N,20 FISH FARM ROAD,HAWKINSVILLE,GA,31036,US,20 FISH FARM ROAD,HAWKINSVILLE,GA,31036,US,(478) 892-3144,(478) 783-3144,FISHSALES@OWENANDWILLIAMS.COM,04-AUG-21,50000,2020.0,13-JUN-00,GA,4.0,4.0,50000,2020,1.0
