,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
71600,1153078,B & B GARAGE,,C,N,N,292 ROUTE 385,CATSKILL,NY,12414,US,292 ROUTE 385,CATSKILL,NY,12414,US,(518) 943-5582,(518) 943-5654,,22-JUL-03,2500.0,2002.0,22-JUL-03,NY,1,3,0,0,
71601,1153079,JUAN NUNEZ,TNG TRANSPORT,A,N,N,1612 AHTANUM ROAD,YAKIMA,WA,98903,US,1612 AHTANUM ROAD,YAKIMA,WA,98903,US,(509) 469-4828,,ALICIA.NUNEZ@HOTMAIL.COM,07-JUL-21,80000.0,2018.0,22-JUL-03,WA,1,1,80000,2018,1.0
71602,1153081,THOMAS DEPOLE CONTRACTING INC,,C,N,N,268 PEEKSKILL HOLLOW RD,PUTNAM VALLEY,NY,10579,US,268 PEEKSKILL HOLLOW RD,PUTNAM VALLEY,NY,10579,US,(845) 528-7649,(845) 528-5126,,22-JUL-03,2000.0,2002.0,22-JUL-03,NY,1,1,0,0,
71603,1153082,CANNON CURB COMPANY,,C,N,N,2500 RED OAK DRIVE,PITTSBURGH,PA,15220,US,2500 RED OAK DR,PITTSBURGH,PA,15220,US,(412) 881-8882,(412) 571-9210,ENGINEERS@CANNONCURB.COM,07-FEB-22,60000.0,2016.0,22-JUL-03,PA,2,2,0,0,
71604,1153083,SIDONIO SANDOVAL MORENO,MORENO TRANSPORT,C,N,N,40 S FALEN AVENUE,HARRAH,WA,98933,US,40 S FALEN AVNUE,HARRAH,WA,98933,US,(509) 941-3618,,,11-JUN-21,76000.0,2020.0,22-JUL-03,WA,1,1,76000,2020,1.0
71605,1153088,BIONDI CONSTRUCTION CORP,,C,N,N,18-20  130TH STREET,COLLEGE POINT,NY,11356,US,18-20  130TH STREET,COLLEGE POINT,NY,11356,US,(718) 661-4010,(718) 661-4013,,22-JUL-03,3000.0,2002.0,22-JUL-03,NY,4,4,0,0,
71606,1153089,ENRIQUE CAMACHO BARAJAS,CAMACHOS DE BC,A,Y,N,MANUEL OCHOA 6264,TIJUANA,BN,22150,MX,2344 AVENIDA COSTA DEL SOL,SAN DIEGO,CA,92154,US,(619) 661-1408,(619) 710-0510,CAMACHOSTRUCKING@HOTMAIL.COM,22-JUL-20,230000.0,2019.0,22-JUL-03,CA,28,28,230000,2019,1.0
71607,1153092,ROM SAVIOLA INC,,C,N,N,107 E POVEN DR,CHEEKTOWAGA,NY,14227,US,107 E POVEN DR,CHEEKTOWAGA,NY,14227,US,(716) 668-3500,,,22-JUL-03,3000.0,2002.0,22-JUL-03,NY,1,1,0,0,
71608,1153094,NORTHEAST DATA DESTRUCTION & RECYCLING LLC,,C,N,N,619 RTE 28,KINGSTON,NY,12401,US,PO BOX 316,W HURLEY,NY,12491-0316,US,(845) 331-5554,,,22-JUL-03,2000.0,2002.0,22-JUL-03,NY,1,1,0,0,
71609,1153096,MOCAR INC,,A,N,N,1308 S HUNT CLUB,MT PROSPECT,IL,60056,US,1308 S HUNT CLUB DR 2B,MT PROSPECT,IL,60056,US,(773) 844-7588,(888) 770-1278,MOC_AR@HOTMAIL.COM,15-FEB-22,180005.0,2021.0,22-JUL-03,IL,2,2,180005,2021,1.0
71610,1153097,W L HALL COMPANY,,A,N,N,530 - 15TH AVENUE SOUTH,HOPKINS,MN,55343,US,530 - 15TH AVENUE SOUTH,HOPKINS,MN,55343,US,(952) 937-8400,(953) 937-9126,RONWEBER@WLHALL.COM,02-SEP-22,1200000.0,2022.0,22-JUL-03,MN,48,48,1200000,2022,1.0
71611,1153099,RECON LAWN CARE LLC,,C,N,N,115 WILLISAMSON ST,PRESTON,MD,21655,US,115 WILLISAMSON ST,PRESTON,MD,21655,US,(410) 200-4089,,JOHN.GLESSNER@YAHOO.COM,06-JUN-22,45000.0,2021.0,22-JUL-03,DE,3,1,45000,2021,1.0
71612,1153100,HYDRO TECK RECLAMATION INC,,C,N,N,8031 MAIN ST,TROY,NY,12180,US,PO BOX 71,ALCOVE,NY,12007,US,(518) 274-4428,(518) 272-2248,,22-JUL-03,20000.0,2002.0,22-JUL-03,NY,1,1,0,0,
71613,1153101,HABITAT FOR HUMANITY OF GREATER INDIANAPOLIS INC,,C,N,N,1011 E 22ND ST,INDIANAPOLIS,IN,46202,US,P O BOX 1252,INDIANAPOLIS,IN,46206,US,(317) 921-2121,(317) 921-2126,MROBINSON@INDYHABITAT.ORG,22-JUL-03,,,22-JUL-03,IN,1,2,0,0,
71614,1153102,JUSTIN ZORNES,JUSTIN ZORNES LOGGING,C,N,N,HC 73 BOX 1253,VANCEBURG,KY,41179,US,HC 73 BOX 1253,VANCEBURG,KY,41179,US,(606) 796-9878,,,22-JUL-03,,,22-JUL-03,KY,1,1,0,0,
71615,1153103,A 1 FEARLESS TRANSPORT & AUTO SALES INC,,C,N,N,975 SW 96 AVE,MIAMI,FL,33174,US,975 SW 96 AVE,MIAMI,FL,33174,US,(786) 586-2911,(305) 635-2805,FEARLESSTOWING@AOL.COM,16-DEC-14,14803.0,2013.0,22-JUL-03,FL,2,2,0,0,
71616,1153104,TOTAL TREE MAINTENANCE INC,,C,N,N,575 SHENANDOAH RD,HOPEWELL JUNCTION,NY,12533,US,575 SHENANDOAH RD,HOPEWELL JUNCTION,NY,12533,US,(845) 227-3895,,,22-JUL-03,8960.0,2002.0,22-JUL-03,NY,1,2,0,0,
71617,1153106,WAYNE M REID,,C,N,N,100 DEER CREEK ESTATES,MANCHESTER,KY,40962,US,100 DEER CREEK ESTATES,MANCHESTER,KY,40962,US,(606) 599-3900,(606) 599-3900,,22-JUL-03,,,22-JUL-03,KY,2,2,0,0,
71618,1153107,BOSWELL LUMBER CO,SHORT TREE PRODUCTS,A,N,N,4904 PENN AVE,BOSWELL,PA,15531-4004,US,4904 PENN AVE,BOSWELL,PA,15531-4004,US,(814) 629-5625,(814) 629-6487,,05-MAY-22,53283.0,2021.0,22-JUL-03,PA,2,2,53283,2021,1.0
