,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
246100,1549489,NANCY EXPRESS INC,,A,N,N,38 PRATHER DR,NANCY,KY,42544,US,PO BOX 84,NANCY,KY,42544,US,(606) 636-4563,(606) 636-4769,NANCYEXPRESSINC@AOL.COM,19-JAN-22,280150.0,2021.0,01-SEP-06,KY,3,3,280150,2021,1.0
246101,1549490,EROSION CONSULTANTS OF GEORGIA INC,,C,N,N,5883 ROGER BRIDGE RD,DULUTH,GA,30097,US,5883 ROGER BRIDGE RD,DULUTH,GA,30097,US,(404) 427-2766,,,16-AUG-06,,,01-SEP-06,GA,3,6,0,0,
246102,1549493,XCHRIS STEIBER,,C,N,N,1694 PICKETT RUN,UNION,KY,41091,US,1694 PICKETT RUN,UNION,KY,41091,US,(859) 512-9383,,,01-SEP-06,,,01-SEP-06,KY,1,1,0,0,
246103,1549494,ANBESSA MOTORS,,C,N,N,8000 E COLFAX AVE,DENVER,CO,80220,US,8000 E COLFAX AVE,DENVER,CO,80220,US,(303) 322-5002,(303) 322-4542,,01-SEP-06,,,01-SEP-06,CO,1,1,0,0,
246104,1549497,STEVEN JOHN BALLING,SM TREE SERVICE,C,N,N,12051 70TH ST,LITTLE FALLS,MN,56345,US,12051 70TH ST,LITTLE FALLS,MN,56345,US,(230) 616-5808,,,01-SEP-06,,,01-SEP-06,MN,1,2,0,0,
246105,154950,KAISER TRUCKING OF LITTLE FALLS INC,,A,N,N,8776 130TH AVE,LITTLE FALLS,MN,56345,US,8776 130TH AVE,LITTLE FALLS,MN,56345,US,(320) 632-6649,(320) 632-6640,CKAISER202@GMAIL.COM,19-FEB-21,468000.0,2020.0,01-JUN-74,MN,5,6,468000,2020,1.0
246106,1549501,OGLESBY LAWN CARE LLC,,C,N,N,10722 E PRIVATE RD 150 S,PERU,IN,46970,US,10722 E PRIVATE ROAD 150 S,PERU,IN,46970,US,(765) 472-3171,,OGLESBYLAWNCARE@YAHOO.COM,25-OCT-21,10000.0,2019.0,01-SEP-06,IN,2,2,0,0,
246107,1549502,JARCO EARTHWERKS LLC,,C,N,N,21606 SENIOR RD,VON ORMY,TX,78069,US,21606 SENIOR RD,VON ORMY,TX,78069,US,(210) 304-0374,,JREGALADO1@MSN.COM,08-SEP-10,,,01-SEP-06,TX,6,6,0,0,
246108,1549508,INDIVIDUAL,GREEN LEAF LAWN CARE,C,N,N,38362 72ND AVE,SARTELL,MN,56377,US,38362 72ND AVE,SARTELL,MN,56377,US,(320) 252-1335,(320) 252-1335,,01-SEP-06,10000.0,2006.0,01-SEP-06,MN,1,1,0,0,
246109,1549511,VINKE ORCHARDS INC,,C,N,N,1005 SOUTH BLUFF ROAD,SHELBY,MI,49455,US,1005 SOUTH BLUFF ROAD,SHELBY,MI,49455,US,(231) 861-6434,,SJVINKE@HOTMAIL.COM,02-SEP-21,,,01-SEP-06,MI,4,3,0,0,
