,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1654700,3780057,S&S TRUCKING INC,,A,N,N,2909 N HAYES AVE   ,FRESNO,CA,93723,US,2909 N HAYES AVE   ,FRESNO,CA,93723-9288,US,(929) 601-8763,,RAVIMULTANI784@GMAIL.COM,10-DEC-21,,,10-DEC-21,CA,1,1,0,0,
1654701,3780058,LUCKSMITH TRANSPORTATION INC,,A,N,N,1613 MITCHELL AVE APT A  ,CHATTANOOGA,TN,37408,US,1613 MITCHELL AVE APT A  ,CHATTANOOGA,TN,37408-1268,US,(423) 763-1121,,TLUCK@LUCKSTRUCKS.COM,10-DEC-21,,,10-DEC-21,TN,6,6,0,0,
1654702,3780059,PERK COMPANY INC,N A,A,N,N,8100 GRAND AVE STE 300,CLEVELAND,OH,44104-3164,US,8100 GRAND AVE STE 300,CLEVELAND,OH,44104-3164,US,(216) 391-1444,(216) 391-2233,JCIFANI@PERKCOMPANY.COM,10-DEC-21,,,10-DEC-21,OH,2,2,0,0,
1654703,3780061,WE AD FOR U LLC,,A,N,N,101 COLE XING,DALLAS,GA,30157-8631,US,101 COLE XING,DALLAS,GA,30157-8631,US,(404) 834-2757,,GA@WEADFORU.COM,25-JAN-22,1.0,2021.0,10-DEC-21,GA,4,4,1,2021,1.0
1654704,3780062,ROUNDTREE TIRE SERVICE LLC,,A,N,N,164 HARVARD ST,E BRIDGEWTR,MA,02333-1108,US,164 HARVARD ST,E BRIDGEWTR,MA,02333-1108,US,(781) 974-6577,,TROUNDTREE5@GMAIL.COM,14-OCT-22,,,10-DEC-21,MA,1,1,0,0,
1654705,3780063,HOLMAN FAMILY TRUCKING LLC,,A,N,N,2023 NE 24TH ST,WINSTON SALEM,NC,27105,US,2023 NE 24TH ST,WINSTON SALEM,NC,27105-5513,US,(336) 695-9788,,HOLMANFAMILYTRUCKINGLLC@GMAIL.COM,17-AUG-22,1.0,2021.0,10-DEC-21,NC,1,1,1,2021,1.0
1654706,3780066,B & S WRECKER SERVICES LLC,,C,N,N,1401 CHERRY ST,ABILENE,TX,79602,US,1401 CHERRY ST,ABILENE,TX,79602,US,(325) 721-8162,,BILLYBSWRECKERSERVICE@YAHOO.COM,30-JUN-22,3000.0,2021.0,10-DEC-21,TX,1,1,3000,2021,1.0
1654707,3780067,JD TRANSPORTATION LLC,,A,N,N,4780 I 55 N STE 100,JACKSON MS,MS,39211,US,4780 I 55 N STE 100,JACKSON MS,MS,39211,US,(800) 968-2451,,RC@DRIVEJDTRANSPORTATION.COM,25-SEP-22,1.0,2021.0,10-DEC-21,MS,3,2,1,2021,1.0
1654708,3780068,KEITH S HOWARD,K&H FARM,C,N,N,13962 COYLE RD,QUILCENE,WA,98376,US,PO BOX 823,KINGSTON,WA,98346-0823,US,(360) 509-6729,,K6S6H6@NETSCAPE.NET,17-DEC-21,,,10-DEC-21,WA,2,1,0,0,
1654709,3780069,SPEED TRANS LLC,NEWS,A,N,N,5247 PARK RIDGE CT   ,W BLOOMFIELD,MI,48323,US,5247 PARK RIDGE CT   ,W BLOOMFIELD,MI,48323-1381,US,(202) 288-8880,,NEWSTRANSLLC@GMAIL.COM,10-DEC-21,,,10-DEC-21,MI,1,1,0,0,
1654710,378007,CLEVELAND PLYWOOD CO INC,,A,N,N,2700 20TH ST NE,CLEVELAND,TN,37323,US,P O BOX 1396,CLEVELAND,TN,37364,US,(423) 472-3357,(423) 479-4253,ACOVINGTON@CLEVELANDPLYWOOD.NET,19-JUL-22,320000.0,2021.0,11-JAN-90,TN,18,8,320000,2021,1.0
1654711,3780070,FRANKLIN LOGISTICS LLC,,A,N,N,204 EUGENE DR NW,ROANOKE,VA,24017-4600,US,204 EUGENE DR NW,ROANOKE,VA,24017-4600,US,(540) 761-9140,,FRANKLINLOGISTICS1991@GMAIL.COM,31-JAN-22,,,10-DEC-21,VA,1,1,0,0,
