,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1835300,3973701,GLOBAL MARATHON LLC,,A,N,N,121 TAUNTON AVE   ,NORTON,MA,02766,US,121 TAUNTON AVE   ,NORTON,MA,02766-3214,US,(617) 816-1802,,GLOBALMARATHONLLC@GMAIL.COM,21-OCT-22,,,21-OCT-22,MA,2,2,0,0,
1835301,3973702,WHEELS R US LLC,,A,N,N,1527 WILMINGTON ISLAND RD   ,SAVANNAH,GA,31410,US,1527 WILMINGTON ISLAND RD   ,SAVANNAH,GA,31410-4521,US,(912) 658-7378,,ED.BEATY1970@GMAIL.COM,21-OCT-22,,,21-OCT-22,GA,1,4,0,0,
1835302,3973703,WILLCO FAMILY LOGISTICS,,A,N,N,5 E MARKET ST STE 258  ,CORNING,NY,14830,US,3308 ESTES DR   ,ATLANTA,GA,30349-8216,US,(404) 414-2033,,ERICKA.WILLIAMS722@GMAIL.COM,21-OCT-22,,,21-OCT-22,NY,0,20,0,0,
1835303,3973704,ANDERSON ELITE LLC,,A,N,N,304 E PINE ST   ,LAKELAND,FL,33801,US,3866 LAURELWOOD LN   ,LAKELAND,FL,33810-1991,US,(863) 999-4699,,ANDERSONELITE82@GMAIL.COM,21-OCT-22,,,21-OCT-22,FL,1,1,0,0,
1835304,3973705,ARMOR TOWING LLC,,C,N,N,1977 HARDMAN LN  ,WOODSTOCK,GA,30188-3137,US,1977 HARDMAN LN  ,WOODSTOCK,GA,30188-3137,US,(770) 906-8586,,FARZADSYRUS@GMAIL.COM,21-OCT-22,,,21-OCT-22,GA,1,2,0,0,
1835305,3973706,OUR EVEREST GROCERY LLC,,A,N,N,,,,,US,,,,,,,,,21-OCT-22,,,21-OCT-22,PA,0,2,0,0,
1835306,3973707,CERTIFIED TRUCK BOYS LLC,,A,N,N,900 GRANGE HALL DR APT 3216  ,EULESS,TX,76039,US,900 GRANGE HALL DR APT 3216  ,EULESS,TX,76039-1917,US,(214) 563-4153,,BTHARRIS@SWBELL.NET,21-OCT-22,,,21-OCT-22,TX,0,1,0,0,
1835307,3973708,J&C JANIK LLC,,C,N,N,2757 S 130TH ST  ,NEW BERLIN,WI,53151-4033,US,2757 S 130TH ST  ,NEW BERLIN,WI,53151-4033,US,(414) 881-2007,,JOHN@JCJANIK.COM,21-OCT-22,,,21-OCT-22,WI,1,2,0,0,
1835308,3973709,JORELL & COMPANY LLC,JB LOGISTICS,A,N,N,321 N PLATTE RIVER DR   ,GUERNSEY,WY,82214,US,PO BOX 687 PMB 508  ,PINEDALE,WY,82941-0687,US,(307) 749-8290,,JORELL.BALLARD@GMAIL.COM,21-OCT-22,,,21-OCT-22,WY,1,4,0,0,
1835309,3973710,LUISITO TRUCKING LLC,,C,N,N,301 E LINEBAUGH AVE,TAMPA,FL,33612-7424,US,301 E LINEBAUGH AVE,TAMPA,FL,33612-7424,US,(813) 863-2254,,TSI@TRUCKERSSERVICESINC.COM,27-OCT-22,1.0,2022.0,21-OCT-22,FL,1,1,1,2022,1.0
1835310,3973711,TOTAL UNDERGROUND LLC,,A,N,N,,,,,US,,,,,,,,,25-OCT-22,1.0,2021.0,21-OCT-22,KS,2,2,1,2021,1.0
1835311,3973712,SAHKAR TRANSPORTATION LLC,,A,N,N,33 W CHESTNUT AVE APT 3  ,VINELAND,NJ,08360,US,33 W CHESTNUT AVE APT 3  ,VINELAND,NJ,08360-5313,US,(856) 462-3581,,SAHAKARTRANSPORT2022@GMAIL.COM,21-OCT-22,,,21-OCT-22,NJ,1,4,0,0,
1835312,3973713,AAG TRANSPORT LLC,,C,N,N,209 MOSSY ROCK DR  ,HUTTO,TX,78634-4209,US,209 MOSSY ROCK DR  ,HUTTO,TX,78634-4209,US,(512) 993-1342,,AAGINRI@GMAIL.COM,21-OCT-22,,,21-OCT-22,TX,1,1,0,0,
1835313,3973714,TEUNISSEN CONCRETE LLC,,A,N,N,,,,,US,,,,,,,,,21-OCT-22,,,21-OCT-22,MI,2,2,0,0,
1835314,3973715,S & G LOGISTICS LLC,,A,N,N,1407 S PARK AVE   ,OAK GROVE,MO,64075,US,1407 S PARK AVE   ,OAK GROVE,MO,64075-9333,US,(816) 898-5194,,BKJOE_1994@YAHOO.COM,21-OCT-22,,,21-OCT-22,MO,3,4,0,0,
1835315,3973716,BILLY KELLEY,KC DIRT WORK,C,N,N,55373 S 590 RD  ,KANSAS,OK,74347-1591,US,55373 S 590 RD  ,KANSAS,OK,74347-1591,US,(918) 868-7504,,BK.KELYCO@GMAIL.COM,21-OCT-22,,,21-OCT-22,OK,1,1,0,0,
1835316,3973717,CHALET SUISSE HOME IMPROVEMENT INC,,A,N,N,4 BURGENER LN   ,SPARKILL,NY,10976,US,4 BURGENER LN   ,SPARKILL,NY,10976-1117,US,(845) 536-1213,,CHALETSUISEHOME@GMAIL.COM,21-OCT-22,,,21-OCT-22,NY,1,2,0,0,
1835317,3973718,THOSE OTHER GUYS LLC,,A,N,N,3460 W BUNO RD   ,MILFORD,MI,48380,US,3460 W BUNO RD   ,MILFORD,MI,48380-4202,US,(248) 820-9138,,THOSEOTHERGUYSLLC@GMAIL.COM,21-OCT-22,,,21-OCT-22,MI,2,1,0,0,
1835318,3973719,SOUTHEASTERN HAULERS LLC,,A,N,N,3571 FLAT CREEK RD,DARLINGTON,SC,29540,US,3571 FLAT CREEK RD,DARLINGTON,SC,29540,US,(843) 413-2568,,STEPHANIE.SANDERS0519@GMAIL.COM,24-OCT-22,,,21-OCT-22,SC,1,1,0,0,
1835319,3973721,GRXXVE CRU LLC,CRU LOGISTICS,A,N,N,8 GIFFORD CT   ,MAPLEWOOD,NJ,07040,US,8 GIFFORD CT   ,MAPLEWOOD,NJ,07040-3001,US,(305) 833-3216,,COREYBLANTON31@GMAIL.COM,21-OCT-22,,,21-OCT-22,NJ,1,4,0,0,
