,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
805000,2636656,CONCEPT CARE SERVICES INC,,A,N,N,58 WALKER LANE,NEWTOWN,PA,18940,US,58 WALKER LANE,NEWTOWN,PA,18940,US,(267) 775-1244,(888) 423-1102,SHASHI_DANI@CONCEPTCARE.COM,21-APR-21,5000.0,2020.0,19-MAY-15,PA,1,1,5000,2020,1.0
805001,2636659,VELOCITY ONE TRANSPORT LLC,,A,N,N,W7783 RELIANCE RD,WHITEWATER,WI,53190,US,W7783 RELIANCE RD,WHITEWATER,WI,53190,US,(920) 462-1030,,SALES@VELOCITYONETRANSPORT.COM,05-NOV-21,90000.0,2018.0,19-MAY-15,WI,3,3,90000,2018,1.0
805002,2636660,OLSON'S ULTIMATE CARETAKING INC,OLSON'S ULTIMATE CARETAKING,C,N,N,8991 PARKSHORE DRIVE,MINOCQUA,WI,54548,US,8991 PARKSHORE DRIVE,MINOCQUA,WI,54548,US,(715) 614-2343,,MOLSON400@GMAIL.COM,25-AUG-20,12000.0,2017.0,19-MAY-15,WI,2,3,0,0,
805003,2636662,MCDONALD TRUCKING LLC,,A,N,N,6613 S GRANT CITY RD,KNIGHTSTOWN,IN,46148,US,6613 S GRANT CITY RD,KNIGHTSTOWN,IN,46148,US,(765) 744-4280,,GRANTMCDONALD003@GMAIL.COM,18-JUL-22,300000.0,2021.0,19-MAY-15,IN,5,5,300000,2021,1.0
805004,2636664,CONSTRUCTION INDUSTRY LABORERS TRAINING FUND,,A,N,N,21201 S MULLEN RD,BELTON,MO,64012,US,21201 S MULLEN RD,BELTON,MO,64012,US,(816) 331-6862,(816) 322-3796,DIRECTOR@CILTF.ORG,21-JUN-22,10000.0,2021.0,19-MAY-15,MO,1,4,10000,2021,1.0
805005,2636665,RP VENTURES LLC,ACE RENTAL AND SALES,A,N,N,5625 MANCHESTER AVENUE,ST LOUIS,MO,63110,US,5625 MANCHESTER AVENUE,ST LOUIS,MO,63110,US,(314) 771-7222,,STEVE@ACERENTALANDSALES.COM,10-MAY-22,10000.0,2019.0,19-MAY-15,MO,4,5,10000,2019,1.0
805006,2636666,DEAN WEISS,WEISS FARMS,A,N,N,923 80TH AVE,SHERBURN,MN,56171,US,923 80TH AVE,SHERBURN,MN,56171,US,(507) 230-1038,(507) 728-8930,WEISSMILLING@FRONTIERNET.NET,14-JAN-22,28000.0,2021.0,19-MAY-15,MN,1,1,28000,2021,1.0
805007,2636667,GOODWIN'S UNLIMITED,,C,N,N,32 PINES ROAD,BENTON,ME,04901,US,32 PINES ROAD,BENTON,ME,04901,US,(207) 453-0070,(207) 453-6139,KLGOODWIN61@ROADRUNNER.COM,19-MAY-15,,,19-MAY-15,ME,3,7,0,0,
805008,2636668,HUNTSMAN BUILDING SOLUTIONS,,A,N,N,3315 E DIVISION ST,ARLINGTON,TX,76011,US,3315 E DIVISION ST,ARLINGTON,TX,76011,US,(817) 640-4900,(817) 633-2000,HHUBBERT@HUNTSMANBUILDS.COM,31-JAN-22,5000.0,2017.0,19-MAY-15,TX,3,8,5000,2017,1.0
805009,2636669,EAGLE CARRIERS INC,,A,N,N,7356 RENDON BLOODWORTH RD,MANSFIELD,TX,76063,US,7356 RENDON BLOODWORTH RD,MANSFIELD,TX,76063,US,(817) 476-7028,,EAGLECARRIERSTX@GMAIL.COM,08-JUL-22,1400000.0,2021.0,19-MAY-15,TX,4,4,1400000,2021,1.0
