,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
366400,1800641,K & M SEMI SERVICE INC,,C,N,N,1380 W HWY 40,ROOSEVELT,UT,84066,US,PO BOX 1487,ROOSEVELT,UT,84066,US,(435) 722-4922,(435) 722-4920,KANDM@UBTANET.COM,12-MAR-09,0.0,,11-AUG-08,UT,2,1,0,0,
366401,1800642,TOTAL TREE SERVICE LLC,,C,N,N,3270 TORO CIR,COLORADO SPRINGS,CO,80918,US,3270 TORO CIR,COLORADO SPRINGS,CO,80918,US,(719) 491-9383,(719) 598-3856,TOTALTREE@MSN.COM,11-AUG-08,,,11-AUG-08,CO,2,2,0,0,
366402,1800644,INFINITY HEATING & COOLING LLC,,C,N,N,6049 VIVIAN ST,ARVADA,CO,80004,US,6049 VIVIAN ST,ARVADA,CO,80004,US,(303) 333-2313,(303) 421-4220,INFINITYHEATCOOL@AOL.COM,11-AUG-08,24000.0,2007.0,11-AUG-08,CO,1,1,0,0,
366403,1800645,ACADIA COACH LINES INC,,C,N,Y,2433 CONNECTICUT AVENUE,KENNER,LA,70062-5703,US,2433 CONNECTICUT AVENUE,KENNER,LA,70062-5703,US,(504) 465-9454,(504) 465-9517,DISPATCH@ACADIACOACH.COM,16-MAY-22,800000.0,2019.0,11-AUG-08,LA,20,45,0,0,
366404,1800647,HORSE PUCKEY REMOVAL LLC,,C,N,N,1425 SHOSHONE TRL,ELIZABETH,CO,80107,US,1425 SHOSHONE TRL,ELIZABETH,CO,80107,US,(303) 748-7313,(303) 646-4726,JIM.R.CHANDLER@ATT.NET,11-AUG-08,,,11-AUG-08,CO,1,1,0,0,
366405,1800648,GLASMAR STEEL ERECTORS INC,,C,N,N,22 WARICK RD,ROCKVILLE CENTER,NY,11570,US,22 WARICK RD,ROCKVILLE CENTER,NY,11570,US,(516) 766-3057,,BORNFREE@OPTONLINE.NET,11-AUG-08,,,11-AUG-08,NY,5,1,0,0,
366406,1800649,WESTERN EXCAVATING INC,,C,N,N,3617 B BETTY DR,COLORADO SPRINGS,CO,80917-5909,US,3617 B BETTY DR,COLORADO SPRINGS,CO,80917-5909,US,(719) 570-9949,(719) 570-0383,SYSOP@OLCN.COM,11-AUG-08,,,11-AUG-08,CO,1,1,0,0,
366407,1800650,ALASKA LIME COMPANY INC,,C,N,N,8550 GREENHILL WAY,ANCHORAGE,AK,99502,US,8550 GREENHILL WAY,ANCHORAGE,AK,99502,US,(907) 240-4291,,AKLIME@GCI.NET,08-JUN-22,1.0,2021.0,11-AUG-08,AK,2,1,1,2021,1.0
366408,1800651,BESTWAY TRANSPORT INC,,A,N,N,201 ST PAULS CHURCH RD SUITE 201,NEWTON,NC,28658,US,201 ST PAULS CHURCH RD SUITE 201,NEWTON,NC,28658,US,,,BESTWAYTRAN@OUTLOOK.COM,19-SEP-22,230443.0,2021.0,11-AUG-08,NC,5,5,230443,2021,1.0
366409,1800652,JAMES RICHARD MALOY,MALOY'S FORKLIFT INCORPORATED,C,N,N,124 PARK 42 DRIVE SUITE A,LOCUST GROVE,GA,30248,US,124 PARK 42 DRIVE SUITE A,LOCUST GROVE,GA,30248,US,(770) 957-6888,,,11-AUG-08,,,11-AUG-08,GA,1,1,0,0,
