,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1476500,3576743,CHERRY STREET TRANSPORTATION LLC,,C,N,N,1301 E DEBBIE LN STE 102,MANSFIELD,TX,76063,US,1301 E DEBBIE LN STE 102,MANSFIELD,TX,76063-3376,US,(972) 741-4452,,TRANSPORTATIONSTREET@GMAIL.COM,06-DEC-21,1.0,2021.0,25-FEB-21,TX,1,1,1,2021,1.0
1476501,3576744,SHANU TRANSPORTATION LLC,,A,N,N,1540 S FLORENCE WAY UNIT 505,AURORA,CO,80247,US,1540 S FLORENCE WAY UNIT 505,AURORA,CO,80247,US,(720) 579-1938,,SHANUTRANSPORTATION@GMAIL.COM,20-OCT-22,50000.0,2021.0,25-FEB-21,CO,3,3,50000,2021,1.0
1476502,3576746,REYNAV TRUCKING LLC,,C,N,N,2258 CITRUS AVE,SAN DIEGO,CA,92154,US,2258 CITRUS AVE,SAN DIEGO,CA,92154,US,(619) 483-6519,,HUMBERTOVLZ88@HOTMAIL.COM,11-JUN-21,1.0,2020.0,25-FEB-21,CA,1,1,1,2020,1.0
1476503,3576747,EL BIGOTES TRUCKING LLC,,A,N,N,38200 MARSALA DR,PALMDALE,CA,93552-3338,US,7365 CARNELIAN ST SUITE 218,RANCHO CUCAMONGA,CA,91730,US,(818) 371-3887,,SAUCEDOLUJANE@GMAIL.COM,26-JUN-22,45001.0,2021.0,25-FEB-21,CA,2,2,45001,2021,1.0
1476504,3576749,NOUVO TRUCKING LLC,,A,N,N,2708 LAKESHORE DR APT 402,SAINT JOSEPH,MI,49085,US,2708 LAKESHORE DR APT 402,SAINT JOSEPH,MI,49085-2270,US,(517) 455-3137,,RALPHBOUKI10@GMAIL.COM,11-MAR-21,1.0,2020.0,25-FEB-21,MI,1,1,1,2020,1.0
1476505,3576750,CENTRAL LEASING LLC,,C,N,N,6870 E AIRPORT RD  ,MT PLEASANT,MI,48858-7932,US,6870 E AIRPORT RD  ,MT PLEASANT,MI,48858-7932,US,(989) 621-0905,(989) 775-6023,LCLARK6870@AOL.COM,25-FEB-21,,,25-FEB-21,MI,2,2,0,0,
1476506,3576751,KERRY & SONS CORPORATION,,A,N,N,1354 AC EVANS ST   ,RIVIERA BEACH,FL,33404,US,1354 AC EVANS ST   ,RIVIERA BEACH,FL,33404-2019,US,(561) 502-9254,(321) 914-0989,KERRYMARKSNEWYORK@YAHOO.COM,25-FEB-21,,,25-FEB-21,FL,1,1,0,0,
1476507,3576753,RSMT ENTERPRISES LLC,,A,N,N,7641 RUTHVILLE RD ,PROVDENCE FRG,VA,23140,US,7641 RUTHVILLE RD ,PROVDENCE FRG,VA,23140,US,(804) 307-4680,,RSMABRYTRUCKING@GMAIL.COM,15-MAR-21,1.0,2020.0,25-FEB-21,VA,1,2,1,2020,1.0
1476508,3576754,MARLANDON TRUCKING JR CORP,,A,N,N,4832 S EVANS AVE,CHICAGO,IL,60615,US,4832 S EVANS AVE,CHICAGO,IL,60615-1653,US,(219) 276-0155,,MARLANDONTRUCKINGJR@GMAIL.COM,25-FEB-21,1.0,2021.0,25-FEB-21,IL,1,1,1,2021,1.0
1476509,3576755,TOTAL MEDIA PRODUCTIONS INC,,A,N,N,489 WASHINGTON AVE,CARLSTADT,NJ,07072-2803,US,489 WASHINGTON AVE,CARLSTADT,NJ,07072-2803,US,(646) 536-7340,,SANDY@TOTAL-MEDIA.COM,21-FEB-22,10000.0,2021.0,25-FEB-21,NJ,1,1,10000,2021,1.0
1476510,3576756,J GUEVARA TRANSPORTATION LLC,,A,N,N,4509 LUJEAN LN,FT WASHINGTON,MD,20744-1035,US,4509 LUJEAN LN,FT WASHINGTON,MD,20744-1035,US,(703) 599-2700,,JGTRANSPORTLLC21@GMAIL.COM,29-MAR-21,,,25-FEB-21,MD,1,1,0,0,
1476511,3576757,COLLINS & SONS TRANSPORTATION SERVICES LLC,,A,N,N,402 KENSINGTON SQ,STOUGHTON,WI,53589,US,402 KENSINGTON SQ,STOUGHTON,WI,53589-4830,US,(608) 669-5379,,COLLINS&SONSTRANSPORTATION23@GMAIL.COM,27-MAY-21,,,25-FEB-21,WI,1,1,0,0,
1476512,3576758,DAVES ROOFING SERVICE,,C,N,N,1699 SPRUCE ST  ,PUNXSUTAWNEY,PA,15767-9728,US,1699 SPRUCE ST  ,PUNXSUTAWNEY,PA,15767-9728,US,(814) 249-6064,,EVANPHLER@GMAIL.COM,25-FEB-21,,,25-FEB-21,PA,1,1,0,0,
1476513,3576759,SHORT BODY LOGISTICS,,A,N,N,430 UPTON CT,STOCKBRIDGE,GA,30281,US,430 UPTON CT,STOCKBRIDGE,GA,30281,US,(678) 437-4460,,LORRAINETCHRISTY@GMAIL.COM,25-MAY-21,1.0,2021.0,25-FEB-21,GA,1,1,1,2021,1.0
1476514,3576760,MONSTER TREE OF NE ATLANTA,,C,N,N,16255 LACONIA LN  ,ALPHARETTA,GA,30004-2700,US,16255 LACONIA LN  ,ALPHARETTA,GA,30004-2700,US,(404) 984-5885,,KJONES@WHYMONSTER.COM,25-FEB-21,,,25-FEB-21,GA,2,8,0,0,
1476515,3576761,GMONEY LOGISTICS LLC,,A,N,N,3216 COLLINE CLOSE   ,MONTGOMERY,AL,36106,US,3216 COLLINE CLOSE   ,MONTGOMERY,AL,36106-3358,US,(334) 224-2152,,BJMAIL_1111@YAHOO.COM,25-FEB-21,,,25-FEB-21,AL,1,1,0,0,
1476516,3576762,J & T MOFFATT TRUCKING LLC,,A,N,N,11444 SILVERFIELD LN   ,CHARLOTTE,NC,28215,US,11444 SILVERFIELD LN   ,CHARLOTTE,NC,28215-8614,US,(803) 417-4001,,JOEMOFFATT1974@GMAIL.COM,24-FEB-22,100147.0,2021.0,25-FEB-21,NC,1,1,100147,2021,1.0
1476517,3576763,CLEMENTS FAMILY TRUCKING LLC,,A,N,N,1317 JAMES AVE NE,SWISHER,IA,52338,US,1317 JAMES AVE NE,SWISHER,IA,52338-9402,US,(319) 361-7903,,TCLEMTRUCKING@GMAIL.COM,24-MAR-22,55248.0,2021.0,25-FEB-21,IA,1,1,55248,2021,1.0
1476518,3576764,ALPINE LOGISTICS LLC,,A,N,N,497 TAHOE KEYS BLVD APT 35,S LAKE TAHOE,CA,96150,US,497 TAHOE KEYS BLVD APT 35,S LAKE TAHOE,CA,96150-3841,US,(530) 545-9645,(530) 541-6044,HWDOTSON@ICLOUD.COM,29-MAR-22,136000.0,2021.0,25-FEB-21,CA,1,1,136000,2021,1.0
1476519,3576765,ROYAL BLUE TRANSPORT LLC,,A,N,N,405 SUMMER BREEZE DR   ,DURHAM,NC,27704,US,405 SUMMER BREEZE DR   ,DURHAM,NC,27704-2291,US,(919) 414-5447,,BLUQT2@GMAIL.COM,25-FEB-21,,,25-FEB-21,NC,1,1,0,0,
1476520,3576766,CANNON DISTRIBUTION COMPANY LLC,,A,N,N,3676 TREE BARK TRL,DECATUR,GA,30034,US,3676 TREE BARK TRL,DECATUR,GA,30034-2144,US,(404) 803-6914,,CANNONDISTRIBUTIONCO.LLC@GMAIL.COM,20-JUN-22,1.0,2021.0,25-FEB-21,GA,1,1,1,2021,1.0
1476521,3576767,MCCOOK IRRIGATION LLC,,C,N,N,902 E B ST,MC COOK,NE,69001-3831,US,902 E B ST,MC COOK,NE,69001-3831,US,(308) 350-1081,,MCCOOKIRRIGATION@GMAIL.COM,25-FEB-21,1.0,2021.0,25-FEB-21,NE,1,1,1,2021,1.0
1476522,3576768,HI-LINE MOTORS LLC,,A,N,N,18150 WEST KENESAW BLVD,KENESAW,NE,68956-2514,US,PO BOX 7,KENESAW,NE,68956-0007,US,(402) 519-8845,,HILINEMOTORS@GTMC.NET,30-AUG-22,10000.0,2022.0,25-FEB-21,NE,1,1,10000,2022,1.0
1476523,3576769,LIFE LINE TRUCKING INC,,A,N,N,3091 PARKS AVE,TULARE,CA,93274,US,3091 PARKS AVE,TULARE,CA,93274-7780,US,(661) 778-5053,,LLTPB08@GMAIL.COM,26-SEP-22,117318.0,2021.0,25-FEB-21,CA,1,2,117318,2021,1.0
1476524,3576770,PROLIFIC TRANSPORTATION SERVICES LLC,,A,N,N,1659 HIGHWAY 20 W PMB 204 PMB 204,MCDONOUGH,GA,30253,US,1659 HIGHWAY 20 W PMB 204 PMB 204,MCDONOUGH,GA,30253-7311,US,(817) 805-6129,,BEST.CHAUNCEY@GMAIL.COM,25-FEB-21,0.0,2020.0,25-FEB-21,GA,2,1,0,0,
