,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1205800,3220467,ATKINS TRUCKING LLC,,A,N,N,1811 WEST SILVER SPRING DRIVE 203,GLENDALE,WI,53209,US,2009 RIVER POINTE DRIVE,ALBANY,GA,31701,US,(229) 881-2020,,JJENKINS@ATKINSTRUCKING.COM,21-JUL-22,20000.0,2021.0,10-DEC-18,WI,2,2,20000,2021,1.0
1205801,3220469,WEISMAN FARMS INC,,A,N,N,6859 E COUNTY ROAD 550 N,OTWELL,IN,47564-8961,US,6859 E COUNTY ROAD 550 N,OTWELL,IN,47564-8961,US,(812) 354-2638,,WEISMANC@HOTMAIL.COM,29-SEP-22,10000.0,2000.0,10-DEC-18,IN,1,1,10000,2000,1.0
1205802,3220471,THOMAS D ABLICKI,LIBERTY ORCHARDS LANDSCAPING,C,N,N,67 SOUTH LIBERTY STREET,BELCHERTOWN,MA,01007,US,PO BOX 254,BELCHERTOWN,MA,01007-0254,US,(413) 283-6408,(413) 283-6408,TOM@LIBERTYORCHARDSLANDSCAPING.COM,01-APR-22,20.0,2020.0,10-DEC-18,MA,2,2,20,2020,1.0
1205803,3220472,JULIO CESAR RIVERA ANDINO,,C,N,N,1610 CALLE ALICANTE URB BAHIA VISTAMAR  ,CAROLINA,PR,00983-1470,US,1610 CALLE ALICANTE URB BAHIA VISTAMAR  ,CAROLINA,PR,00983-1470,US,(787) 637-9030,,JULIOCESARRIVERA12@HOTMAIL.COM,10-DEC-18,,,10-DEC-18,PR,0,2,0,0,
1205804,3220475,BAJA TRUCKING LC,,A,N,N,9930 W CEDAR WAPSI RD,CEDAR FALLS,IA,50613,US,9930 W CEDAR WAPSI RD,CEDAR FALLS,IA,50613-9495,US,(319) 277-0939,(319) 277-8338,BAJATRUCKING1@GMAIL.COM,05-APR-21,2960348.0,2020.0,10-DEC-18,IA,31,40,2960348,2020,1.0
1205805,3220476,BLM-TURF PROS INC,TURF PROS,C,N,N,210 W LEE ST  ,BROOKLET,GA,30415-6215,US,PO BOX 779  ,BROOKLET,GA,30415-0779,US,(912) 871-8873,,JIM@TURFPROSGA.COM,10-DEC-18,,,10-DEC-18,GA,1,2,0,0,
1205806,3220477,MIDDLESEX HUMAN SERVICE AGENCY INC,MHSA INC,C,N,N,50 PROSPECT ST STE 3,WALTHAM,MA,02453,US,50 PROSPECT ST STE 3A,WALTHAM,MA,02453,US,(781) 894-6110,(781) 647-0412,BMILLS@MHSAINC.ORG,12-AUG-21,188605.0,2021.0,10-DEC-18,MA,1,2,188605,2021,1.0
1205807,3220478,DANKWA TRANSPORT LLC,,A,N,N,3064 RUNNING RIVER CT,DOUGLASVILLE,GA,30135,US,3064 RUNNING RIVER CT,DOUGLASVILLE,GA,30135-8662,US,(678) 682-1237,,DANKWA.HENRY@YAHOO.COM,26-JUL-21,6000.0,2020.0,10-DEC-18,GA,1,1,6000,2020,1.0
1205808,3220479,HETRAN-B,,A,N,N,70 PINEDALE INDUSTRIAL RD,ORWIGSBURG,PA,17961,US,70 PINEDALE INDUSTRIAL RD,ORWIGSBURG,PA,17961,US,(570) 556-8036,(570) 366-1829,SKIP@HETRANB.COM,28-DEC-21,20000.0,2020.0,10-DEC-18,PA,2,9,20000,2020,1.0
1205809,3220483,TOP RATED DRIVERS INC,,C,N,N,609 ORCHARD ST,SCHENECTADY,NY,12303,US,PO BOX 226,KINGS PARK,NY,11754,US,(347) 969-0519,,TOPRATEDDRIVERS@GMAIL.COM,15-APR-22,10000.0,2021.0,10-DEC-18,NY,5,4,10000,2021,1.0
