,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1222100,3244407,VICTOR'S CLEAN UP,,C,N,N,162 N COTA ST  ,CORONA,CA,92882-1921,US,162 N COTA ST  ,CORONA,CA,92882-1921,US,(714) 290-6763,,VICTORSCLEANUP@HOTMAIL.COM,11-FEB-19,,,11-FEB-19,CA,1,3,0,0,
1222101,3244408,T & T SEPTIC SOLUTIONS,,C,N,N,528 COMMERCE RD,LESLIE,GA,31764-2329,US,528 COMMERCE RD,LESLIE,GA,31764-2329,US,(229) 942-1993,,TAYLORSOLUTIONS2019@OUTLOOK.COM,09-FEB-21,416071.0,2021.0,11-FEB-19,GA,2,3,416071,2021,1.0
1222102,3244409,TOMAS A RODRIGUEZ MASCARENO,TRM TRANSPORT,B,N,N,56 W 2ND ST,HEBER,CA,92249-9662,US,100 E 4TH ST PMB 10553,CALEXICO,CA,92232,US,(760) 675-7899,,GALONSITO2014@GMAIL.COM,13-MAR-20,79850.0,2019.0,11-FEB-19,CA,1,1,79850,2019,1.0
1222103,3244410,QUALITY HVAC MECHANICAL SERVICES INC,,C,N,N,7666B BALTIMORE ANNAPOLIS B,GLEN BURNIE,MD,21060,US,7666B BALTIMORE ANNAPOLIS B,GLEN BURNIE,MD,21060,US,(410) 302-5499,,QUALITYHVAC2@GMAIL.COM,07-DEC-21,1.0,2020.0,11-FEB-19,MD,1,1,1,2020,1.0
1222104,3244411,BARNETTE GROUP TRANSPORT LLC,,A,N,N,182 ENOS SLAUGHTER RD,ROXBORO,NC,27574,US,182 ENOS SLAUGHTER RD,ROXBORO,NC,27574,US,(919) 578-5410,,BARNETTEMOSES@GMAIL.COM,23-JAN-21,1.0,2021.0,11-FEB-19,NC,1,1,1,2021,1.0
1222105,3244412,J&D SNACKS LLC,,C,N,N,174 DUNAWAY DRIVE,ALBANY,GA,31721,US,174 DUNAWAY DRIVE,ALBANY,GA,31721,US,(229) 349-1910,,JEANETTE.OSTEEN@YAHOO.COM,01-MAR-21,25000.0,2020.0,11-FEB-19,GA,2,1,25000,2020,1.0
1222106,3244413,W&P LAND MANAGEMENT,,C,N,N,209 RL WHEELER RD,MACON,GA,31211-6733,US,209 RL WHEELER RD,MACON,GA,31211-6733,US,(478) 972-6331,,WPLANDMGMT@YAHOO.COM,22-MAR-22,253943.0,2021.0,11-FEB-19,GA,1,2,253943,2021,1.0
1222107,3244415,VINTAGE LOGGING LLC,,C,N,N,0286 CTY RD 236,SALT,CO,81652,US,PO BOX 7,SALT,CO,81652,US,(970) 864-3394,,KTKM77@YAHOO.COM,12-APR-21,10000.0,2020.0,11-FEB-19,CO,2,1,10000,2020,1.0
1222108,3244416,7 TOWING AND RECOVERY,TOWING AND RECOVERY,C,N,N,6707 ROSEWOOD ST,ANCHORAGE,AK,99518-1948,US,6707 ROSEWOOD ST,ANCHORAGE,AK,99518-1948,US,(907) 952-7961,,SEVENTOWING@YAHOO.COM,26-MAY-21,100.0,2020.0,11-FEB-19,AK,1,1,100,2020,1.0
1222109,3244418,CESAR ULISES ZUNIGA MOLINA,ZU TRANSPORT,C,N,N,13930 C F HAWN FWY  ,DALLAS,TX,75253-5413,US,13930 C F HAWN FWY  ,DALLAS,TX,75253-5413,US,(469) 347-2973,,ZUCARRIER@GMAIL.COM,11-FEB-19,,,11-FEB-19,TX,1,1,0,0,
1222110,324442,COPPOLA SERVICES INC,,A,N,N,28 EXECUTIVE PARKWAY,RINGWOOD,NJ,07456,US,473 WASHINGTON AVE,BELLEVILLE,NJ,07109,US,(973) 962-1890,(973) 962-9112,JCOPPOLA@COPPOLASERVICES.COM,13-JAN-22,565134.0,2021.0,08-AUG-88,NJ,37,41,565134,2021,1.0
1222111,3244420,ROBERTO CARLOS MELCHOR-GONZALEZ,KK & R NURSERY,C,N,N,19074 KRIS AVE  ,DSRT HOT SPGS,CA,92241,US,71200 AURORA RD  ,DSRT HOT SPGS,CA,92241-6794,US,(760) 464-4622,(760) 699-5763,ROBERTO.CARLOS@MELCHOR.IN,11-FEB-19,,,11-FEB-19,CA,1,2,0,0,
1222112,3244421,CABINETS PLUS LLC,,A,N,N,4630 E SPRAGUE AVE,SPOKANE VALLEY,WA,99212,US,4630 E SPRAGUE AVE,SPOKANE VALLEY,WA,99212,US,(509) 218-3349,,EUGENE@SPOKANECABINETSPLUS.CO,12-AUG-22,32500.0,2021.0,11-FEB-19,WA,3,5,32500,2021,1.0
1222113,3244424,BUCK AUTO TRANSPORT INC,,A,N,N,1317 N SAN FERNANDO BLVD # 562,BURBANK,CA,91504,US,1317 N SAN FERNANDO BLVD # 562,BURBANK,CA,91504,US,(818) 903-8867,,BUCKAUTOTRANSPORT@GMAIL.COM,24-FEB-22,67000.0,2021.0,11-FEB-19,CA,1,1,67000,2021,1.0
1222114,3244425,SHERPA TRANSPORT LLC,,C,N,N,27 N PIT LN,NAMPA,ID,83687,US,27 N PIT LN,NAMPA,ID,83687-8761,US,(208) 949-4702,,BRYSONBOTTORFF@GMAIL.COM,05-OCT-20,,,11-FEB-19,ID,1,2,0,0,
1222115,3244426,MATTS MOBILE DIESEL SERVICE LLC,,C,N,N,710 W MAIN AVE,FRAZEE,MN,56544,US,710 W MAIN AVE,FRAZEE,MN,56544,US,(218) 234-3059,,MATTSMOBILEDIESEL@GMAIL.COM,16-MAY-22,15000.0,2021.0,11-FEB-19,MN,1,1,15000,2021,1.0
1222116,3244427,XULE INC,,A,N,N,1838 N FORESTIERE AVE,FRESNO,CA,93722,US,1838 N FORESTIERE AVE,FRESNO,CA,93722,US,(559) 339-1361,,XULEINC@GMAIL.COM,22-SEP-22,150000.0,2019.0,11-FEB-19,CA,3,4,150000,2019,1.0
1222117,3244430,MELSON TRUCKING LLC,,C,N,N,1151 SE 4TH AVE,MILL CITY,OR,97360,US,PO BOX 513,MILL CITY,OR,97360,US,(503) 507-1686,,MELSONTRUCKINGLLC@GMAIL.COM,31-DEC-21,60000.0,2020.0,11-FEB-19,OR,1,1,60000,2020,1.0
