,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1728300,3859489,INSTANT EXPEDITORS L L C,,A,N,N,3131 SE SCHILLER ST,PORTLAND,OR,97202,US,3131 SE SCHILLER ST,PORTLAND,OR,97202,US,(971) 506-9651,,EPHYGITONGA7@GMAIL.COM,10-JUN-22,,,07-APR-22,OR,1,2,0,0,
1728301,3859490,A & J LANDSCAPING GROUP INC,,C,N,N,69 23RD AVE  ,PATERSON,NJ,07513-1626,US,69 23RD AVE  ,PATERSON,NJ,07513-1626,US,(862) 237-8174,,RITCHIE03NJ@GMAIL.COM,07-APR-22,,,07-APR-22,NJ,0,1,0,0,
1728302,3859491,RR LANDSCAPING LLC,,C,N,N,127 LOCKWOOD AVE APT 4,STAMFORD,CT,06902-5269,US,127 LOCKWOOD AVE APT 4,STAMFORD,CT,06902-5269,US,(203) 434-9908,,ROMULO_RAMIREZ@LIVE.COM,29-APR-22,1.0,2021.0,07-APR-22,CT,1,1,1,2021,1.0
1728303,3859492,DJ REPICI LLC,,C,N,N,800 BELLEPLAIN RD  ,WOODBINE,NJ,08270-3358,US,800 BELLEPLAIN RD  ,WOODBINE,NJ,08270-3358,US,(609) 780-6379,,DJREPICI@ICLOUD.COM,07-APR-22,,,07-APR-22,NJ,1,2,0,0,
1728304,3859493,CRESCENT & STAR LLC,,A,N,N,6030 PORTER RD   ,NORTH OLMSTED,OH,44070,US,6030 PORTER RD   ,NORTH OLMSTED,OH,44070-4930,US,(216) 396-8147,,RAVIL.LAMIDZE@GMAIL.COM,07-APR-22,,,07-APR-22,OH,1,1,0,0,
1728305,3859494,B&E ELITE DISPATCHING SERVICES,,A,N,N,10913 E 81ST ST  ,RAYTOWN,MO,64138-2226,US,10913 E 81ST ST  ,RAYTOWN,MO,64138-2226,US,(816) 514-0900,,BEELITEDISPATCHING@GMAIL.COM,07-APR-22,,,07-APR-22,MO,0,14,0,0,
1728306,3859495,M&M DEVELOPMENTS LLC,,A,N,N,6 WILDWOOD PL   ,FREDERICKSBRG,VA,22406,US,6 WILDWOOD PL   ,FREDERICKSBRG,VA,22406-8209,US,(551) 689-7201,,DJLITO27@YAHOO.COM,07-APR-22,,,07-APR-22,VA,1,1,0,0,
1728307,3859496,KING CARTEL MANAGEMENT LLC,KING CARTEL MANAGEMENT,A,N,N,2502 RIVERSIDE PKWY APT 534,GRAND PRAIRIE,TX,75050,US,2502 RIVERSIDE PKWY APT 534,GRAND PRAIRIE,TX,75050,US,(817) 829-1431,,FMANUELJR@GMAIL.COM,13-APR-22,1.0,2021.0,07-APR-22,TX,1,1,1,2021,1.0
1728308,3859497,WHITES TRANSPORTATION LLC,,A,N,N,1854 ARBORS DR APT B,GASTONIA,NC,28054,US,1854 ARBORS DR APT B,GASTONIA,NC,28054,US,(704) 860-5342,,FRSHMN2011@AOL.COM,08-APR-22,1.0,2021.0,07-APR-22,NC,2,2,1,2021,1.0
1728309,3859498,INFINITE NATION LLC,,C,N,N,307 N ROGERS ST  ,HALLETTSVILLE,TX,77964-2219,US,307 N ROGERS ST  ,HALLETTSVILLE,TX,77964-2219,US,(512) 586-6910,,INFINITENATION7@GMAIL.COM,07-APR-22,,,07-APR-22,TX,11,2,0,0,
