,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1754300,3887442,D-ROCK TRUCKING LLC,,A,N,N,1050 DAVE SMITH RD   ,EKRON,KY,40117,US,1050 DAVE SMITH RD   ,EKRON,KY,40117-7531,US,(270) 319-2498,,DROCKTRUCKINGKY@GMAIL.COM,20-MAY-22,,,20-MAY-22,KY,1,2,0,0,
1754301,3887443,KWD LOGISTICS & TRANSPORT LLC,,A,N,N,5627 ALDINE BENDER RD STE 7,HOUSTON,TX,77032,US,7922 WOLFIELD LN,HOUSTON,TX,77071-2039,US,(713) 702-9349,,KWDLOGISTICSTRANSPORT@GMAIL.COM,22-SEP-22,1.0,2021.0,20-MAY-22,TX,3,3,1,2021,1.0
1754302,3887444,REESE BROTHERS TRANSPORT LLC,,A,N,N,616 MIST ST   ,SWAINSBORO,GA,30401,US,616 MIST ST   ,SWAINSBORO,GA,30401-4022,US,(478) 206-9641,,WESLEYREESE828@GMAIL.COM,20-MAY-22,,,20-MAY-22,GA,1,8,0,0,
1754303,3887445,APPLE TREE TRANSPORTATION LLC,,A,N,N,210 HARFORD RD,SALISBURY,MD,21801-8062,US,210 HARFORD RD,SALISBURY,MD,21801-8062,US,(443) 397-5177,,HENRYAPPLEBY79@YAHOO.COM,08-JUN-22,,,20-MAY-22,DE,1,1,0,0,
1754304,3887446,JR DELEON TRUCKING LLC,,A,N,N,PO BOX 30009,AMARILLO,TX,79120,US,PO BOX 30009,AMARILLO,TX,79120,US,(806) 676-3403,,YOSHISE1966@GMAIL.COM,20-MAY-22,,,20-MAY-22,TX,1,2,0,0,
1754305,3887450,CHICAGO MERCHANDISE EXCHANGE LLC,,A,N,N,8755 S BISHOP ST   ,CHICAGO,IL,60620,US,8755 S BISHOP ST   ,CHICAGO,IL,60620-4838,US,(312) 402-0665,,INFO@CHI-MERCH.COM,20-MAY-22,,,20-MAY-22,IL,1,1,0,0,
1754306,3887451,PERRY'S TRANSPORT,,C,N,N,8630 JAWBONE AVE,LAKE ISABELLA,CA,93240-9327,US,8630 JAWBONE AVE,LAKE ISABELLA,CA,93240-9327,US,(760) 379-1018,(760) 379-1755,FNSLAYER06@YAHOO.COM,11-JUL-22,,,20-MAY-22,CA,1,1,0,0,
1754307,3887452,GREAT LAKES TRUCKING LLC,,A,N,N,133 LUCKY DAY DR,SUMMERVILLE,SC,29486,US,133 LUCKY DAY DR,SUMMERVILLE,SC,29486-6989,US,(734) 751-9203,,JEFFREY.HIGHFIELD@YAHOO.COM,25-MAY-22,1.0,2022.0,20-MAY-22,SC,1,1,1,2022,1.0
1754308,3887453,DESIRE KITCHEN & STONE INC,,C,N,N,3217A COLLEGE POINT BLVD  ,FLUSHING,NY,11354-2742,US,3217A COLLEGE POINT BLVD  ,FLUSHING,NY,11354-2742,US,(917) 669-3288,(917) 669-3288,ELYSTONE3@YAHOO.COM,20-MAY-22,,,20-MAY-22,NY,1,1,0,0,
1754309,3887454,YASIER TRANSPORT LLC,,A,N,N,18 CIRCLE DR   ,MANSFIELD CTR,CT,06250,US,18 CIRCLE DR   ,MANSFIELD CTR,CT,06250-1606,US,(860) 217-1111,,TRUCK-41@COMCAST.NET,20-MAY-22,,,20-MAY-22,CT,1,2,0,0,
