,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1984200,911310,NORMAN BROTHERS & SON,NORMAN BROS AND SON,A,N,N,7234 E 2700 TH RD,SIDELL,IL,61876,US,7234 E 2700TH ROAD,SIDELL,IL,61876,US,(217) 887-2224,(217) 887-2224,,15-FEB-22,10000.0,2021.0,17-OCT-00,IL,6,2,10000,2021,1.0
1984201,911312,DEPENDABLE TREE SERVICE INC,,C,N,N,10705 SOUTH 300 EAST,MARKLEVILLE,IN,46056,US,10705 SOUTH 300 EAST,MARKLEVILLE,IN,46056,US,(765) 649-7007,,,,0.0,,17-OCT-00,IN,5,5,0,0,
1984202,911320,MARIO ELENILSON TORRES,ALPHA EXPRESS,A,N,N,808 OAKCREEK DR,HUTCHINS,TX,75141,US,808 OAKCREEK DR,HUTCHINS,TX,75141,US,(214) 918-0514,,ALPHAEXPRESS101@GMAIL.COM,10-FEB-22,105599.0,2020.0,17-OCT-00,TX,1,1,105599,2020,1.0
1984203,911324,ROGER IRVIN OLSON,T & R TRUCKING,A,N,N,N50581 THOMPSON RD,ELEVA,WI,54738,US,N50581 THOMPSON RD,ELEVA,WI,54738,US,(715) 287-4419,(715) 287-4419,,27-FEB-22,223050.0,2021.0,17-OCT-00,WI,4,4,223050,2021,1.0
1984204,911329,TT&T OIL CO INC,TRIPLE T,B,N,N,3152 EAST HIGHWAY 60,PONCA CITY,OK,74604-5403,US,P O BOX 1300,PONCA CITY,OK,74602-1300,US,(580) 765-8297,(580) 765-9924,,,10000.0,1999.0,17-OCT-00,OK,1,1,10000,1999,1.0
1984205,911333,M&M AIR SERVICE OF BEAUMONT INC,,A,N,N,12895 HWY 124,BEAUMONT,TX,77705-7112,US,12895 HWY 124,BEAUMONT,TX,77705-7112,US,(409) 794-2352,(409) 794-2958,MMAIRGEORGE@MSN.COM,24-FEB-21,10000.0,2020.0,17-OCT-00,TX,2,3,10000,2020,1.0
1984206,911334,N T WHOLESALE INC,HONG KONG DISTRIBUTION,A,N,N,3028 E 18TH ST,KANSAS CITY,MO,64127,US,3028 E 18TH STREET,KANSAS CITY,MO,64127,US,(816) 231-2275,(816) 231-6609,HONGKONGDIST@GMAIL.COM,15-OCT-21,150000.0,2021.0,17-OCT-00,MO,5,5,150000,2021,1.0
1984207,911344,ELITE AIRLINE LAUNDRY SERVICES CORP,,A,N,N,1107 REDFERN AVE,FAR ROCKAWAY,NY,11691,US,1107 REDFERN AVE,FAR ROCKAWAY,NY,11691,US,(718) 337-9390,(718) 337-9392,,27-MAR-22,51117.0,2021.0,17-OCT-00,NY,4,15,51117,2021,1.0
1984208,911345,IOWA STEEL MASTERS LLC,,A,N,N,311 SHERMAN AVE,ACKLEY,IA,50601,US,311 SHERMAN AVE,ACKLEY,IA,50601,US,(641) 847-2357,(641) 847-2357,,12-AUG-22,65000.0,2021.0,17-OCT-00,IA,1,1,65000,2021,1.0
1984209,911347,THOMAS A GERRISH,TOM GERRISH BACKHOE & DOZER SERVICE,C,N,N,CRANE RD,WINTER HARBOR,ME,04693,US,PO BOX 355,WINTER HARBOR,ME,04693,US,(207) 963-7032,,,,0.0,,17-OCT-00,ME,1,1,0,0,
