,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1945200,804348,MANCINI INC,UNITED STATES CONCRETE PIPE COMPANY,C,N,N,2200 WEST SUNRISE BOULEVARD,FORT LAUDERDALE,FL,33311,US,2200 WEST SUNRISE BOULEVARD,FORT LAUDERDALE,FL,33311,US,(954) 583-7220,(954) 581-5734,,,300000.0,1998.0,07-APR-99,FL,7,7.0,0,0,
1945201,80435,WALKER-MOODY CONSTRUCTION COMPANY LTD,,B,N,N,2927 MOKUMOA ST,HONOLULU,HI,96819-4404,US,2927 MOKUMOA ST,HONOLULU,HI,96819-4404,US,(808) 839-2781,(808) 839-2002,ACCOUNTING@WALKER-MOODY.COM,14-MAY-13,10000.0,2006.0,01-JUN-74,HI,9,2.0,10000,2006,1.0
1945202,804353,WALTER J POWELL,POWELL TRUCKING,A,N,N,4187 OLD POST ROAD,HAVRE,MT,59501,US,4187 OLD POST ROAD,HAVRE,MT,59501,US,(406) 945-3880,(406) 265-8046,ASPOWELL11@HOTMAIL.COM,23-MAR-22,134500.0,2021.0,07-APR-99,MT,1,2.0,134500,2021,1.0
1945203,804356,LITTLE WHEELS INC,,C,N,N,4330 MAINE AVENUE,LAKELAND,FL,33801,US,4330 MAINE AVENUE,LAKELAND,FL,33801,US,(941) 665-8600,(941) 665-0242,,,0.0,,07-APR-99,FL,21,21.0,0,0,
1945204,804358,A R E UTILITY CONSTRUCTION,,C,N,N,2001 NORTHWEST 33RD COURT,POMPANO BEACH,FL,33064,US,2001 NORTHWEST 33RD COURT,POMPANO BEACH,FL,33064,US,(954) 974-0003,(954) 974-0099,,,1000000.0,1998.0,07-APR-99,FL,21,18.0,0,0,
1945205,804361,HGI GROUP INC,,C,N,N,1113 CORNWALLIS WAY,COLLEGEVILLE,PA,19426,US,1113 CORNWALLIS WAY,COLLEGEVILLE,PA,19426,US,(610) 489-6761,,HPIGROUP@VERIZON.NET,01-AUG-12,50.0,2011.0,07-APR-99,PA,1,2.0,0,0,
1945206,804363,EZ CARE GROWERS INC,A-G SOD FARMS OF PALMDALE,C,N,N,41120 40TH ST EAST,PALMDALE,CA,93552,US,41120 40TH ST EAST,PALMDALE,CA,93552,US,(909) 687-7581,(909) 687-4869,,15-MAR-02,200000.0,1998.0,07-APR-99,CA,5,5.0,0,0,
1945207,804364,RICHARD H FORTNER JR,FORTNER TRACTOR SERVICE INC,C,N,N,15921 SHADY HILLS ROAD,SPRING HILL,FL,346103836,US,15921 SHADY HILLS ROAD,SPRING HILL,FL,346103836,US,(727) 856-0258,(727) 856-7273,,,10000.0,1998.0,07-APR-99,FL,1,,0,0,
1945208,804368,BREVARD WATER CONDITIONING,CULLIGAN WATER PRODUCTS,C,N,N,1950 INDIGO DRIVER NORTH,DAYTONA BEACH,FL,32114,US,POST OFFICE BOX 9307,DAYTONA BEACH,FL,32120,US,(386) 274-5036,(386) 274-5040,,,0.0,,07-APR-99,FL,9,9.0,0,0,
1945209,804371,SEAY TOWING INC,,C,N,N,2151 NORTHEAST 155TH STREET,NORTH MIAMI BEACH,FL,33162,US,2151 NORTHEAST 155TH STREET,NORTH MIAMI BEACH,FL,33162,US,(305) 942-1100,(305) 947-2416,,,0.0,,07-APR-99,FL,11,,0,0,
1945210,804376,METRO EXPRESS INC,,C,N,N,9390 NW 109 ST,MEDLEY,FL,33178,US,9390 NW 109 ST,MEDLEY,FL,33178,US,(305) 885-1330,(305) 885-1327,INFO@METROEXPRESSCORP.COM,05-MAY-22,150000.0,2021.0,07-APR-99,FL,23,21.0,150000,2021,1.0
1945211,804377,R RAMIREZ EXPRESS INC,,A,N,N,10271 RON ST,EL PASO,TX,79927,US,10271 RON ST,EL PASO,TX,79927,US,(915) 283-9610,,RAMIREZTRANS1970@GMAIL.COM,16-SEP-21,69567.0,2020.0,07-APR-99,TX,22,24.0,1424723,2022,3.0
1945212,804379,J & M TRUCKING,,C,N,N,131 ALLEGANY ROAD,STEVENSVILLE,MD,21666-3643,US,131 ALLEGANY ROAD,STEVENSVILLE,MD,21666-3643,US,(410) 643-0864,,,08-SEP-01,41600.0,1998.0,07-APR-99,DE,2,2.0,0,0,
