,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
743900,2547710,CHAPMAN METERING LLC,,C,N,N,1911 N LAVISTA HEIGHTS ROAD,AVOCA,IA,51521,US,PO BOX 94,AVOCA,IA,51521,US,(712) 343-2125,(712) 343-6631,MAXINEC@CHAPMANMETERING.COM,08-OCT-14,,,06-OCT-14,IA,1.0,1,0,0,
743901,2547712,SAM BEYER,BEYER DRYWALL,C,N,N,W 6026 AUTUM MIST TRAIL,APPLETON,WI,54913,US,W 6026 AUTUM MIST TRAIL,APPLETON,WI,54913,US,(202) 521-1493,,,06-OCT-14,,,06-OCT-14,WI,1.0,1,0,0,
743902,2547715,OSCAR S MEDAL,,C,N,N,20010 GULFSTREAM RD,MIAMI,FL,33189,US,20010 GULFSTREAM RD,MIAMI,FL,33189,US,(305) 763-7873,,,05-OCT-20,,,06-OCT-14,FL,1.0,1,0,0,
743903,2547716,ARANA GROUP LLC,LTU,C,N,N,2639 S MARSALIS AVE,DALLAS,TX,75206,US,PO BOX 70317,HOUSTON,TX,77270,US,(832) 943-6105,,,14-OCT-14,,,06-OCT-14,TX,1.0,1,0,0,
743904,2547717,ADVANTAGE HEATING AND AIR CONDITIONING INC,,C,N,N,406 NORTH 7TH STREET,LAWRENCE,KS,66044,US,406 NORTH 7TH STREET,LAWRENCE,KS,66044,US,(785) 842-6996,,,31-JUL-21,10000.0,2020.0,06-OCT-14,KS,1.0,1,10000,2020,1.0
743905,2547718,CITIPAK DELIVERY SYSTEMS INC,,A,N,N,301 HASBROUCK RD,LOCH SHELDRAKE,NY,12759,US,16 WEST 32ND STREET STE 1005,NEW YORK,NY,10001,US,(212) 265-9080,,MJOHN@CITIPAKDELIVERYSYSTEMS.COM,05-SEP-21,106591.0,2021.0,06-OCT-14,NY,1.0,2,106591,2021,1.0
743906,2547719,STONERIDGE EXPRESS LLC,,A,N,N,208 BETHESDA CHURCH ROAD WEST,HOLTWOOD,PA,17532,US,208 BETHESDA CHURCH ROAD WEST,HOLTWOOD,PA,17532,US,(717) 284-2921,(717) 284-2921,STONERIDGEEXPRESS@GMAIL.COM,10-NOV-21,40000.0,2020.0,06-OCT-14,PA,1.0,1,40000,2020,1.0
743907,2547720,CARL COLEMAN,,C,N,N,2838 WABD JONES RD,BRODHEAD,KY,40409,US,2838 WABD JONES RD,BRODHEAD,KY,40409,US,(202) 521-1493,,,06-OCT-14,,,06-OCT-14,KY,1.0,2,0,0,
743908,2547721,KENNEDY CONSTRUCTION & REMODELING,,C,N,N,3462 BRICKLEY DR,PITTSBURGH,PA,15227,US,3462 BRICKLEY DR,PITTSBURGH,PA,15227,US,(412) 310-8693,(412) 881-4022,MICHAELK501@EARTHLINK.NET,14-JAN-19,4000.0,2018.0,06-OCT-14,PA,1.0,2,0,0,
743909,2547722,CHARLES F ELSEN,CHARLES ELSEN,C,N,N,3902 MADISON AVE,LINCOLN,NE,68504-2467,US,3902 MADISON AVE,LINCOLN,NE,68504-2467,US,(402) 805-2796,,,02-OCT-14,32000.0,2013.0,06-OCT-14,NE,1.0,1,0,0,
