,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
647400,2385671,FLORIDA FUN SHUTTLE CO,,C,N,Y,2020 TERRACE BLVD,LONGWOOD,FL,32779-4859,US,2020 TERRACE BLVD,LONGWOOD,FL,32779-4859,US,(321) 231-0005,,INFO@FLORIDAFUNSHUTTLE.COM,11-MAR-13,5000.0,2012.0,11-MAR-13,FL,1.0,1,0,0,
647401,2385672,GREAT LAKES CLIMBING LLC,GREAT LAKES CLIMBING TRUCK RENTAL,A,N,N,6957 RAPIDS ROAD,LAKE TOMAHAWK,WI,54539,US,6957 RAPIDS ROAD,LAKE TOMAHAWK,WI,54539,US,(715) 482-3800,,RICK@GREATLAKESCLIMBING.COM,20-DEC-21,40499.0,2021.0,11-MAR-13,WI,1.0,1,40499,2021,1.0
647402,2385675,CHL FARMS LLC,,C,N,N,5187 BUTLER RD,WAKEMAN,OH,44889,US,935 CLEVELAND AVENUE,DEFIANCE,OH,43512,US,(419) 541-0215,,JOYCEG@TSTCINC.COM,08-JUN-21,7485.0,2020.0,11-MAR-13,OH,1.0,1,7485,2020,1.0
647403,2385677,HINES- HARVEY INTERESTS LLC,CEN-TEX PLASTER,C,N,N,9220 RANCH TO MARKET 2243,LEANDER,TX,78641,US,9220 RANCH TO MARKET 2243,LEANDER,TX,78641,US,(512) 260-5200,(512) 260-0701,KERRIW@CENTEXPLASTER.COM,12-JUL-19,1.0,2018.0,11-MAR-13,TX,4.0,4,0,0,
647404,2385678,WAYNE'S TOWING AND ROAD SERVICE,,C,N,N,142 N 13TH STREET APT 1,EASTON,PA,18042,US,142 N 13TH STREET APT 1,EASTON,PA,18042,US,(610) 703-7169,,JENNY@DOTAUTHORITY.COM,11-FEB-16,1.0,2015.0,11-MAR-13,PA,1.0,2,0,0,
647405,2385679,AQUA PRO SPRINKLERS SYSTEMS INC,,C,N,N,4460 QUAAS AVE,WATERTOWN,MN,55388,US,4460 QUAAS AVE,WATERTOWN,MN,55388,US,(952) 955-3718,,TOM@AQUAPROSPRINKLERS.COM,10-FEB-21,19500.0,2018.0,11-MAR-13,MN,1.0,1,0,0,
647406,2385681,THERMO FRUIT SA DE CV,,A,N,N,CARRETERA ZAMORA LA PIEDAD,ZAMORA,MC,59720,MX,CARRETERA ZAMORA LA PIEDAD,ZAMORA,MC,59720,MX,(351) 560-3605,,LOGISTICA@THERMOFRUIT.COM,12-JAN-22,9500.0,2021.0,11-MAR-13,TX,7.0,7,9500,2021,1.0
647407,2385683,JD UNIFORMS,JOANN'S UNIFORMS,A,N,N,165 HEINEBERG DRIVE,COLCHESTER,VT,05446,US,165 HEINEBERG DRIVE,COLCHESTER,VT,05446,US,(802) 862-0290,,JOANN@JOANNSUNIFORMS.COM,02-MAY-22,60509.0,2021.0,11-MAR-13,VT,1.0,2,60509,2021,1.0
647408,2385684,SHF TRUCKING LLC,,A,N,N,2800 COUNTY RD 33,WATERLOO,IN,46793,US,2800 COUNTY RD 33,WATERLOO,IN,46793,US,(260) 226-0396,,SHFTRUCKING@HOTMAIL.COM,28-JAN-22,506337.0,2019.0,11-MAR-13,IN,12.0,14,783359,2021,3.0
647409,2385686,PELSY HOGS INC,,C,N,N,5671 S 1600 W,FRANCESVILLE,IN,47946,US,PO BOX 774,FRANCESVILLE,IN,47946,US,(219) 567-9400,(219) 567-9829,,11-MAR-13,,,11-MAR-13,IN,4.0,2,0,0,
