,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1041600,2947675,JCC SERVICES LAND CLEARING AND EXCAVATION LLC,,C,N,N,1885 LONE TREE RD,MILFORD,MI,48380,US,1885 LONE TREE RD,MILFORD,MI,48380,US,(248) 390-1576,,ROK911@YAHOO.COM,24-NOV-20,15000.0,2020.0,17-NOV-16,MI,3,2,15000,2020,1.0
1041601,2947676,EL CONSTRUCTION INCORPORATED,,C,N,N,1523 NW 5TH AVE POMPANO BEACH  ,POMPANO BEACH,FL,33060,US,1523 NW 5TH AVE POMPANO BEACH  ,POMPANO BEACH,FL,33060,US,(504) 287-2093,,SLOPEZ8080@GMAIL.COM,17-NOV-16,,,17-NOV-16,FL,1,2,0,0,
1041602,2947677,MMM SNACKS LLC,,C,N,N,32 LINDEN AVE  ,STANHOPE,NJ,07874-2639,US,32 LINDEN AVE  ,STANHOPE,NJ,07874-2639,US,(973) 986-1947,,CLAWSON444@YAHOO.COM,17-NOV-16,,,17-NOV-16,NJ,1,1,0,0,
1041603,294768,STANLEY J MALINKO,,C,N,N,150 FOOTE AVE,DURYEA,PA,18642-1106,US,150 FOOTE AVE,DURYEA,PA,18642-1106,US,(570) 457-8608,,,24-JUL-06,65752.0,2005.0,08-JUN-87,PA,1,1,0,0,
1041604,2947680,SHORE SIGN COMPANY INC,,C,N,N,2013 MAIN ST,CHESTER,MD,21619,US,2013 MAIN ST,CHESTER,MD,21619,US,(410) 643-6000,,OFFICE@SHORESIGN.COM,06-JAN-22,25000.0,2021.0,17-NOV-16,DE,3,4,25000,2021,1.0
1041605,2947683,OKY EXPRESS INC,,A,N,N,6717 PAUL REVERE CT,ORLANDO,FL,32809,US,6717 PAUL REVERE CT,ORLANDO,FL,32809-6616,US,(407) 591-1415,,ODELKY.RONDON@YAHOO.COM,10-MAR-22,65145.0,2021.0,17-NOV-16,FL,1,1,65145,2021,1.0
1041606,2947685,ABOVE AVERAGE MOVERS LLC,,C,N,N,3961 FLOYD RD STE 300-157,AUSTELL,GA,30106-1475,US,3961 FLOYD RD STE 300-157,AUSTELL,GA,30106-1475,US,(678) 662-5796,,ABOVE_AVG55@GMAIL.COM,01-AUG-19,1.0,2016.0,17-NOV-16,GA,1,1,0,0,
1041607,2947686,DC FARMING INC,,A,N,N,912 SOCKWELL LANE,LEIGHTON,AL,35646,US,912 SOCKWELL LANE,LEIGHTON,AL,35646,US,(256) 679-9725,(866) 807-1112,DIONNE.CROONE@GMAIL.COM,18-JUL-22,7500.0,2021.0,17-NOV-16,AL,1,1,7500,2021,1.0
1041608,2947687,M&D SUPPLY COMPANY INC,,C,N,N,10200 HAZELBRAND ROAD  ,COVINGTON,GA,30014,US,10200 HAZELBRAND ROAD  ,COVINGTON,GA,30014,US,(678) 212-2200,(678) 212-2203,FORSYTHMICKEY@YAHOO.COM,17-NOV-16,,,17-NOV-16,GA,1,3,0,0,
1041609,2947688,HOLMES WATERTITE ROOFING,ANDREW HOLMES,C,N,N,W10664 WILLISTON SPRINGS ROAD,CRIVITZ,WI,54114-9179,US,W10664 WILLISTON SPRINGS ROAD,CRIVITZ,WI,54114-9179,US,(715) 854-2847,,AHOLMES2987@GMAIL.COM,22-DEC-20,1.0,2020.0,17-NOV-16,WI,1,2,1,2020,1.0
