,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1307500,3363529,FROSTED FREIGHT FORWARDERS,,A,N,N,5109 ANDERSON ST   ,FORT WORTH,TX,76105,US,5109 ANDERSON ST   ,FORT WORTH,TX,76105-4423,US,(817) 344-0266,,FROSTEDFREIGHTFORWARDERS@GMAIL.COM,29-NOV-19,,,29-NOV-19,TX,1,1,0,0,
1307501,3363530,BRYAN TRUCKING OPERATIONS CORP,,A,N,N,140 ARROW ST,FERNLEY,NV,89408,US,PO BOX 1984,FERNLEY,NV,89408,US,(775) 980-6444,(775) 980-6587,ADMIN@BRYANTRUCKINGOPERATIONS.COM,25-FEB-22,50000.0,2021.0,29-NOV-19,NV,1,1,50000,2021,1.0
1307502,3363532,VON AUTOMATION TRAINING SOLUTIONS LLC,,C,N,N,401 PAGE AVE,NORTH MANKATO,MN,56003,US,401 PAGE AVE,NORTH MANKATO,MN,56003,US,(507) 381-7266,,GVONMALUSKI@VONATS.COM,06-DEC-19,1.0,2018.0,29-NOV-19,MN,1,1,0,0,
1307503,3363533,PETER JON SNYDER ARTGANIC DESIGN LLC,,C,N,N,152 TULPEHOCKEN ST,BERNVILLE,PA,19506-8975,US,152 TULPEHOCKEN ST,BERNVILLE,PA,19506-8975,US,(610) 914-6078,,PETERJONSNYDER@YAHOO.COM,19-AUG-20,,,29-NOV-19,PA,1,1,0,0,
1307504,3363535,LAZY T CARRIERS INC,,A,N,N,22 W IDAHO AVE,HOMEDALE,ID,83628,US,P O BOX 331,HOMEDALE,ID,83628,US,(208) 713-6369,(208) 459-1430,LAZYT2020@GMAIL.COM,12-AUG-22,91599.0,2020.0,29-NOV-19,ID,1,1,91599,2020,1.0
1307505,3363538,LIBBIE LOU ENTERPRISES LLC,,A,N,N,156 FRUITDALE LANE,FRUITDALE,AL,36539,US,PO BOX 181,FRUITDALE,AL,36539,US,(251) 234-9256,,MDWILLIAMSLOGGINGLLC@GMAIL.COM,04-AUG-21,52000.0,2020.0,29-NOV-19,AL,1,1,52000,2020,1.0
1307506,3363541,ALL FREIGHT HAULAGE LLC,,A,N,N,6321 SW 21ST ST,MIRAMAR,FL,33023-2846,US,6321 SW 21ST ST,MIRAMAR,FL,33023-2846,US,(754) 281-8451,,ALLFREIGHTHAULAGE@GMAIL.COM,31-MAR-22,,,29-NOV-19,FL,1,2,0,0,
1307507,3363544,E D S LANDSCAPING INC,,C,N,N,34 LUMBERJACK TRL,WEST YARMOUTH,MA,02673-2537,US,34 LUMBERJACK TRL,WEST YARMOUTH,MA,02673-2537,US,(774) 836-5274,(774) 836-5274,DESOUZALANDSCAPING@GMAIL.COM,07-MAY-21,1.0,2021.0,29-NOV-19,MA,4,2,1,2021,1.0
1307508,3363546,KEVIN MACHADO ELECTRICAL CONTRACTOR,,A,N,N,882 INDIAN TOWN RD,WESTPORT,MA,02790-1814,US,882 INDIAN TOWN RD,WESTPORT,MA,02790-1814,US,(508) 496-8923,(508) 567-5009,KJMSPARKY00@COMCAST.NET,12-JUN-22,17255.0,2021.0,29-NOV-19,MA,2,1,17255,2021,1.0
1307509,3363547,DAVID RAPOSA,RAPOSA MASONRY,C,N,N,50 EDDY STREET,ATTLEBORO,MA,02703,US,5 TORREY STREET,ATTLEBORO,MA,02703,US,(774) 331-2889,,DAVE.RAPOSA@YAHOO.COM,23-SEP-21,3000.0,2020.0,29-NOV-19,MA,1,2,3000,2020,1.0
