,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
66000,1143295,BILL LINDSAY LANDSCAPE LLC,,C,N,N,2695 COX NECK RD,MATTITUCK,NY,11952-1464,US,2695 COX NECK RD,MATTITUCK,NY,11952-1464,US,(631) 298-4863,,,24-JAN-08,10000.0,2002.0,23-JUN-03,NY,4.0,2,0,0,
66001,1143296,LINDYS INC,JUDAY CREEK GOLF COURSE,C,N,N,14770 LINDY DR,GRANGER,IN,46530,US,14770 LINDY DR,GRANGER,IN,46530,US,(574) 277-4653,(574) 273-0089,LINDA@JUDAYCREEK.COM,13-MAY-03,,,23-JUN-03,IN,1.0,1,0,0,
66002,1143297,WESLEY A ELLIS,W A ELLIS LANDSCAPING,C,N,N,59 AMSDEN RD,CORINNA,ME,04928,US,59 AMSDEN RD,CORINNA,ME,04928,US,(207) 278-3303,,,21-JUN-03,,,23-JUN-03,ME,1.0,1,0,0,
66003,1143298,DENNIS G HALL,DENNIS HALL CONSTRUCTION,C,N,N,1422 EDGEWATER DR,ALBERT LEA,MN,56007,US,1422 EDGEWATER DR,ALBERT LEA,MN,56007,US,(507) 373-8730,,,17-MAR-03,0.0,,23-JUN-03,MN,1.0,1,0,0,
66004,1143299,DAVID KOOCHOU,,C,N,N,3304 AUTMN ASH CT,MODESTO,CA,95355,US,3304 AUTMN ASH CT,MODESTO,CA,95355,US,(209) 985-0062,(209) 552-2206,,23-AUG-08,,,23-JUN-03,CA,1.0,1,0,0,
66005,1143301,DIGGIN DEEP INC,DIGGIN DEEP AFFORDABLE EXCAVATING,C,N,N,5229 N MECHANICSBURG RD,MIDDLETOWN,IN,47356,US,5229 N MECHANICSBURG RD,MIDDLETOWN,IN,47356,US,(765) 779-0295,(765) 779-0295,,23-MAY-03,,,23-JUN-03,IN,2.0,2,0,0,
66006,1143302,GARY W SEEDORF,,C,N,N,1823 BROOKSIDE CIRCLE,ALBERT LEA,MN,56007,US,1823 BROOKSIDE CIRCLE,ALBERT LEA,MN,56007,US,(507) 373-7074,,,17-MAR-03,0.0,,23-JUN-03,MN,1.0,2,0,0,
66007,1143304,IDT INTERNATIONAL INC,,C,N,N,12401 W OKEECHOBEE RD #409,HIALEAH,FL,33018,US,12401 W OKEECHOBEE RD #409,HIALEAH,FL,33018,US,(786) 472-1115,(786) 238-7044,YEPTRANS@YAHOO.COM,28-OCT-11,64000.0,2010.0,23-JUN-03,FL,1.0,1,0,0,
66008,1143305,ROBERT DANIEL LOCKE,ROBERT LOCKE CONCRETE,C,N,N,210 S 6TH AVE,BEECH GROVE,IN,46107,US,210 S 6TH AVE,BEECH GROVE,IN,46107,US,(317) 784-0322,(317) 784-0183,,20-MAY-03,,,23-JUN-03,IN,1.0,1,0,0,
66009,1143306,KRISJOHN BROTHERS TOO TRANSPORT LTD,,C,N,N,84 SPRING GARDEN ST,VALLEY STREAM,NY,11580,US,84 SPRING GARDEN ST,VALLEY STREAM,NY,11580,US,(516) 526-1580,,,23-JUN-03,10000.0,2002.0,23-JUN-03,NY,1.0,1,0,0,
66010,1143308,JOHN WOLEY,WOLEY AUTOMOTIVE SERVICES,C,N,N,77 CO 84,CAIRO,NY,12413,US,77 CO RTE 84,CAIRO,NY,12083,US,(518) 622-0731,,WILEYSCABINO@AOL.COM,17-NOV-20,10000.0,2020.0,23-JUN-03,NY,1.0,1,10000,2020,1.0
66011,1143310,BRADLEY PAUL LAKE,LAKE BROTHERS CONSTRUCTION,C,N,N,202 CTY RD 3 NW,COKATO,MN,55321,US,202 CTY RD 3 NW,COKATO,MN,55321,US,(612) 702-8368,,,14-MAR-03,20000.0,2002.0,23-JUN-03,MN,1.0,1,0,0,
66012,1143311,TWIN CITY ELECTRIC CO INC,,C,N,N,3416 BRADY LANE,LAFAYETTE,IN,47909,US,P O BOX 4513,LAFAYETTE,IN,47903,US,(765) 474-1463,(765) 474-1465,,21-MAY-03,,,23-JUN-03,IN,6.0,6,0,0,
66013,1143313,M & B QUALITY CONCRETE LLC,M & B QUALITY CONCRETE,C,N,N,4405 W EISENHOWER AVENUE,NORFOLK,NE,68701,US,4405 W EISENHOWER AVENUE,NORFOLK,NE,68701,US,(402) 841-4007,,,15-JUN-21,100000.0,2018.0,23-JUN-03,NE,6.0,11,0,0,
66014,1143314,RC BELL TRUCKING INC,,C,N,N,287 EVERGREEN RD,COBLESKIKLL ,NY,12043,US,287 EVERGREEN RD,COBLESKIKLL ,NY,12043,US,(518) 234-8709,,,23-JUN-03,60000.0,2002.0,23-JUN-03,NY,1.0,1,0,0,
66015,1143316,JOHN R MCCLINTOCK,DUKES TREE SERVICE,C,N,N,7983 EAST ST RD 28,ELWOOD,IN,46036,US,7983 EAST ST RD 28,ELWOOD,IN,46036,US,(765) 552-6483,,,20-MAY-03,,,23-JUN-03,IN,3.0,2,0,0,
66016,1143317,MAIL CONNECTION INC,,C,N,N,4010 PIPER DRIVE,FORT WAYNE,IN,46809,US,4010 PIPER DRIVE,FORT WAYNE,IN,46809,US,(260) 478-7200,(260) 747-2304,TOMA@MAILCONNECTIONUSA.COM,19-MAY-03,,,23-JUN-03,IN,1.0,1,0,0,
66017,1143318,AUTHENTIC HARDWOOD FLOORS,,C,N,N,33520 UNIVERSITY AVE NW,CAMBRIDGE,MN,55008,US,33520 UNIVERSITY AVE NW,CAMBRIDGE,MN,55008,US,(763) 689-1919,(763) 444-4167,,18-MAR-03,0.0,,23-JUN-03,MN,1.0,2,0,0,
66018,1143320,KELLY BACHMEIER,TAP TRUCKING,A,N,N,3203 BAY SHORE BEND SE,MANDAN,ND,58554,US,3203 BAY SHORE BEND SE,MANDAN,ND,58554,US,(701) 471-4668,,BACHMEIERS@HOTMAIL.COM,19-DEC-21,105106.0,2021.0,23-JUN-03,ND,1.0,1,105106,2021,1.0
66019,1143321,VINCENT A COLANTUONI,VINCENT COLANTUONI SAND & STONE,A,N,N,116 RIDGE ROAD,VALLEY COTTAGE,NY,10989-2465,US,116 RIDGE ROAD,VALLEY COTTAGE,NY,10989-2465,US,(845) 268-3066,,VINCE116@VERIZON.NET,30-NOV-21,10000.0,2021.0,23-JUN-03,NY,1.0,1,10000,2021,1.0
66020,1143323,DORIC OF TENNESSEE INC,DORIC SERVICES,A,N,N,415  LOCUST ST,COWAN,TN,37318,US,P O BOX 281454,NASHVILLE,TN,37228,US,(615) 252-8924,(615) 252-8837,RBENTON@DORICOFTENNESSEE.NET,25-MAR-22,625000.0,2021.0,23-JUN-03,TN,16.0,20,625000,2021,1.0
66021,1143325,ROCHESTER REHABILITATION CENTER INC,,C,N,N,1000 ELMWOOD AVENUE  SUITE 600,ROCHESTER,NY,14620,US,1000 ELMWOOD AVENUE  SUITE 600,ROCHESTER,NY,14620,US,(585) 271-2520,(585) 295-8029,,23-JUN-03,7330.0,2002.0,23-JUN-03,NY,1.0,2,0,0,
66022,1143327,BOB'S DISTRIBUTING INC,,C,N,N,4237 SUMMER CIRCLE,GRAND ISLAND,NE,68803,US,4237 SUMMER CIRCLE,GRAND ISLAND,NE,68803,US,(308) 398-8056,,,23-JUN-03,0.0,,23-JUN-03,NE,,1,0,0,
66023,1143328,WSI OF NY INC,,C,N,N,8525 MAXWELL RD,CLINTON,NY,13323,US,8525 MAXWELL RD,CLINTON,NY,13323,US,(315) 737-5808,(315) 737-5294,,23-JUN-03,797000.0,2002.0,23-JUN-03,NY,25.0,25,0,0,
66024,1143329,SJB CRADDOCK,C&H CONTRACTING,C,N,N,35 COMFORT ROAD,ITHACA,NY,14850,US,35 COMFORT ROAD,ITHACA,NY,14850,US,(607) 273-0953,(607) 273-0953,,23-JUN-03,,,23-JUN-03,NY,2.0,2,0,0,
66025,1143330,JEFFREY C MILLER,,C,N,N,469 DUNKELS CHURCH ROAD,KUTZTOWN,PA,19530,US,469 DUNKELS CHURCH ROAD,KUTZTOWN,PA,19530,US,(610) 858-8845,(610) 683-9932,,05-OCT-12,1.0,2012.0,23-JUN-03,PA,1.0,1,0,0,
66026,1143331,R & W WELDING INC,,C,N,N,417 CO RD 81,OSSEO,MN,55369-1689,US,417 CO RD 81,OSSEO,MN,55369-1689,US,(763) 425-5221,(763) 425-9857,,18-MAR-03,10000.0,2002.0,23-JUN-03,MN,1.0,11,0,0,
66027,1143333,NORTHEASTERN STRIPING CORP,,A,N,N,424 MAIN STREET,VESTAL,NY,13850,US,424 MAIN STREET,VESTAL,NY,13850,US,(607) 785-1180,(607) 757-0090,STRIPEJOE@AOL.COM,22-AUG-22,30000.0,2021.0,23-JUN-03,NY,5.0,4,30000,2021,1.0
66028,1143335,CRS CROW ROOFING & SHEET METAL INC,,C,N,N,102 E PEARL ST,SYRACUSE,IN,46567,US,P O BOX 155,SYRACUSE,IN,46567,US,(574) 457-4670,(574) 457-4670,,20-MAY-03,,,23-JUN-03,IN,1.0,1,0,0,
66029,1143336,CLAYMORE DEVELOPMENT LTD,,C,N,N,273 FRISBEE HILL ROAD,HILTON,NY,14468,US,273 FRISBEE HILL ROAD,HILTON,NY,14468,US,(585) 391-1435,,CLAYMORENY@YAHOO.COM,13-MAY-21,793992.0,2021.0,23-JUN-03,NY,1.0,1,793992,2021,1.0
66030,1143337,SHULZ SIDING CO,,C,N,N,3803 HAMPTON RD,GRAND ISLAND,NE,68803,US,3803 HAMPTON RD,GRAND ISLAND,NE,68803,US,(308) 384-5059,,,23-JUN-03,0.0,,23-JUN-03,NE,1.0,1,0,0,
66031,1143338,GREGORY TRAICOFF,CENTRAL BUILDING & MAINTENANCE,C,N,N,3740 W 48TH AVE,GARY,IN,46408,US,3740 W 48TH AVE,GARY,IN,46408,US,(219) 980-8516,(219) 980-8516,,18-MAY-03,,,23-JUN-03,IN,1.0,1,0,0,
66032,1143339,AMERICAN SAND & GRAVEL INC,,C,N,N,1940 DEER PARK AVE,DEER PARK,NY,11729,US,1940 DEER PARK AVE,DEER PARK,NY,11729,US,(631) 242-9485,,,23-JUN-03,0.0,,23-JUN-03,NY,3.0,2,0,0,
66033,1143340,FREDERICK D SWIND,,C,N,N,786 UTICA STREET,DERUYTER,NY,13052-0105,US,786 UTICA STREET,DERUYTER,NY,13052-0105,US,(315) 852-9983,,,23-JUN-03,,,23-JUN-03,NY,2.0,1,0,0,
66034,1143341,INTERSTATE ELECTRIC LLC,,C,N,N,70885 COUNTY RD 46,ALBERT LEA,MN,56007,US,70885 COUNTY RD 46,ALBERT LEA,MN,56007,US,(507) 373-9026,(507) 377-0153,,14-MAR-03,200000.0,2002.0,23-JUN-03,MN,1.0,2,0,0,
66035,1143345,WESTSIDE TREE & LANDSCAPING INC,,C,N,N,12673 RIDGE RD WEST,ALBION,NY,14411-9129,US,12673 RIDGE RD WEST,ALBION,NY,14411-9129,US,(585) 589-7510,(585) 589-2527,,23-JUN-03,3600.0,2002.0,23-JUN-03,NY,1.0,2,0,0,
66036,1143346,CUSTOM REFINISHING,,C,N,N,24144 CENTERWAY,FOREST LAKE,MN,55025,US,24144 CENTERWAY,FOREST LAKE,MN,55025,US,(651) 982-6885,,,19-MAR-03,65000.0,2002.0,23-JUN-03,MN,1.0,2,0,0,
66037,1143347,J J P SLIP FORMING INC,,C,N,N,145 WELLS AVENUE,MIDDLEBURG,NY,12122,US,P O BOX 979,MIDDLEBURG,NY,12122,US,(518) 827-7447,(518) 827-7418,PETE@JJCFORM.COM,18-MAY-18,50500.0,2018.0,23-JUN-03,NY,20.0,7,0,0,
66038,1143349,WILLIAM N BENSEN,LOGS TO LUMBER,C,N,N,450 SCUTT ROAD,GREENVILLE,NY,12083,US,PO BOX 249,GREENVILLE,NY,12083,US,(518) 944-6420,,GANDWBENSEN@YAHOO.COM,28-OCT-19,10000.0,2018.0,23-JUN-03,NY,1.0,1,0,0,
66039,1143350,KIM LAVERN AMMERMAN,AVALON HOMES INC,C,N,N,843 W BROADWAY,FOREST LAKE,MN,55025,US,843 W BROADWAY,FOREST LAKE,MN,55025,US,(651) 464-9080,,,19-MAR-03,20000.0,2002.0,23-JUN-03,MN,1.0,1,0,0,
66040,1143351,BROOKLYN DELIGHT DAIRY INC,BROOKLYN DELIGHT DAIRY,C,N,N,190 SUFFOLK AVENUE,STATEN ISLAND,NY,10314,US,190 SUFFOLK AVENUE,STATEN ISLAND,NY,10314,US,(718) 983-7012,,,23-JUN-03,10000.0,2002.0,23-JUN-03,NY,1.0,1,0,0,
66041,1143353,KEVIN DUNAWAY,DUNAWAY CONSTRUCTION,A,N,N,17149 NOTRE DAME ST,FOREST LAKE,MN,55025,US,17149 NOTRE DAME ST,FOREST LAKE,MN,55025,US,(651) 464-1985,(651) 464-1985,,28-DEC-21,40000.0,2021.0,23-JUN-03,MN,5.0,3,40000,2021,1.0
66042,1143355,DONALD J ZAWILINSKI,DON'S GENERAL CONTRACTING,C,N,N,463 MORROW RD,AMSTERDAM,NY,12010,US,463 MORROW RD,AMSTERDAM,NY,12010,US,(518) 842-9813,,,23-JUN-03,10000.0,2002.0,23-JUN-03,NY,1.0,1,0,0,
66043,1143356,ROGER & SANDY SANDORFI,SANDORFI BROS LANDSCAPING,C,N,N,106 SHERMAN STREET,LYNBROOK,NY,11563,US,106 SHERMAN STREET,LYNBROOK,NY,11563,US,(516) 596-1639,,,23-JUN-03,3600.0,2004.0,23-JUN-03,NY,3.0,3,0,0,
66044,1143357,JAMES A WOLKENHAUER,,C,N,N,PO BOX 363,WEST CONCORD,MN,55925,US,PO BOX 363,WEST CONCORD,MN,55925,US,(507) 527-1020,,,14-MAR-03,5000.0,2002.0,23-JUN-03,MN,1.0,1,0,0,
66045,1143358,CHARLES L AMUNDSON,CHARLIES FARM SERVICE,C,N,N,25272 CO RD 149,DETROIT LAKES,MN,56501,US,25272 CO RD 149,DETROIT LAKES,MN,56501,US,(218) 847-8043,,,21-JAN-03,3000.0,2002.0,23-JUN-03,MN,1.0,2,0,0,
66046,1143359,REICH CONCRETE INC,,C,N,N,202 GERKEN DR,ZUMBROTA,MN,55992,US,202 GERKEN DR,ZUMBROTA,MN,55992,US,(507) 732-4761,,,23-JUN-03,10000.0,2002.0,23-JUN-03,MN,1.0,1,0,0,
66047,1143360,J & M FUTON COVERS,J & M FURNITURE,A,N,N,44 NATIONAL ROAD,EDISON,NJ,08817,US,44 NATIONAL ROAD,EDISON,NJ,08817,US,(732) 650-0555,(732) 650-0044,LAZERLEVIEV@HOTMAIL.COM,05-AUG-22,43251.0,2022.0,23-JUN-03,NJ,1.0,1,43251,2022,1.0
66048,1143361,HOMETOWN SEWER SERVICE LLC,,C,N,N,267 STATE RT 28,WARRENSBURG,NY,12885,US,251 STATE ROUTE 28,WARRENSBURG,NY,12885,US,(518) 623-2453,,VIPJAG3@GMAIL.COM,20-JAN-21,60000.0,2020.0,23-JUN-03,NY,3.0,2,60000,2020,1.0
66049,1143363,HYUN DAL HAN,,C,N,N,3130 IRWIN AVE 1H,BRONX,NY,10463-6410,US,3130 IRWIN AVE 1H,BRONX,NY,10463-6410,US,(718) 601-2665,,,23-JAN-22,317000.0,2022.0,23-JUN-03,NY,1.0,1,317000,2022,1.0
66050,1143364,GENES WATER AND SEWER,,C,N,N,4360 LYNDALE AVE N,MINNEAPOLIS,MN,55412,US,4360 LYNDALE AVE N,MINNEAPOLIS,MN,55412,US,(612) 781-3737,(612) 781-3513,,18-MAR-03,0.0,,23-JUN-03,MN,4.0,10,0,0,
66051,1143365,ELIJAH L WILSON,E WILSON BRICK,C,N,N,530 BRYANT AVENUE,NEW YORK,NY,10474,US,530 BRYANT AVENUE,NEW YORK,NY,10474,US,(718) 589-8117,,,23-JUN-03,20000.0,2002.0,23-JUN-03,NY,3.0,2,0,0,
66052,1143367,ADAM C LIPPA,LIPPA PAVING & TRUCKING,C,N,N,25 EASTBOURNE ROAD,ROCHESTER,NY,14617,US,25 EASTBOURNE ROAD,ROCHESTER,NY,14617,US,(585) 266-2760,,,23-JUN-03,84574.0,2002.0,23-JUN-03,NY,1.0,1,0,0,
66053,1143369,CARPET MECHANICS LLC,,C,N,N,4025 E RUM RIVER CIR,CAMBRIDGE,MN,55008,US,4025 E RUM RIVER CIR,CAMBRIDGE,MN,55008,US,(612) 790-0912,,,18-MAR-03,0.0,,23-JUN-03,MN,1.0,2,0,0,
66054,1143371,TORRANCE CONSTRUCTION,,C,N,N,RTE 73 HCR 01 BOX 10,LAKE PLACID,NY,12946,US,RTE 73 HCR 01 BOX 10,LAKE PLACID,NY,12946,US,(518) 523-3225,(518) 523-3249,SPTORO@KUUI.NET,23-JUN-03,10000.0,2002.0,23-JUN-03,NY,1.0,2,0,0,
66055,1143372,ISANTI RENTAL,,C,N,N,421 W DUAL BLVD,ISANTI,MN,55040,US,421 W DUAL BLVD,ISANTI,MN,55040,US,(763) 444-7368,(763) 444-7465,,19-MAR-03,30000.0,2002.0,23-JUN-03,MN,2.0,8,0,0,
