,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
212900,1483062,FREDERICK ELECTRIC CO LLC,,A,N,N,1786 NORTH MARKET ST,FREDERICK,MD,21701,US,1786 NORTH MARKET ST,FREDERICK,MD,21701,US,(301) 695-7003,,MAIL@FREDERICKELECTRICCO.COM,12-MAY-22,7200.0,2022.0,04-APR-06,MD,4,5,7200,2022,1.0
212901,1483064,SUN TRUCKING COMPANY,,C,N,N,7219 COUNTRY RUN PKWY,ORLANDO,FL,32818,US,7219 COUNTRY RUN PKWY,ORLANDO,FL,32818,US,(407) 617-7486,,SAMMAHADEO@YAHOO.COM,21-APR-22,250000.0,2020.0,04-APR-06,FL,2,1,250000,2020,1.0
212902,1483066,RLM MANAGEMENT INC,,C,N,N,2017 W GULF TO LAKE HWY,LECANTO,FL,34461,US,PO BOX 1123,LECANTO,FL,34460,US,(352) 527-3500,(352) 513-3600,ACCOUNTING@PROBUILTSTRUCTURES.COM,30-JUN-22,86000.0,2019.0,04-APR-06,FL,4,4,0,0,
212903,1483068,LOW COUNTRY WRECKING CORPORATION,,C,N,N,4168 CLUBCOURSE DRIVE,NORTH CHARLESTON,SC,29420,US,PO BOX 51569,SUMMERVILLE,SC,29485,US,(843) 821-6260,(843) 821-6069,,04-APR-06,400000.0,2005.0,04-APR-06,SC,5,3,0,0,
212904,1483069,ERIEL BELTRAN,,C,N,N,6850 SW 29 ST,MIAMI,FL,33155,US,6850 SW 29 ST,MIAMI,FL,33155,US,(786) 286-4931,,,04-APR-06,,,04-APR-06,FL,1,1,0,0,
212905,1483072,FIRE TRAK CORPORATION,,C,N,N,104 CEDAR AVE S,WATKINS,MN,55389,US,P O BOX 428,KIMBALL,MN,55353,US,(320) 398-7800,(320) 764-7660,,03-JUN-09,10000.0,2007.0,04-APR-06,MN,1,4,0,0,
212906,1483073,GNP TRANSPORTATION SERVICES INC,,C,N,N,4823 LOCHMAN LN,PEARLAND,TX,77584,US,4823 LOCHMAN LN,PEARLAND,TX,77584,US,(281) 997-8336,(281) 997-8695,GNPTRANS@AOL.COM,05-NOV-08,100000.0,2006.0,04-APR-06,TX,1,1,0,0,
212907,1483075,TINA CORDIAL,CORDIAL ENTERPRISES LLC,C,N,N,366 KY RT 1086,WAYLAND,KY,41666,US,P O  BOX 719,GARRETT,KY,41630,US,(606) 358-9996,,,07-JUN-06,,,04-APR-06,KY,2,2,0,0,
212908,1483076,SUPERIOR SERVICE AND INSTULATION,,C,N,N,4303 FLAKESMILL ROAD,ELLENWOOD,GA,30294,US,4303 FLAKESMILL ROAD,ELLENWOOD,GA,30294,US,(770) 572-6404,(877) 879-7021,,04-APR-06,,,04-APR-06,GA,1,1,0,0,
212909,1483077,GALLOPS CONSTRUCTION LLC,,C,N,N,121 MARKET PLACE,MONTGOMERY,AL,36117,US,PO BOX 241251,MONTGOMERY,AL,36124,US,(334) 279-5564,(334) 260-7939,GALLOPSCONSTRUCTION@CHARTERINTERNET.COM,04-APR-06,25000.0,2005.0,04-APR-06,AL,3,3,0,0,
