,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1602600,3722211,B R TRUCKING LLC,,C,N,N,918 E ROSS LN  ,CALDWELL,ID,83605-7313,US,918 E ROSS LN  ,CALDWELL,ID,83605-7313,US,(208) 576-2360,,CERRO_CACHORRO@HOTMAIL.COM,14-SEP-21,,,14-SEP-21,ID,1,1,0,0,
1602601,3722212,SEPTIC WORKS OF THE LOWCOUNTRY LLC,,A,N,N,36 CLARENDON RD,SAVANNAH,GA,31410,US,36 CLARENDON RD,SAVANNAH,GA,31410-4105,US,(912) 856-6915,,SEPTICWORKSOFTHELOWCOUNTRY@OUTLOOK.COM,21-SEP-21,1.0,2020.0,14-SEP-21,GA,2,1,1,2020,1.0
1602602,3722213,LATEREM LLC,LATEREM,A,N,N,425 STATE ROUTE 34  ,COLTS NECK,NJ,07722-2514,US,425 STATE ROUTE 34  ,COLTS NECK,NJ,07722-2514,US,(732) 780-6060,,TOM@LATEREM.COM,14-SEP-21,,,14-SEP-21,NJ,1,1,0,0,
1602603,3722214,AVSON TRUCKING INC,,A,N,N,830 ASTOR ST,STOCKTON,CA,95210,US,830 ASTOR ST,STOCKTON,CA,95210-2721,US,(916) 594-6765,,PREETSANDHUUSA@GMAIL.COM,04-OCT-22,23626.0,2021.0,14-SEP-21,CA,1,2,23626,2021,1.0
1602604,3722216,PBROCK TRANSPORTATION LLC,,A,N,N,11355 S PRAIRIE AVE,CHICAGO,IL,60628,US,11355 S PRAIRIE AVE,CHICAGO,IL,60628,US,(708) 374-9257,,PBROCKMGNT@OUTLOOK.COM,21-SEP-21,1.0,2020.0,14-SEP-21,IL,1,1,1,2020,1.0
1602605,3722217,DAWKINS TRANSPORTATION LLC,,A,N,N,16 LA CASCATA   ,CLEMENTON,NJ,08021,US,16 LA CASCATA   ,CLEMENTON,NJ,08021-4953,US,(914) 473-5458,,DAWKINSTRANSPORTATIONLLC@GMAIL.COM,14-SEP-21,,,14-SEP-21,NJ,1,1,0,0,
1602606,3722218,MASTERLINE TRANSPORT LLC,,A,N,N,3501 SW 132ND AVE,MIRAMAR,FL,33027,US,3501 SW 132ND AVE,MIRAMAR,FL,33027-2715,US,(305) 930-3223,,MASTERLINETRANSPORT@GMAIL.COM,18-FEB-22,40775.0,2021.0,14-SEP-21,FL,2,2,40775,2021,1.0
1602607,3722219,VASQO LOGISTICS INC,,A,N,N,15130 ASPEN ST,HESPERIA,CA,92345,US,15130 ASPEN ST,HESPERIA,CA,92345,US,(909) 929-4391,,VASQO.LOGISTICS@GMAIL.COM,19-OCT-22,56000.0,2021.0,14-SEP-21,CA,1,1,56000,2021,1.0
1602608,372222,PIRTLE FARMS INC,,A,N,N,7785 ST RT 94W,WATER VALLEY,KY,42085-9627,US,7785 ST RT 94W,WATER VALLEY,KY,42085-9627,US,(270) 376-2354,(270) 376-2354,DPIRTLE@WK.NET,23-FEB-22,25000.0,2020.0,07-NOV-89,KY,5,4,25000,2020,1.0
1602609,3722220,XSD TRANSPORT LLC,,A,N,N,307 W BRISTOL ST,PHILADELPHIA,PA,19140,US,307 W BRISTOL ST,PHILADELPHIA,PA,19140,US,(267) 902-0172,,NEFTALIDEJESUS1978@GMAIL.COM,07-OCT-22,2188.0,2021.0,14-SEP-21,PA,1,1,2188,2021,1.0
1602610,3722222,JOHN CITO INC,CAL PACIFIC ELECTRIC,C,N,N,2432 N HIGHWOOD RD,ORANGE,CA,92867-6479,US,2432 N HIGHWOOD RD,ORANGE,CA,92867-6479,US,(714) 396-1491,(714) 998-4889,CALPACIFICELECTRIC@SBCGLOBAL.NET,02-NOV-21,,,14-SEP-21,CA,1,2,0,0,
1602611,3722224,AIM FULFILLMENT LLC,,A,N,N,3091 SABLE RUN RD   ,ATLANTA,GA,30349,US,3091 SABLE RUN RD   ,ATLANTA,GA,30349-3659,US,(678) 938-7081,,AIMSFULFILLMENT@GMAIL.COM,14-SEP-21,,,14-SEP-21,GA,1,1,0,0,
1602612,3722225,LNT LOGISTICS LLC,,A,N,N,16767 MAGNOLIA BRIDGE RD   ,GREENWEL SPGS,LA,70739,US,16767 MAGNOLIA BRIDGE RD   ,GREENWEL SPGS,LA,70739-4929,US,(225) 337-4834,,TRACYBILLINGS92@GMAIL.COM,14-SEP-21,,,14-SEP-21,LA,1,2,0,0,
1602613,3722226,D & B LOGISTICS LLC,,C,N,N,105 JOSH FRK  ,SIMON,WV,24882-9721,US,PO BOX 230  ,HANOVER,WV,24839-0230,US,(304) 938-5125,,BREANNALKENNEDA@GMAIL.COM,14-SEP-21,,,14-SEP-21,WV,0,0,0,0,
1602614,3722227,K DAVIS TRUCKING LLC,,A,N,N,12271 E 38TH PL,TULSA,OK,74146,US,12271 E 38TH PL,TULSA,OK,74146-3302,US,(918) 640-8779,,KDAVISTRUCKINGOK@GMAIL.COM,22-AUG-22,1.0,2020.0,14-SEP-21,OK,1,1,1,2020,1.0
1602615,3722228,NET LIMOUSINE SERVICE INC,,A,N,Y,44827 OLD OX ROAD A2,STERLING,VA,20166,US,44827 OLD OX ROAD A2,STERLING,VA,20166,US,(202) 630-1201,,INFO@NETLIMOUSINSERVICE.COM,30-JUN-22,1.0,2021.0,14-SEP-21,VA,1,2,1,2021,1.0
1602616,3722229,MALIK TAJ TRANSPORTATION INC,,C,N,N,210 ELGIN AVE  ,LODI,CA,95240-7900,US,2111 W MARCH LN STE B202  ,STOCKTON,CA,95207-6446,US,(209) 636-7986,(209) 762-6843,LUNASGROUP1@GMAIL.COM,14-SEP-21,,,14-SEP-21,CA,1,1,0,0,
