,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1319600,3379152,THE VARDE SCRATCH AND DENT HOLDCO LLC,CAMPUS EVOLUTION VILLAGES,C,N,Y,1000 DISTRICT DR  ,MORGANTOWN,WV,26505-2887,US,1000 DISTRICT DR  ,MORGANTOWN,WV,26505-2887,US,(304) 381-3443,,MOE.MORELAND@ASSETLIVING.COM,08-JAN-20,,,08-JAN-20,WV,2,8,0,0,
1319601,3379153,KING TOLEDO ENTERTAINMENT LLC,,C,N,N,6535 WILSHIRE BLVD UNIT 120,LOS ANGELES,CA,90048,US,6535 WILSHIRE BLVD UNIT 120,LOS ANGELES,CA,90048,US,(310) 800-2830,,JASON@KINGTOLEDO.COM,03-MAR-21,5000.0,2020.0,08-JAN-20,CA,10,10,5000,2020,1.0
1319602,3379154,ON CALL AUTO LLC,,B,N,N,2121 S 55TH ST  ,MILWAUKEE,WI,53219-1503,US,2121 S 55TH ST  ,MILWAUKEE,WI,53219-1503,US,(414) 810-3400,,ONCALLAUTOHELP@GMAIL.COM,08-JAN-20,,,08-JAN-20,WI,0,4,0,0,
1319603,3379155,ELKTUR TRANSPORT LLC,,A,N,N,150 TOWNLINE RD,KINGS PARK,NY,11754,US,131 LIBERTY AVE,NORTH BABYLON,NY,11703,US,(718) 730-5518,,RAMBUZI@AOL.COM,29-MAR-22,1.0,2020.0,08-JAN-20,NY,1,1,1,2020,1.0
1319604,3379156,JOC FORMS LLC,,C,N,N,4483 US HIGHWAY 264 E  ,GREENVILLE,NC,27834-0709,US,4747 US HIGHWAY 264 E  ,GREENVILLE,NC,27834-0716,US,(252) 341-0722,,GBRILEY@EMBARQMAIL.COM,08-JAN-20,,,08-JAN-20,NC,5,3,0,0,
1319605,3379159,IOA TRUCKING LLC,,C,N,N,4327 28TH AVE S,MINNEAPOLIS,MN,55406-3703,US,4327 28TH AVE S,MINNEAPOLIS,MN,55406-3703,US,(612) 990-1504,,ISAACADA92@GMAIL.COM,27-JUL-20,,,08-JAN-20,MN,1,1,0,0,
1319606,3379160,PADUCAH INDEPENDENT SCHOOL DISTRICT,PADUCAH PUBLIC SCHOOLS,A,N,N,401 GOULD AVENUE,PADUCAH,KY,42003,US,401 GOULD AVENUE,PADUCAH,KY,42003,US,(270) 444-5635,(270) 444-5639,STEVEN.SPRAGGS@PADUCAH.KYSCHOOLS.US,08-MAY-20,1.0,2019.0,08-JAN-20,KY,0,36,1,2019,1.0
1319607,3379163,NEWPORT TRUCKING LLC,,A,N,N,26 GASTON AVE,RARITAN,NJ,08869,US,26 GASTON AVE,RARITAN,NJ,08869,US,(631) 568-4898,,NEWPORTTRUCKING@YAHOO.COM,09-DEC-21,1.0,2019.0,08-JAN-20,NJ,1,1,1,2019,1.0
1319608,3379164,TAMMY LARRY COLT HAULING,,A,N,N,16 TATUM ST,TOCCOA,GA,30577,US,16 TATUM ST,TOCCOA,GA,30577-9136,US,(706) 599-2306,,T.L.C.HAULINGLLC@GMAIL.COM,17-FEB-21,35000.0,2020.0,08-JAN-20,GA,1,1,0,0,
1319609,3379165,GROUND CONTROL,,C,N,N,14 SHADY LN,JOHNSTOWN,PA,15905-2812,US,14 SHADY LN,JOHNSTOWN,PA,15905-2812,US,(814) 713-1011,,GCONTROL86@GMAIL.COM,30-JUL-21,,,08-JAN-20,PA,2,2,0,0,
1319610,3379166,EJS TRANSPORTATION LLC,,C,N,N,171 BRADFORD HILL DR,WEST COLUMBIA,SC,29170,US,171 BRADFORD HILL DR,WEST COLUMBIA,SC,29170-3089,US,(803) 429-8620,,SCREP2004@YAHOO.COM,21-JAN-21,1000.0,2020.0,08-JAN-20,SC,1,1,1000,2020,1.0
1319611,3379167,AMBER TRANS INC,,C,N,N,2451 VALDES DRIVE,MERCED,CA,95340,US,2451 VALDES DRIVE,MERCED,CA,95340,US,(209) 456-1924,,AMBERTRANSINC2020@GMAIL.COM,05-JUL-22,40000.0,2022.0,08-JAN-20,CA,1,1,40000,2022,1.0
