,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1334900,3399187,TOVANY NOLAN TRANSPORT AND LOGISTIC SERVICES CO,TOVANY NOLAN TRANSPORT,A,N,N,"900 EAST PECAN STREET, STE 300",PFLUGERVILLE,TX,78660,US,"900 EAST PECAN STREET, STE 300",PFLUGERVILLE,TX,78660,US,(321) 652-8922,,TOVANYREALESTATE@GMAIL.COM,24-FEB-20,1.0,2019.0,24-FEB-20,TX,1,1,0,0,
1334901,3399188,AMG TRANSPORTS LLC,,A,N,N,7706 S MAIN ST,MIDVALE,UT,84047,US,7706 S MAIN ST,MIDVALE,UT,84047-7110,US,(801) 889-9574,,AMGTRANSPORTSLLC@GMAIL.COM,24-FEB-20,0.0,2019.0,24-FEB-20,UT,1,1,0,0,
1334902,3399189,EDP TRUCKING LLC,,C,N,N,3377 CALIFORNIA AVE  ,SIGNAL HILL,CA,90755-4605,US,3377 CALIFORNIA AVE  ,SIGNAL HILL,CA,90755-4605,US,(213) 944-7413,,ELMERPORTILLO987@YAHOO.COM,24-FEB-20,,,24-FEB-20,CA,1,1,0,0,
1334903,3399191,FOTABE FREIGHT LLC,,C,N,N,603 HEATHER TRAIL APT 1402,ARLINGTON,TX,76011,US,603 HEATHER TRAIL APT 1402,ARLINGTON,TX,76011,US,(614) 815-3815,,FOTABENGULEFACDIVINE@YAHOO.COM,27-SEP-21,1.0,2020.0,24-FEB-20,TX,1,1,1,2020,1.0
1334904,3399192,BEST PRICE SERVICES,,C,N,N,5480 SWAN CREEK RD,SAGINAW,MI,48609,US,5480 SWAN CREEK RD,SAGINAW,MI,48609,US,(989) 213-4696,,BESTPRICE755@GMAIL.COM,19-SEP-22,1.0,2021.0,24-FEB-20,MI,3,2,1,2021,1.0
1334905,3399194,NORTH DAKOTA SAFETY PROS INC,,C,N,N,19 1ST ST W  ,WILLISTON,ND,58801-6001,US,19 1ST ST W  ,WILLISTON,ND,58801-6001,US,(701) 862-2132,,SALLY@NDSAFETYPRO.COM,24-FEB-20,,,24-FEB-20,ND,1,1,0,0,
1334906,3399195,INZI CONTROLS ALABAMA INC,,A,N,N,375 ALABAMA HIGHWAY 203,ELBA,AL,36323,US,375 ALABAMA HIGHWAY 203,ELBA,AL,36323,US,(334) 897-0100,(334) 897-0101,CHRISTINA0936@INZI.CO.KR,20-JAN-21,1.0,2021.0,24-FEB-20,AL,7,10,1,2021,1.0
1334907,3399196,SASCO CONSTRUCTION ENT,,C,N,N,424 CONEY ISLAND AVE,BROOKLYN,NY,11218-2607,US,424 CONEY ISLAND AVE,BROOKLYN,NY,11218-2607,US,(718) 765-1311,,SASCOCONSTRUCTIONENT@GMAIL.COM,30-NOV-20,,,24-FEB-20,NY,2,1,0,0,
1334908,3399197,KNK TRANSPORT LLC,,A,N,N,916 LINCOLNTON RD,SALISBURY,NC,28144,US,916 LINCOLNTON RD,SALISBURY,NC,28144-6140,US,(704) 421-5884,,NEVA.KING6898@GMAIL.COM,06-AUG-21,24825.0,2020.0,24-FEB-20,NC,1,1,24825,2020,1.0
1334909,3399198,FRED GARDNER,EXPEDIENT EXCELLENCE-FREIGHT SERVICES,A,N,N,4673 SEDUM WAY,ATLANTA,GA,30349-3970,US,4673 SEDUM WAY,ATLANTA,GA,30349-3970,US,(404) 643-6914,,GARDNERFRED1990@GMAIL.COM,21-SEP-21,1.0,2020.0,24-FEB-20,GA,1,1,1,2020,1.0
1334910,3399199,RICHEYS TRANSPORT LLC,,C,N,N,1200 CHOCTAW ST,JUPITER,FL,33458-5618,US,1200 CHOCTAW ST,JUPITER,FL,33458-5618,US,(561) 935-7761,,ERICHEY379@GMAIL.COM,25-NOV-20,500.0,2020.0,24-FEB-20,FL,1,1,500,2020,1.0
