,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
359100,1785048,RON TAYLOR CEMENT INC,,C,N,N,1581 PETROLIA,WEST BLOOMFIELD,MI,48324,US,1581 PETROLIA,WEST BLOOMFIELD,MI,48324,US,(248) 343-2280,(248) 889-2386,,23-JUN-08,,,23-JUN-08,MI,1,1,0,0,
359101,1785051,DAVID M FRIANT,FRIANT & SON CONTRACTING,C,N,N,39704 MANOR DRIVE,HARRISON TWP,MI,48045,US,39704 MANOR DRIVE,HARRISON TWP,MI,48045,US,(586) 944-7955,,,23-JUN-08,0.0,,23-JUN-08,MI,1,1,0,0,
359102,1785052,COMPLETE CONCRETE PUMPING SERVICE,,C,N,N,914 MOBBS SCHOOL RD,ARAB,AL,35016,US,914 MOBBS SCHOOL RD,ARAB,AL,35016,US,(256) 640-1753,(256) 498-0468,CCPSTKR@GMAIL.COM,16-MAR-21,100000.0,2020.0,23-JUN-08,AL,4,2,100000,2020,1.0
359103,1785053,FOUR SEASONS FURNITURE IND LLC,,A,N,N,236 NORTH BROAD STREET,SEAGROVE,NC,27341,US,PO BOX 10,SEAGROVE,NC,27341,US,(336) 873-7245,(336) 873-7247,VICTORV@CHIEFEXPRESS.COM,13-SEP-21,10.0,2021.0,23-JUN-08,NC,1,1,10,2021,1.0
359104,1785054,HARRY L BLADES JR LLC,,C,N,N,29397 HOLTS LANDING RD,DAGSBORO,DE,19939,US,29397 HOLTS LANDING RD,DAGSBORO,DE,19939,US,(302) 537-1144,(302) 539-9639,BOBCAT1144@GMAIL.COM,10-JUN-21,10000.0,2020.0,23-JUN-08,DE,3,3,10000,2020,1.0
359105,1785055,COMPASS POINT DEVELOPMENT CO,,C,N,N,4045 E OASIS ST,MESA,AZ,85215,US,PO BOX 30129,MESA,AZ,85275,US,(480) 325-8677,(480) 325-8698,CPCONCRETE@HOTMAIL.COM,23-JUN-08,60000.0,2007.0,23-JUN-08,AZ,5,5,0,0,
359106,1785056,JUSTIN L STUDER,MAVERICK LAWN & LANDSCAPE,C,N,N,13091 SEYMOUR RD,MONTROSE,MI,48457,US,13091 SEYMOUR RD,MONTROSE,MI,48457,US,(810) 577-7137,,,23-JUN-08,10000.0,2007.0,23-JUN-08,MI,1,1,0,0,
359107,1785059,ARROW MOTORS INC,,C,N,N,24 JACKSON ST,ANDERSON,IN,46016,US,24 JACKSON ST,ANDERSON,IN,46016,US,(765) 643-8880,(765) 643-8880,ARROWMOTORS@SBCGLOBEL.NET,15-DEC-09,,,23-JUN-08,IN,1,1,0,0,
359108,178506,FURSETH FARMS INC,,C,N,N,2157 COUNTY ROAD A,STOUGHTON,WI,53589-4225,US,2157 COUNTY ROAD A,STOUGHTON,WI,53589-4225,US,(608) 873-5856,,,07-APR-17,,,01-JUN-74,WI,6,4,0,0,
359109,1785060,COMFORT SUPPLY INC,,A,N,N,305 ARLINGTON AVE,NASHVILLE,TN,37210,US,305 ARLINGTON AVE,NASHVILLE,TN,37210,US,(615) 244-0920,(615) 242-8444,JRINALDO@COMFORTTN.COM,30-SEP-20,250000.0,2017.0,23-JUN-08,TN,16,16,250000,2017,1.0
