,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1098900,3038865,PENNSYLVANIA AUTO & TRUCK EXCHANGE LLC,,A,N,N,8205 ROUTE 487,DUSHORE,PA,18614,US,8205 ROUTE 487,DUSHORE,PA,18614-8046,US,(215) 768-2174,(215) 624-8740,PAAUTOTRUCKLLC@GMAIL.COM,21-SEP-22,1200.0,2021.0,16-AUG-17,PA,0.0,,1200,2021,1.0
1098901,3038867,AIRLIE FOUNDATION,AIRLIE,A,N,N,6809 AIRLIE RD,WARRENTON,VA,20187-7110,US,6809 AIRLIE RD,WARRENTON,VA,20187-7110,US,(540) 341-3237,,WWEEKS@AIRLIE.COM,15-JUL-22,10623.0,2022.0,16-AUG-17,VA,1.0,3.0,10623,2022,1.0
1098902,3038868,SOUTH GOLD LOGISTICS LLC,,A,N,N,540 WEST 83 ST,MIAMI,FL,33014,US,540 WEST 83 ST,HIALEAH,FL,33014,US,(305) 769-4525,,DANIEL@SOUTHGOLD.CO,14-SEP-22,2750000.0,2021.0,16-AUG-17,FL,30.0,30.0,2750000,2021,1.0
1098903,303887,VOLUNTEER HIGHWAY SUPPLY CO INC,,C,N,N,6814 TICE LANE,KNOXVILLE,TN,37918,US,6814 TICE LANE,KNOXVILLE,TN,37918,US,(865) 922-7473,(865) 922-7475,SHERLENE@VOLUNTEERHIGHWAY.COM,26-JUL-22,146314.0,2021.0,23-OCT-87,TN,32.0,32.0,146314,2021,1.0
1098904,3038870,JACKSON CONSTRUCTION LLC,,C,N,N,101 S CRYSTAL STREET UNIT 2  ,LAKE CRYSTAL,MN,56055-0095,US,101 S CRYSTAL STREET UNIT 2  ,LAKE CRYSTAL,MN,56055-0095,US,(507) 995-9993,,WARDJACKSON@LIVE.COM,16-AUG-17,,,16-AUG-17,MN,1.0,2.0,0,0,
1098905,3038871,DYERS GRADING & EXCAVATION,,C,N,N,116 DYERS PLACE,BLAIRSVILLE,GA,30512,US,116 DYERS PLACE,BLAIRSVILLE,GA,30512,US,(706) 994-4440,,DYERSGRADING@GMAIL.COM,31-MAY-19,9999.0,2018.0,16-AUG-17,GA,1.0,2.0,0,0,
1098906,3038872,BRB TRUCKING LLC,,A,N,N,386 COUNTY ROAD 257,NEW BROCKTON,AL,36351,US,386 COUNTY ROAD 257,NEW BROCKTON,AL,36351,US,(334) 447-0483,,BRBTRUCKINGLLC@YAHOO.COM,26-FEB-21,150000.0,2020.0,16-AUG-17,AL,1.0,1.0,150000,2020,1.0
1098907,3038875,CABBAGE CAB LLC,,C,N,Y,7331 BANK STREET RD,ELBA,NY,14058-9742,US,7331 BANK STREET RD,ELBA,NY,14058-9742,US,(716) 474-2151,,BARBIEO@BLUEFROG.COM,22-SEP-21,300.0,2020.0,16-AUG-17,NY,1.0,2.0,300,2020,1.0
1098908,3038876,CZ-USA,,C,N,N,3341 N 7TH ST TRFY,KANSAS CITY,KS,66115,US,3341 N 7TH ST TRFY,KANSAS CITY,KS,66115,US,(800) 955-4486,(913) 321-2251,DAN@CZ-USA.COM,15-AUG-22,84307.0,2021.0,16-AUG-17,KS,1.0,1.0,84307,2021,1.0
1098909,3038877,CAROLINA DRYWALL AND INSULATION INC,CDI INTERIORS,C,N,N,258 MILLS GAP RD,FLETCHER,NC,28732,US,258 MILLS GAP RD,FLETCHER,NC,28732,US,(828) 376-3710,,OFFICE.CDICABINETS@GMAIL.COM,13-JUL-21,1.0,2021.0,16-AUG-17,NC,1.0,4.0,1,2021,1.0
1098910,3038878,ARIEL BUSTOS HERNANDEZ,K & C CONSTRUCTION,A,N,N,334 S PENDLETON AVE,PENDLETON,IN,46064,US,334 S PENDLETON AVE,PENDLETON,IN,46064,US,(760) 730-2199,,ARIELBUSTOS.REALESTATE@GMAIL.COM,17-SEP-22,104000.0,2022.0,16-AUG-17,IN,2.0,1.0,104000,2022,1.0
1098911,3038879,LOYALTY TRANSPORT & TOWING LLC,,C,N,N,1215 W JEFFERSON ST,ORLANDO,FL,32805-1607,US,7696 TIMBER RIVER CIR,ORLANDO,FL,32807-8353,US,(407) 723-6036,,THETRANSPORTLOYALTY@GMAIL.COM,16-AUG-17,,,16-AUG-17,FL,2.0,2.0,0,0,
1098912,3038882,TECH INDUSTRIES,,C,N,N,20 HEATHER RIDGE RD,TROY,NY,12180-6803,US,20 HEATHER RIDGE RD,TROY,NY,12180-6803,US,(518) 858-8760,,ANTHONY@CASALEEXCAVATING.COM,29-JUL-20,,,16-AUG-17,NY,3.0,3.0,0,0,
1098913,3038883,CAR GUYS AUTO TRANSPORT LLC,,A,N,N,11706 DOUBLE LAKE XING,FAYETTEVILLE,GA,30215,US,11706 DOUBLE LAKE XING,FAYETTEVILLE,GA,30215-8512,US,(678) 698-3228,,CARGUYSAUTOTRANSPORT@GMAIL.COM,06-MAR-22,119200.0,2020.0,16-AUG-17,GA,1.0,1.0,119200,2020,1.0
1098914,3038885,I A I TRANSPORT INC,,A,N,N,16398 YUCCA ST,HESPERIA,CA,92345,US,16398 YUCCA ST,HESPERIA,CA,92345,US,(760) 673-0914,,FR8808952@GMAIL.COM,27-APR-22,80000.0,2022.0,16-AUG-17,CA,1.0,1.0,80000,2022,1.0
1098915,3038886,OMAR A OROZCO,TJ TRUCKING,A,N,N,2740 NEW CASTLE WAY,SAN JACINTO,CA,92582,US,2740 NEW CASTLE WAY,SAN JACINTO,CA,92582,US,(619) 454-4367,,OMAROROZCO374@GMAIL.COM,25-OCT-22,99280.0,2021.0,16-AUG-17,CA,1.0,1.0,99280,2021,1.0
1098916,3038887,DAVID M HOOD,,C,N,Y,180 EXTON RD APT 02-13,SOMERS POINT,NJ,08244-1303,US,180 EXTON RD APT 02-13,SOMERS POINT,NJ,08244-1303,US,(609) 653-2048,,APPADMIN@JITNEYAC.COM,05-FEB-20,20000.0,2019.0,16-AUG-17,NJ,1.0,1.0,0,0,
1098917,3038888,CARLOS PAVERS LLC,,C,N,N,99 LAIRD AVENUE,NEPTUNE CITY,NJ,07753,US,99 LAIRD AVENUE,NEPTUNE CITY,NJ,07753,US,(732) 693-7388,(732) 458-6205,CARLOSPAVERSLLC1@GMAIL.COM,18-AUG-22,1.0,2021.0,16-AUG-17,NJ,6.0,4.0,1,2021,1.0
1098918,3038890,RIO STONES INC,,A,N,N,4616 BEEHIVE DRIVE #112,ST GEORGE,UT,84790-1806,US,4050 W SUNSET RD STE A,LAS VEGAS,NV,89118-6801,US,(435) 216-9261,(702) 407-7575,RAQUEL@RIOSTONES.COM,26-OCT-21,273828.0,2020.0,16-AUG-17,UT,5.0,1.0,273828,2020,1.0
1098919,3038894,FLOOR AUTHORITY INC,,C,N,N,3550 NORTHGATE DR,MYRTLE BEACH,SC,29588,US,3550 NORTHGATE DR,MYRTLE BEACH,SC,29588,US,(843) 788-9792,,RT@FLOORAUTHORITY.COM,09-APR-21,1500.0,2020.0,16-AUG-17,SC,1.0,2.0,1500,2020,1.0
