,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1541000,3651957,LINKS EXPRESS TRUCKING LLC,,A,N,N,5302  HIGHWAY N,ROBERTSVILLE,MO,63376,US,7750 MARYLAND AVE UNIT 11345,SAINT LOUIS,MO,63105,US,(314) 283-2583,,LINK@LINKSEXPRESSTRUCKING.COM,29-JUL-21,64000.0,2020.0,07-JUN-21,MO,1,1,64000,2020,1.0
1541001,3651958,HEART OF STEELE TRANSPORTATION LLC,,A,N,N,214 STEELE STATION ROAD,STEELE,AL,35987,US,1890 CLANTON ST SW,ATTALLA,AL,35954,US,(205) 910-1259,,HOSTRANSPORATION@YAHOO.COM,28-FEB-22,120000.0,2021.0,07-JUN-21,AL,1,1,120000,2021,1.0
1541002,3651959,THE POOR MANSION REALTY LLC,,C,N,N,163 WOODLAND ST  ,WINDSOR,CT,06095-3457,US,163 WOODLAND ST  ,WINDSOR,CT,06095-3457,US,(860) 983-7670,,CYRUS.28@HOTMAIL.COM,07-JUN-21,,,07-JUN-21,CT,9,2,0,0,
1541003,3651960,OUT & IN MOVING,,A,N,N,11304 E 39TH ST S,INDEPENDENCE,MO,64052,US,11304 E 39TH ST S,INDEPENDENCE,MO,64052,US,(816) 521-9669,,DAVIDPEARMAN@OUTANDINMOVING.COM,10-JAN-22,289682.0,2021.0,07-JUN-21,MO,1,4,289682,2021,1.0
1541004,3651962,STGO TRANSPORT LLC,,A,N,N,326 KIRKLAND PL   ,PERTH AMBOY,NJ,08861,US,326 KIRKLAND PL   ,PERTH AMBOY,NJ,08861-3809,US,(917) 683-6140,,JCEBALLOS0279@HOTMAIL.COM,07-JUN-21,,,07-JUN-21,NJ,1,1,0,0,
1541005,3651963,MC LOGISTICS LLC,,A,N,N,1525 DUNWOODY AVE,OXON HILL,MD,20745,US,1525 DUNWOODY AVE,OXON HILL,MD,20745,US,(240) 603-6388,,MCLOGISTICS0@GMAIL.COM,01-APR-22,1.0,2021.0,07-JUN-21,MD,1,1,1,2021,1.0
1541006,3651964,Q-TIMBA LOGISTICS LLC,,A,N,N,615 WEST JOHNSON AVE SUITE 202 -1048,CHESHIRE,CT,06410,US,615 WEST JOHNSON AVE SUITE 202 -1048,CHESHIRE,CT,06410,US,(914) 563-2033,(860) 899-1297,QTIMBALOGISTICS@GMAIL.COM,06-APR-22,98000.0,2022.0,07-JUN-21,CT,1,1,98000,2022,1.0
1541007,3651965,ALL AMERICAN TRUCKING LLC,,A,N,N,681 NE PATTON DR,TAHUYA,WA,98588,US,PO BOX 449,TAHUYA,WA,98588-0449,US,(808) 785-9684,,MIKEHILL907@OUTLOOK.COM,27-MAY-22,251000.0,2021.0,07-JUN-21,WA,1,1,251000,2021,1.0
1541008,3651966,KIKS INVESTMENTS LLC,TRIPLE H CARRIER GROUP,A,N,N,5196 STATE HWY 276 W STE B4,ROYSE CITY,TX,75189,US,5196 STATE HWY 276 W STE B4,ROYSE CITY,TX,75189,US,(903) 458-9018,,KIKSINVESTMENTS@GMAIL.COM,13-JUN-22,1.0,2020.0,07-JUN-21,TX,2,2,1,2020,1.0
1541009,3651967,MAD LOGISTICS LLC,,C,N,N,601 FLORENCE AVE,COLUMBIA,MO,65203,US,601 FLORENCE AVE,COLUMBIA,MO,65203-2422,US,(573) 356-8589,,MADLOGISTICSLLC1@GMAIL.COM,01-JUL-21,,,07-JUN-21,MO,1,1,0,0,
1541010,3651968,BTD INC,,C,N,N,23158 N 67TH AVE,GLENDALE,AZ,85310,US,23158 N 67TH AVE,GLENDALE,AZ,85310,US,(623) 341-9079,,SPEECHY2018@GMAIL.COM,08-AUG-22,1000.0,2021.0,07-JUN-21,AZ,1,1,1000,2021,1.0
1541011,3651969,KOOL BLU LOGISTICS LLC,,A,N,N,1947 BOULDER RIDGE PKWY,ELLENWOOD,GA,30294,US,1947 BOULDER RIDGE PKWY,ELLENWOOD,GA,30294,US,(786) 747-7705,,KISHIAJONES252@GMAIL.COM,09-JUN-21,1.0,2020.0,07-JUN-21,GA,3,3,1,2020,1.0
1541012,3651970,AUTO BODY RX LLC,CHICO'S PAINT AND BODY,A,N,N,3560 ATLANTA HWY,MONTGOMERY,AL,36109,US,3560 ATLANTA HWY,MONTGOMERY,AL,36109-3620,US,(334) 239-9510,,JEFFWELCH@MYHEALTHSCAN.COM,26-AUG-21,,,07-JUN-21,AL,1,1,0,0,
1541013,3651971,HILLTOP TRUCKING LLC,,C,N,N,71580 WHITE RD,RAINIER,OR,97048,US,71580 WHITE RD,RAINIER,OR,97048-3705,US,(503) 710-1842,,HILLTOPTRUCKINGCO@GMAIL.COM,11-JUN-21,,,07-JUN-21,OR,1,1,0,0,
1541014,3651972,LEENIE TRANSPORT LLC,,A,N,N,1332 TRAILS END DR,MACON,GA,31220,US,1332 TRAILS END DR,MACON,GA,31220,US,(478) 353-6008,,RAQUISSTANLEY@MAIL.COM,15-JUN-21,1.0,2020.0,07-JUN-21,GA,1,1,1,2020,1.0
1541015,3651973,ANR TRANSPORT INC,,C,N,N,1714 SAINT CLAIR ST,RACINE,WI,53402,US,1714 SAINT CLAIR ST,RACINE,WI,53402-4859,US,(608) 898-7058,,ANDRESCOOTS75@GMAIL.COM,06-JUL-21,,,07-JUN-21,WI,1,1,0,0,
1541016,3651974,D &T LOGISTICS LLC,,A,N,N,5341 PENINSULA WAY,GARLAND,TX,75043,US,5341 PENINSULA WAY,GARLAND,TX,75043,US,(214) 229-1663,,DTLOGISTICS214@GMAIL.COM,15-JUN-21,1.0,2020.0,07-JUN-21,TX,1,1,1,2020,1.0
1541017,3651975,HOOD LOGISTICS LLC,,C,N,N,6111 KENEDY LEAF,SAN ANTONIO,TX,78253,US,6111 KENEDY LEAF,SAN ANTONIO,TX,78253-5513,US,(830) 765-8606,,HOODLOGISTICSLLC@YAHOO.COM,04-OCT-21,,,07-JUN-21,TX,2,2,0,0,
1541018,3651976,WEALTHY TRUCKING SERVICES LLC,WEALTHY,A,N,N,905 GILLESPIE RD   ,CHATTANOOGA,TN,37411,US,2130 ASHFORD VILLA CIR   ,CHATTANOOGA,TN,37421-5093,US,(423) 582-9100,,REEMZY_07@YAHOO.COM,07-JUN-21,,,07-JUN-21,TN,1,1,0,0,
1541019,3651977,CONTINENTAL TRUCKING LLC,,A,N,N,6950 CONNELL RD   ,FAIRBURN,GA,30213,US,5336 HEYWARD PL SW   ,ATLANTA,GA,30349-1252,US,(470) 462-8848,,CAU_CONSTANCE_SMITH@YAHOO.COM,07-JUN-21,,,07-JUN-21,GA,5,2,0,0,
1541020,3651978,DOLPHIN EXPRESS LOGISTIC LLC,,A,N,N,113 N GALENA AVE,MINNEOLA,FL,34715,US,113 N GALENA AVE,MINNEOLA,FL,34715-7450,US,(352) 988-4122,,JOSEPHBAKERR1981@GMAIL.COM,05-AUG-21,1.0,2021.0,07-JUN-21,FL,2,1,1,2021,1.0
1541021,3651979,TAMDJO'S LLC,,C,N,N,3315 33RD ST W,WILLISTON,ND,58801,US,3315 33RD ST W,WILLISTON,ND,58801-6948,US,(443) 759-2087,,MTEGNOCHE@OUTLOOK.COM,10-FEB-22,,,07-JUN-21,ND,2,1,0,0,
1541022,3651980,ALPHA TRUCKING GROUP LLC,,A,N,N,3638 NINA CT,LOGANVILLE,GA,30052,US,3638 NINA CT,LOGANVILLE,GA,30052-5703,US,(470) 544-3000,,ALPHATRUCKINGGROUPLLC@GMAIL.COM,12-AUG-22,140063.0,2021.0,07-JUN-21,GA,1,1,140063,2021,1.0
