,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1194600,3202514,DAVID F RAMOS,CHARMED LIMOUSINE SERVICE,C,N,Y,3550 PEAK DR,SAN JOSE,CA,95127-4414,US,530 LAWRENCE EXPY # 300,SUNNYVALE,CA,94085-4014,US,(408) 242-7654,,INFO@CHARMEDLIMO.COM,10-DEC-20,30000.0,2019.0,19-OCT-18,CA,1,1,0,0,
1194601,3202517,HILLCREST EDUCATIONAL CENTERS,,C,N,N,788 SOUTH ST,PITTSFIELD,MA,01201-8237,US,788 SOUTH ST,PITTSFIELD,MA,01201-8237,US,(413) 499-7924,(413) 637-1714,MPLACIDO@HILLCRESTEC.ORG,02-SEP-20,1500.0,2020.0,19-OCT-18,MA,2,2,1500,2020,1.0
1194602,3202518,BENEVOLENT CORPORATION CEDAR COMMUNITY,CEDAR COMMUNITY,C,N,N,5595 COUNTY ROAD Z,WEST BEND,WI,53095,US,5595 COUNTY ROAD Z,WEST BEND,WI,53095,US,(262) 306-2133,(262) 306-2122,TMILLER@CEDARCOMMUNITY.ORG,23-AUG-21,1.0,2021.0,19-OCT-18,WI,13,17,1,2021,1.0
1194603,3202519,JAMES AURILIO,JIMS AUTO SALES,C,N,N,115 PEARL ST,BRIDGEPORT,CT,06608,US,115 PEARL ST,BRIDGEPORT,CT,06608,US,(203) 333-8797,,DJA001@AOL.COM,21-OCT-19,10000.0,2017.0,19-OCT-18,CT,1,1,0,0,
1194604,3202520,TIM LANIER CONSTRUCTION LLC,,C,N,N,101 ROLLING HILLS RD,STATESBORO,GA,30461-8069,US,PO BOX 2379,STATESBORO,GA,30459-2379,US,(912) 481-0717,,CTLANIER@PINELAND.NET,22-OCT-18,50.0,2018.0,19-OCT-18,GA,1,1,0,0,
1194605,3202521,SCHWARTZ ENTERPRISES LLC,JUNK LUGGERS OF MINNEAPOLIS ST PAUL,C,N,N,8201 BROOKLYN BLVD #100,BROOKLYN PARK,MN,55445,US,8201 BROOKLYN BLVD # 100,BROOKLYN PARK,MN,55445,US,(763) 489-8270,,BMORICLE@AAAMOVERSINC.COM,26-JAN-22,60000.0,2021.0,19-OCT-18,MN,4,6,60000,2021,1.0
1194606,3202522,GROUND PRO HARDSCAPES,UNITED HARDSCAPES,A,N,N,3873 WYOGA LAKE RD,STOW,OH,44224-4947,US,3873 WYOGA LAKE RD,STOW,OH,44224-4947,US,(330) 923-7101,(330) 923-8643,GREG@UNITED-HARDSCAPES.COM,10-FEB-22,50000.0,2022.0,19-OCT-18,OH,5,3,50000,2022,1.0
1194607,3202523,JS CLUB INC,,C,N,N,1519 132ND STREET,COLLEGE POINT,NY,11356,US,1519 132ND STREET,COLLEGE POINT,NY,11356,US,(646) 678-9949,(212) 431-9465,BETTYK10306@GMAIL.COM,26-OCT-22,6000.0,2022.0,19-OCT-18,NY,1,1,6000,2022,1.0
1194608,3202524,AS IF VENTURES LLC,,A,N,N,4907 GRAND AVE,OMAHA,NE,68104,US,4907 GRAND AVE,OMAHA,NE,68104,US,(216) 379-1396,,MARCIAJEROME2004@YAHOO.COM,05-MAR-22,42500.0,2021.0,19-OCT-18,NE,1,1,42500,2021,1.0
1194609,3202527,LA FORTUNA IMPORTS INC,,A,N,N,601 S HARDING ST,INDIANAPOLIS,IN,46221,US,601 S HARDING ST,INDIANAPOLIS,IN,46221,US,(317) 520-8680,,LUISM@LAFORTUNAIMPORTS.COM,03-JUN-22,15000.0,2022.0,19-OCT-18,IN,2,2,15000,2022,1.0
1194610,3202528,UNITED TRUCKLINE LLC,,A,N,N,6531 HORSEPEN BAYOU DR,HOUSTON,TX,77084,US,11111 W LITTLE YORK RD STE 135,HOUSTON,TX,77041,US,(713) 815-1561,,HOUSTONUTL@GMAIL.COM,21-SEP-22,1069809.0,2021.0,19-OCT-18,TX,7,9,1069809,2021,1.0
1194611,3202529,NK TRUCKING LLC,,C,N,N,236 AMERICAN RD,GILLETTE,WY,82716-9725,US,236 AMERICAN RD,GILLETTE,WY,82716-9725,US,(307) 670-2533,,NKTRUCKING2018@GMAIL.COM,17-JAN-22,1.0,2018.0,19-OCT-18,WY,1,1,0,0,
1194612,3202531,BRILLO HOME IMPROVEMENTS INC,,B,N,N,5315 N LOVERS LANE RD,MILWAUKEE,WI,53225-3003,US,5315 N LOVERS LANE RD,MILWAUKEE,WI,53225-3003,US,(414) 442-2230,(414) 442-7478,ADAMBROSIA@BRILLOHOMEIMPROVEMENTS.COM,29-SEP-21,,,19-OCT-18,WI,2,8,0,0,
1194613,3202532,JARDIN MAHONEY INC,,A,N,N,45 EDGARTOWN VINEYARD-HAVEN RD,OAK BLUFFS,MA,02557,US,PO BOX 1607,OAK BLUFFS,MA,02557,US,(508) 693-3511,,PJMFELIX@COMCAST.NET,30-SEP-21,1.0,2018.0,19-OCT-18,MA,2,2,1,2018,1.0
1194614,3202537,FOLSOM POWER & LIGHT INC,,C,N,N,21 RAMBLEWOOD DR,NORTH EASTON,MA,02356-1715,US,21 RAMBLEWOOD DR,NORTH EASTON,MA,02356-1715,US,(508) 230-3396,(508) 230-5855,FPL2303396@AOL.COM,16-AUG-21,10500.0,2020.0,19-OCT-18,MA,1,1,10500,2020,1.0
1194615,3202540,STAGING RESOURCE GROUP LLC,HOMEBRIDGE DESIGN,A,N,N,1505 CAPITAL BLVD STE 15,RALEIGH,NC,27603,US,1505 CAPITAL BLVD STE 15,RALEIGH,NC,27603-1199,US,(919) 301-8571,,DARREN@HOMEBRIDGEDESIGN.COM,03-NOV-20,1.0,2019.0,19-OCT-18,NC,2,6,1,2019,1.0
1194616,3202545,BEST PRICE OIL LLC,,B,N,N,57 AMERICA ST,WATERBURY,CT,06708,US,57 AMERICA ST,WATERBURY,CT,06708,US,(203) 518-8054,,SHAUNDU2000@YAHOO.COM,20-MAY-20,15000.0,2019.0,19-OCT-18,CT,2,2,15000,2019,1.0
1194617,3202546,WESTERN OKLAHOMA MOBILE CRUSHING LLC,,C,N,N,10377 N 2400 RD,WEATHERFORD,OK,73096-4682,US,10377 N 2400 RD,WEATHERFORD,OK,73096-4682,US,(580) 330-1501,,JBBROOKS81@MSN.COM,18-JUN-20,30000.0,2019.0,19-OCT-18,OK,2,2,0,0,
1194618,3202547,J D S TRANSPORTATION LLC,,C,N,N,1640 PALMYRA RD,PALMER,TX,75152,US,3502 LINDA DRIVE,DALLAS,TX,75220,US,(214) 251-5802,,MUSA2469@HOTMAIL.COM,07-APR-22,1.0,2022.0,19-OCT-18,TX,1,1,1,2022,1.0
1194619,3202548,CHAHAL TRANSPORT INC,,A,N,N,43106 THOROUGHFARE GAP TER,ASHBURN,VA,20148,US,43106 THOROUGHFARE GAP TER,ASHBURN,VA,20148-7090,US,(703) 870-6046,,MPS7788@GMAIL.COM,11-JUN-22,115000.0,2021.0,19-OCT-18,VA,1,1,115000,2021,1.0
1194620,3202549,ADAMS GENERAL CONTRACTING LLC,,C,N,N,300 COURTNEY RD,CRITTENDEN,KY,41030,US,300 COURTNEY RD,CRITTENDEN,KY,41030,US,(859) 393-6003,,AGCONTRACTINGLLC18@GMAIL.COM,01-SEP-22,2000.0,2021.0,19-OCT-18,KY,1,2,2000,2021,1.0
1194621,3202550,OCTAVIO OLARTE GARCIA,O G TRUCKING,A,N,N,2784 SHARON LN,GREENVILLE,MS,38701,US,2784 SHARON LN,GREENVILLE,MS,38701,US,(559) 908-5867,,OLARTE@EARTHLINK.NET,09-AUG-21,113414.0,2020.0,19-OCT-18,MS,1,1,113414,2020,1.0
1194622,3202552,DOLLIE S MOORE,D AND H TRANSPORT,A,N,N,1905 SUMMERDALE DR,RALEIGH,NC,27604,US,1905 SUMMERDALE DR,RALEIGH,NC,27604,US,(919) 231-3105,,DANDHTRANSPORTNC@GMAIL.COM,30-APR-21,76000.0,2020.0,19-OCT-18,NC,1,1,76000,2020,1.0
1194623,3202553,JOSEPH W ZAJICEK,,A,N,N,48 S MAIN STREET,COHOCTON,NY,14826,US,48 S MAIN STREET,COHOCTON,NY,14826,US,(585) 689-1717,,RIVERROADTRANSPORT@YAHOO.COM,03-AUG-21,50143.0,2020.0,19-OCT-18,NY,1,1,50143,2020,1.0
1194624,3202556,ELITE INDUSTRIAL DISPOSAL LLC,,C,N,N,3460 HARPER LN,REX,GA,30273-5115,US,3460 HARPER LN,REX,GA,30273-5115,US,(404) 844-8200,,TRAMAINEMADDEN88@GMAIL.COM,25-MAR-22,1200.0,2021.0,19-OCT-18,GA,2,1,1200,2021,1.0
1194625,3202558,SALT TRUCKING LLC,,A,N,N,709 BENTGRASS DR,ABERDEEN,MD,21001,US,709 BENTGRASS DR,ABERDEEN,MD,21001,US,(443) 691-2238,,SALTTRUCKING@YAHOO.COM,28-OCT-20,1.0,2020.0,19-OCT-18,MD,1,1,1,2020,1.0
1194626,3202560,IRVING LOGISTICS LLC,,C,N,N,7637 BOWHEAD CT,FAIRBURN,GA,30213,US,7637 BOWHEAD CT,FAIRBURN,GA,30213-3278,US,(404) 213-1302,,IRVINGLOGISTICSLLC@GMAIL.COM,12-AUG-21,30000.0,2020.0,19-OCT-18,GA,1,1,30000,2020,1.0
1194627,3202561,T&J TRANSPORTATION LLC,,A,N,N,8500 RAYA LN,STREETSBORO,OH,44241,US,8500 RAYA LN,STREETSBORO,OH,44241,US,(850) 748-0444,,TJ.TRANSPORTATIONLLC@YAHOO.COM,14-FEB-22,99344.0,2021.0,19-OCT-18,OH,2,2,99344,2021,1.0
1194628,3202563,FUBO ENTERPRISES LLC,,A,N,N,393 ROUTE 10,EAST HANOVER,NJ,07936,US,393 ROUTE 10,EAST HANOVER,NJ,07936,US,(973) 715-5334,,VINCENT.BOVE@AOL.COM,16-MAR-22,10000.0,2021.0,19-OCT-18,NJ,4,4,12000,2022,3.0
1194629,3202564,VICTORY BAPTIST CHURCH,CHILTON CHRISTIAN ACADEMY,A,N,Y,23240 US HIGHWAY 31,JEMISON,AL,35085-6833,US,23240 US HIGHWAY 31,JEMISON,AL,35085-6833,US,(205) 688-4454,(205) 688-1870,LARRY.DAVIS.B19J@STATEFARM.COM,18-APR-22,4000.0,2022.0,19-OCT-18,AL,1,2,4000,2022,1.0
1194630,3202567,MAGNOLIA TRANSPORT LLC,,A,N,N,21717 MAGNOLIA AVE,S CHESTERFLD,VA,23803,US,21717 MAGNOLIA AVE,S CHESTERFLD,VA,23803-2211,US,(804) 549-2351,,BILLYSHELTONJR@GMAIL.COM,29-JUL-22,1099.0,2020.0,19-OCT-18,VA,2,1,1099,2020,1.0
1194631,3202568,ONTRACK LOGISTICS LLC,,C,N,N,313 PARKWOOD DR,VALLEJO,CA,94591-4912,US,313 PARKWOOD DR,VALLEJO,CA,94591-4912,US,(707) 803-4880,,LOGISTICSBAYAREA@GMAIL.COM,19-OCT-18,1.0,2017.0,19-OCT-18,CA,1,1,0,0,
1194632,3202569,DGB TRUCKING LLC,,C,N,N,818 KENTUCKY WOODS LN E,ORLANDO,FL,32824,US,818 KENTUCKY WOODS LN E,ORLANDO,FL,32824,US,(407) 844-3919,,DIANELG27@GMAIL.COM,31-AUG-22,1.0,2021.0,19-OCT-18,FL,1,1,1,2021,1.0
1194633,3202573,DENTON COOK LLC,KINGS KIDS ACADEMY,A,N,N,8133 MANSION HILL AVE,MADISON,WI,53719-4489,US,8133 MANSION HILL AVE,MADISON,WI,53719-4489,US,(608) 845-5464,(608) 845-9947,DENNIS@KINGSKIDS-ACADEMY.COM,13-JAN-21,171979.0,2021.0,19-OCT-18,WI,1,4,171979,2021,1.0
