,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
778800,2604690,RODOLFO LOYA CONTRACTOR INC,,C,N,N,4849 BALDWIN PARK BLVD,BALDWIN PARK,CA,91706,US,4849 BALDWIN PARK BLVD,BALDWIN PARK,CA,91706,US,(626) 222-2300,,,,,,13-APR-15,CA,1.0,1,0,0,
778801,2604691,JUSTIN-SIENA HIGH SCHOOL CORPORATION,,C,N,Y,4026 MAHER STREET,NAPA,CA,94558,US,4026 MAHER STREET,NAPA,CA,94558,US,(707) 255-0950,(707) 255-0334,SIUND@JUSTIN-SIENA.ORG,16-NOV-21,43116.0,2020.0,13-APR-15,CA,7.0,4,43116,2020,1.0
778802,2604692,JANIN C PAINE,,C,N,N,44 THORNTON AVE,VENICE,CA,90291,US,44 THORNTON AVE,VENICE,CA,90291,US,(310) 560-5088,,,,,,13-APR-15,CA,,1,0,0,
778803,2604693,BAYRICH CONSTRUCTION INC,,C,N,N,1115 S PLACENTIA AVE,FULLERTON,CA,92831,US,1115 S PLACENTIA AVE,FULLERTON,CA,92831,US,(714) 578-5760,,,,,,13-APR-15,CA,1.0,1,0,0,
778804,2604694,HOLLENBECK PALMS,,C,N,Y,573 SOUTH BOYLE AVE,LOS ANGELES,CA,90033,US,573 SOUTH BOYLE AVE,LOS ANGELES,CA,90033,US,(323) 263-6195,,,17-MAY-21,15000.0,2019.0,13-APR-15,CA,1.0,1,0,0,
778805,2604695,S & H DISPOSAL CO,,C,N,N,1008 N WEMAR WAY,MONTEBELLO,CA,906402662,US,1008 N WEMAR WAY,MONTEBELLO,CA,906402662,US,(310) 679-2905,,,,,,13-APR-15,CA,5.0,4,0,0,
778806,2604696,CRANE TEC ENTERPRISES INC,,C,N,N,3295 W SUSSEX WAY,FRESNO,CA,93722,US,PO BOX 9243,FRESNO,CA,93791,US,(559) 266-2550,,,,,,13-APR-15,CA,1.0,1,0,0,
778807,2604697,CORONA CATTLE INC,,C,N,N,14657 CHANDLER ST,CORONA,CA,917209795,US,14657 CHANDLER ST,CORONA,CA,917209795,US,(951) 735-8045,,,,,,13-APR-15,CA,1.0,1,0,0,
778808,2604698,RENNER RANCHES INC,,C,N,N,56140 SOUTH HWY 101,FORTUNA,CA,95540,US,PO BOX 699,LOLETA,CA,955510699,US,(707) 725-9851,,,,,,13-APR-15,CA,1.0,2,0,0,
778809,2604699,LINNS VALLEY POSO FLAT SCHOOL,,C,N,N,158 WHITE RIVER RD,GLENNVILLE,CA,93226,US,PO BOX 399,GLENNVILLE,CA,93226-0399,US,(661) 536-8811,,,24-MAR-17,,,13-APR-15,CA,2.0,3,0,0,
778810,2604702,CARTER PUMP & MACHINE INC,,C,N,N,635 G ST,WASCO,CA,932802023,US,635 G ST,WASCO,CA,932802023,US,(661) 758-6581,,,,,,13-APR-15,CA,1.0,1,0,0,
778811,2604703,TRAVAILLE AND PHIPPEN INC,,C,N,N,12700 GRAVES RD,MANTECA,CA,95336,US,12700 GRAVES RD,MANTECA,CA,95336,US,(209) 599-6111,(209) 599-4008,INFO@TRAVAILLEPHIPPEN.COM,11-APR-22,58377.0,2021.0,13-APR-15,CA,8.0,12,58377,2021,1.0
778812,2604704,RICARDO MUNGUIAMORENO,ROZAY TOWING & TRANSPORT,C,N,N,13903 MARLAND ST,LA PUENTE,CA,91746,US,P O BOX 1454,DOWNEY,CA,90240,US,(323) 895-9725,,,,,,13-APR-15,CA,,1,0,0,
778813,2604705,SUNNYVALE ELEMENTARY SCHOOL DISTRICT,,C,N,N,825 WEST IOWA AVENUE,SUNNYVALE,CA,94086,US,825 WEST IOWA AVENUE,SUNNYVALE,CA,94086,US,(408) 522-8225,(408) 522-8228,KATHY.ROUSE@SESD.ORG,26-MAY-22,58088.0,2021.0,13-APR-15,CA,8.0,4,58088,2021,1.0
778814,2604706,SUNRISE DUSTERS INC,,C,N,N,1790HWY 113,ROBBINS,CA,95676,US,PO BOX 263,ROBBINS,CA,95676,US,(530) 735-6240,,,,,,13-APR-15,CA,1.0,1,0,0,
778815,2604707,LOS YONICS INTL. CORP.,,C,N,N,12944 HARTSOOK ST,SHERMAN OAKS,CA,91423,US,12944 HARTSOOK ST,SHERMAN OAKS,CA,91423,US,(818) 981-0645,,,,,,13-APR-15,CA,1.0,1,0,0,
778816,2604708,SHAWNTEL R HILL,,C,N,N,2220 ISABELLA STREET,OXNARD,CA,93036,US,2220 ISABELLA STREET,OXNARD,CA,93036,US,(805) 369-9511,,,,,,13-APR-15,CA,,1,0,0,
778817,2604709,VINELAND SCHOOL DISTRICT,,C,N,N,14713 WEEDPATCH HWY,BAKERSFIELD,CA,933079653,US,14713 WEEDPATCH HWY,BAKERSFIELD,CA,933079653,US,(661) 845-3713,,,,,,13-APR-15,CA,13.0,14,0,0,
778818,2604710,CERES PIPE & METAL,,C,N,N,1405 S 7TH ST,MODESTO,CA,95351,US,PO BOX 1597,MODESTO,CA,95353,US,(209) 529-2690,(209) 529-2308,2JORDAN@CERESPIPE.COM,14-APR-17,50000.0,2016.0,13-APR-15,CA,2.0,2,0,0,
778819,2604711,ABBOT INDUSTRIAL SUPPLIES INTL INC,,C,N,N,11604 HART ST,NORTH HOLLYWOOD,CA,91605-5801,US,11604 HART ST,NORTH HOLLYWOOD,CA,91605-5801,US,(818) 982-2707,,,12-JAN-21,8767.0,2020.0,13-APR-15,CA,1.0,1,8767,2020,1.0
778820,2604712,A J HECHEL DAY SCHOOL,HESCHEL DAY SCHOOL,C,N,N,17701 DEVONSHIRE ST,NORTHRIDGE,CA,913251213,US,17701 DEVONSHIRE ST,NORTHRIDGE,CA,913251213,US,(818) 368-5781,,,,,,13-APR-15,CA,,1,0,0,
778821,2604713,REGUEIRO INC,R&R EXPRESS,C,N,N,7439 LA PALMA AVE SUITE 535,BUENA PARK,CA,90620,US,7439 LA PALMA AVE SUITE 535,BUENA PARK,CA,90620,US,(562) 902-2424,(562) 902-0390,,06-NOV-19,120000.0,2019.0,13-APR-15,CA,5.0,4,0,0,
778822,2604714,"GUY YOCOM CONSTRUCTION,INC",,C,N,N,625 AMIGOS DR,REDLANDS,CA,92373,US,PO BOX 7621,REDLANDS,CA,92374,US,(909) 792-2856,,,,,,13-APR-15,CA,4.0,4,0,0,
778823,2604715,INDIAN FIELD RIDGE WATER INC,,C,N,N,88 CEDAR ED RD,BLUE LAKE,CA,95525,US,PO BOX 444,BAYSIDE,CA,955240444,US,(707) 599-9844,,,,,,13-APR-15,CA,,1,0,0,
778824,2604716,CITY OF RANCHO CUCAMONGA,,C,N,N,10500 CIVIC CENTER DR,RANCHO CUCAMONGA,CA,91730,US,PO BOX 807,RANCHO CUCAMONGA,CA,91730,US,(909) 989-2813,,,,,,13-APR-15,CA,12.0,52,0,0,
778825,2604717,LONNY SAUNDERS,LONNY SAUNDERS BACKHOE SERVICE,C,N,N,4412 ORRICK CT,BAKERSFIELD,CA,93308,US,4412 ORRICK CT,BAKERSFIELD,CA,93308,US,(661) 393-8170,,,,,,13-APR-15,CA,1.0,1,0,0,
778826,2604718,CHARRON METALS CORPORATION,,C,N,N,1675 POMONA AVE,SAN JOSE,CA,95110,US,PO BOX 611358,SAN JOSE,CA,95161,US,(408) 727-5279,,,14-MAR-17,,,13-APR-15,CA,13.0,9,0,0,
778827,2604719,HEALTH FOR ALL,HEALTH FOR ALL ADULT DAY HEALTH CARE CENTER,C,N,Y,401 I STREET,SACRAMENTO,CA,95814,US,401 I STREET,SACRAMENTO,CA,95814,US,(916) 441-2811,,,,,,13-APR-15,CA,15.0,16,0,0,
778828,2604720,HENGEHOLD MOTOR COMPANY INC,,C,N,N,762 SAN ANTONIO RD,PALO ALTO,CA,943034613,US,762 SAN ANTONIO RD,PALO ALTO,CA,943034613,US,(650) 494-2444,,,,,,13-APR-15,CA,,1,0,0,
778829,2604721,LOS ALISOS RANCH CO,,C,N,N,13070 OLD BOLSA CHICA RD,WESTMINSTER,CA,926831712,US,13070 OLD BOLSA CHICA RD,WESTMINSTER,CA,926831712,US,(714) 894-3896,,,,,,13-APR-15,CA,1.0,2,0,0,
778830,2604722,DOLORES N BENITEZ BONILLA,,C,N,N,352 E 76TH ST,LOS ANGELES,CA,90003,US,352 E 76TH ST,LOS ANGELES,CA,90003,US,(818) 239-9975,,,,,,13-APR-15,CA,,1,0,0,
778831,2604724,"HOKIN-KATZ METALS SERVICE, INC.",,C,N,N,251 S MISSION RD,LOS ANGELES,CA,900333235,US,251 S MISSION RD,LOS ANGELES,CA,900333235,US,(323) 263-9131,,,,,,13-APR-15,CA,3.0,4,0,0,
778832,2604725,NERVIANI PAVING INC,,C,N,N,3150 SIR FRANCIS DRAKE BLVD,FAIRFAX,CA,949301326,US,P O BOX 714,NAVATO,CA,94948,US,(415) 559-2833,,,,,,13-APR-15,CA,5.0,6,0,0,
778833,2604726,VINES AND VIEWS TOURS LLC,,C,N,Y,1184 UPPER LOS BERROS ROAD,NIPOMO,CA,93444,US,1184 UPPER LOS BERROS ROAD,NIPOMO,CA,93444,US,(805) 980-3030,,GLENN@VINESANDVIEWSTOURS.COM,,,,13-APR-15,CA,1.0,2,0,0,
778834,2604727,SHARP AND FELLOWS INC,SHARP AND FELLOWS OF NEVADA INC,C,N,N,1324 W 166TH STREET,GARDENA,CA,90247,US,1324 W 166TH ST,GARDENA,CA,90247,US,(310) 323-7784,,,01-JUL-22,45000.0,2021.0,13-APR-15,CA,6.0,2,45000,2021,1.0
778835,2604728,OAKDALE JOINT UNIFIED SCHOOL DISTRICT,,C,N,N,168 S THIRD AVE,OAKDALE,CA,95361,US,1384 EAST F ST,OAKDALE,CA,95361,US,(209) 848-4884,,,,,,13-APR-15,CA,19.0,14,0,0,
778836,2604729,ABC RESOURCES INC,,C,N,N,1527 W STATE ST,ONTARIO,CA,91762,US,1527 W STATE ST,ONTARIO,CA,91762,US,(909) 988-0390,,FLEET@ABCRESOURCES.BIZ,07-SEP-22,250000.0,2022.0,13-APR-15,CA,18.0,6,250000,2022,1.0
778837,260473,STARKE COUNTY FARM BUREAU COOPERATIVE INC,,A,N,N,4 W PLYMOUTH ST,HAMLET,IN,46532,US,P O BOX 390,HAMLET,IN,46532,US,(574) 867-2411,(574) 867-2431,MSHIREMAN@STARKECOUNTYCOOP.COM,25-MAY-21,194122.0,2021.0,04-JUN-85,IN,12.0,12,194122,2021,1.0
778838,2604730,CHANNEL WELDING & FABRICATION INC,,C,N,N,1113 INDUSTRIAL AVENUE,OXNARD,CA,93030,US,1113 INDUSTRIAL AVENUE,OXNARD,CA,93030,US,(805) 486-5006,,JIMNDILIOVATO@VERIZON.NET,12-SEP-22,3500.0,2021.0,13-APR-15,CA,1.0,2,3500,2021,1.0
778839,2604732,PB35 INC,,C,N,N,2037 KIWI WALKWAY,SAN JOSE,CA,95133,US,2037 KIWI WALKWAY,SAN JOSE,CA,95133,US,(510) 674-6779,,PB35INC@GMAIL.COM ,06-APR-22,1.0,2021.0,13-APR-15,CA,1.0,1,1,2021,1.0
778840,2604733,WASSON VINEYARDS,MUNSELLE VINEYARDS,C,N,N,3674 HIGHWAY 128,GEYSERVILLE,CA,954419668,US,3674 HIGHWAY 128,GEYSERVILLE,CA,954419668,US,(707) 857-4234,,,,,,13-APR-15,CA,2.0,3,0,0,
778841,2604734,BERRYS SAW MILL INC,,C,N,N,405 CAZADERO HWY,CAZADERO,CA,95421,US,PO BOX 106,CAZADERO,CA,954210106,US,(707) 865-2365,,,,,,13-APR-15,CA,3.0,4,0,0,
778842,2604735,ROCART INC,,A,N,N,3000 W ALAMEDA AVE STAGE 9 UNIT #111,BURBANK,CA,91505,US,3000 W ALAMEDA AVE STAGE 9#111,BURBANK,CA,91505,US,(818) 968-7805,,SHANESUM@GMAIL.COM,19-MAR-21,10000.0,2020.0,13-APR-15,CA,20.0,20,10000,2020,1.0
778843,2604736,"GEOTECHNICAL MANAGEMENT, INC.",,C,N,N,17500 SKYLINE BLVD,LOS GATOS,CA,950309455,US,17500 SKYLINE BLVD,LOS GATOS,CA,950309455,US,(408) 395-6830,,,,,,13-APR-15,CA,1.0,1,0,0,
778844,2604737,MARC BRANDT,MARC BRANDT ENTERPRISES,C,N,N,1446 EWING AVENUE,ARROYO GRANDE,CA,93420,US,P.O.BOX 5611,SANTA MARIA,CA,93456,US,(805) 705-6174,,,,,,13-APR-15,CA,1.0,1,0,0,
778845,2604738,ANGELS FEEDS INC,,C,N,N,4518 ROWLAND AVE,EL MONTE,CA,91734,US,PO BOX 5058,EL MONTE,CA,917341058,US,(626) 442-2680,,,,,,13-APR-15,CA,5.0,5,0,0,
778846,2604739,CITY OF SAN CLEMENTE,,C,N,N,100 AVENIDA PRESIDIO,SAN CLEMENTE,CA,926723100,US,100 AVENIDA PRESIDIO,SAN CLEMENTE,CA,926723100,US,(949) 361-8243,,,,,,13-APR-15,CA,8.0,17,0,0,
778847,2604740,CAIRDEAN VINEYARDS LLC,CAIRDEAN ESTATE,C,N,N,3125 ST HELENA HWY NORTH,ST HELENA,CA,94574,US,3125 ST HELENA HWY NORTH,ST HELENA,CA,94574,US,(707) 302-5139,,,,,,13-APR-15,CA,,1,0,0,
778848,2604741,CRESSEY SAND & GRAVEL INC,,C,N,N,3530 N HWY 59,MERCED,CA,953489361,US,3530 N HWY 59,MERCED,CA,953489361,US,(209) 722-3955,,,,,,13-APR-15,CA,4.0,2,0,0,
778849,2604742,RESPONSIBLE ROOFING INC,,C,N,N,282 SPRING ST,REDWOOD CITY,CA,94063,US,282 SPRING ST,REDWOOD CITY,CA,94063,US,(650) 568-5980,,,,,,13-APR-15,CA,2.0,1,0,0,
778850,2604743,T MAUS GRADING & PAVING INC,,C,N,N,1953 N WARREN RD,SAN JACINTO,CA,92582,US,1953 N WARREN RD,SAN JACINTO,CA,92582,US,(951) 245-7788,,TIM@TMAUSPAVING.COM,27-MAR-22,19000.0,2021.0,13-APR-15,CA,12.0,16,19000,2021,1.0
778851,2604744,VAN LINGEN BODY SHOP INC,VAN LINGEN TOWING AND RECOVERY,C,N,N,2755 LOMITA BLVD,TORRANCE,CA,90505,US,2755 LOMITA BLVD,TORRANCE,CA,90505,US,(310) 370-4533,,AP@VANLINGEN.COM,08-OCT-21,432000.0,2021.0,13-APR-15,CA,3.0,5,432000,2021,1.0
778852,2604746,C K & LILA HANSEN INC,,C,N,N,6109 WINTON WAY,WINTON,CA,953889515,US,6109 WINTON WAY,WINTON,CA,953889515,US,(209) 358-6469,,,,,,13-APR-15,CA,1.0,1,0,0,
778853,2604747,MUOI N TU,,C,N,N,10333 HITE CIRCLE,ELK GROVE,CA,95757,US,10333 HITE CIRCLE,ELK GROVE,CA,95757,US,(916) 837-8882,,,,,,13-APR-15,CA,,1,0,0,
778854,2604749,WINSHIP-ROBBINS ELEMENTRY SCHOOL DISTRICT,,C,N,Y,4305 S MERIDIAN RD,MERIDIAN,CA,959579647,US,4305 S MERIDIAN RD,MERIDIAN,CA,959579647,US,(530) 696-2451,,,,,,13-APR-15,CA,4.0,2,0,0,
778855,260475,J & J TRANSPORT INC,,A,N,N,27827 SE HEIPLE RD,EAGLE CREEK,OR,97022,US,27827 SE HEIPLE RD,EAGLE CREEK,OR,97022,US,(503) 504-0434,,CINDYJENSON2000@YAHOO.COM,17-OCT-22,131539.0,2022.0,04-JUN-85,OR,1.0,1,131539,2022,1.0
778856,2604750,BONNEVILLE STEEL INC.,,C,N,N,13654 LIVE OAK LN,IRWINDALE,CA,91706,US,P O BOX 1568,SIERRA MADRE,CA,91025,US,(626) 303-1002,,,,,,13-APR-15,CA,1.0,1,0,0,
778857,2604751,211 EXPRESS LLC,,C,N,N,317 W PORTER AVE,FULLERTON,CA,92832,US,317 W PORTER AVE,FULLERTON,CA,92832,US,(714) 855-8772,,,,,,13-APR-15,CA,,1,0,0,
778858,2604752,JOSE VILLAMIZAR,,C,N,N,11045 WATERWOOD ST,APPLE VALLEY,CA,92308,US,11045 WATERWOOD ST,APPLE VALLEY,CA,92308,US,(626) 826-4839,,,,,,13-APR-15,CA,1.0,1,0,0,
778859,2604753,EFIRD FARMS INC,,C,N,N,15621 S CEDAR AVE,FRESNO,CA,93725,US,15621 S CEDAR AVE,FRESNO,CA,93725,US,(559) 891-7979,,,07-DEC-21,,,13-APR-15,CA,1.0,1,0,0,
