,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
290700,1645516,GREGORY DOOR AND WINDOW COMPANY LLC,,C,N,N,1790 AIRPORT ROAD,BRECKENRIDGE,CO,80424,US,P O BOX 290,BRECKENRIDGE,CO,80424,US,(970) 453-6428,(970) 453-8451,EGGLEWINDOW@COMCAST.NET,13-OCT-22,20000.0,2021.0,16-MAY-07,CO,2.0,4,20000,2021,1.0
290701,1645523,THE LAWN LADY LLC,,C,N,N,2607 COPPER RIDGE CR,STEAMBOAT SPRINGS,CO,80487,US,POB 880894,STEAMBOAT SPRINGS,CO,80487,US,(970) 879-2914,(970) 879-2914,,16-MAY-07,0.0,,16-MAY-07,CO,1.0,1,0,0,
290702,1645525,R T O TRANSPORTATION LLC,,A,N,N,302 HARVEY WATKIN DR S,CANTON,MS,39046,US,302 HARVEY WATKIN DR S,CANTON,MS,39046,US,(601) 983-8242,,RTOLLC@YAHOO.COM,10-MAR-22,27252.0,2021.0,16-MAY-07,MS,1.0,1,27252,2021,1.0
290703,1645526,EDGAR J CARAVEO,LEGACY STONE DESIGN INC,C,N,N,2050 S HURON ST,DENVER,CO,80223,US,2630 S DOWNING ST,DENVER,CO,80210,US,(303) 777-0666,(303) 777-1999,LEGACYSTONE@QWESTOFFICE.NET,16-MAY-07,,,16-MAY-07,CO,1.0,2,0,0,
290704,1645528,FRONT RANGE FIRE PROTECTION INC,,C,N,N,4007 S LINCOLN AVE STE 460,LOVELAND,CO,80537,US,4007 S LINCOLN AVE STE 460,LOVELAND,CO,80537,US,(970) 663-3310,(970) 663-7331,KARI@LOVELANDTECHCENTER.NET,16-MAY-07,20000.0,2006.0,16-MAY-07,CO,13.0,13,0,0,
290705,1645529,THOMAS L ALEXANDER,BIRDS EXPEDITING,C,N,N,9227 ERIN CT,DAVISBURG,MI,48350,US,9227 ERIN CT,DAVISBURG,MI,48350,US,(248) 922-3320,,NONE,16-MAY-07,0.0,,16-MAY-07,MI,1.0,1,0,0,
290706,1645532,ROSSEAU LLC,PROSHRED SECURITY,C,N,N,6519 TOWPATH ROAD,EAST SYRACUSE,NY,13057,US,6519 TOWPATH ROAD,EAST SYRACUSE,NY,13057,US,(315) 251-2936,,TOM.WILSON@PROSHRED.COM,16-MAY-07,52540.0,2006.0,16-MAY-07,NY,3.0,3,0,0,
290707,1645533,JOHN'S EXCAVATING INC,,C,N,N,6343 SPRUCE MEADOWS DR,ANCHORAGE,AK,99507-4718,US,6343 SPRUCE MEADOWS DR,ANCHORAGE,AK,99507-4718,US,(907) 563-1635,(907) 563-1290,JOHNS_EXCAVATING@YAHOO.COM,02-JUN-20,25000.0,2017.0,16-MAY-07,AK,3.0,3,0,0,
290708,1645534,GROUND BREAKERS INC,,C,N,N,94 MARKET ST,EAGLE,CO,81631,US,POB 3802,EAGLE,CO,81631,US,(970) 471-5744,(970) 328-4240,GROUNDBREAKERS1@CENTURYTEL.NET,16-MAY-07,15000.0,2006.0,16-MAY-07,CO,3.0,5,0,0,
290709,1645536,JESUS ALEJANDRO HERNANDEZ DAVILA,,A,N,N,ANDRES FIGUEROA 1088,IRAPUATO,GJ,36530,MX,PO BOX 1465,HIDALGO,TX,78557,US,(956) 780-5307,(956) 843-5185,NILSARIOS@LIVE.COM,20-JUL-22,5000.0,2021.0,16-MAY-07,TX,12.0,5,5000,2021,1.0
290710,1645538,PROSSER CONSTRUCTION,,B,N,N,1330 E 71ST AVENUE,ANCHORAGE,AK,99518,US,1330 E 71ST AVENUE,ANCHORAGE,AK,99518,US,(907) 344-9223,(907) 344-9618,PROCON@GCI.NET,16-MAY-07,,,16-MAY-07,AK,4.0,2,0,0,
290711,1645539,L K TRUCKING,,C,N,N,1841 N 18TH STREET,MILWAUKEE,WI,53205,US,1841 N 18TH STREET,MILWAUKEE,WI,53205,US,(414) 933-2045,,,16-MAY-07,,,16-MAY-07,WI,1.0,1,0,0,
290712,164554,MALLORY VAN & STORAGE INC,AMERIGO MOVING,A,N,N,2713 INDUSTRIAL BLVD STE A,JEFFERSON CITY,MO,65109,US,PO BOX 105800,JEFFERSON CITY,MO,65110,US,(573) 636-7890,,JIM@AMERIGOMOVING.COM,29-JUL-22,157225.0,2020.0,01-JUN-74,MO,5.0,4,157225,2020,1.0
290713,1645544,CHARLES R GUZZO,GUZZO PAINT & BODY,C,N,N,13751 HWY 350,TRINIDAD,CO,81082,US,13805 CR 73 PT 6,TRINIDAD,CO,81082,US,(719) 846-4042,(719) 846-6402,GUZZO_PAINT_BODY06@HOTMAIL.COM,16-MAY-07,10000.0,2006.0,16-MAY-07,CO,6.0,2,0,0,
290714,1645545,GREGG WENDT,GD WENDT BUILDERS,C,N,N,3852 UPPER MOUNTAIN ROAD,SANBORN,NY,14132,US,3852 UPPER MOUNTAIN ROAD,SANBORN,NY,14132,US,(716) 731-5017,(716) 731-1096,WENDTBUILD@ROADRUNNER.COM,18-AUG-21,10000.0,2015.0,16-MAY-07,NY,2.0,1,0,0,
290715,1645547,DAVID M EHRMAN,,C,N,N,6267 BRANCH RD,MEDINA,OH,44256,US,6267 BRANCH RD,MEDINA,OH,44256,US,(330) 421-6458,(330) 722-6769,,24-OCT-08,84000.0,2006.0,16-MAY-07,OH,2.0,2,0,0,
