,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1594400,3712974,JCF TRANSPORT LLC,,A,N,N,241 TROLLINGWOOD RD,HAW RIVER,NC,27258,US,241 TROLLINGWOOD RD,HAW RIVER,NC,27258-8748,US,(336) 675-9720,,JCFTRANSPORT75@GMAIL.COM,02-AUG-22,11000.0,2021.0,31-AUG-21,NC,1,2,11000,2021,1.0
1594401,3712975,CV-JIKE TRANSPORT LLC,,A,N,N,7 FRALEY DR,SOMERSET,NJ,08873,US,7 FRALEY DR,SOMERSET,NJ,08873-1908,US,(646) 756-0403,,CVJIKETRANSPORT@GMAIL.COM,07-OCT-22,1.0,2021.0,31-AUG-21,NJ,1,1,1,2021,1.0
1594402,3712977,AVT COURRIERS LLC,,A,N,N,533 CASCADE HILLS CT SW,ATLANTA,GA,30331,US,533 CASCADE HILLS CT SW,ATLANTA,GA,30331-8385,US,(404) 468-2680,,UPTOWNRH3@GMAIL.COM,28-APR-22,24674.0,2021.0,31-AUG-21,GA,2,1,24674,2021,1.0
1594403,3712978,SOLID ADVANTAGE MULTI-TRANSPORT LLC,,C,N,N,4719 PRICE ST 4719 PRICE STREET  ,FOREST PARK,GA,30297-1951,US,4719 PRICE ST 4719 PRICE STREET  ,FOREST PARK,GA,30297-1951,US,(404) 366-9048,,SOLIDADVANTAGETRANSPORT@GMAIL.COM,31-AUG-21,,,31-AUG-21,GA,0,2,0,0,
1594404,3712979,JLBARG TRANSPORTATION LLC,,A,N,N,1108 170TH ST,HAMMOND,IN,46324,US,1108 170TH ST,HAMMOND,IN,46324-2027,US,(773) 892-8657,,JLBARGTRANSPORTATION@GMAIL.COM,02-JAN-22,100000.0,2021.0,31-AUG-21,IN,2,2,100000,2021,1.0
1594405,3712980,R A D CONCRETE PUMPING LLC,,C,N,N,5831 ARROWHEAD DR,FORESTHILL,CA,95631,US,5831 ARROWHEAD DR,FORESTHILL,CA,95631,US,(916) 370-0116,(916) 370-0116,R.A.D.CONCRETEPUMPING@GMAIL.COM,12-DEC-21,1.0,2021.0,31-AUG-21,CA,1,2,1,2021,1.0
1594406,3712981,ANTHONY ROJAS,,C,N,N,14105 EL CAPITAN WAY,DELHI,CA,95315,US,14105 EL CAPITAN WAY,DELHI,CA,95315-9710,US,(209) 600-8650,,AROJAS92403@GMAIL.COM,17-JAN-22,1.0,2020.0,31-AUG-21,CA,1,1,1,2020,1.0
1594407,3712982,ERV FORERO OPERADOR TRUCK LLC,,A,N,N,7316 MAI TAI DR,ORLANDO,FL,32811,US,7316 MAI TAI DR,ORLANDO,FL,32811,US,(321) 331-7586,,FOREROANA04@GMAIL.COM,26-SEP-22,1.0,2021.0,31-AUG-21,FL,2,2,1,2021,1.0
1594408,3712984,JOSE R CARCAMO HENRIQUEZ,CARCAMO TRUCKING,C,N,N,7710 FITZHUGH ST  ,HOUSTON,TX,77028-2802,US,7710 FITZHUGH ST  ,HOUSTON,TX,77028-2802,US,(832) 914-9951,,CARCAMOTRUCKING23@GMAIL.COM,31-AUG-21,,,31-AUG-21,TX,1,1,0,0,
1594409,3712985,KBHL CARRIERS LLC,,A,N,N,7822 WOOD GLEN CV,CORDOVA,TN,38016,US,7822 WOOD GLEN CV,CORDOVA,TN,38016-5080,US,(901) 570-0281,,WKEITH@KBHLCARRIERS.COM,03-AUG-22,184187.0,2021.0,31-AUG-21,TN,1,1,184187,2021,1.0
1594410,3712986,LOGAN OVERBEY,OVERBEY TRUCKING,A,N,N,863 E 300N RD,GIBSON CITY ,IL,60936,US,863 E 300N RD,GIBSON CITY ,IL,60936,US,,,LTOVERBEY94@GMAIL.COM,01-JUN-22,57380.0,2021.0,31-AUG-21,IL,1,1,57380,2021,1.0
1594411,3712987,HAWKINS & CARTWRIGHT LLC,HAWKINS & CARTWRIGHT EXPRESS,A,N,N,4392 MANOR BRIER DR,MEMPHIS,TN,38125,US,4392 MANOR BRIER DR,MEMPHIS,TN,38125-3124,US,(901) 830-1327,,HAWKINSCARTWRIGHT@GMAIL.COM,29-SEP-21,1000.0,2021.0,31-AUG-21,TN,1,1,1000,2021,1.0
1594412,3712988,COY B HOUSTON,C & J TRUCKING,C,N,N,959 FOSTER DR,LAKELAND,GA,31635-5649,US,959 FOSTER DR,LAKELAND,GA,31635-5649,US,(229) 460-1931,,COYHOUSTON1401@YAHOO.COM,03-SEP-21,,,31-AUG-21,GA,1,1,0,0,
1594413,3712989,HIGH COUNTRY RANCHES LLC,,A,N,N,71 THORN DIVIDE RD,MOORCROFT,WY,82721-8711,US,PO BOX 809,BATTLE GROUND,WA,98604-0809,US,(360) 713-2836,,DONS@HIGHCOUNTRYNW.COM,31-AUG-22,10000.0,2022.0,31-AUG-21,WY,2,4,10000,2022,1.0
1594414,3712990,CNN LOGISTICS LLC,,A,N,N,1708 ALBORADA DR,LAREDO,TX,78045,US,1708 ALBORADA DR,LAREDO,TX,78045-4267,US,(956) 615-2456,,WILLIAM.CORTEZ95@HOTMAIL.COM,24-OCT-22,1.0,2022.0,31-AUG-21,TX,2,3,1,2022,1.0
1594415,3712991,RAH TRANSPORT SERVICES LLC,RAH TRANSPORT SERVICES,C,N,N,1619 A SHERROD RD  ,COOLIDGE,GA,31738-2305,US,1619 A SHERROD RD  ,COOLIDGE,GA,31738-2305,US,(229) 221-8795,,RAHTRANSPORTSERVICES@GMAIL.COM,31-AUG-21,,,31-AUG-21,GA,1,2,0,0,
1594416,3712992,THE OCCASIONS GROUP INC,,C,N,N,2800 GHOLSON RD  ,WACO,TX,76704-1109,US,PO BOX 267  ,MANKATO,MN,56002-0267,US,(507) 625-2828,,JOHN.TANKE@TAYLOR.COM,31-AUG-21,,,31-AUG-21,TX,1,3,0,0,
1594417,3712993,GOOD HOPE FREIGHT LLC,,A,N,N,21650 FLORAL AVE,PERRIS,CA,92570,US,21650 FLORAL AVE,PERRIS,CA,92570-8827,US,(619) 735-1555,,SERVIN1023@YAHOO.COM,26-APR-22,109911.0,2021.0,31-AUG-21,CA,1,1,109911,2021,1.0
1594418,3712994,SILENT GRIND LLC,DELIVERED TRANSPORTATION,A,N,N,882 PHILIP ST,DETROIT,MI,48215,US,882 PHILIP ST,DETROIT,MI,48215-2952,US,(207) 907-5308,,SILENTGRIND365@GMAIL.COM,20-SEP-21,,,31-AUG-21,MI,0,12,0,0,
1594419,3712995,JIR TRANSPORT LLC,,A,N,N,651 ROAD 51022,CLEAVELAND,TX,77327,US,651 ROAD 51022,CLEAVELAND,TX,77327,US,(561) 729-6748,,JIRTRANS0173@GMAIL.COM,20-DEC-21,15000.0,2021.0,31-AUG-21,TX,1,1,15000,2021,1.0
1594420,3712996,HAWK TOWING AND RECOVERY,,C,N,N,617 MURPHY RD  ,COMO,CO,80432,US,PO BOX 221  ,HARTSEL,CO,80449-0221,US,(719) 838-1903,,DTSELKHORN@GMAIL.COM,31-AUG-21,,,31-AUG-21,CO,1,2,0,0,
1594421,3712997,SANCHEZ DRYWALL LLC,,C,N,N,1201 W THORNTON PKWY LOT 406  ,THORNTON,CO,80260-5457,US,1201 W THORNTON PKWY LOT 406  ,THORNTON,CO,80260-5457,US,(303) 304-2463,,SANCHEZDRYWALL9010@GMAIL.COM,31-AUG-21,,,31-AUG-21,CO,1,1,0,0,
1594422,3712998,ASM TRANS LLC,,A,N,N,2333 SE 130TH AVE APT A308  ,PORTLAND,OR,97233,US,2333 SE 130TH AVE APT A308  ,PORTLAND,OR,97233-1486,US,(971) 393-3896,,KHAMIDAYVAZOV@GMAIL.COM,31-AUG-21,,,31-AUG-21,OR,1,1,0,0,
1594423,3712999,BELT TRANSPORTATION SERVICE LLC,,A,N,N,3029 W 78TH ST   ,INGLEWOOD,CA,90305,US,3029 W 78TH ST   ,INGLEWOOD,CA,90305-1021,US,(213) 304-9212,,BELTTRANSPORTATIONSERVICELLC@GMAIL.COM,31-AUG-21,,,31-AUG-21,CA,1,1,0,0,
1594424,37130,TOM RANDALL DISTRIBUTING CO INC,,A,Y,N,415 NORTH SUGAR STREET,LAYTON,UT,84041,US,415 NORTH SUGAR STREET,LAYTON,UT,84041,US,(801) 544-3466,(801) 547-9112,FRED@TOMRANDALLDIST.COM,10-OCT-22,165000.0,2020.0,01-JUN-74,UT,6,6,165000,2020,1.0
1594425,3713001,BOBBIE BONES TRUCKING LLC,,C,N,N,W3125 TIMBER DR,MEDFORD,WI,54451-8107,US,W3125 TIMBER DR,MEDFORD,WI,54451-8107,US,(715) 783-0139,,EXPRESSPERMITSLLC@LIVE.COM,31-AUG-21,,,31-AUG-21,WI,2,1,0,0,
1594426,3713002,MALCOLM-MAYME TRUCKING LLC,,C,N,N,3415 BANNING ST,DALLAS,TX,75233-1301,US,PO BOX 223911,DALLAS,TX,75222-3911,US,(214) 801-4226,(214) 941-0344,JIM@MALCOLM-MAYMETRUCKING.COM,08-JUL-22,1.0,2021.0,31-AUG-21,TX,1,1,1,2021,1.0
1594427,3713003,BLUELINK LOGISTICS LLC,,A,N,N,7035 RAMBLING TREE LN   ,RICHMOND,TX,77407,US,7035 RAMBLING TREE LN   ,RICHMOND,TX,77407-3797,US,(281) 500-3914,,ATAPLIN@UH.EDU,31-AUG-21,,,31-AUG-21,TX,1,1,0,0,
1594428,3713004,FLEET SERVICES LLC,,A,N,N,1453 N ROLLING RD,CATONSVILLE ,MD,21228,US,3414 YATARUBA DR,GWYNN OAK,MD,21207,US,(443) 538-7202,,VANGENDREN@GMAIL.COM,15-SEP-21,1.0,2021.0,31-AUG-21,MD,1,1,1,2021,1.0
1594429,3713006,TOTAL WAY LOGISTIC LLC,,A,N,N,2933 ALCANNON ST,FORT WORTH,TX,76119-5601,US,2933 ALCANNON ST,FORT WORTH,TX,76119-5601,US,(682) 666-9488,,SAMI_NIJEM@LIVE.COM,04-OCT-21,,,31-AUG-21,TX,8,7,333225,2022,3.0
1594430,3713007,MANIFEST TRUCKING LLC,,A,N,N,1635 COUNTY ROAD 3791   ,PARADISE,TX,76073,US,1635 COUNTY ROAD 3791   ,PARADISE,TX,76073-4994,US,(682) 249-4555,,COXTERRY54@SBCGLOBAL.NET,31-AUG-21,,,31-AUG-21,TX,1,1,0,0,
1594431,3713008,AMERICAN FREEDOM TRANSPORT LLC,,A,N,N,6812 W ROSE GARDEN LN,GLENDALE,AZ,85308,US,6812 W ROSE GARDEN LN,GLENDALE,AZ,85308-8976,US,(817) 258-5044,,JMJESSUP@HOTMAIL.COM,01-SEP-21,1.0,2021.0,31-AUG-21,AZ,1,1,1,2021,1.0
1594432,3713009,ASG LOGISTICS LLC,,A,N,N,1425 PAWNEE ST,LINCOLN,NE,68502,US,1425 PAWNEE ST,LINCOLN,NE,68502-4660,US,(402) 750-7744,,ASGLOGISTICSTRANSPORT@GMAIL.COM,21-SEP-21,1.0,2021.0,31-AUG-21,NE,1,1,1,2021,1.0
1594433,3713010,LADO TRUCKING LLC,,C,N,N,10201 RIVERDALE RD LOT 199  ,THORNTON,CO,80229-2917,US,10201 RIVERDALE RD LOT 199  ,THORNTON,CO,80229-2917,US,(970) 393-2339,,1993MORENA@GMAIL.COM,31-AUG-21,,,31-AUG-21,CO,2,1,0,0,
1594434,3713011,VARMIT TRUCKING LLC,,A,N,N,260 E GROVE ST,SHELDON,IL,60966,US,PO BOX 156,SHELDON,IL,60966-0156,US,(574) 870-6125,,POPPAVAUGHN@YAHOO.COM,20-OCT-21,,,31-AUG-21,IL,1,1,0,0,
1594435,3713012,LONG HAUL TRANSPO L L C,,A,N,N,15143 N 172ND ST,SURPRISE,AZ,85388,US,PO BOX 39102,PHOENIX,AZ,85069,US,(562) 527-7511,,MILLER@LONGHAULTRANSPO.COM,25-SEP-22,25000.0,2022.0,31-AUG-21,AZ,1,1,25000,2022,1.0
1594436,3713013,MIRE TRANSPORTATION LLC,,A,N,N,301 NE 94TH ST APT 256  ,KANSAS CITY,MO,64155,US,301 NE 94TH ST APT 256  ,KANSAS CITY,MO,64155-2983,US,(816) 772-3915,,MIRETRANSPORTATION@GMAIL.COM,31-AUG-21,,,31-AUG-21,MO,1,1,0,0,
1594437,3713014,BLUE MOUNTAIN TRUCKING LLC,,A,N,N,79 STONE MOUNTAIN RD,SCHUYKILL HAVEN,PA,17972,US,79 STONE MOUNTAIN RD,SCHUYKILL HAVEN,PA,17972,US,(570) 778-4229,,BLUEMTNTRUCKING1962@GMAIL.COM,25-FEB-22,48.0,2021.0,31-AUG-21,PA,1,2,48,2021,1.0
1594438,3713015,JOHNSON BRO'S TRUCKING LLC,,A,N,N,16375 W BONITA PARK DR   ,SURPRISE,AZ,85387,US,16375 W BONITA PARK DR   ,SURPRISE,AZ,85387-2718,US,(623) 499-0533,,TREVORJOHNSON359@GMAIL.COM,31-AUG-21,,,31-AUG-21,AZ,1,1,0,0,
