,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
468800,2002875,SSM TRUCKING LLC,,C,N,N,5785 STEFANIE WAY,CALEDONIA,WI,53108,US,5785 STEFANIE WAY,CALEDONIA,WI,53108,US,(414) 678-8880,,,18-AUG-21,100000.0,2020.0,04-MAR-10,WI,1.0,1,100000,2020,1.0
468801,2002876,TITAN TRUCKING,,C,N,N,1608 BYRNE,EL CAMPO,TX,77437,US,2223 THISTLEROCK,SUGAR LAND,TX,77437,US,(281) 341-9903,,,04-MAR-10,,,04-MAR-10,TX,1.0,1,0,0,
468802,2002877,ASATUR GEZALYAN,GAA TRUCKING,A,N,N,516 OAK STREET,GLENDALE,CA,91204,US,516 OAK STREET,GLENDALE,CA,91204,US,(818) 667-8585,,ASATURGEZALYAN@GMAIL.COM,02-FEB-22,44925.0,2021.0,04-MAR-10,CA,1.0,1,44925,2021,1.0
468803,2002881,GULLBERG FARMS LTD,,A,N,N,RR 1 JUCTION  116 & 94,STRONGHURST,IL,61480,US,PO BOX 328,STRONGHURST,IL,61480,US,(309) 924-1941,(309) 924-1945,,18-JAN-22,2500.0,2021.0,04-MAR-10,IL,1.0,1,2500,2021,1.0
468804,2002884,FOUR SEASON ICE CO,,C,N,N,1715 HAMILTON LANE FM 2523,DEL RIO,TX,78840,US,PO BOX 420938,DEL RIO,TX,78842,US,(830) 298-3887,(830) 298-3955,,04-MAR-10,,,04-MAR-10,TX,3.0,2,0,0,
468805,2002885,RYAN PULLINS,LAKEFRONT MOVING SERVICES,C,N,N,9009 FM 620 NORTH #216,AUSTIN,TX,78726,US,9009 FM 620 NORTH #216,AUSTIN,TX,78726,US,(512) 494-6683,,LAKEFRONTMOVING@GMAIL.COM,04-MAR-10,0.0,,04-MAR-10,TX,1.0,1,0,0,
468806,2002890,ECONOMY SANITATION INC,,C,N,N,717 SE 22ND,DES MOINES,IA,50317,US,7025 SE 29TH AVE,PLEASANT HILL,IA,50327-5121,US,(515) 262-2045,(515) 262-1135,AROCKHOLD@MCHSI.COM,04-MAR-10,25000.0,2009.0,04-MAR-10,IA,2.0,1,0,0,
468807,2002891,FIRST CHOICE PLUMBING CORP,,C,N,N,103 04 ROCKAWAY BLVD,OZONE PARK,NY,11417,US,10304 ROCKAWAY BLVD,OZONE PARK,NY,11417,US,(718) 614-4884,(718) 297-1074,,04-MAR-10,329000.0,2010.0,04-MAR-10,NY,1.0,1,0,0,
468808,2002893,MAREK SAWING AND DRILLING LLC,,C,N,N,20110 KRAHN RD,SPRING,TX,77388,US,PO BOX 1149,SPRING,TX,77383,US,(281) 251-9323,(281) 251-9599,WMAREK@MAREKSD.COM,03-FEB-21,50000.0,2020.0,04-MAR-10,TX,7.0,9,50000,2020,1.0
468809,2002894,ISHWAR SINGH BASI,BASI TRANSPORTATION,A,N,N,10343 E NORTH AVE,SANGER,CA,93657,US,10343 E NORTH AVE,SANGER,CA,93657,US,(559) 875-7341,,BILLABASI@HOTMAIL.COM,02-MAR-22,54240.0,2021.0,04-MAR-10,CA,1.0,1,54240,2021,1.0
