,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1464700,3562390,COGAN'S TRI STATE WASTE SERVICES INC,,A,N,N,162 TOWNSHIP ROAD 616,SOUTH POINT,OH,45680,US,PO BOX 1007,SOUTH POINT,OH,45680,US,(740) 377-4008,(740) 377-9549,DBROUGHTON@COGANSWRECKER.COM,04-OCT-21,1.0,2020.0,02-FEB-21,OH,1,1,1,2020,1.0
1464701,3562391,ROCCO'S TRUCKING LLC,,A,N,N,3780 CANOPY CHASE,CUMMING,GA,30041,US,3780 CANOPY CHASE,CUMMING,GA,30041-3620,US,(770) 870-4330,,RTRUCKING21@GMAIL.COM,27-MAY-22,56984.0,2021.0,02-FEB-21,GA,1,1,56984,2021,1.0
1464702,3562392,GANDHI INTERNATIONAL SHIPPING INC,,A,N,N,7333 MONTICELLO AVE,SKOKIE,IL,60076,US,7333 MONTICELLO AVE,SKOKIE,IL,60076-4024,US,(847) 673-6100,(773) 973-7122,SALES@GANDHISHIP.COM,19-AUG-22,1.0,2022.0,02-FEB-21,IL,1,2,1,2022,1.0
1464703,3562394,KEVIN ALLEN,KA FARMS,A,N,N,629 N 5TH ST,SEYMOUR,IA,52590-1036,US,629 N 5TH ST,SEYMOUR,IA,52590-1036,US,(641) 895-6308,(641) 898-7319,KEVINALLEN85@GMAIL.COM,02-FEB-21,,,02-FEB-21,IA,1,1,0,0,
1464704,3562396,EASTERN TRUCK LINES LLC,,A,N,N,1A SHADY DR,CAMBRIDGE,MD,21613,US,1A SHADY DR,CAMBRIDGE,MD,21613,US,(443) 515-0039,,JADE@EASTERNTRUCKLINES.COM,14-JUL-22,48148.0,2021.0,02-FEB-21,DE,1,1,48148,2021,1.0
1464705,3562397,SWEET LA FRUITS INC,,C,N,N,10101 MCNERNEY AVE  ,SOUTH GATE,CA,90280-6205,US,10101 MCNERNEY AVE  ,SOUTH GATE,CA,90280-6205,US,(323) 505-5080,,323CUSTOM@GMAIL.COM,02-FEB-21,,,02-FEB-21,CA,1,1,0,0,
1464706,3562398,BENNETT LANDSCAPING LLC,,A,N,N,11916 E 9TH AVE,SPOKANE VLY,WA,99206-5404,US,11916 E 9TH AVE,SPOKANE VLY,WA,99206-5404,US,(509) 370-9792,,MORPH509@YAHOO.COM,22-MAR-22,283000.0,2021.0,02-FEB-21,WA,1,1,283000,2021,1.0
1464707,3562399,GARCIA REFRIGERATED TRUCKING INC,,A,N,N,1125 N BROADWAY APT D203,ESCONDIDO,CA,92026,US,1125 N BROADWAY APT D203,ESCONDIDO,CA,92026-3064,US,(760) 516-1220,,ISRAEL.GARCIA251988@GMAIL.COM,09-NOV-21,10000.0,2021.0,02-FEB-21,CA,2,2,10000,2021,1.0
1464708,3562401,A-JACKSON CONCRETE LLC,,B,N,N,27979 LEE RD,WEBSTER,WI,54893-9328,US,27979 LEE RD,WEBSTER,WI,54893-9328,US,(715) 733-0205,,AJACKSONCONCRETE@GMAIL.COM,02-FEB-21,,,02-FEB-21,WI,1,3,0,0,
1464709,3562402,JETT LOGISTICS LLC,,A,N,N,3866 N 69TH ST,MILW,WI,53216,US,3866 N 69TH ST,MILW,WI,53216,US,(540) 455-7843,(262) 910-8529,JETTLOGISTICSWI@GMAIL.COM,02-MAR-22,1.0,2020.0,02-FEB-21,WI,1,1,1,2020,1.0
