,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1362900,3435510,MCW CONSTRUCTION GROUP INC,MCW TRAFFIC CONTROL,C,N,N,11380 NIAGARA STREET,FRENCH GULCH,CA,96033,US,PO BOX 991207,REDDING,CA,96099-1207,US,(530) 515-9258,,MCWCGROUP@GMAIL.COM,14-FEB-22,30000.0,2021.0,03-JUN-20,CA,3,3,30000,2021,1.0
1362901,3435512,TINTAN'S TRUCKING LLC,,A,N,N,1700 E STOCKTON AVE,COMPTON,CA,90221,US,1700 E STOCKTON AVE,COMPTON,CA,90221,US,(562) 965-2316,,60AGUSTIN.GRANADOS@GMAIL.COM ,02-MAR-22,21912.0,2021.0,03-JUN-20,CA,1,1,21912,2021,1.0
1362902,3435513,THREE LIONS LOGISTICS EXPEDITED INC,,A,N,N,11729 GLEN ABBEY DRIVE ,NORTH ROYALTON ,OH,44133,US,11729 GLEN ABBEY DRIVE ,NORTH ROYALTON ,OH,44133,US,(216) 319-5674,,THREELIONSLOGISTICS.INC@HOTMAIL.COM,23-MAR-21,30000.0,2021.0,03-JUN-20,OH,1,1,30000,2021,1.0
1362903,3435514,DCJ TRUCKING LLC ENTERPRISE,,A,N,N,3437 COOLIDGE ST,LAKE CHARLES,LA,70607,US,3437 COOLIDGE ST,LAKE CHARLES,LA,70607,US,(337) 764-0738,,DCJTRUCKING5@GMAIL.COM,26-APR-21,10000.0,2020.0,03-JUN-20,LA,1,1,10000,2020,1.0
1362904,3435515,EXIT 36 TRANSPORT LLC,,C,N,N,700 NW 10TH AVE,POMPANO BEACH,FL,33060,US,700 NW 10TH AVE,POMPANO BEACH,FL,33060-5853,US,(754) 236-1604,,EXIT36TRANSPORT@GMAIL.COM,29-APR-22,78069.0,2021.0,03-JUN-20,FL,1,1,78069,2021,1.0
1362905,3435516,VG HAULING LLC,,A,N,N,170 S LINCOLN ST STE 100,SPOKANE,WA,99201,US,170 S LINCOLN ST STE 100,SPOKANE,WA,99201-4443,US,(872) 772-0030,,VGHAULING1@GMAIL.COM,15-FEB-21,464470.0,2020.0,03-JUN-20,WA,9,10,464470,2020,1.0
1362906,3435517,SOUTHWEST WISCONSIN AG SERVICES LLC,,C,N,N,20513 CTY HWY D,RICHLAND CENTER,WI,53581-7923,US,20513 CTY HWY D,RICHLAND CENTER,WI,53581-7923,US,(608) 383-3629,,CHRIS562695@GMAIL.COM,07-JUL-21,4000.0,2020.0,03-JUN-20,WI,1,1,4000,2020,1.0
1362907,3435519,CARLITOS TRUCKING LLC,,C,N,N,8436 HIDALGO ST,MONTE ALTO,TX,78538-3112,US,8436 HIDALGO ST,MONTE ALTO,TX,78538-3112,US,(956) 376-1287,,CRIVERA2906@GMAIL.COM,17-MAY-22,70150.0,2021.0,03-JUN-20,TX,1,1,70150,2021,1.0
1362908,3435520,UT PERMA COAT LLC,,C,N,N,1550 W 500 N  ,LINDON,UT,84042,US,96 SUNSET CIR  ,ALPINE,UT,84004-1538,US,(801) 949-3722,,DAVE1KAREN1ALL@AOL.COM,03-JUN-20,,,03-JUN-20,UT,2,2,0,0,
1362909,3435521,FACTOTUM MARINE SERVICE,,C,N,N,2764 COWLEY WAY  ,SAN DIEGO,CA,92110-1003,US,2764 COWLEY WAY  ,SAN DIEGO,CA,92110-1003,US,(619) 208-5564,,NICKHAWKE@YAHOO.COM,03-JUN-20,,,03-JUN-20,CA,1,2,0,0,
1362910,3435522,JOHNSTON'S CARTAGE & WAREHOUSE OF FORT WAYNE LLC,J F W LOGISTICS,A,N,N,4705 CLUBVIEW DR,FORT WAYNE,IN,46804,US,4705 CLUBVIEW DR,FORT WAYNE,IN,46804,US,(260) 432-1571,,JON@JFWLOGISTICS.COM,04-FEB-22,105000.0,2021.0,03-JUN-20,IN,8,4,105000,2021,1.0
1362911,3435523,A&M RAPID EXPRESS LLC,,C,N,N,2107 SILVER LEAF DR,MISSOURI CITY,TX,77489-5028,US,2107 SILVER LEAF DR,MISSOURI CITY,TX,77489-5028,US,(281) 300-8073,,MLSNYC@AOL.COM,29-DEC-21,,,03-JUN-20,TX,20,20,0,0,
1362912,3435525,GNA LABOR LLC,,C,N,Y,330 W SUGARLAND HWY STE 5,CLEWISTON,FL,33440-3039,US,330 W SUGARLAND HWY STE 5,CLEWISTON,FL,33440-3039,US,(863) 673-1297,,GNALABOR@GMAIL.COM,03-JUN-20,,,03-JUN-20,FL,4,4,0,0,
1362913,3435527,RIDCO LLC,,A,N,N,5038 S JORDAN CANAL RD,TAYLORSVILLE,UT,84129-2204,US,5038 S JORDAN CANAL RD,TAYLORSVILLE,UT,84129-2204,US,(801) 580-7057,,CJENSEN@CREATIVEWEST.COM,16-AUG-22,5000.0,2021.0,03-JUN-20,UT,1,1,5000,2021,1.0
1362914,3435528,JC LOGISTIC LLC,,A,N,N,3471 EAGLE ST,LAS ANGELES,CA,90063,US,3471 EAGLE ST,LAS ANGELES,CA,90063,US,(323) 963-2689,,JCHV660B@GMAIL.COM,14-OCT-22,700.0,2021.0,03-JUN-20,CA,1,1,700,2021,1.0
1362915,3435529,AZOTH TRANSPORT LLC,,A,N,N,1709 NORTHOLT CT,CONYERS,GA,30013,US,1709 NORTHOLT CT,CONYERS,GA,30013-7412,US,(954) 707-3717,,LORFILSJOSEPH@YAHOO.COM,24-JUL-20,1.0,2020.0,03-JUN-20,GA,2,2,1,2020,1.0
1362916,3435530,GUERREROS ELECTRIC INC,,C,N,N,2127 6TH ST,BERKELEY,CA,94710-2203,US,2127 6TH ST,BERKELEY,CA,94710-2203,US,(510) 725-8654,,JESSE@GUERREROSELECTRIC.COM,03-FEB-22,1.0,2021.0,03-JUN-20,CA,1,1,1,2021,1.0
