,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1680300,3807869,COAST TO COAST XPRESS CORP,,A,N,N,113 S MONROE ST STE 100,TALLAHASSEE,FL,32301-1529,US,113 S MONROE ST STE 100,TALLAHASSEE,FL,32301-1529,US,(305) 376-1701,,SOUTHDADETOW@GMAIL.COM,08-JUN-22,1.0,2021.0,26-JAN-22,FL,1,1,1,2021,1.0
1680301,380787,NORTH SHORE SIGN CO,,A,N,N,1925 INDUSTRIAL DR,LIBERTYVILLE,IL,60048,US,1925 INDUSTRIAL DR,LIBERTYVILLE,IL,60048,US,(847) 816-7020,(847) 816-7145,KRISTINM@NORTHSHORESIGNS.COM,12-SEP-22,20000.0,2021.0,05-FEB-90,IL,2,3,20000,2021,1.0
1680302,3807870,GET IT NOW TRUCKING LLC,,A,N,N,23369 GRAYSON DRIVE,SOUTHFIELD,MI,48075,US,23369 GRAYSON DRIVE,SOUTHFIELD,MI,48075,US,(313) 461-4947,,GETITNOWTRUCKINGLLC@GMAIL.COM,11-JUL-22,10000.0,2021.0,26-JAN-22,MI,1,2,10000,2021,1.0
1680303,3807871,TOWING UNLIMITED LLC,,B,N,N,5955 FISHER RD APT 102,TEMPLE HILLS,MD,20748-5936,US,5955 FISHER RD APT 102,TEMPLE HILLS,MD,20748-5936,US,(301) 792-1477,,MSGIVENS26@GMAIL.COM,09-FEB-22,,,26-JAN-22,MD,1,1,0,0,
1680304,3807872,FREDEBAUGH WELL DRILLING COMPANY,,C,N,N,714 LAKESHORE BLVD,PAINESVILLE,OH,44077-1126,US,PO BOX 206,GRAND RIVER,OH,44045-0206,US,(440) 357-6924,,WENDY@FREDEBAUGHWELLDRILLING.COM,09-FEB-22,,,26-JAN-22,OH,2,1,0,0,
1680305,3807875,TAVARES BROTHERS LLC,,C,N,N,4464 WHITETAIL DR,NAZARETH,PA,18064-8684,US,4464 WHITETAIL DR,NAZARETH,PA,18064-8684,US,(610) 972-3096,,SALLMAN@JOAOBRADLEY.COM,12-MAR-22,,,26-JAN-22,PA,2,4,0,0,
1680306,3807876,L & W XPRESS LLC,,A,N,N,3098 PUDDIN SWAMP RD,TURBEVILLE,SC,29162,US,3098 PUDDIN SWAMP RD,TURBEVILLE,SC,29162-9069,US,(843) 453-6614,(843) 659-8668,JACKSON.LILA@YAHOO.COM,27-APR-22,3000.0,2021.0,26-JAN-22,SC,2,2,3000,2021,1.0
1680307,3807877,GLOBAL NETWORKING INC,,C,N,N,31289 WINDSTONE DRIVE,WINCHESTER,CA,92596,US,31289 WINDSTONE DRIVE,WINCHESTER,CA,92596,US,(951) 217-8081,,CLIFF@GLOBALNETWORKINGINC.COM,11-AUG-22,40000.0,2022.0,26-JAN-22,CA,1,1,40000,2022,1.0
1680308,3807878,MARC TRANSIT SOLUTIONS LLC,,A,N,N,1720 CLEVELAND ST APT 208E  ,HOLLYWOOD,FL,33020,US,1720 CLEVELAND ST APT 208E  ,HOLLYWOOD,FL,33020-2867,US,(954) 296-3244,,MARCTRANSITSOLUTIONS@GMAIL.COM,26-JAN-22,,,26-JAN-22,FL,1,2,0,0,
1680309,3807879,CDM TRANSPORT AND LOGISTICS LLC,,A,N,N,4472 JOCKEY WHIP LN   ,PARKTON,NC,28371,US,4472 JOCKEY WHIP LN   ,PARKTON,NC,28371-7718,US,(910) 474-4239,,MCDOWELLCARL78@GMAIL.COM,26-JAN-22,,,26-JAN-22,NC,1,1,0,0,
