,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1178800,3173876,WEATHERSHIELD ROOFING LLC,,A,N,N,377 SAVAGE LN,ALEDO,TX,76008-4061,US,PO BOX 1263,ALEDO,TX,76008-1263,US,(817) 441-1446,(817) 441-1457,PATRICK@TXROOFER.COM,19-JUL-22,195000.0,2021.0,15-AUG-18,TX,9,3,195000,2021,1.0
1178801,3173878,NOVOS REMEDIATION CORPORATION,,A,N,N,915 JOHNSTOWN RD,BECKLEY,WV,25801-4937,US,915 JOHNSTOWN RD,BECKLEY,WV,25801-4937,US,(855) 558-4333,(861) 207-1209,NOVOSREMEDIATION@USA.COM,19-MAY-22,1050.0,2021.0,15-AUG-18,WV,2,2,1050,2021,1.0
1178802,3173879,SUNSHINE WAYS,,B,N,N,9381 COMMERCE WAY B  ,ADELANTO,CA,92301-3950,US,645 W 9TH ST APT 408  ,LOS ANGELES,CA,90015-1648,US,(805) 622-9511,,SUNSHINEWAYS101@GMAIL.COM,15-AUG-18,,,15-AUG-18,CA,0,5,0,0,
1178803,3173880,HERBERT A PREW,PREW LANDSCAPING,C,N,N,34 WILLIAM TANNER AVE,NORTH ATTLEBORO,MA,02760,US,34 WILLIAM TANNER AVE,NORTH ATTLEBORO,MA,02760,US,(508) 339-0079,,PREWLANDSCAPING@GMAIL.COM,11-AUG-20,3000.0,2019.0,15-AUG-18,MA,2,1,0,0,
1178804,3173882,GURU TRANSPORT LLC,,A,N,N,3358 THORNAPPLE CIRCLE SOUTH APT #D,COLUMBUS,OH,43231,US,3358 THORNAPPLE CIRCLE SOUTH APT #D,COLUMBUS,OH,43231,US,(614) 966-6324,,GURUTENA@GMAIL.COM,22-APR-22,2599987.0,2022.0,15-AUG-18,OH,23,23,2599987,2022,1.0
1178805,3173886,A W M TRUCKING LLC,,A,N,N,350 COUNTY ROAD 115,ABBEVILLE,AL,36310,US,350 COUNTY ROAD 115,ABBEVILLE,AL,36310,US,(334) 441-9529,,BABSMORRISON33@AOL.COM,28-JUL-22,120206.0,2021.0,15-AUG-18,AL,2,2,120206,2021,1.0
1178806,3173887,OCTANE ENVIRONMENTAL LLC,,A,N,N,6388 W VETERANS MEMORIAL HWY,BRIDGEPORT,WV,26301,US,PO BOX 67,BRIDGEPORT,WV,26330,US,(304) 841-3061,,TRAVIS.KNOTTS@OCTANEENVIRONMENTAL.COM,19-JUL-22,26000.0,2021.0,15-AUG-18,WV,2,3,26000,2021,1.0
1178807,3173888,THE KINGDOM LOGISTICS INC,,A,N,N,147 MAMMOTH RDPO APT 1,LOWELL,MA,01854,US,147 MAMMOTH RDPO APT 1,LOWELL,MA,01854,US,(978) 648-7470,,PASTOROTIPO@GMAIL.COM,30-JUL-21,980000.0,2020.0,15-AUG-18,MA,6,6,0,0,
1178808,3173893,JDA HAULING LLC,,C,N,N,344 W 9TH ST,WRAY,CO,80758-2202,US,344 W 9TH ST,WRAY,CO,80758-2202,US,(720) 123-8071,,JORGEOLIVAS527@GMAIL.COM,15-AUG-18,,,15-AUG-18,CO,1,1,0,0,
1178809,3173896,REED,,A,N,N,7227 E 500TH RD,MARTINSVILLE,IL,62442,US,7227 E 500TH RD,MARTINSVILLE,IL,62442,US,(217) 251-4284,,FORSALECCR@HOTMAIL.COM,08-JUN-21,8000.0,2020.0,15-AUG-18,IL,2,1,8000,2020,1.0
1178810,3173897,CORRIDOR ADVENTURES LLC,,A,N,Y,270 LOCKMOOR AVE,NORTH LIBERTY,IA,52317,US,308 E BURLINGTON ST PMB 222,IOWA CITY,IA,52240-1602,US,(319) 343-6300,,KBLIVEN@GMAIL.COM,06-AUG-22,3150.0,2022.0,15-AUG-18,IA,1,1,3150,2022,1.0
1178811,3173898,FOX TRUCKING LLC,,C,N,N,5009 CRESTWOOD DR,COLORADO SPGS,CO,80918-2614,US,5009 CRESTWOOD DR,COLORADO SPGS,CO,80918-2614,US,(719) 344-3731,(719) 473-4983,FOXTRUCKLLC@OUTLOOK.COM,15-AUG-18,,,15-AUG-18,CO,3,3,0,0,
1178812,3173905,CLEARVIEW SHEET METAL INC,,A,N,N,199 BUSH STREET,BROOKLYN,NY,11231,US,199 BUSH STREET,BROOKLYN,NY,11231,US,(347) 335-0064,(347) 335-0779,MOJSI@CLEARVIEWGCNY.COM,17-DEC-21,10000.0,2020.0,15-AUG-18,NY,1,4,10000,2020,1.0
1178813,3173906,HIGH PLAINS MOTORS INC,,C,N,N,331 FRONT ST,WOLF POINT,MT,59201-1412,US,331 FRONT ST,WOLF POINT,MT,59201-1412,US,(406) 653-1310,(406) 653-1244,HPMSALES@NEMONT.NET,15-AUG-18,,,15-AUG-18,MT,1,1,0,0,
1178814,3173907,APPENZELLER LOGISTICS LLC,,C,N,N,10301 SANDPIPER DRIVE APT 51,HOUSTON,TX,77096,US,10301 SANDPIPER DRIVE APT 51,HOUSTON,TX,77096,US,(504) 270-8883,,APPENZELLERLOGISTICS@GMAIL.COM,04-APR-22,10.0,2021.0,15-AUG-18,TX,1,1,10,2021,1.0
1178815,3173908,DULCE TRUCKING LLC,DULCE TRANSPORT -FARMS SERVICES,C,N,N,191104 OLIVE ST,PLYMOUTH,WA,99346,US,PO BOX 195,PLYMOUTH,WA,99346,US,(509) 948-3473,(509) 416-2257,ADMIN@ENLACELLC.COM,12-AUG-22,5000.0,2021.0,15-AUG-18,WA,2,1,5000,2021,1.0
1178816,3173909,HARDCORE CONSTRUCTION INC,,C,N,N,6550 W 250 S,COLUMBUS,IN,47201,US,6550 W 250 S,COLUMBUS,IN,47201,US,(812) 343-1522,(727) 865-5206,TITUSKN@AOL.COM,01-SEP-22,1543.0,2021.0,15-AUG-18,IN,1,1,1543,2021,1.0
1178817,3173910,GUICHOS SERVICES LLC,,C,N,N,1549 N GLENN AVE,ONTARIO,CA,91764,US,1549 N GLENN AVE,ONTARIO,CA,91764,US,(909) 270-8922,,MALDONADOLUIS1981@GMAIL.COM,02-SEP-21,120000.0,2020.0,15-AUG-18,CA,1,1,120000,2020,1.0
1178818,3173911,JOHN ROCCO SCRAP MATERIAL INCORPORATED,,C,N,N,912 VAN BUREN AVE,ELIZABETH,NJ,07201,US,912 VAN BUREN AVE,ELIZABETH,NJ,07201,US,(732) 221-8265,,DIABLOITTA@AOL.COM,26-JAN-21,5.0,2020.0,15-AUG-18,NJ,1,1,5,2020,1.0
1178819,3173912,JOSE FERNANDO ROSARIO,JFR FREIGHT,A,N,N,1206 S 4TH ST,AVONDALE,AZ,85323,US,PO BOX 1086,TOLLESON,AZ,85353-1102,US,(323) 470-7272,,JFROSARIO77@GMAIL.COM,04-NOV-21,153146.0,2020.0,15-AUG-18,AZ,1,1,153146,2020,1.0
1178820,3173913,SHARON AND ARTHUR WILLIAMS,WILD CAT TRUCKING,C,N,N,8389 FORD HAM LANE,TALLAHASSEE,FL,32305,US,13919B N MAY AVE 204,OKLAHOMA CITY,OK,73134,US,(405) 283-0698,,COAST22@COAST22.NET,17-APR-19,,,15-AUG-18,FL,1,1,0,0,
1178821,3173914,B&B TOWING LLC,,B,N,N,7863 US HIGHWAY 51 N,MILLINGTON,TN,38053-2227,US,142 MILLIE LN,ATOKA,TN,38004-8212,US,(901) 837-1182,(901) 325-4058,BNBLLC@YAHOO.COM,21-NOV-19,1.0,2017.0,15-AUG-18,TN,4,6,1,2017,1.0
1178822,3173916,KILPA EXPRESS INC,,A,N,N,610 26TH ST W,WILLISTON,ND,58801,US,610 26TH ST W,WILLISTON,ND,58801,US,(704) 909-9209,,KILPAEXPRESS2020@GMAIL.COM,27-JAN-22,61212.0,2021.0,15-AUG-18,ND,1,1,61212,2021,1.0
1178823,3173917,KHOSA LOGISTICS INC,,C,N,N,440 GREG THATCH CIR,SACRAMENTO,CA,95835,US,440 GREG THATCH CIR,SACRAMENTO,CA,95835-2424,US,(916) 335-0049,,INDERINSAC@YAHOO.COM,02-JUL-22,22000.0,2021.0,15-AUG-18,CA,1,1,22000,2021,1.0
1178824,3173919,RICHARD HOUGHTEN INC,,A,N,N,228 EAST MAIN ST,MILAN,MI,48160,US,PO BOX 200,MILAN,MI,48160,US,(734) 439-8866,(734) 439-7961,RICHARDHOU@AOL.COM,01-SEP-21,3500.0,2020.0,15-AUG-18,MI,1,2,3500,2020,1.0
1178825,3173920,VAN BUREN LEASING LLC,,C,N,N,16 WILD DUNES CT,LAS VEGAS,NV,89113-1332,US,16 WILD DUNES CT,LAS VEGAS,NV,89113-1332,US,(702) 247-4800,(702) 247-4834,DAVE@TITOTIBERTI.COM,15-AUG-22,150.0,2019.0,15-AUG-18,NV,1,1,0,0,
