,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1863700,518711,KENDELL DOOR'S & HARDWARE INC,,A,N,N,1312 NORTHLAND DRIVE,MENDOTA HEIGHTS,MN,55120,US,1312 NORTHLAND DRIVE,MENDOTA HEIGHTS,MN,55120,US,(651) 529-8630,(651) 905-3962,BHAGEN@KENDELLDRS.COM,15-JAN-21,140000.0,2020.0,05-APR-93,MN,3,3,140000,2020,1.0
1863701,518713,TIMOTHY L EYSTAD,KENSINGTON CYRUS TRUCK,A,N,N,22236 STATE HWY 55 SW,KENSINGTON,MN,56343,US,PO  BOX 132,KENSINGTON,MN,56343,US,(320) 965-2525,,,31-MAR-21,79741.0,2020.0,05-APR-93,MN,1,1,79741,2020,1.0
1863702,518714,GRANT QUAM,QUAM TRUCKING,C,N,N,9335 480TH STREET,KENYON,MN,55946,US,9335 480TH STREET,KENYON,MN,55946,US,(507) 789-6771,,,31-MAR-05,0.0,,05-APR-93,MN,2,2,0,0,
1863703,518715,ECONOMY AUTO SALVAGE LLC,,A,N,N,24350 PLEASANT RIDGE RD,WINONA,MN,55987,US,24350 PLEASANT RIDGE RD,WINONA,MN,55987,US,(507) 454-3000,(507) 454-8615,RTH957@MSN.COM,26-AUG-21,2500.0,2020.0,05-APR-93,MN,2,2,2500,2020,1.0
1863704,518723,WAGNER GREENHOUSES INC,,A,N,N,6024 PENN AVE SOUTH,MINNEAPOLIS,MN,55419,US,6024 PENN AVE SOUTH,MINNEAPOLIS,MN,55419,US,(612) 922-1262,(612) 927-7126,NIKWAGNER@WAGNERGREENHOUSES.COM,23-AUG-22,1.0,2021.0,05-APR-93,MN,2,1,1,2021,1.0
1863705,518724,ARTHUR S FIELD,FIELD ENTERPRISES,C,N,N,UNKNOWN,NEW HOPE,MN,55427,US,3701 HILLSBORO AVENUE NORTH,NEW HOPE,MN,55427,US,(612) 546-2721,,,,0.0,,05-APR-93,MN,1,1,0,0,
1863706,518726,OLSEN TRENCHING & ELEC INC,,A,N,N,48770 240TH ST,JASPER,MN,56144,US,48770 240TH ST,JASPER,MN,56144,US,(605) 349-8161,(605) 349-8163,OFFICE@OLSENTRENCHING.COM,25-MAY-22,30000.0,2022.0,05-APR-93,MN,10,3,30000,2022,1.0
1863707,518731,B & B HOFFMAN SOD FARMS INC,,A,N,N,22390 GRANT STREET NW,ELK RIVER,MN,55330,US,22390 GRANT STREET NW,ELK RIVER,MN,55330,US,(763) 434-6572,(763) 434-8231,,04-AUG-22,90000.0,2022.0,05-APR-93,MN,5,3,90000,2022,1.0
1863708,518740,GOOD TIME TOURS INC,,A,N,Y,7806 SEARS CT,PENSACOLA,FL,32514,US,7806 SEARS CT,PENSACOLA,FL,32514,US,(850) 476-0046,(850) 476-7637,GETONTHEBUS@GOODTIMETOURS.COM,11-OCT-22,223950.0,2021.0,06-APR-93,FL,8,11,223950,2021,1.0
1863709,518745,DMJ TRUCKING INC,,A,N,N,412 EDMUNDS ST,LEDYARD,IA,50556,US,P O BOX 174,LEDYARD,IA,50556,US,(515) 573-0868,,DMJTRUCKINGINC16@GMAIL.COM,02-MAY-22,110000.0,2021.0,06-APR-93,IA,2,2,110000,2021,1.0
