,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1176300,3169418,THE WEBSTAURANT STORE INC,,C,N,N,40 CITATION LANE,LITITZ,PA,17543,US,40 CITATION LANE,LITITZ,PA,17543,US,(717) 381-4840,,CEBERLY@CLARKINC.BIZ ,01-AUG-21,15000.0,2020.0,06-AUG-18,PA,1.0,2.0,15000,2020,1.0
1176301,3169421,AMERICOT INC,,A,N,N,5013 122ND STREET,LUBBOCK,TX,79424-8281,US,5013 122ND STREET,LUBBOCK,TX,79424-8281,US,(806) 698-0282,(806) 698-0972,JGARLAND@WESTGAINESSEED.COM,16-DEC-21,10000.0,2020.0,06-AUG-18,TX,7.0,5.0,10000,2020,1.0
1176302,3169423,MALIBU TRANSPORT LLC,,A,N,N,27515 N 13 RD,FELT,OK,73937,US,PO BOX 201,FELT,OK,73937,US,(580) 426-2312,,CHRIS23_7@HOTMAIL.COM,21-JAN-20,1.0,2017.0,06-AUG-18,OK,5.0,3.0,0,0,
1176303,3169424,DARK EAGLE TRUCKING LLC,,A,N,N,484 ROBERT RAWLS LP,ROBELINE,LA,71469,US,484 ROBERT RAWLS LP,ROBELINE,LA,71469,US,(318) 471-1247,,BRYANMWYATT81@GMAIL.COM,01-MAR-22,94000.0,2021.0,06-AUG-18,LA,1.0,1.0,94000,2021,1.0
1176304,3169425,R EVOLUTION LOGISTICS LLC,,A,N,N,1458 W COURTHOUSE RD,CREWE,VA,23930,US,1458 W COURTHOUSE RD,CREWE,VA,23930,US,(804) 297-5946,,R.EVOLUTIONLOGISTICS17@GMAIL.COM,10-SEP-21,30000.0,2020.0,06-AUG-18,VA,2.0,2.0,30000,2020,1.0
1176305,3169429,HAROLD CRAIG ESTATES,CRAIG FARMS,A,N,N,1003 E CALVARY RD,CAMPBELLSVILLE,KY,42718-6502,US,1003 E CALVARY RD,CAMPBELLSVILLE,KY,42718-6502,US,(270) 699-1528,,TINAJSPALDING@YAHOO.COM,14-JAN-22,10000.0,2021.0,06-AUG-18,KY,4.0,4.0,10000,2021,1.0
1176306,3169434,ROY R LAMBERSON JR,LAMBERSON LOGISTICS,A,N,N,61 LAKEVIEW DRIVE,LAKE HARMONY,PA,18624-0018,US,PO BOX 18,LAKE HARMONY,PA,18624-0018,US,(570) 994-5755,,LAMBERSONLOGISTICS@GMAIL.COM,17-APR-21,70000.0,2020.0,06-AUG-18,PA,1.0,1.0,70000,2020,1.0
1176307,3169436,ELITE 7 TOWING LLC,,C,N,N,4430 WADE GREEN RD NW STE 180-117,KENNESAW,GA,30144-6433,US,4430 WADE GREEN RD NW STE 180,KENNESAW,GA,30144-6433,US,(404) 694-3935,,ELITE7TOWING@GMAIL.COM,09-FEB-22,250000.0,2022.0,06-AUG-18,GA,2.0,2.0,250000,2022,1.0
1176308,3169437,DAVID HENNESSEY,FOREVER GREEN LANDSCAPING,B,N,N,N8269 1155TH ST,RIVER FALLS,WI,54022-4758,US,N8269 1155TH ST,RIVER FALLS,WI,54022-4758,US,(715) 410-4616,,FGL.RIVERFALLS@GMAIL.COM,06-AUG-18,1.0,2017.0,06-AUG-18,WI,1.0,1.0,1,2017,1.0
1176309,3169438,MVV CONSTRUCTION LLC,,C,N,N,132 BOYD VALLEY RD,ROME,GA,30161,US,132 BOYD VALLEY RD,ROME,GA,30161,US,(706) 253-1281,,MVVELIZ87@GMAIL.COM,05-NOV-21,40000.0,2020.0,06-AUG-18,GA,2.0,2.0,40000,2020,1.0
