,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1324000,3384918,ONEILL REPAIR LLC,,C,N,N,73251 COTTONWOOD LN,ARLEE,MT,59821,US,73251 COTTONWOOD LN,ARLEE,MT,59821,US,(406) 949-1816,,ONEILLREPAIR@GMAIL.COM,20-AUG-21,20000.0,2020.0,21-JAN-20,MT,1,1,20000,2020,1.0
1324001,338492,PROTECH COMPUTER SUPPLY INC,,C,N,N,122 INDUSTRIAL PARK RD,STERLING,CT,06377,US,PO BOX 67,STERLING,CT,06377,US,(860) 564-1148,(860) 564-1154,PROTECHCATHY@CT.METROCAST.NET,19-DEC-14,40000.0,2014.0,30-DEC-88,CT,1,1,0,0,
1324002,3384920,BEST CARGO SOLUTION LLC,,A,N,N,10107 BROWNWOOD AVE,OLANDO,FL,32825,US,10107 BROWNWOOD AVE,OLANDO,FL,32825,US,(407) 616-6802,,MERCYFABELO@YAHOO.ES,20-MAY-21,1.0,2020.0,21-JAN-20,FL,1,1,1,2020,1.0
1324003,3384923,SPINNING WHEELS ENTERPRISES LLC,ZERO DRAFT FOAM,C,N,N,4556 LOWER COVERT RD,TRUMANSBURG,NY,14886-9325,US,4556 LOWER COVERT RD,TRUMANSBURG,NY,14886-9325,US,(607) 387-8078,,DENNY14886@GMAIL.COM,04-APR-22,500.0,2021.0,21-JAN-20,NY,1,1,500,2021,1.0
1324004,3384924,AB UNITED TRUCKING INC,,A,N,N,2183 BENNETT RD,PHILADELPHIA,PA,19116,US,2183 BENNETT RD,PHILADELPHIA,PA,19116-3021,US,(215) 909-5258,(215) 909-5003,ABUNITEDINC@GMAIL.COM,10-MAR-20,,,21-JAN-20,PA,3,3,0,0,
1324005,3384926,SARATOGA AUTO SUPPLY INC,NAPA AUTO PARTS,C,N,N,288 MILTON AVE  ,BALLSTON SPA,NY,12020-1413,US,288 MILTON AVE  ,BALLSTON SPA,NY,12020-1413,US,(518) 885-5331,,JEFF.SHORR@SARATOGANAPA.COM,21-JAN-20,,,21-JAN-20,NY,1,6,0,0,
1324006,3384927,TRANSX LIMITED,,A,N,N,404 OAKMONT LN,SCHAUMBURG,IL,60173,US,404 OAKMONT LN,SCHAUMBURG,IL,60173,US,,,TRANSXLIMITED@GMX.COM,07-JUL-22,112000.0,2021.0,21-JAN-20,IL,1,1,112000,2021,1.0
1324007,3384928,PRODUCE ON WHEELS INC,,C,N,N,250 THUNDER RD,HOLBROOK,NY,11741-4428,US,250 THUNDER RD,HOLBROOK,NY,11741-4428,US,(631) 879-1083,,PEACHES1988@OPTONLINE.NET,23-FEB-22,45000.0,2021.0,21-JAN-20,NY,1,1,45000,2021,1.0
1324008,3384931,ANDERSON AUTOMOTIVE GROUP LLC,ANDERSON SUBARU,A,N,N,7050 PENSACOLA BLVD,PENSACOLA,FL,32505-1229,US,7050 PENSACOLA BLVD,PENSACOLA,FL,32505-1229,US,(850) 438-2227,(850) 479-7236,TDUNLAP@ANDERSONSUBARU.COM,29-DEC-21,7523.0,2021.0,21-JAN-20,FL,1,2,7523,2021,1.0
1324009,3384932,HENLEE TRANSPORTS LLC,,C,N,N,617 5TH ST,CHANDLER,TX,75758,US,617 5TH ST,CHANDLER,TX,75758,US,(903) 714-4323,,HENLEEMOVEME@GMAIL.COM,30-NOV-21,,,21-JAN-20,TX,1,1,0,0,
1324010,3384935,RYAN'S PROPERT PROJECTS,,C,N,N,9 COTTAGE ST,DRACUT,MA,01826-3205,US,9 COTTAGE ST,DRACUT,MA,01826-3205,US,(978) 390-5710,,RYANT924@COMCAST.NET,02-JUN-21,10000.0,2021.0,21-JAN-20,MA,2,2,10000,2021,1.0
1324011,3384936,ANDA TRUCK INC,,A,N,N,1518 S 4TH ST APT 5,ALHAMBRA,CA,91803,US,1518 S 4TH ST APT 5,ALHAMBRA,CA,91803-3324,US,(626) 766-0018,,SY_GAODONG@126.COM,08-JUN-22,246800.0,2021.0,21-JAN-20,CA,2,2,246800,2021,1.0
1324012,3384937,SAMCO SHIPPING LLC,,A,N,N,22 CRAGWOOD RD UNIT F,AVENEL,NJ,07001,US,294 STANDISH AVE,HACKENSACK,NJ,07601-1732,US,(732) 287-6030,(732) 248-1224,EKORN@FIVESTARINSTALL.COM,29-JUN-22,30000.0,2020.0,21-JAN-20,NJ,4,4,30000,2020,1.0
1324013,3384938,KAP KARRIERS LLC,,A,N,N,122 E MAIN ST #356,LAKELAND,FL,33801,US,122 E MAIN ST #356,LAKELAND,FL,33801,US,(863) 614-7810,,KAPKARRIERS@GMAIL.COM,26-JAN-22,84000.0,2021.0,21-JAN-20,FL,1,1,84000,2021,1.0
1324014,338494,A & B OIL INC,,A,N,N,4 SPUCHY DR,WESTERLY,RI,02891,US,P O  BOX 505,WESTERLY,RI,02891,US,(401) 596-3419,(401) 596-1027,ABLIVEN17@GMAIL.COM,12-SEP-22,20000.0,2022.0,30-DEC-88,RI,3,1,20000,2022,1.0
1324015,3384940,ROSENDO GONZALEZ,CALIFORNIA CORES,C,N,N,8360 MONROE AVE,STANTON,CA,90680,US,1803 E ARBUTUS AVE,ANAHEIM,CA,92805-1305,US,(323) 600-4988,,ROSENDO.GONZALEZ@HOTMAIL.COM,30-APR-21,,,21-JAN-20,CA,1,1,0,0,
1324016,3384941,PRO EXCAVATION SERVICES INC,,C,N,N,12859 101ST WAY,LARGO,FL,33773,US,2131 RIDGE RD S APT 119,LARGO,FL,33778-1612,US,(727) 260-7434,,PROEXCAVATIONSERVICES@GMAIL.COM,10-JUL-22,,,21-JAN-20,FL,1,1,0,0,
1324017,3384943,CNY CLUTTER BUSTERS LLC,CNY CLUTTER BUSTERS,C,N,N,253 WESTBROOK HILLS DR  ,SYRACUSE,NY,13215-1848,US,253 WESTBROOK HILLS DR  ,SYRACUSE,NY,13215-1848,US,(315) 876-5865,,CNYCLUTTERBUSTERS@GMAIL.COM,21-JAN-20,,,21-JAN-20,NY,1,1,0,0,
