,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
786700,2613574,TERENCE INTERNATIONAL INC,,C,N,N,470 CLOVERLEAF DR STE C,BALDWIN PARK,CA,91706,US,470 CLOVERLEAF DR STE C,BALDWIN PARK,CA,91706,US,(626) 336-8838,,,,,,17-APR-15,CA,,1,0,0,
786701,2613575,BUCKWHEATS TRUCKING LLC,,C,N,N,8619 FRANCIS MARION ROAD,SCRANTON,SC,29591,US,8619 FRANCIS MARION ROAD,SCRANTON,SC,29591,US,(843) 389-9185,,MILES2E@FTC-I.NET,17-APR-15,,,17-APR-15,SC,3.0,3,0,0,
786702,2613576,LITHONIA LIGHTING,HYDREL,C,N,N,12881 BRADLEY AVE,SYLMAR,CA,91342,US,12881 BRADLEY AVE,SYLMAR,CA,91342,US,(818) 362-9465,,,,,,17-APR-15,CA,,1,0,0,
786703,2613578,INTERWOVEN INC,,C,N,N,1195 WEST FREMONT,SUNNYVALE,CA,94087,US,1195 WEST FREMONT,SUNNYVALE,CA,94087,US,(408) 774-2000,,,,,,17-APR-15,CA,1.0,1,0,0,
786704,2613579,FINANCIAL COMMUNICATIONS CLEARING HOUSE,F.C.C.H.,C,N,N,2811 S VAIL AVE,COMMERCE,CA,90040,US,2811 S VAIL AVE,COMMERCE,CA,90040,US,(323) 721-8511,,,,,,17-APR-15,CA,,1,0,0,
786705,2613580,ZF MARBLE INC,,C,N,N,8446 SAN FERNANDO RD,SUN VALLEY,CA,91352,US,8446 SAN FERNANDO RD,SUN VALLEY,CA,91352,US,(818) 771-0013,,INFO@ZFMARBLE.COM,03-OCT-22,1.0,2021.0,17-APR-15,CA,1.0,1,1,2021,1.0
786706,2613581,WILLIBALD GROSS,,C,N,N,5121 BAGMAN AVE #100,NORTH HOLLYWOOD,CA,91601,US,"C/O NICA, 761 GRANITE ST",BRAINTREE,MA,2184,US,(818) 761-5018,,,,,,17-APR-15,CA,,1,0,0,
786707,2613582,KORUS COMPANY INC,WESTERNPACK,C,N,N,1353 OAKLAND RD,SAN JOSE,CA,95112,US,1353 OAKLAND RD,SAN JOSE,CA,95112,US,(408) 885-1353,,,,,,17-APR-15,CA,,1,0,0,
786708,2613583,SIEGER ENGINEERING INC,,C,N,N,130 BEACON ST,SOUTH SAN FRANCISCO,CA,94080,US,130 BEACON ST,SOUTH SAN FRANCISCO,CA,94080,US,(650) 583-5345,,,,,,17-APR-15,CA,,1,0,0,
786709,2613584,"U.S. NAMSUNG TEXTILES, INC.",,C,N,N,4212 E 26TH ST,VERNON,CA,90023,US,4212 E 26TH ST,VERNON,CA,90023,US,(323) 266-3111,,,,,,17-APR-15,CA,1.0,1,0,0,
