,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
944100,2794036,MAB CARGO AND TRANSPORTATION LLC,,A,N,N,209 PLOWLAN CT,KNIGHT DALE,NC,27545,US,PO BOX 14223,RALEIGH,NC,27620,US,(919) 398-1826,,MABCARGOANDTRANSPORTATION@GMAIL.COM,03-AUG-21,100000.0,2020.0,26-AUG-15,NC,2,2,100000,2020,1.0
944101,2794038,HAMILTON INVESTMENTS INC,BTM FACILITY SERVICES,C,N,N,7951 WEST MISSISSIPPI AVE SUITE A,LAKEWOOD,CO,80226,US,7951 WEST MISSISSIPPI AVE SUIT,LAKEWOOD,CO,80226,US,(860) 815-0728,,INFO@BTMVENDING.COM,26-AUG-15,,,26-AUG-15,CO,2,1,0,0,
944102,2794039,J & R TOWING AND RECOVERY LLC,,C,N,N,8675 TELEGRAPH RD,GLEN ALLEN,VA,23060,US,8675 TELEGRAPH RD,GLEN ALLEN,VA,23060,US,(804) 310-2871,,JRTOWING1@GMAIL.COM,13-OCT-21,1.0,2020.0,26-AUG-15,VA,2,2,1,2020,1.0
944103,2794042,THE ORGANIC RECYCLER OF TEXAS,,A,N,N,5100 FOREST HILL CIRCLE,FOREST HILL,TX,76140,US,3200 HANDLEY EDERVILLE RD,RICHLAND HILLS,TX,76118,US,(817) 921-2222,(817) 595-7334,DUSTIN@THEORGANICRECYCLER.COM,21-JUN-22,1250000.0,2020.0,26-AUG-15,TX,30,30,1250000,2020,1.0
944104,2794043,W WOLF ENTERPRISES LLC,,A,N,N,631 WEST 900 NORTH,WEST BOUNTIFUL,UT,84087,US,631 WEST 900 NORTH,WEST BOUNTIFUL,UT,84087,US,(801) 718-2590,,TINAMTULLIS@YMAIL.COM,31-MAR-20,82201.0,2019.0,26-AUG-15,UT,1,1,0,0,
944105,2794044,EDWARD & HEATHER MCCANN,DRAGON FLY TREE SERVICE,C,N,N,5019 MILLER ROAD,BUCKLEY,MI,49620,US,5019 MILLER ROAD,BUCKLEY,MI,49620,US,(231) 709-5719,,EDDIEMCCANN536@GMAIL.COM,26-AUG-15,,,26-AUG-15,MI,1,3,0,0,
944106,2794045,WE RIDE TRANSPORTATION,,C,N,Y,1324 GILHAM STREET,PHILADELPHIA,PA,19111,US,1324 GILHAM STREET,PHILADELPHIA,PA,19111,US,(814) 205-8809,,,26-AUG-15,10000.0,2015.0,26-AUG-15,PA,1,1,0,0,
944107,2794046,SHARANJIT KAUR,TAJ BROTHERS LOGISTICS,C,N,N,733 MARILEE RD,GUNTER,TX,75058,US,4113 SHARANDALE RD,FLOWER MOUND,TX,75022,US,(214) 717-7774,(844) 205-7575,INFO@DANACOGROUP.COM,27-AUG-20,144000.0,2020.0,26-AUG-15,TX,3,3,144000,2020,1.0
944108,2794047,GERALD FRYE,BACK ROAD ENTERPRISES LLC,C,N,N,20322 STATE ROAD 78,BLANCHARDVILLE,WI,53516,US,20322 STATE ROAD 78,BLANCHARDVILLE,WI,53516,US,(608) 509-3337,,JFRYE098@TDS.NET,01-AUG-22,272041.0,2022.0,26-AUG-15,WI,1,1,272041,2022,1.0
944109,2794048,TIERRANEGRA LOGISTICS LLC,,C,N,N,3000 N GLEN GARDEN DR,FORT WORTH,TX,76119,US,3000 N GLEN GARDEN DR,FORT WORTH,TX,76119,US,(832) 971-3045,,,03-JUL-19,45000.0,2018.0,26-AUG-15,TX,1,1,0,0,
