,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
664300,2414261,FVI TRANSPORTATION LLC,,A,N,N,4813 NE 124 CT,VANCOUVER,WA,98661,US,4813 NE 124 CT,VANCOUVER,WA,98661,US,(360) 831-6948,,VALFESYUK@GMAIL.COM,21-FEB-22,91914.0,2021.0,13-JUN-13,WA,1.0,1,91914,2021,1.0
664301,2414263,SEAL-RITE SEALCOATING INC,,C,N,N,4627 ANDERSON DRIVE,EAU CLAIRE,WI,54703,US,10474 43RD AVE,CHIPPEWA FALLS,WI,54729,US,(715) 456-6759,,,13-JUN-13,,,13-JUN-13,WI,2.0,3,0,0,
664302,2414265,DAN ZOERB,DTJ ZOERB FARMS,C,N,N,45655 RD 791,MASON CITY,NE,68855,US,45655 RD 791,MASON CITY,NE,68855,US,(308) 212-0421,,,13-JUN-13,,,13-JUN-13,NE,1.0,1,0,0,
664303,2414267,BK MERCHANDISING INC,T-SHIRT FACTORY,C,N,N,12507 SUNSET AVENUE #26,OCEAN CITY,MD,21842,US,12507 SUNSET AVENUE #26,OCEAN CITY,MD,21842,US,(410) 213-9650,,,14-JUN-13,,,14-JUN-13,DE,1.0,1,0,0,
664304,2414269,DENOR ELECTRIC LLC,,C,N,N,12414 REIF MILLS ROAD,WHITELAW,WI,54247,US,12414 REIF MILLS ROAD,WHITELAW,WI,54247,US,(920) 682-0500,(920) 732-4412,DENORELECTRIC@HOTMAIL.COM,14-SEP-22,1000.0,2021.0,14-JUN-13,WI,2.0,6,1000,2021,1.0
664305,2414270,WHEELS EXPRESS TRUCKING LLC,,C,N,N,245 NEW JERSEY AVE,UNION,NJ,07083,US,245 NEW JERSEY AVE,UNION,NJ,07083,US,(908) 413-1997,,,13-JUN-13,,,14-JUN-13,NJ,1.0,1,0,0,
664306,2414272,ACCUMETRICS LIMITED,,C,N,N,134 ADAMS SHEET,ROYERSFORD,PA,19468,US,134 ADAMS SHEET,ROYERSFORD,PA,19468,US,(610) 948-0181,(610) 948-1390,RBUCHANAN@ACCUMETRICSLTD.COM,15-FEB-21,15000.0,2021.0,14-JUN-13,PA,1.0,5,15000,2021,1.0
664307,2414273,COUNTY WIDE WASTE LLC,,C,N,N,2850 KNOB CREEK RD,SHEPHERDSVILLE,KY,40165,US,2850 KNOB CREEK RD,SHEPHERDSVILLE,KY,40165,US,(502) 664-7790,,COUNTYWIDEWASTE@YAHOO.COM,10-JAN-22,60000.0,2021.0,14-JUN-13,KY,5.0,3,60000,2021,1.0
664308,2414276,WILLIAM A DOUGLAS,DOUGLAS & 3 SONS TRANSPORTATION,A,N,N,5127 RUGBY RD,VIRGINIA BEACH,VA,23464,US,5127 RUGBY RD,VIRGINIA BEACH,VA,23464,US,(757) 452-8435,,3SONSTRANSPORT@GMAIL.COM,12-SEP-22,72809.0,2014.0,14-JUN-13,VA,4.0,1,72809,2014,1.0
664309,2414278,L V YANOVER LLC,,C,N,N,1139 HEINDEL ROAD,YORK,PA,17408,US,1139 HEINDEL ROAD,YORK,PA,17408,US,(717) 793-8611,(717) 793-8611,YANOVERCONSTRUCTION@LVYANOVER.COM,19-MAR-14,76000.0,2013.0,14-JUN-13,PA,1.0,1,0,0,
