,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
220800,1499214,BILL JOHNSON EQUIPMENT COMPANY,,A,N,N,21 S 40TH ST,PHOENIX,AZ,85034,US,21 S 40TH ST,PHOENIX,AZ,85034,US,(602) 275-5415,(602) 273-0389,JSMITH@BILLJOHNSONEQUIPMENT.COM,04-MAY-21,100000.0,2020.0,09-MAY-06,AZ,5.0,5,100000,2020,1.0
220801,1499215,PITTBULL TRUCKING,,C,N,N,155 UNION CHURCH RD,BUTLER,GA,31006,US,155 UNION CHURCH RD,BUTLER,GA,31006,US,(229) 938-0007,,,09-MAY-06,,,09-MAY-06,GA,1.0,1,0,0,
220802,1499218,FARIBAULT COUNTY,PRAIRIE EXPRESS,C,N,N,415 N MAIN,BLUE EARTH,MN,56013,US,PO BOX 130,BLUE EARTH,MN,56013,US,(507) 526-7433,(507) 526-6227,,28-APR-06,90000.0,2005.0,09-MAY-06,MN,3.0,5,0,0,
220803,1499221,WILLIAM H QUARTERMAN,,C,N,N,756 CLAYTON LANE,FORT WHITE,FL,32038,US,756 CLAYTON LANE,FORT WHITE,FL,32038,US,(352) 494-8994,,,14-AUG-20,156000.0,2019.0,09-MAY-06,FL,1.0,1,0,0,
220804,1499222,WILMAN TRUCKING LLC,,A,N,N,105 SHADOW LANE,OROFINO,ID,83544,US,105 SHADOW LANE,OROFINO,ID,83544,US,(208) 476-7967,(208) 476-9379,WILMANTRUCKING@GMAIL.COM,20-FEB-22,134934.0,2021.0,09-MAY-06,ID,2.0,2,134934,2021,1.0
220805,1499224,SCOOPS TRANSPORT LLC,,A,N,N,6790 MIDDLEBURG ROAD,KEYMAR,MD,21757,US,6790 MIDDLEBURG ROAD,KEYMAR,MD,21757,US,(667) 367-3313,,SCOOPSTRANSPORTLLC@YAHOO.COM,02-MAR-22,79145.0,2021.0,09-MAY-06,MD,1.0,1,79145,2021,1.0
220806,1499226,BLUE OX FORESTRY INC,,C,N,N,417 RACE ST,SELMA,AL,36703-1603,US,PO BOX 1270,SELMA,AL,36702-1270,US,(334) 875-5100,(334) 877-4218,GEORGE@BLUEOXINC.COM,09-MAY-06,80000.0,2005.0,09-MAY-06,AL,1.0,2,0,0,
220807,1499231,OTIS ROUSH,ROUSH TRUCKING,C,N,N,11823 EMMAUS CEMETERY ROAD,SAN ANTONIO,FL,33576,US,11823 EMMAUS CEMETARY ROAD,SAN ANTONIO,FL,33576,US,(352) 588-0917,,,09-MAY-06,,,09-MAY-06,FL,1.0,1,0,0,
220808,1499233,CHILDRESS ELECTRIC,,C,N,N,1219 E DALEY,RAWLINS,WY,82301,US,1219 E DALEY,RAWLINS,WY,82301,US,(307) 324-3831,(307) 324-2764,,02-MAY-06,,,09-MAY-06,WY,1.0,2,0,0,
220809,1499235,VINCENT WITKOWSKI,,C,N,N,105 ROCKY RIDGE,SMITHVILLE FLATS,NY,13841,US,105 ROCKY RIDGE,SMITHVILLE FLATS,NY,13841,US,(607) 244-1573,,BRANBRAN3962@GMAIL.COM,12-APR-21,10000.0,2020.0,09-MAY-06,NY,1.0,1,10000,2020,1.0
220810,1499236,JAMES METZ,JM CUSTOM BUILDER INC,C,N,N,1904 LORRY LANE NE,RIO RANCHO,NM,87124,US,1904 LORRY LANE NE,RIO RANCHO,NM,87124,US,(505) 459-8016,(505) 994-2664,,09-MAY-06,10000.0,2005.0,09-MAY-06,NM,1.0,1,0,0,
220811,1499238,COLE QUEENSLAND,COLE QUEENSLAND RACING,C,N,N,529 1ST AVE SE,GRAND MEADOW,MN,55936,US,529 1ST AVE SE,GRAND MEADOW,MN,55936,US,(507) 754-5092,,,09-MAY-06,3000.0,2005.0,09-MAY-06,MN,1.0,1,0,0,
220812,1499239,NORA F MASON,LUCKY DIRT,C,N,N,8923 TEACHER LANE,ZEPHYRHILLS,FL,33541,US,8923 TEACHER LANE,ZEPHYRHILLS,FL,33541,US,(813) 715-7206,(813) 715-7477,MMASON22@TAMPABAY.RR.COM,09-MAY-06,,,09-MAY-06,FL,1.0,1,0,0,
220813,1499241,LUSTROUS METAL COATINGS INC,,C,N,N,1541 RAFF ROAD SW,CANTON,OH,44710,US,1541 RAFF ROAD SW,CANTON,OH,44710,US,(330) 477-0447,(330) 478-4643,,09-MAY-06,60000.0,2005.0,09-MAY-06,OH,2.0,2,0,0,
220814,1499242,MATTHEW ZIMMERMAN,PRECISION EXCAVATING,A,N,N,14425 S HIGHWAY 10,WYANDOTTE,OK,74370-2328,US,14425 S HIGHWAY 10,WYANDOTTE,OK,74370-2328,US,(918) 678-3796,(918) 678-3796,,01-SEP-22,10000.0,2012.0,09-MAY-06,OK,1.0,2,10000,2012,1.0
220815,1499243,OLSON EXPRESS LLC,,C,N,N,4000 BUSINESS PARK DR,WAUSAU,WI,54403,US,4000 BUSINESS PARK DR,WAUSAU,WI,54403,US,(715) 842-7088,(715) 845-4647,,09-MAY-06,,,09-MAY-06,WI,1.0,1,0,0,
220816,1499244,TREASURE VALLEY FOREST PRODUCTS,,C,N,N,1760 EAST YAMHILL,BOISE,ID,83716,US,1760 EAST YAMHILL,BOISE,ID,83716,US,(208) 336-2450,(208) 343-6490,DSPENCER@LODGELOGS.COM,09-MAY-06,1.0,2005.0,09-MAY-06,ID,1.0,2,0,0,
220817,1499247,MIDSOUTH AUTO PARTS INCORPORATED,,C,N,N,3755 OPELIKA ROAD,PHENIX CITY,AL,36870,US,3755 OPELIKA ROAD,PHENIX CITY,AL,36870,US,(334) 297-0234,,,09-MAY-06,10000.0,2005.0,09-MAY-06,AL,1.0,2,0,0,
