,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
142900,132872,PERDUE FARMS INC,,A,N,N,6906 ZION CHURCH RD,SALISBURY,MD,21802,US,PO BOX 1537,SALISBURY,MD,21802-1537,US,(410) 543-3404,(410) 341-5005,,25-MAY-22,830441.0,2021.0,01-JUN-74,DE,36,82,830441,2021,1.0
142901,1328722,CHAD J BOEHNKE FARMS,,A,N,N,409 4TH ST N,MARIETTA,MN,56257,US,P O BOX 6,MARIETTA,MN,56257,US,(320) 668-2590,(320) 668-2592,BWH2590@HOTMAIL.COM,08-FEB-22,2000.0,2021.0,03-FEB-05,MN,2,4,2000,2021,1.0
142902,1328726,VF ANDERSON BUILDERS LLC,,A,N,N,19209 E 231ST,HARRISONVILLE,MO,64701,US,19209 E 231ST,HARRISONVILLE,MO,64701,US,(816) 884-3220,,JUNEVFABUILDERS@GMAIL.COM,23-MAR-22,10000.0,2019.0,03-FEB-05,MO,8,4,10000,2019,1.0
142903,1328728,L O SKELTON CONSTRUCTION,,C,N,N,364 DOSTER RD,JEFFERSON,GA,30549,US,364 DOSTER RD,JEFFERSON,GA,30549,US,(706) 367-2103,,,02-FEB-05,6000.0,2004.0,03-FEB-05,GA,1,1,0,0,
142904,1328730,WESLEY MICHAEL RILEY,WESLEY RILEY TRUCKING,A,N,N,1819 MCMANUS RD,MIDLAND,NC,28107,US,1819 MCMANUS RD,MIDLAND,NC,28107,US,(336) 516-0093,,WRILEYTRUCKING@GMAIL.COM,09-FEB-22,100000.0,2020.0,03-FEB-05,NC,2,1,100000,2020,1.0
142905,1328732,JEFFREY F FIX,LAZY J TRUCKING,C,N,N,29651 412TH AVE,AVON,SD,57315,US,29651 412TH AVE,AVON,SD,57315,US,(605) 228-9668,,,22-JUL-21,161130.0,2020.0,03-FEB-05,SD,1,1,161130,2020,1.0
142906,1328733,BRANDON MASON TRUCKING LLC,,A,N,N,187 BILL MOORE,WHITESBURG,KY,41858,US,187 BILL MOORE,WHITESBURG,KY,41858,US,(606) 634-1514,,15BRANDONMASON@GMAIL.COM,02-JUN-22,50147.0,2021.0,03-FEB-05,KY,2,2,50147,2021,1.0
142907,1328735,WALTER TARAS,TARAS EXCAVATING,C,N,N,173 COUNTY RD 69,SCHUYLERVILLE,NY,12871,US,173 COUNTY RD 69,SCHUYLERVILLE,NY,12871,US,(518) 695-6935,(518) 695-6935,,03-FEB-05,14900.0,2004.0,03-FEB-05,NY,2,2,0,0,
142908,1328741,OSVALDO TRUCKING INC,,A,N,N,4209 WELLER RD,SILVER SPRING,MD,20906,US,4209 WELLER RD,SILVER SPRING,MD,20906,US,(240) 876-0914,(301) 962-7604,OSVALDOTRUCKING@GMAIL.COM,14-JAN-22,111100.0,2019.0,03-FEB-05,MD,5,5,111100,2019,1.0
142909,1328742,RICHARD JOHNSON,RICHARD JOHNSON TRUCKING,C,N,N,450 SOUTH WHITE,KANSAS CITY,MO,64123,US,450 SOUTH WHITE,KANSAS CITY,MO,64123,US,(816) 241-2724,(816) 241-2724,RJOHNSON1779@KC.RR.COM,17-FEB-06,27000.0,2005.0,03-FEB-05,MO,1,1,0,0,
142910,1328743,HIGH COUNTRY EQUIPMENT LLC,,C,N,N,36356 HWY 92,HOTCHKISS,CO,81419,US,36356 HWY 92,HOTCHKISS,CO,81419,US,(970) 872-3890,,HIGHC@PAONIA.COM,14-JAN-22,227253.0,2017.0,03-FEB-05,CO,5,4,0,0,
142911,1328746,MAHRUS S ALKHANBESHI,E&M TRUCKING,A,N,N,6050 CHICORY PLACE,ALEXANDRIA,VA,22310,US,6050 CHICORY PLACE,ALEXANDRIA,VA,22310,US,(703) 971-2416,(703) 971-2416,ETHIO1@YAHOO.COM,21-MAR-21,12000.0,2017.0,03-FEB-05,VA,1,1,0,0,
142912,1328749,BERLINER CONSTRUCTION,,C,N,N,1981 MORELAND PARKWAY,ANNAPOLIS,MD,21401,US,1981 MORELAND PARKWAY,ANNAPOLIS,MD,21401,US,(410) 267-8008,,,02-FEB-05,,,03-FEB-05,MD,1,1,0,0,
142913,1328751,T AND T AUTOMOTIVE CONCEPTS INC,JUST VETTES,C,N,N,18318 US 31 NORTH,WESTFIELD,IN,46074,US,18318 US 31 NORTH,WESTFIELD,IN,46074,US,(317) 867-3446,,,25-JAN-05,,,03-FEB-05,IN,1,4,0,0,
142914,1328758,NIC TRANSPORTATION CO,,A,N,N,555 PRAIRIE LANE,LAKE ZURICH,IL,60047,US,555 PRAIRIE LANE,LAKE ZURICH,IL,60047,US,(847) 366-2660,,JERROB115@GMAIL.COM,27-OCT-21,12000.0,2020.0,03-FEB-05,IL,1,1,12000,2020,1.0
142915,1328759,EDDIE RICHARD BYRD,BYRD TRUCKING AND EXCAVATING,A,N,N,9818 HOG JOWL RD,CHICKAMAUGA,GA,30707,US,9818 HOG JOWL RD,CHICKAMAUGA,GA,30707,US,(706) 539-2131,(706) 539-2131,,17-DEC-21,18995.0,2021.0,03-FEB-05,GA,1,1,18995,2021,1.0
142916,1328761,DONALD R QUEEN SR,QUEENIES WELDING SERVICES,C,N,N,1929 EAST 32ND STREET,BALTIMORE,MD,21218,US,1929 EAST 32ND STREET,BALTIMORE,MD,21218,US,(000) 000-0000,,,31-JAN-05,,,03-FEB-05,MD,1,1,0,0,
142917,1328765,TBF COMPUTING INC,,C,N,N,1325 CHASTAIN RD,KENNESAW,GA,30144,US,1325 CHASTAIN RD,KENNESAW,GA,30144,US,(770) 977-2925,(770) 578-3737,THEO@TBFCOMPUTING.COM,26-JAN-18,15000.0,2010.0,03-FEB-05,GA,1,1,0,0,
142918,1328771,BLACKTOP TRUCKING INC,,C,N,N,14280 95TH STREET,VERO BEACH,FL,32948,US,PO BOX 690263,VERO BEACH,FL,32969,US,(772) 519-0295,,BLACKTOPTRUCKINGINC@GMAIL.COM,29-MAR-21,25000.0,2020.0,03-FEB-05,FL,2,2,25000,2020,1.0
142919,1328774,AIRPARK AUTO CENTER,,C,N,N,70 CESSNA COURT,GATHERSBURG,MD,20879,US,70 CESSNA COURT,GATHERSBURG,MD,20879,US,,,,17-DEC-04,,,03-FEB-05,MD,1,1,0,0,
142920,1328777,ELCO ELECTRIC INC,,C,N,N,9223 HARFORD ROAD,BALTIMORE,MD,21234,US,9223 HARFORD ROAD,BALTIMORE,MD,21234,US,(410) 661-8118,(410) 661-8176,,03-FEB-05,,,03-FEB-05,MD,1,1,0,0,
142921,1328780,RANDY L SCHUHARDT,,C,N,N,2061 F AVE,PERRY,IA,50220,US,2061 F AVE,PERRY,IA,50220,US,(515) 465-3742,,,03-FEB-05,,,03-FEB-05,IA,2,1,0,0,
142922,1328782,LARRY K JOHNSON,JOHNSON FARMS,A,N,N,1787 N 4340 RD,HUGO,OK,74743,US,1787 N 4340 RD,HUGO,OK,74743,US,(580) 326-6054,(903) 732-4340,BEVJOHNSON_62@HOTMAIL.COM,03-JAN-22,20000.0,2011.0,03-FEB-05,OK,1,1,20000,2011,1.0
142923,1328785,HARMON MANUFACTURING CORPORATION,EMPIRE WOOD PRODUCTS,C,N,N,61395 HIGHWAY 101,COOS BAY,OR,97420,US,61395 HIGHWAY 101,COOS BAY,OR,97420,US,(541) 266-9725,(541) 269-9196,MBUNCH@HARMONCC.COM,31-MAY-22,18000.0,2021.0,03-FEB-05,OR,3,2,18000,2021,1.0
142924,1328791,RONALD D FANDEL,R & J TRUCKING,A,N,N,923 COUNTY RD 1500 N,METAMORA,IL,61548,US,923 COUNTY RD 1500 N,METAMORA,IL,61548,US,(309) 657-4645,,KELFFARM@MTCO.COM,17-MAY-22,110145.0,2021.0,03-FEB-05,IL,1,1,110145,2021,1.0
142925,1328792,MIKES TRANSPORTATION LLC,,A,N,N,916 E 25 TH STREET,YUMA,AZ,85365,US,916 E 25 TH STREET,YUMA,AZ,85365,US,(928) 271-1228,,MICHAELALTAMIRANO113@GMAIL.COM,20-MAY-22,183198.0,2021.0,03-FEB-05,AZ,3,3,183198,2022,3.0
142926,1328797,KENNETH E LACEY,,C,N,N,701 SW 4 ST,HALLANDALE,FL,33009,US,701 SW 4 ST,HALLANDALE,FL,33009,US,(786) 319-7199,,,03-FEB-05,70000.0,2004.0,03-FEB-05,FL,1,1,0,0,
142927,1328802,PEDL LTD,,A,N,N,430 OAKWOOD ROAD,EAST PEORIA,IL,61611,US,430 OAKWOOD ROAD,EAST PEORIA,IL,61611,US,(309) 694-6620,,PEDLLTD@GMAIL.COM,03-JAN-22,123370.0,2021.0,03-FEB-05,IL,1,1,123370,2021,1.0
142928,1328805,M&J VAZQUEZ TRUCKING INC,,C,N,N,315 N BLOSSER RD,SANTA MARIA,CA,93454,US,317 S BRADLEY RD,SANTA MARIA,CA,93454,US,(805) 896-2776,(805) 314-2080,MJVAZQUEZTRUCKING@YAHOO.COM,16-AUG-21,30000.0,2019.0,03-FEB-05,CA,1,2,0,0,
142929,1328809,MANNING TRUCKING LLC,,C,N,N,2043 DESHA ROAD,TAPPAHANNOCK,VA,22560,US,2043 DESHA ROAD,TAPPAHANNOCK,VA,22560,US,(804) 443-5493,,,27-MAR-15,250000.0,2012.0,03-FEB-05,VA,1,1,0,0,
142930,1328814,SLC TRUCKING INC,,A,N,N,2880 STOVALL ROAD,ALMA,GA,31510,US,2880 STOVALL ROAD,ALMA,GA,31510,US,(912) 288-1552,,LDCREWS@GFBINSURANCE.COM,23-AUG-22,8000.0,2021.0,03-FEB-05,GA,0,1,8000,2021,1.0
142931,1328818,LADOGA FURNITURE STORE INC,BREWER FURNITURE,C,N,N,104 N WASHINGTON ST,LADOGA,IN,47954,US,104 N WASHINGTON ST,LADOGA,IN,47954,US,(765) 942-2252,(765) 942-2101,,03-FEB-05,,,03-FEB-05,IN,2,2,0,0,
142932,1328819,ROBERT L SHEPPERD,,C,N,N,139 SNELL,NOGAL,NM,88341,US,PO BOX 38,NOGAL,NM,88341,US,(575) 648-5045,,ROBERTSHEPPERD@YAHOO.COM,13-JUN-22,100.0,2021.0,03-FEB-05,NM,2,1,100,2021,1.0
142933,1328820,DELVA TRUCKING INC,,C,N,N,4910 LIGHTHOUSE CIRCLE APT B,COCONUT CREEK,FL,33063,US,4910 LIGHTHOUSE CIRCLE APT B,COCONUT CREEK,FL,33063,US,(954) 974-4262,,,03-FEB-05,50000.0,2004.0,03-FEB-05,FL,1,1,0,0,
142934,1328825,KASKINEN CHARLEY E,CK SEPTIC SERVICE AND TOILET RENTAL LLC,C,N,N,1613 COUNTY ROAD 6 NW,ANNANDALE,MN,56302,US,1613 COUNTY ROAD 6 NW,ANNANDALE,MN,56302,US,(320) 963-1940,,,03-FEB-05,20000.0,2004.0,03-FEB-05,MN,1,1,0,0,
142935,1328828,GREGORY A HOUSE,HOUSE LOGGING,C,N,N,4820 HIGHWAY 53,RAY,MN,56669,US,4820 HIGHWAY 53,RAY,MN,56669,US,(218) 875-3275,,,03-FEB-05,10000.0,2004.0,03-FEB-05,MN,1,3,0,0,
142936,1328836,REGAL WINDOW & DOOR CO INC,,C,N,N,675 HERITAGE ROAD,DEPERE,WI,54115,US,675 HERITAGE ROAD,DEPERE,WI,54115,US,(920) 336-3881,,,03-FEB-05,100000.0,2004.0,03-FEB-05,WI,3,3,0,0,
142937,1328837,NICOLAS MUNOZ,NICOS TRANSPORTATION,A,N,N,17661 FONTLEE LANE,FONTANA,CA,92335,US,PO BOX 247,NORCO,CA,92860,US,(626) 407-5509,,NICOLASMUNOZ78@GMAIL.COM,04-AUG-22,1.0,2021.0,03-FEB-05,CA,1,1,1,2021,1.0
142938,1328838,JAMES MCGHEE,MCGHEE EXCAVATING CO,C,N,N,62101 E 320 RD,GROVE,OK,74344,US,62101 E 320 RD,GROVE,OK,74344,US,(918) 786-4125,,,21-DEC-20,35000.0,2019.0,03-FEB-05,OK,5,3,0,0,
142939,132884,ALLEGANY COUNTY TRANSIT,,C,N,Y,1000 LAFAYETTE AVE,CUMBERLAND,MD,21502-4614,US,1000 LAFAYETTE AVE,CUMBERLAND,MD,21502-4614,US,(301) 722-6360,(301) 722-0326,TRANSIT@ALLCONET.ORG,31-OCT-14,409383.0,2014.0,01-JUN-74,MD,21,15,0,0,
142940,1328841,ALLEY CONSTRUCTION LLC,,C,N,N,108 VALKYRIE,HOMINY,OK,74035,US,108 VALKYRIE,HOMINY,OK,74035,US,(918) 636-2945,,JHARMON59@GMAIL.COM,24-MAY-21,20000.0,2020.0,03-FEB-05,OK,1,1,20000,2020,1.0
142941,1328842,ECGP CORPORPATION,,C,N,Y,3950 57TH AVE,GREENACRES,FL,33463,US,3950 57TH AVE,GREENACRES,FL,33463,US,(561) 433-9331,(561) 433-8411,JOEL.STEPHENS@GREENACRESLEARNINGCENTER.COM,18-OCT-12,10000.0,2011.0,03-FEB-05,FL,1,3,0,0,
142942,1328843,HLC CONSTRUCTION LLC,,C,N,N,1214 N 69 HWY,SAVANNA,OK,74565,US,P O BOX 267,SAVANNA,OK,74565,US,(918) 548-3281,,,03-OCT-04,,,03-FEB-05,OK,1,1,0,0,
142943,1328844,ILOCA SERVICES INC,,A,N,N,9S104 FRONTENAC RD,AURORA,IL,60504,US,9S104 FRONTENAC RD,AURORA,IL,60504,US,(630) 548-2600,(630) 548-2700,DAN@SEMITRAILERS.NET,07-APR-22,25000.0,2019.0,03-FEB-05,IL,1,1,25000,2019,1.0
142944,1328845,MICHELLE TAYLOR,TAYLOR TRUCKING,C,N,N,401 DANIELLE RUN,EFFINGHAM,SC,29541,US,401 DANIELLE RUN,EFFINGHAM,SC,29541,US,(843) 667-1043,,,03-FEB-05,0.0,,03-FEB-05,SC,2,3,0,0,
142945,1328846,CADECO SA DE CV,,A,N,N,AV MUNDIAL # 144,APODACA,NL,66633,MX,101 N MCCOLL RD STE 10,MCALLEN,TX,78501,US,(818) 155-3300,(956) 683-9402,PERMITS@BPOINTINS.COM,06-MAY-22,957.0,2021.0,03-FEB-05,TX,1,1,957,2021,1.0
142946,1328847,CNG TRUCKING LLC,,A,N,N,140 S 200 W,MONROE,UT,84754,US,PO BOX  10,MONROE,UT,84754,US,(970) 219-9150,,,03-AUG-22,8430.0,2021.0,03-FEB-05,UT,2,2,8430,2021,1.0
142947,1328848,HENTON-STURM OIL CO INC,,B,N,N,540 S ROGERS,BARTLESVILLE,OK,74003,US,P O BOX 1203,BARTLESVILLE,OK,74005,US,(918) 336-0766,(918) 337-2727,STURMIE2@SBCGLOBAL.NET,11-SEP-20,20000.0,2020.0,03-FEB-05,OK,2,1,20000,2020,1.0
142948,1328851,RICK HIX,HIX BACKHOE & EXCAVATION SERVICE,C,N,N,11464 N 569 RD,PROCTOR,OK,74457,US,11464 N 569 RD,PROCTOR,OK,74457,US,(918) 456-0086,,,05-NOV-10,,,03-FEB-05,OK,1,1,0,0,
142949,1328852,DMK EXPRESS INC,,A,N,N,6601 S MENARD AVE,BEDFORD PARK,IL,60638,US,6601 S MENARD AVE,BEDFORD PARK,IL,60638,US,(708) 546-0508,(708) 546-0758,DANIEL_K@DMKXPRESS.COM,08-JUL-22,9299729.0,2021.0,03-FEB-05,IL,112,98,9299729,2021,1.0
142950,1328854,FLAT ROCK COMPANY INC,,A,N,N,7736 N 36TH W AVE,SPERRY,OK,74073,US,P O BOX 587,SPERRY,OK,74073,US,(918) 425-5406,(918) 425-4588,FLATROCK@WILDBLUE.NET,03-MAY-21,65000.0,2020.0,03-FEB-05,OK,2,3,65000,2020,1.0
142951,1328858,KONKEL CONSTRUCTION LLC,,C,N,N,307 DOROW AV,EDGERTON,WI,53534,US,307 DOROW AV,EDGERTON,WI,53534,US,(608) 884-7615,,,03-FEB-05,,,03-FEB-05,WI,1,1,0,0,
