,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
610000,2316934,BUSCORP INC,,C,N,Y,3832 E HWY 50,WASHINGTON,IN,47501,US,3832 E HWY 50,WASHINGTON,IN,47501,US,(812) 887-7900,(812) 254-6862,RARMES@BUSCORPINC.COM,29-MAR-22,10000.0,2021.0,18-JUN-12,IN,3.0,1,10000,2021,1.0
610001,2316935,MARIE E LYTLE,,C,N,N,427 LAHR ROAD,SUNBURY,PA,17801,US,1120 MARKET ST,SUNBURY,PA,17801,US,(570) 286-9670,,,09-DEC-21,32000.0,2020.0,18-JUN-12,PA,1.0,3,32000,2020,1.0
610002,2316937,SDI CARTING CORP,,C,N,N,791 FOX CREEK RD,PRESTON HOLLOW,NY,12469,US,791 FOX CREEK RD,PRESTON HOLLOW,NY,12469,US,(516) 335-2800,,,18-JUN-12,,,18-JUN-12,NY,2.0,1,0,0,
610003,2316939,THE CAR CLINIC INC,GREENWICH SHELL,A,N,N,83 EAST PUTNAM AVENUE,GREENWICH,CT,06830,US,83 EAST PUTNAM AVENUE,GREENWICH,CT,06830,US,(203) 661-8871,(203) 542-5371,GREENWICHSHELL@GREENWICHSHELL.COM,13-OCT-20,5000.0,2019.0,18-JUN-12,CT,2.0,2,5000,2019,1.0
610004,2316941,DAVID D CORNWELL,,C,N,N,4632 MCCONNELLS HWY,ROCK HILL,SC,29732,US,4632 MCCONNELLS HWY,ROCK HILL,SC,29732,US,(803) 517-4802,,WDCORNWELL@AOL.COM,18-JUN-12,67000.0,2012.0,18-JUN-12,SC,1.0,1,0,0,
610005,2316942,IBARRA BROS TRUCKING LLC,,A,N,N,839 RAWSON AVE,SANGER,CA,93657,US,839 RAWSON AVE,SANGER,CA,93657,US,(559) 316-9275,,IBARRATRUCKING91@GMAIL.COM,10-JAN-22,100000.0,2020.0,18-JUN-12,CA,2.0,2,100000,2020,1.0
610006,2316948,PADILLA TRUCKING LLC,,C,N,N,4508 UNIT B BRANDT RD,AUSTIN,TX,78744,US,4508 UNIT B BRANDT RD,AUSTIN,TX,78744,US,(512) 308-6910,,,18-JUN-12,70000.0,2012.0,18-JUN-12,TX,1.0,1,0,0,
610007,2316949,DRAWBRIDGE ENTERPRISE,,C,N,N,10813 DRAWBRIDGE LN,MY VERNON,WA,98273,US,10813 DRAWBRIDGE LN,MT VERNON,WA,98273,US,(360) 202-7352,,MIKETHETROLL@YAHOO.COM,18-JUN-12,20000.0,2011.0,18-JUN-12,WA,1.0,1,0,0,
610008,2316953,THE MESSAGE PROGRAM,,C,N,N,515 25TH AVENUE NORTH DOOR 6N,SAINT CLOUD,MN,56303,US,2311 10TH AVENUE SOUTH,SAINT CLOUD,MN,56301,US,(320) 290-0420,,KARIN@THEMESSAGEPROGRAM.ORG,18-JUN-12,3000.0,2011.0,18-JUN-12,MN,1.0,1,0,0,
610009,2316955,WHITENER'S TRACTOR SERVICE LLC,,C,N,N,866 WASHINGTON AVE,ORANGE PARK,FL,32065,US,866 WASHINGTON AVE,ORANGE PARK,FL,32065,US,(904) 838-7826,(904) 282-2400,WHITENERSOFFICE@GMAIL.COM,02-NOV-21,5000.0,2020.0,18-JUN-12,FL,7.0,5,60000,2021,3.0
610010,2316956,IAN MURDOCK,MURDOCK CATTLE CO,C,N,N,74571 YOAKUM RD,ECHO,OR,97826,US,74571 YOAKUM RD,ECHO,OR,97826,US,(541) 561-5472,,,18-JUN-12,4888.0,2011.0,18-JUN-12,OR,3.0,1,0,0,
610011,2316957,PORT PLASTICS INC,CALSAK PLASTICS,C,N,N,5800 CAMPUS CIRCLE DR E STE 150B,IRVIING,TX,75063,US,5800 CAMPUS CIRCLE DR E STE 15,IRVING,TX,75063,US,(469) 299-7044,,NBURNS@NORTHAMERICANPLASTICS.COM,30-JUL-21,510000.0,2020.0,18-JUN-12,TX,10.0,15,510000,2020,1.0
610012,2316958,JACK LAWRENCE,,C,N,N,6321 OLD MELROSE RD,ROSEBURG,OR,97471,US,6321 OLD MELROSE RD,ROSEBURG,OR,97471,US,(541) 643-8682,,FARMER284281GMAIL.COM,24-SEP-21,300.0,2020.0,18-JUN-12,OR,1.0,1,300,2020,1.0
