,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1500,1003369,R PALMA TRUCKING LLC,,C,N,N,127 SOUTH STUART ST,DENVER,CO,80219,US,127 SOUTH STUART ST,DENVER,CO,80219,US,(303) 898-2580,,PJESUSA@HOTMAIL.COM,06-SEP-22,9900.0,2021.0,06-FEB-02,CO,1.0,1.0,9900,2021,1.0
1501,1003370,TW LATH-N-STUCCO INC,,C,N,N,808 S SAHWATCH,COLORADO SPRINGS,CO,80903,US,808 S SAHWATCH,COLORADO SPRINGS,CO,80903,US,(719) 578-8115,(719) 578-8307,TWSTUCCO@QWEST.NET,05-FEB-02,15000.0,2001.0,06-FEB-02,CO,2.0,,0,0,
1502,1003371,ENTERPRISE GREASE LLC,,C,N,N,25200 CS 2680,GRACEMONT,OK,73042,US,25200 CS 2680,GRACEMONT,OK,73042,US,(405) 966-2569,,,16-FEB-22,80000.0,2021.0,06-FEB-02,OK,2.0,2.0,80000,2021,1.0
1503,1003372,JERRY HILL,J HILL TRUCKING,C,N,N,RT 1 BOX 1350,ANTLERS,OK,74523,US,RT 1 BOX 1350,ANTLERS,OK,74523,US,(580) 298-2050,,,,0.0,,06-FEB-02,OK,1.0,1.0,0,0,
1504,1003373,ROCKY MOUNTAIN SPICE COMPANY,,C,N,N,1805 E 58TH AVE UNIT G,DENVER,CO,80216,US,1805 E 58TH AVE UNIT G,DENVER,CO,80216,US,(303) 308-8066,(303) 308-8067,DAVID@ROCKYMOUNTAINSPICE,05-FEB-02,50000.0,2001.0,06-FEB-02,CO,2.0,3.0,0,0,
1505,1003374,STEVE HUMPHREY,,C,N,N,9430 HORNBEAM,HENRYETTA,OK,74437,US,PO BOX 1093,HENRYETTA,OK,74437,US,(918) 652-2118,,,,30000.0,2001.0,06-FEB-02,OK,1.0,1.0,0,0,
1506,1003375,LIQUID MUD CO LLC,,A,N,N,4340 SOUTH 4TH,CHICKASHA,OK,73018,US,3525 NW 174TH ,EDMOND,OK,73012,US,(405) 224-7141,(405) 607-4468,SHANE@LIQUIDMUDCO.COM,12-MAY-21,241859.0,2020.0,06-FEB-02,OK,7.0,1.0,241859,2020,1.0
1507,1003376,LET'ER BUCK EXCAVATION LLC,LET'ER BUCK EXCAVATION,C,N,N,9976 NE TRAILROAD,ELGIN,OK,73538,US,9976 NE TRAIL ROAD,ELGIN,OK,73538,US,(580) 704-0286,,RASTYWEAVER@GMAIL.COM,12-JUL-22,50000.0,2021.0,06-FEB-02,OK,4.0,3.0,50000,2021,1.0
1508,1003377,JERRY W ROTT,CIRCLE R TRUCKING,C,N,N,RT 1 BOX 322,PRYOR,OK,74361,US,RT 1 BOX 322,PRYOR,OK,74361,US,(918) 825-1713,(918) 825-1713,,07-FEB-02,55000.0,2001.0,06-FEB-02,OK,1.0,1.0,0,0,
1509,1003378,BEEN DOZER SERVICE LLC,,C,N,N,309 N 12TH STREET,OKEMAH,OK,74859,US,PO BOX 263,OKEMAH,OK,74859,US,(918) 623-3003,,BEENDOZER@GMAIL.COM,10-SEP-19,25000.0,2019.0,06-FEB-02,OK,5.0,3.0,0,0,
