,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1849900,456859,DONALD R MCGUIRE,MCGUIRE WOOD PRODUCTS,C,N,N,883 N MAIN ST,HIGHLAND,WI,53543-0251,US,P O  BOX 251,HIGLAND,WI,53543-0251,US,(608) 929-4812,,,,0.0,,28-AUG-91,WI,1.0,1,0,0,
1849901,456864,W C ESP INC,,B,Y,N,MONTAUK HWY 2141,BRIDGEHAMPTON,NY,11932,US,PO BOX 3047,BRIDGEHAMPTON,NY,11932,US,(631) 537-0193,(631) 537-0267,,14-APR-22,74000.0,2021.0,28-AUG-91,NY,18.0,8,74000,2021,1.0
1849902,456867,KOCH TRUCKING LLC,,A,N,N,68 CHARLESTOWN RD,CLAREMONT,NH,03743,US,68 CHARLESTOWN,CLAREMONT,NH,03743,US,(603) 542-0102,(603) 543-0818,KOCHTRUCK@COMCAST.NET,11-MAY-20,25424.0,2016.0,28-AUG-91,NH,1.0,1,0,0,
1849903,456868,ARIEL TRUSS COMPANY INC,,A,N,N,616 NW 139TH ST,VANCOUVER,WA,98685,US,616 NW 139TH ST,VANCOUVER,WA,98685,US,(360) 574-7333,(360) 574-7334,ARIELTRUSSOFFICE@GMAIL.COM,15-JUN-22,47201.0,2021.0,28-AUG-91,WA,5.0,4,47201,2021,1.0
1849904,45687,E F THOMPSON INC,,A,N,N,8509 JEFFERSON DAVIS HIGHWAY,FREDERICKSBURG,VA,22407,US,PO BOX 216,THORNBURG,VA,22565,US,(540) 898-2959,(540) 898-4630,EFT216@AOL.COM,23-JUN-22,7107000.0,2021.0,01-JUN-74,VA,105.0,115,7107691,2022,3.0
1849905,456870,BECDIR CONSTRUCTION COMPANY,,A,N,N,15764 AKRON CANFIELD RD,BERLIN CENTER,OH,44401,US,15764 AKRON CANFIELD RD,BERLIN CENTER,OH,44401,US,(330) 547-2134,(330) 547-2196,LYNDA@BECDIR.COM,26-AUG-21,24393.0,2020.0,28-AUG-91,OH,4.0,1,24393,2020,1.0
1849906,456874,DONE-RITE BOWLING SERVICE,,C,N,N,20434 KRICK RD WEST,WALTON HILLS,OH,44146-6105,US,20434 KRICK RD WEST,WALTON HILLS,OH,44146,US,(216) 526-7119,(440) 232-3635,JOHNGABLESOLON@GMAIL.COM,10-MAY-21,1000.0,2021.0,28-AUG-91,OH,1.0,2,1000,2021,1.0
1849907,456876,WNB GROUP LLC,RAY HAMILTON CO,A,N,N,4817 SECTION AVE,CINCINNATI,OH,45212,US,4817 SECTION AVE,CINCINNATI,OH,45212,US,(513) 641-5400,(513) 641-1656,PHILIPGROSVENOR@RAYHAMILTON.COM,24-AUG-22,700000.0,2020.0,28-AUG-91,OH,28.0,26,5882158,2021,3.0
1849908,456877,BURGREEN & BLACK TRUCKING LLC,,C,N,N,29484 HUNTSVILLE-BROWNSFERRY R,MADISON,AL,35756,US,29484 HUNTSVILLE-BROWNSFERRY R,MADISON,AL,35756,US,(256) 232-2875,(256) 232-9770,,06-MAY-05,73180.0,2000.0,28-AUG-91,AL,5.0,5,0,0,
1849909,456879,BCT INC,SERVICE HEAT TREATING,A,N,N,10600 WEST GLENBROOK COURT,MILWAUKEE,WI,53224-1121,US,9320 N 107TH ST,MILWAUKEE,WI,53224-1121,US,(414) 355-1020,(414) 355-0308,MAIL@SERVICEHT.COM,25-AUG-22,50000.0,2022.0,28-AUG-91,WI,1.0,1,50000,2022,1.0
