,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1525000,3633548,PMM TRUCKING LLC,,A,N,N,1200 S 4TH ST,ARKANSAS CITY,KS,67005-3253,US,1200 S 4TH ST,ARKANSAS CITY,KS,67005-3253,US,(620) 660-0937,,PERRYMCCUNE609@GMAIL.COM,09-JUN-21,1.0,2020.0,12-MAY-21,KS,1.0,1.0,0,0,
1525001,3633549,ROADSTALLION OF MISSOURI LLC,,A,N,Y,345 COUCH AVE   ,SAINT LOUIS,MO,63122,US,PO BOX 658   ,OSPREY,FL,34229-0658,US,(410) 215-6008,(410) 246-4579,JIM.DUNCAN@ROADSTALLION.COM,12-MAY-21,,,12-MAY-21,MO,1.0,2.0,0,0,
1525002,3633550,ABF TRUCKING INC,,A,N,N,2205 S PERRYVILLE RD # 723,ROCKFORD,IL,61108,US,2205 S PERRYVILLE RD # 723,ROCKFORD,IL,61108-8209,US,(708) 465-1778,,ABFTRUCKINGINC@GMAIL.COM,14-JUN-22,1.0,2021.0,12-MAY-21,IL,1.0,1.0,1,2021,1.0
1525003,3633551,TR INTL CORP,,A,N,N,509 E LIVE OAK ST APT C,SAN GABRIEL,CA,91776,US,509 E LIVE OAK ST APT C,SAN GABRIEL,CA,91776-1590,US,(626) 321-8130,,TRINTLCORP@GMAIL.COM,15-JUN-22,120275.0,2022.0,12-MAY-21,CA,2.0,3.0,120275,2022,1.0
1525004,3633552,BOCA TRANSPORTATION LLC,,A,N,N,3875 NW 7TH PLACE,DEERFIELD BEACH,FL,33442,US,3875 NW 7TH PLACE,DEERFIELD BEACH,FL,33442,US,(561) 788-1770,,BOCATRANSPORTATIONLLC@GMAIL.COM,18-NOV-21,120000.0,2021.0,12-MAY-21,FL,1.0,1.0,120000,2021,1.0
1525005,3633553,STEWARDWAY TRUCKING LLC,,A,N,N,13608 BENJAMIN HARRISON ST,MANOR,TX,78653,US,13608 BENJAMIN HARRISON ST,MANOR,TX,78653,US,(512) 653-7628,,STEWARDWAYTRUCKING@GMAIL.COM,12-MAY-21,,,12-MAY-21,TX,1.0,1.0,0,0,
1525006,3633554,J&J GLOBAL TRANSPORT LLC,,A,N,N,7901 4TH ST N STE 300,ST PETERSBURG,FL,33702,US,7901 4TH ST N STE 300,ST PETERSBURG,FL,33702-4399,US,(561) 628-5534,,JAMES.HANNAH.3RD@GMAIL.COM,10-JUN-22,428550.0,2021.0,12-MAY-21,FL,1.0,4.0,428550,2021,1.0
1525007,3633555,A & CH LLC,,C,N,N,12616 CAMELLIA CV,MANOR,TX,78653-5135,US,12616 CAMELLIA CV,MANOR,TX,78653-5135,US,(832) 516-1994,,HANNAHCOX1313@GMAIL.COM,12-MAY-21,,,12-MAY-21,TX,1.0,1.0,0,0,
1525008,3633556,MONROE'S TRUCKING LLC,,C,N,N,4180 LA VALSE ST APT 1212  ,GRAND PRAIRIE,TX,75052-0254,US,4180 LA VALSE ST APT 1212  ,GRAND PRAIRIE,TX,75052-0254,US,(319) 450-7237,,TRANSCOMPSERVICEPIN@GMAIL.COM,12-MAY-21,,,12-MAY-21,TX,1.0,1.0,0,0,
1525009,3633558,TRUCKER KAT TRUCKING & EXCAVATING LLC,,C,N,N,18 COUGAR CREEK RD,WAUCONDA,WA,98859-9752,US,18 COUGAR CREEK RD,WAUCONDA,WA,98859-9752,US,(206) 755-4614,,BABYPONIE7@YAHOO.COM,09-JUN-21,,,12-MAY-21,WA,1.0,2.0,0,0,
