,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
235300,1527351,ODOM SCREEN,SCREEN TRUCKING III,C,N,N,3684 WOODGLADE LN,MEMPHIS,TN,38116,US,3684 WOODGLADE LN,MEMPHIS,TN,38116,US,(901) 643-3446,,,07-JUL-06,,,07-JUL-06,TN,2,1,0,0,
235301,1527352,GP TRANSPORTATION CO,GP TRANSCO,A,N,N,3200 CHANNAHON RD,JOLIET,IL,60436,US,3200 CHANNAHON RD,JOLIET,IL,60436,US,(800) 460-5071,(800) 609-2071,SAFETY@GPTRANSCO.COM,02-MAY-22,50331197.0,2021.0,07-JUL-06,IL,530,522,50331197,2021,1.0
235302,1527357,AUTOMATIC FOOD SERVICE INC,,C,N,N,711 NORTH 39TH STREET,BIRMINGHAM,AL,35222,US,711 NORTH 39TH STREET,BIRMINGHAM,AL,35222,US,(205) 595-0575,,DHAMRE@AFSVEND.COM,07-JUL-06,150000.0,2005.0,07-JUL-06,AL,12,12,0,0,
235303,1527358,ZCARL PETERSON,GUS PETERSON CONSTRUCTION INC,C,N,N,702 BAKER STREET,GALLUP,NM,87301,US,PO BOX 2516,GALLUP,NM,87305,US,(505) 726-8161,(505) 863-9123,,07-JUL-06,10000.0,2005.0,07-JUL-06,NM,1,2,0,0,
235304,1527359,KEITHS TREE SERVICE,,C,N,N,1708 24 STREET EAST,TUSCALOOSA,AL,35404,US,1708 24 STREET EAST,TUSCALOOSA,AL,35404,US,(205) 553-5338,,,07-JUL-06,,,07-JUL-06,AL,3,50,0,0,
235305,1527363,DWAYNE BRYANT,DWAYNE BRYANT TRUCKIN,C,N,N,309 POINSETTIA ST,LAKE PLACID,FL,33852,US,POINSETTIA ST,LAKE PLACID,FL,33852,US,(863) 465-6617,(863) 465-6617,,07-JUL-06,,,07-JUL-06,FL,1,1,0,0,
235306,1527365,THORINGTON CREATIVE LANDSCAPES LLC,,C,N,N,9272 WEST BRANCH RD,RUSHFORD,NY,14777,US,63,RUSHFORD,NY,14777,US,(585) 437-5190,,EVELYNMT@NETZERO.NET,07-JUL-06,,,07-JUL-06,NY,2,1,0,0,
235307,1527366,CHARLES R APPERSON,APPERSON REFRIGERATION SERVICE,C,N,N,19208 HWY 25,COLUMBIANA,AL,35051,US,PO BOX 7,COLUMBIANA,AL,35051,US,(205) 669-0544,,JANISEAPP@BELLSOUTH.NET,04-JAN-07,156619.0,2006.0,07-JUL-06,AL,1,1,0,0,
235308,1527368,INDUS RESTAURANTS,DUNKIN DONUTS,C,N,N,38 WEST DYKE STREET,WELLSVILLE,NY,14895,US,38 WEST DYKE STREET,WELLSVILLE,NY,14895,US,(585) 593-2420,,,07-JUL-06,92726.0,2006.0,07-JUL-06,NY,2,4,0,0,
235309,1527373,STALLAN DAVIS,,C,N,N,2532 HWY 138 E,JONESBORO,GA,30236,US,2532 HWY 138 E,JONESBORO,GA,30236,US,(770) 961-2163,,,07-JUL-06,,,07-JUL-06,GA,1,1,0,0,
235310,1527375,MARBLE MOUNTAIN HELICOPTERS LLC,,A,N,N,7905 OLD HWY 99N,ROSEBURG,OR,97470,US,7905 OLD HWY 99N,ROSEBURG,OR,97457,US,(541) 734-5565,,MARBLEMOUNTAINHELICOPTERS@MSN.COM,11-MAY-21,5000.0,2020.0,07-JUL-06,OR,5,4,5000,2020,1.0
235311,1527376,TONY WOODALL,WOODALL FARMS,C,N,N,2680 270TH STREET,KAMRAR,IA,50132,US,2680 270TH STREET,KAMRAR,IA,50132,US,(515) 539-4441,,,07-JUL-06,,,07-JUL-06,IA,1,1,0,0,
235312,1527378,G ANTONINI CONSTRUCTION INC,,A,N,N,3605 WINDING WAY,NEWTOWN SQUARE,PA,19073,US,3605 WINDING WAY,NEWTOWN SQUARE,PA,19073,US,(610) 356-2264,(610) 356-0725,GUERINO@AOL.COM,21-OCT-21,7113.0,2020.0,07-JUL-06,PA,1,1,7113,2020,1.0
235313,1527379,COOSA VALLEY SOD FARM LLC,,C,N,N,7944 HWY 61 SOUTH,WILSONVILLE,AL,35186,US,714 OLD LOKEY FERRY ROAD,WILSONVILLE,AL,35186,US,(205) 669-6768,,,18-AUG-09,5000.0,2008.0,07-JUL-06,AL,1,3,0,0,
235314,1527381,HERBERT J GRIFFIS,C & K TRUCKING,C,N,N,326 HOLLAND MADRAY RAOD,JESUP,GA,31545,US,326 HOLLAND MADRAY RAOD,JESUP,GA,31545,US,(912) 586-9958,,,06-JUL-06,,,07-JUL-06,GA,1,1,0,0,
235315,1527389,BLOUNT COUTNY WATER AUTHORITY,,C,N,N,18 ARENA DRIVE,CLEVELAND,AL,35049,US,PO BOX 609,CLEVELAND,AL,35049,US,(205) 625-5100,,,07-JUL-06,,,07-JUL-06,AL,3,1,0,0,
235316,1527390,SAMUEL J SPILLMAN,DOUBLE - S TREE SERVICE,C,N,N,1715 CAROLYN STREET,CLAY CENTER,KS,67432,US,910 10TH ST,CLAY CENTER,KS,67432-2748,US,(785) 447-0399,,,07-JUL-06,80000.0,2006.0,07-JUL-06,KS,1,1,0,0,
235317,1527395,LOVETT INC,,A,N,N,6920 NE 42ND AVE,PORTLAND,OR,97218,US,6920 NE 42ND AVE,PORTLAND,OR,97218,US,(503) 504-2847,(503) 288-1630,CONNOR.T@LOVETTSERVICES.COM,06-JUL-21,530000.0,2020.0,07-JUL-06,OR,42,20,530000,2020,1.0
235318,1527399,GOLDSTRIKE TRUCKING,,C,N,N,295 E 100 NO,NEPHI,UT,84648,US,295 E 100 NO,NEPHI,UT,84648,US,(435) 623-3355,,,07-JUL-06,648095.0,2006.0,07-JUL-06,UT,1,1,0,0,
235319,152740,MITCHELL CONTAINER SERVICES INC,,A,N,N,226 HWY 43 S,SARALAND,AL,36571,US,226 HWY 43 S,SARALAND,AL,36571,US,(251) 675-3786,(251) 650-1655,TAMMY@MCONTAINER.COM,25-OCT-22,64089.0,2021.0,01-JUN-74,AL,2,1,64089,2021,1.0
235320,1527400,FRANK FARMS INC,,C,N,N,2080 WHEELER ROAD,BAY CITY,MI,48706,US,2080 WHEELER ROAD,BAY CITY,MI,48706,US,(989) 684-9237,(989) 684-9257,,19-MAY-08,20000.0,2007.0,07-JUL-06,MI,6,4,0,0,
235321,1527403,EMILIO HERNANDEZ JR,DADDY'S TRUCKING,C,N,N,689 RILEY STREET,HOLLAND,MI,49424,US,689 RILEY STREET,HOLLAND,MI,49424,US,(616) 638-3354,,,27-MAY-10,,,07-JUL-06,MI,1,1,0,0,
235322,1527404,SUSANA BRIONES,BRIONES TRUCKING,C,N,N,2825 OPTIZ RD,ANTHONY,NM,88021,US,2825 OPTIZ RD,ANTHONY,NM,88021,US,(915) 497-1266,(915) 307-7539,SUSANAVASQUEZ5162@GMAIL.COM,24-MAR-20,30000.0,2019.0,07-JUL-06,NM,3,2,0,0,
235323,1527405,ELMER A CASTILLO,,C,N,N,12027 SANTAN CT,JURPUA WALLEY,CA,91752,US,12027 SANTAN CT,JURPUA WALLEY,CA,91752,US,(951) 364-7457,,ECASTILLO951@YAHOO.COM,03-FEB-22,1.0,2021.0,07-JUL-06,CA,1,1,1,2021,1.0
235324,1527412,SEDALIA STRIPPING INC,,C,N,N,1411 WATERLOO DRIVE,SEDALIA,MO,65301,US,1411 WATERLOO DRIVE,SEDALIA,MO,65301,US,(660) 827-1818,,KAJCAPS@SBCGLOBAL.YAHOO.NET,07-JUL-06,10000.0,2005.0,07-JUL-06,MO,2,1,0,0,
235325,1527413,KIRK L BRUMAGIN,COUNTRYSIDE LANDSCAPE BORDERS,C,N,N,6609 ROUTE 353,CATTARAUGUS,NY,14719,US,9350 SKINNER HOLLOW RD,CATTARAUGUS,NY,14719,US,(716) 257-5368,,KCBRUMAGIN@GMAIL.COM,20-NOV-19,25000.0,2019.0,07-JUL-06,NY,5,2,0,0,
235326,1527417,PRIMETIME TRANSPORT LLC,,A,N,N,760 CHOLLA RD,CHULA VISTA,CA,91910,US,760 CHOLLA RD,CHULA VISTA,CA,91910,US,(619) 818-4031,,PRIMETIMEJAMES54@GMAIL.COM,27-OCT-22,10000.0,2022.0,07-JUL-06,CA,2,3,10000,2022,1.0
235327,1527418,HVD ENTERPRISES LLC,,A,N,N,6087 9TH STREET NORTH,ARLINGTON,VA,22205,US,6087 9TH ST N,ARLINGTON,VA,22205,US,(703) 928-1795,,GUZMAN63MA@GMAIL.COM,15-JUN-21,72000.0,2021.0,07-JUL-06,VA,1,1,72000,2021,1.0
235328,1527419,KID TRUCKING INC,,A,N,N,7337 INDEPENDENCE AVE #17,CANOGA PARK,CA,91303,US,7337 INDEPENDENCE AVE #17,CANOGA PARK,CA,91303,US,(747) 494-0512,,KIDTRUCKINGINCJUAN@GMAIL.COM,06-JAN-22,17989.0,2021.0,07-JUL-06,CA,1,1,17989,2021,1.0
235329,1527420,W L SMITH,SMITH FARMS,C,N,N,1160 CO RD 655,HANCEVILLE,AL,35077,US,1160 CO RD 655,HANCEVILLE,AL,35077,US,(256) 507-3800,,,29-OCT-08,,,07-JUL-06,AL,1,2,0,0,
235330,1527422,COON CONSTRUCTION COMPANY LLC,,C,N,N,120 MOUNTAIN BROOK,SPRINGVILLE,AL,35146,US,120 MOUNTAIN BROOK,SPRINGVILLE,AL,35146,US,(205) 369-8330,(205) 467-6332,KCOON94551@AOL.COM,07-JUL-06,25761.0,2005.0,07-JUL-06,AL,2,2,0,0,
235331,1527424,BLANKENSHIP TRANSPORTATION INC,,C,N,N,5974 ROSEDOWN LANE,MILLINGTON,TN,38053,US,5974 ROSEDOWN LANE,MILLINGTON,TN,38053,US,(901) 292-8038,(901) 872-0415,,05-OCT-06,,,07-JUL-06,TN,1,2,0,0,
235332,1527428,JULIO AVILA,AVILA TRUCKING,A,N,N,1782 SAN PEDRO ST,SAN LUIS,AZ,85349,US,PO BOX 341,SAN LUIS,AZ,85349,US,(928) 920-8315,,1968JULIOAVILA@GMAIL.COM,20-DEC-21,148275.0,2020.0,07-JUL-06,AZ,4,4,148275,2020,1.0
235333,1527431,R & S ENTERPRISE CARGO LLC,,A,N,N,15049 85 RD N,LOXAHATCHEE,FL,33470,US,15049 85 RD N,LOXAHATCHEE,FL,33470,US,(561) 352-4240,,RSHEPHERD1951@GMAIL.COM,09-AUG-22,49789.0,2021.0,07-JUL-06,FL,1,1,49789,2021,1.0
235334,1527432,KEVIN GIESELER,DOUBLE CUT,C,N,N,18 LAUREL PARK ROAD,WAPPINGERS FALLS,NY,12590-6205,US,18 LAUREL PARK ROAD,WAPPINGERS FALLS,NY,12590-6205,US,(845) 462-0969,,,18-MAR-21,10000.0,2021.0,07-JUL-06,NY,3,3,10000,2021,1.0
