,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1783000,3918120,TOP CURB CONSTRUCTION CORP,,C,N,N,55 RIDGEWAY AVE  ,HILLSIDE,NJ,07205-2423,US,55 RIDGEWAY AVE  ,HILLSIDE,NJ,07205-2423,US,(908) 413-3250,(908) 964-5199,TOPCURBCONSTRUCTION@YAHOO.COM,15-JUL-22,,,15-JUL-22,NJ,1,1,0,0,
1783001,3918121,FIREPOWER GRAPHICS INC,BIGTIME TRUCKING INC,A,N,N,874 AMARA CT   ,PEOSTA,IA,52068,US,874 AMARA CT   ,PEOSTA,IA,52068-9201,US,(563) 845-2450,,BIGTIMEDBQ@GMAIL.COM,15-JUL-22,,,15-JUL-22,IA,1,2,0,0,
1783002,3918122,ZEMKO LLC,,A,N,N,10270 BARBERVILLE RD   ,FORT MILL,SC,29707,US,10270 BARBERVILLE RD   ,FORT MILL,SC,29707-9130,US,(704) 644-3998,,MIKE@ZEMKOSUPPLY.COM,15-JUL-22,,,15-JUL-22,SC,1,4,0,0,
1783003,3918123,CAMPBELLS TRANSPORT,CAMPBELL DELIVERY|CAMPBELL'S TRUCKING,C,N,N,3901 WOODFOREST WAY APT 618  ,FORT WORTH,TX,76155-3883,US,3901 WOODFOREST WAY APT 618  ,FORT WORTH,TX,76155-3883,US,(817) 217-0064,,8172170064LC@GMAIL.COM,15-JUL-22,,,15-JUL-22,TX,2,3,0,0,
1783004,3918124,D & B PROMOTIONS LLC,,C,N,N,850 TWIN RIVERS DR UNIT 163958  ,COLUMBUS,OH,43216-8156,US,850 TWIN RIVERS DR UNIT 163958  ,COLUMBUS,OH,43216-8156,US,(614) 749-1173,,DDUNNINGTEC@YAHOO.COM,15-JUL-22,,,15-JUL-22,OH,1,8,0,0,
1783005,3918125,HIC STONE US INCORPORATION,,A,N,N,14500 MILLER AVE,FONTANA,CA,92336,US,16036 VALLEY BLVD,FONTANA,CA,92335-6432,US,(909) 589-8888,,ERICVGNODN@GMAIL.COM,18-AUG-22,1.0,2021.0,15-JUL-22,CA,1,1,1,2021,1.0
1783006,3918126,ONTYME TRANSPORTING LLC,,A,N,N,77 ROUSE RD   ,HATTIESBURG,MS,39401,US,77 ROUSE RD   ,HATTIESBURG,MS,39401-8811,US,(601) 543-2477,,ONTYMETRANSPORTING@GMAIL.COM,15-JUL-22,,,15-JUL-22,MS,1,2,0,0,
1783007,3918127,THOMAS COLLECTIVE LOGISTICS INC,,A,N,N,125 SERENITY PL   ,FAYETTEVILLE,GA,30214,US,125 SERENITY PL   ,FAYETTEVILLE,GA,30214-4441,US,(404) 518-5450,,THOMASCOLLECTIVELG@GMAIL.COM,15-JUL-22,,,15-JUL-22,GA,1,4,0,0,
1783008,3918128,LOVE 2 EXPRESS INC,,A,N,N,7114 CHESTERTON CIR,INDIANAPOLIS,IN,46237,US,PO BOX 33654,INDIANAPOLIS,IN,46203-0654,US,(765) 639-5470,(765) 639-5470,LOVE2EXPRESS1219@GMAIL.COM,20-JUL-22,100.0,2022.0,15-JUL-22,IN,1,1,100,2022,1.0
1783009,3918129,CHUBB AND CO LLC,,C,N,N,711 RYAN ST  ,IRVING,TX,75061-6828,US,711 RYAN ST  ,IRVING,TX,75061-6828,US,(469) 826-2784,,ORIGGIDOT@GMAIL.COM,15-JUL-22,,,15-JUL-22,TX,1,1,0,0,
