,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
986000,2860582,DEUCE TRUCKING & SERVICES LLC,,A,N,N,6293 DIANA DR,EDINBURG,TX,78542,US,6293 DIANA DR,EDINBURG,TX,78542-8435,US,(956) 457-8882,,TRUCKERSPERMIT@HOTMAIL.COM,22-APR-22,71763.0,2021.0,02-MAR-16,TX,1,1,71763,2021,1.0
986001,2860583,BREAD AND MORE INC,,C,N,N,60 LARKIN LN,GARNERVILLE,NY,10923,US,60 LARKIN LN,GARNERVILLE,NY,10923,US,(845) 270-8384,,ESTEVEZ12345@GMAIL.COM,19-MAR-20,63700.0,2020.0,02-MAR-16,NY,1,1,63700,2020,1.0
986002,2860584,RED JACKET CONSTRUCTION LLC,,C,N,N,921 OHIO ST,HANCOCK,MI,49930-1947,US,921 OHIO ST,HANCOCK,MI,49930-1947,US,(906) 483-0130,,ANDREWLAHTI@HOTMAIL.COM,03-MAR-16,,,02-MAR-16,MI,1,2,0,0,
986003,2860585,LOGAN WENGERT,WENGERT TRUCKING,A,N,N,50 ROAD 5413,BLOOMFIELD,NM,87413,US,PO BOX 536,BLUEWATER,NM,87005,US,(505) 402-4634,,LWENGERT1981@GMAIL.COM,03-OCT-22,41297.0,2021.0,02-MAR-16,NM,1,1,41297,2021,1.0
986004,2860588,BORUNDA TRUCKING,,C,N,N,4101 E US HIGHWAY 50 LOT 397  ,GARDEN CITY,KS,67846-8207,US,PO BOX 257  ,GARDEN CITY,KS,67846-0257,US,(620) 640-8949,,MIREYA.MONTOYA02@GMAIL.COM,02-MAR-16,,,02-MAR-16,KS,1,2,0,0,
986005,2860590,KEECH LOGGING,KEECH LOGGING COMPANY,C,N,N,664 HOWARDTOWN RD  ,MOCKSVILLE,NC,27028-7241,US,664 HOWARDTOWN RD  ,MOCKSVILLE,NC,27028-7241,US,(336) 354-5778,(336) 000-0000,MIKEANDBEV2016@GMAIL.COM,02-MAR-16,,,02-MAR-16,NC,1,1,0,0,
986006,2860592,POLARIS TRANSPORT LLC,,A,N,N,1902 RIVER BEND RD,ARLINGTON,TX,76014,US,1902 RIVER BEND RD,ARLINGTON,TX,76014,US,(817) 703-5332,,POLARISTRANSPORT5@GMAIL.COM,25-MAR-21,60000.0,2020.0,02-MAR-16,TX,1,1,60000,2020,1.0
986007,2860593,DM FARMS,ROBERT W MCALISTER,C,N,N,780 BAUER RD,JONESBORO,IL,62952-2429,US,35 SWINK LN,JONESBORO,IL,62952-2435,US,(618) 833-5413,,RWMCALISTER@HOTMAIL.COM,24-JUN-19,4000.0,2018.0,02-MAR-16,IL,1,1,0,0,
986008,2860594,FIRST EXPEDITE TRANSPORT INC,,C,N,N,6629 PEARL RD,PARMA HTS,OH,44130,US,2410 W MEMORIAL RD C533,OKLAHOMA CITY,OK,73134,US,(405) 283-0698,,COAST22@COX.NET,24-AUG-16,1.0,2016.0,02-MAR-16,OH,1,1,0,0,
986009,2860595,GLENN RHOADES FARMS,,C,N,N,262 COUNTY ROAD 467  ,KINSTON,AL,36453-4519,US,262 COUNTY ROAD 467  ,KINSTON,AL,36453-4519,US,(334) 565-3389,,GLENN145@CENTURYTEL.NET,02-MAR-16,,,02-MAR-16,AL,1,1,0,0,
