,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
288600,1641226,MITCHELL ELLIOTT,THE GROUNDSMAN,C,N,N,179 MAIN STREET,PHILMONT,NY,12565,US,P O BOX 768,PHILMONT,NY,12565,US,(518) 222-9907,(518) 672-7611,,07-MAY-07,,,07-MAY-07,NY,2.0,1.0,0,0,
288601,1641229,MCCALL DEVELOPMENT INC,,C,N,N,1536 MULLOWNEY LANE STE 100,BILLINGS,MT,59102,US,1536 MULLOWNEY LANE STE 100,BILLINGS,MT,59102,US,(406) 651-5354,,,30-APR-12,,,07-MAY-07,MT,1.0,1.0,0,0,
288602,164123,BOKNECHT TRUCKING INC,,A,N,N,253 EAST STATE RD 258,SEYMOUR,IN,47274,US,253 EAST STATE RD 258,SEYMOUR,IN,47274,US,(812) 497-3100,,HAMBLENJ@LIVE.COM,18-MAR-22,2118925.0,2021.0,01-JUN-74,IN,34.0,34.0,2118925,2021,1.0
288603,1641230,WOODED ACRE FARM,,A,N,N,4286 REED RD,LIVONIA,NY,14487,US,4286 REED RD,LIVONIA,NY,14487,US,(585) 367-3865,(585) 367-3865,WOODEDACREFARM@GMAIL.COM,29-NOV-21,10000.0,2020.0,07-MAY-07,NY,1.0,1.0,10000,2020,1.0
288604,1641234,CROSSLAKE READY MIX INC,,C,N,N,13116 FAWN LAKE ROAD,CROSSLAKE,MN,56442,US,PO BOX 400,CROSSLAKE,MN,56442,US,(218) 692-6834,(218) 692-4182,JEGGENA@CROSSLAKE.NET,24-APR-13,50000.0,2012.0,07-MAY-07,MN,14.0,12.0,0,0,
288605,1641238,KT LANDSCAPING INC,,C,N,N,20 ELEANOR LANE,PLAINVIEW,NY,11803,US,P O BOX 25,PLAINVIEW,NY,11803,US,(516) 932-3585,(516) 932-3585,,07-MAY-07,,,07-MAY-07,NY,1.0,1.0,0,0,
288606,1641240,FRED VERMEERSCH,VERMEERSCH FARMS,C,N,N,1344 VERMEERSCH RD,CENTRAL LAKE,MI,49622,US,1344 VERMEERSCH RD,CENTRAL LAKE,MI,49622,US,(231) 544-6587,,,07-MAY-07,10000.0,2006.0,07-MAY-07,MI,2.0,2.0,0,0,
288607,1641241,CLASSIC WINES INC,,A,N,N,52 POPLAR STREET,STAMFORD,CT,06907,US,52 POPLAR STREET,STAMFORD,CT,06907,US,(203) 975-2522,(203) 975-1701,WINES@CLASSICWINES.US,01-FEB-22,1.0,2019.0,07-MAY-07,CT,8.0,8.0,1,2019,1.0
288608,1641242,AM-DYN-IC FLUID POWER LLC,,C,N,N,25340 TERRA INDUSTRIAL DRIVE,CHESTERFIELD,MI,48051,US,25340 TERRA INDUSTRIAL DRIVE,CHESTERFIELD,MI,48051,US,(586) 949-6860,(586) 949-0370,LYNN@ADIFP.COM,20-JAN-22,100000.0,2017.0,07-MAY-07,MI,3.0,3.0,0,0,
288609,1641245,THOMAS J RICHAU II,TJR ENTERPRISES,C,N,N,6778 WARD ROAD,NIAGARA FALLS,NY,14304,US,6778 WARD ROAD,NIAGARA FALLS,NY,14304,US,(716) 579-3228,(716) 731-1120,CONTACT@TJRCORP.COM,08-OCT-12,10.0,2011.0,07-MAY-07,NY,2.0,1.0,0,0,
