,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
68500,1147503,BUSS GRAIN,,C,N,N,17275 104TH ST,YOUNG AMERICA,MN,55397,US,17275 104TH ST,YOUNG AMERICA,MN,55397,US,(952) 467-3443,,,20-MAR-03,200000.0,2002.0,03-JUL-03,MN,1.0,1.0,0,0,
68501,1147504,CONLEY GENE ROZE BOOM,,C,N,N,7050 100TH AVE NE,MURDOCK,MN,56271,US,7050 100TH AVE NE,MURDOCK,MN,56271,US,(320) 264-0820,,,24-MAR-03,20000.0,2002.0,03-JUL-03,MN,3.0,1.0,0,0,
68502,1147507,ROSS ANVARY LLC,,C,N,N,3508 12TH AVENUE SE,ST CLOUD,MN,56304,US,3508 12TH AVENUE SE,ST CLOUD,MN,56304,US,(320) 492-7191,,,26-MAR-03,50000.0,2006.0,03-JUL-03,MN,1.0,1.0,0,0,
68503,1147509,BTM CONSTRUCTION LLC,,A,N,N,816 SPRINGTOWN RD,GREENWICH,NJ,08323,US,816 SPRINGTOWN RD,GREENWICH,NJ,08323,US,(856) 453-8840,(856) 455-5259,MARICHPAUL@GMAIL.COM,01-SEP-22,53000.0,2021.0,03-JUL-03,NJ,6.0,4.0,53000,2021,1.0
68504,1147510,WELLS NURSERY LLC,,C,N,N,2557 VAN VRANKEN AVE,SCHENECTADY,NY,12308,US,2557 VAN VRANKEN AVE,SCHENECTADY,NY,12308,US,(518) 346-5104,(518) 377-6682,CONTACT@WELLSNURSERYLLC.COM,14-OCT-03,100000.0,2002.0,03-JUL-03,NY,2.0,2.0,0,0,
68505,1147512,RUSH LAKE BLDG SUPPLY,,C,N,N,36133 RUSH LAKE LOOP,OTTER TAIL,MN,56571,US,36133 RUSH LAKE LOOP,OTTER TAIL,MN,56571,US,(218) 346-6001,,,24-MAR-03,0.0,,03-JUL-03,MN,2.0,1.0,0,0,
68506,1147514,BRIAN J COOK,COOK ELECTRIC,C,N,N,1001 3RD AVE NE,SLEEPY EYE,MN,56085,US,1001 3RD AVE NE,SLEEPY EYE,MN,56085,US,(507) 794-6892,,,25-MAR-03,10000.0,2002.0,03-JUL-03,MN,1.0,2.0,0,0,
68507,1147516,JEFFERY S WESTENBERGER,WESTYS TRUCKING,C,N,N,207 PLUMMER AVE,NEENAH,WI,54956,US,207 PLUMMER AVE,NEENAH,WI,54956,US,(920) 915-8662,(920) 694-6080,,05-JUN-11,85467.0,2006.0,03-JUL-03,WI,1.0,1.0,0,0,
68508,1147517,FLICK DISTRIBUTING COMPANY,,C,N,N,344 TIMESAVER AVE,HARAHAN,LA,70123,US,PO BOX 11202,NEW ORLEANS,LA,70181,US,(504) 733-7122,(504) 733-8122,FLICKTP@FDCHVAC.COM,05-MAY-17,20000.0,2012.0,03-JUL-03,LA,2.0,2.0,0,0,
68509,1147521,JAMES M TAGGART,J M TAGGART TRUCKING,A,N,N,1677 RT 446,ELDRED,PA,16731,US,1677 RT 446,ELDRED,PA,16731,US,(814) 598-2543,,KELLEYTAGGART10252@GMAIL.COM,19-JAN-22,1.0,2021.0,03-JUL-03,PA,2.0,2.0,1,2021,1.0
68510,1147522,DONALD EUGENE WILBER,DW FENCE COMPANY,C,N,N,17060 ZEOLITE ST NW,RAMSEY,MN,55303,US,17060 ZEOLITE ST NW,RAMSEY,MN,55303,US,(763) 753-1716,(763) 753-7902,,27-MAR-03,25000.0,2002.0,03-JUL-03,MN,1.0,1.0,0,0,
68511,1147525,PAMELA A PORTER,PORTERS PARKING AREA MAINT LLC,C,N,N,6162 OAK GROVE ROAD,EVANSVILLE,IN,47715,US,6126 OAK GROVE ROAD,EVANSVILLE,IN,47715,US,(812) 449-4646,(812) 477-5060,PORTERSPAMLLC@YAHOO.COM,22-JUL-22,124000.0,2021.0,03-JUL-03,IN,10.0,10.0,124000,2021,1.0
68512,1147526,MARK KEVIN BAUCH,BAUCH TILE,C,N,N,9613 4TH AVE S,BLOOMINGTON,MN,55420,US,9613 4TH AVE S,BLOOMINGTON,MN,55420,US,(952) 884-8503,,,27-MAR-03,40000.0,2002.0,03-JUL-03,MN,1.0,2.0,0,0,
68513,1147527,SUBURBAN CONSTRUCTION & DIRTWORKS LLC,,A,N,N,175 MONIQUE DR,SHREVEPORT,LA,71106,US,175 MONIQUE DR,SHREVEPORT,LA,71106,US,(318) 230-8356,,TODDUEBE@GMAIL.COM,29-SEP-22,40.0,2021.0,03-JUL-03,LA,1.0,2.0,40,2021,1.0
68514,1147528,DONAVAN DELL MESSENGER,MESSENGER EXCAVATING INC,C,N,N,24620 SMITHTOWN RD,EXCELSIOR,MN,55331,US,24620 SMITHTOWN RD,EXCELSIOR,MN,55331,US,(952) 474-5826,(952) 474-3721,,20-MAR-03,25000.0,2002.0,03-JUL-03,MN,3.0,2.0,0,0,
68515,1147529,WILLIAM F SUMMEROUR,BUSTERS TRANSPORT,C,N,N,1870 BRANCH VIEW RD,MARIETTA,GA,30062,US,1870 BRANCH VIEW RD,MARIETTA,GA,30062,US,(770) 575-0503,,SUMMEROURW@AOL.COM,03-JUL-03,,,03-JUL-03,GA,1.0,1.0,0,0,
68516,1147531,CHEROKEE DRILLERS INC,CASEY WELL DRILLING,C,N,N,4423 CHEROKEE ROAD,JONESBOROUGH,TN,37659,US,4423 CHEROKEE ROAD,JONESBOROUGH,TN,37659,US,(423) 753-6622,(423) 753-6779,CASEYWELLDRILLING@YAHOO.COM,09-MAY-22,60000.0,2021.0,03-JUL-03,TN,2.0,3.0,60000,2021,1.0
68517,1147532,NATHAN ADAM PIEPER,,C,N,N,14710 CO RD 33,NORWOOD,MN,55368,US,14710 CO RD 33,NORWOOD,MN,55368,US,(952) 467-3936,,,03-JUL-03,50000.0,2002.0,03-JUL-03,MN,1.0,1.0,0,0,
68518,1147533,WILLIAM BAHL,B AND D LAWN AND TREE CARE,C,N,N,5203 54TH AVE N,CRYSTAL,MN,55429,US,5203 54TH AVE N,CRYSTAL,MN,55429,US,(612) 616-3373,,BAHLWILLIAM@YAHOO.COM,21-APR-21,15000.0,2021.0,03-JUL-03,MN,1.0,1.0,15000,2021,1.0
68519,1147534,FUNKS MOBILE HOME TRANSPORT & SET UP LLC,,C,N,N,27827 OLD MILLER RD,ARDMORE,AL,35739,US,27827 OLD MILLER RD,ARDMORE,AL,35739,US,(256) 423-5446,(256) 423-7114,DIXIELJF@YAHOO.COM,01-JUL-03,,,03-JUL-03,AL,2.0,2.0,0,0,
68520,1147535,PERRYS DIETRICH,PERRYS LANDSCAPING &EXCAVATING,C,N,N,164 BLUE ROCKS RD,LENHARTSVILLE,PA,19534,US,164 BLUE ROCKS RD,LENHARTSVILLE,PA,19534,US,(610) 756-0052,,,03-JUL-22,20793.0,2021.0,03-JUL-03,PA,1.0,1.0,20793,2021,1.0
68521,1147536,DICKS TOWING INC,DICKS AFFILIATED TOWING,C,N,N,13737 COUNTY ROAD 102,ELBERT,CO,80106,US,PO BOX 102423,DENVER,CO,80250,US,(303) 756-8357,,CMCASKILL@STARBAND.NET,03-JUL-03,50000.0,2002.0,03-JUL-03,CO,5.0,2.0,0,0,
68522,1147537,ORTH LANDSCAPING & ROOFING,ORTH LANDSCAPING,A,N,N,20277 COZY COVE RD,DETROIT LAKES,MN,56501,US,20277 COZY COVE RD,DETROIT LAKES,MN,56501,US,(218) 849-1129,(218) 439-3820,RORTH2014@HOTMAIL.COM,15-APR-22,40000.0,2021.0,03-JUL-03,MN,1.0,1.0,40000,2021,1.0
68523,1147538,KOLLAR CONSTRUCTION,,C,N,N,19544 CO HWY 29,FERGUS FALLS,MN,56537,US,19544 CO HWY 29,FERGUS FALLS,MN,56537,US,(218) 770-1082,,,25-MAR-03,0.0,,03-JUL-03,MN,1.0,1.0,0,0,
68524,1147542,AQUASEAL LLC,,C,N,N,12821 INDUSTRIAL PARK BLVD,PLYMOUTH,MN,55441,US,12821 INDUSTRIAL PARK BLVD,PLYMOUTH,MN,55441,US,(763) 249-1877,(763) 249-8277,,24-MAR-03,34000.0,2002.0,03-JUL-03,MN,4.0,4.0,0,0,
68525,1147543,JEFFREY JAMES KUGLER,KUGLER GRAVEL,C,N,N,31281 CTY HWY 43,ERHARD,MN,56534,US,31281 CTY HWY 43,ERHARD,MN,56534,US,(218) 736-6592,,,25-MAR-03,0.0,,03-JUL-03,MN,1.0,1.0,0,0,
68526,1147545,BRAN BACHMAN,,C,N,N,1274 HARBOR ST,OGILVIE,MN,56358,US,1274 HARBOR ST,OGILVIE,MN,56358,US,(320) 272-9971,,,21-MAR-03,0.0,,03-JUL-03,MN,1.0,2.0,0,0,
68527,1147547,DESIGN MIRROR AND GLASS CO,,C,N,N,3148 COUNTRY DRIVE,LITTLE CANADA,MN,55117,US,3148 COUNTRY DRIVE,LITTLE CANADA,MN,55117,US,(651) 483-4032,,,26-MAR-03,10000.0,2002.0,03-JUL-03,MN,1.0,1.0,0,0,
68528,114755,DELTA TRAILER DISTRIBUTORS INC,,C,N,N,3651 WYOMING ST,DEARBORN,MI,48120-1457,US,3651 WYOMING ST,DEARBORN,MI,48120-1457,US,,,,,0.0,,01-JUN-74,MI,,,0,0,
68529,1147552,NORTHERN ELECTRIC CO INC,,C,N,N,4640 N CHATSWORTH ST,SHOREVIEW,MN,55126,US,4640 N CHATSWORTH ST,SHOREVIEW,MN,55126,US,(651) 483-4774,,,30-JAN-08,20000.0,2007.0,03-JUL-03,MN,3.0,10.0,0,0,
68530,1147553,ANDERSON VETERINARY CLINIC,,C,N,N,BOX 158,ZUMBROTA,MN,55992,US,BOX 158,ZUMBROTA,MN,55992,US,(507) 732-5988,,,26-MAR-03,32163.0,2002.0,03-JUL-03,MN,1.0,1.0,0,0,
68531,1147555,DARREL R PAGE,PAGES ROAD MAINTENENCE,C,N,N,44450 187TH AVE WAY,ZUMBROTA,MN,55992,US,44450 187TH AVE WAY,ZUMBROTA,MN,55992,US,(507) 273-3619,,,26-MAR-03,10000.0,2002.0,03-JUL-03,MN,2.0,2.0,0,0,
68532,1147560,J AND J TRUCKING CO,J AND J TRUCKING,C,N,N,46406 PEGG ROAD,LEXNGTON PARK,MD,20653,US,P O BOX 37,LEXINGTON PARK,MD,20653,US,(301) 863-0260,(301) 863-0387,JECURTIS@OLG.COM,30-JUN-03,10000.0,2002.0,03-JUL-03,MD,3.0,2.0,0,0,
68533,1147563,RONALD OLLIA,RON SON CONTRACTING,C,N,N,15850 AZARITE CR,RAMSEY,MN,55303,US,15850 AZARITE CR,RAMSEY,MN,55303,US,(763) 422-8285,(763) 422-8285,,21-MAR-03,9000.0,2002.0,03-JUL-03,MN,1.0,2.0,0,0,
68534,1147564,ANDREW PASCARELLA,ANDREW PASCARELLA CONSTRUCTION CORP,C,N,N,97 DOROTHY DRIVE,EAST MEADOW,NY,11554,US,97 DOROTHY DRIVE,EAST MEADOW,NY,11554,US,(516) 794-5133,,,23-APR-04,8566.0,2002.0,03-JUL-03,NY,2.0,2.0,0,0,
68535,1147566,JOHN SCOTT,,C,N,N,63346 320TH ST,SARGANT,MN,55973,US,63346 320TH ST,SARGANT,MN,55973,US,(507) 584-6368,(507) 584-6368,,23-MAR-03,60000.0,2002.0,03-JUL-03,MN,1.0,3.0,0,0,
68536,1147568,PUCKETT EXCAVATING,,C,N,N,210 HOLT AVE,MT STERLING,KY,40353,US,210 HOLT AVE,MT STERLING,KY,40353,US,(859) 498-9355,,,03-JUL-03,,,03-JUL-03,KY,1.0,1.0,0,0,
68537,1147570,ANA A VAZQUEZ,,C,N,N,1868 CARALEE BOULEVARD 4,ORLANDO,FL,32822,US,1868 CARALEE BOULEVARD 4,ORLANDO,FL,32822,US,(407) 382-4578,(407) 382-4578,,26-JUN-03,500000.0,2002.0,03-JUL-03,FL,1.0,1.0,0,0,
68538,1147574,TOMMIE EVANS PRICE,WIL-NIC TRANSPORT,C,N,N,408 TOM WATSON AVE,IDEAL,GA,31041,US,PO BOX 125,IDEAL,GA,31041,US,(478) 949-3702,,,03-JUL-03,75000.0,2003.0,03-JUL-03,GA,1.0,1.0,0,0,
68539,1147575,GERARDO VELEZ,GV TRUCKING,C,N,N,12119 198 TERRACE,O'BRIEN,FL,32071,US,12119 198 TERRACE,O'BRIEN,FL,32071,US,(386) 362-6561,,,24-JUN-03,0.0,,03-JUL-03,FL,2.0,2.0,0,0,
