,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1367800,3441671,A LECHUGA TRUCKING LLC,,C,N,N,900 S VANCE ST,LAKEWOOD,CO,80226,US,900 S VANCE ST,LAKEWOOD,CO,80226,US,(720) 461-4816,,BALTITA.92@GMAIL.COM,27-OCT-22,7000.0,2022.0,17-JUN-20,CO,0,1,7000,2022,1.0
1367801,3441673,TJ&K LLC,,A,N,N,4695 BROOKSHIRE LN   ,BESSEMER,AL,35022,US,4695 BROOKSHIRE LN   ,BESSEMER,AL,35022-1201,US,(205) 568-1546,,TJKLLC@YAHOO.COM,17-JUN-20,,,17-JUN-20,AL,1,1,0,0,
1367802,3441674,R & A PIERCE TRANSPORTATION LLC,,A,N,N,2701 THORNBERRY DR,BRYAN,TX,77808-3510,US,2701 THORNBERRY DR,BRYAN,TX,77808-3510,US,(979) 739-0890,,RAPIERCETRANSPORTATION@GMAIL.COM,21-SEP-22,312065.0,2021.0,17-JUN-20,TX,4,4,312065,2021,1.0
1367803,3441675,JNA TRANSPORTATION LTD,,A,N,N,8072 PLANTATION DR,WEST CHESTER,OH,45069,US,8072 PLANTATION DR,WEST CHESTER,OH,45069-2299,US,(513) 800-0877,,DUBAITRADELLC@GMAIL.COM,24-AUG-20,1.0,2019.0,17-JUN-20,OH,4,4,1,2019,1.0
1367804,3441676,HIDDEN VALLEY TREE SERVICE LLC,,C,N,N,1480 SPRINGDALE RD,WAUKESHA,WI,53186,US,2915 N RICHMOND RD APT D,MCHENRY,IL,60051,US,(262) 581-8180,,HIDDENVALLEYTREESERVICE@GMAIL.COM,13-SEP-21,500.0,2020.0,17-JUN-20,WI,1,2,500,2020,1.0
1367805,3441677,HARRIGAN SALES AND SERVICE LLC,,C,N,N,2379 GENESEE ST APT A  ,PIFFARD,NY,14533-9742,US,2379 GENESEE ST APT A  ,PIFFARD,NY,14533-9742,US,(585) 362-9323,(585) 243-4580,HARRIGANSALESANDSERVICE@GMAIL.COM,17-JUN-20,,,17-JUN-20,NY,2,2,0,0,
1367806,3441678,AJM REPAIR,,C,N,N,809 S 12TH ST  ,LAMAR,CO,81052-3315,US,809 S 12TH ST  ,LAMAR,CO,81052-3315,US,(719) 469-6543,,AMORENO719@GMAIL.COM,17-JUN-20,,,17-JUN-20,CO,1,2,0,0,
1367807,3441680,GUIZAR'S TRUCKING LLC,,C,N,N,1595 DAVIS RD,SNOW HILL,NC,28580-8752,US,1595 DAVIS RD,SNOW HILL,NC,28580-8752,US,(252) 292-2820,,MAR06ALEX@GMAIL.COM,21-JUN-22,,,17-JUN-20,NC,1,1,0,0,
1367808,3441681,VIPER TRANSPORT LLC,,A,N,N,2940 CASCADE DR,DENVER,CO,80260-5721,US,2940 CASCADE DR,DENVER,CO,80260-5721,US,(720) 984-4741,,VIPERTRANSPORT02@GMAIL.COM,04-OCT-22,2700.0,2021.0,17-JUN-20,CO,2,3,2700,2021,1.0
1367809,3441682,CHADS COLD TRANSPORT LLC,CCT,A,N,N,7221 GRAYBURN DR STE J,GLEN BURNIE,MD,21061,US,7221 GRAYBURN DR STE J,GLEN BURNIE,MD,21061,US,(443) 300-8654,,CHAD@CHADSCOLDTRANSPORT.COM,28-FEB-22,200000.0,2021.0,17-JUN-20,MD,5,12,200000,2021,1.0
