,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1055700,2970517,HISTORIC MOUNTAINTOP HOTEL INC,MOUNTAINTOP BUS COMPANY,C,N,N,89 NUANGOLA AVE  ,MOUNTAIN TOP,PA,18707-9189,US,89 NUANGOLA AVE  ,MOUNTAIN TOP,PA,18707-9189,US,(570) 881-6307,(570) 283-1679,KFOLEY@KKBCPAS.COM,08-FEB-17,,,08-FEB-17,PA,0,5,0,0,
1055701,2970518,POLICH TALLIX INC,,A,N,N,453 STATE ROUTE 17K,ROCK TAVERN,NY,12575-5011,US,453 STATE ROUTE 17K,ROCK TAVERN,NY,12575-5011,US,(845) 567-9464,(845) 567-9327,ROCKET@POLICHTALLIX.COM,14-JUN-21,216316.0,2021.0,08-FEB-17,NY,1,1,216316,2021,1.0
1055702,2970523,ENGLEWOOD LAB LLC,,C,N,N,20 CAMPUS ROAD,TOTOWA,NJ,07512,US,20 CAMPUS ROAD,TOTOWA,NJ,07512,US,(201) 227-2322,,STEVEN.Y@ENGLEWOODLAB.COM,04-MAR-19,10000.0,2018.0,08-FEB-17,NJ,2,1,0,0,
1055703,2970524,TRIPLE W LOGISTICS LLC,,C,N,N,6825 GULF ST,HITCHCOCK,TX,77563,US,6825 GULF ST,HITCHCOCK,TX,77563-4233,US,(409) 580-7631,,LAMAR.TRIPLEW_LOGISTICS@YAHOO.COM,04-MAY-20,1.0,2019.0,08-FEB-17,TX,1,2,0,0,
1055704,2970528,MIKE WONDERLING TRUCKING,,A,N,N,5376 BILL ALLEN HILL RD,WELLSVILLE,NY,14895-9346,US,5376 BILL ALLEN HILL RD,WELLSVILLE,NY,14895-9346,US,(585) 808-1418,,RACE99JR@YAHOO.COM,16-OCT-22,1.0,2018.0,08-FEB-17,NY,1,1,1,2018,1.0
1055705,2970529,VSM EXPRESS LLC,,A,N,N,1559 TRAILS END LN,BOLINGBROOK,IL,60490,US,1559 TRAILS END LN,BOLINGBROOK,IL,60490,US,(630) 849-1269,(630) 556-1569,MYRVYAS@GMAIL.COM,12-SEP-22,124500.0,2021.0,08-FEB-17,IL,1,1,124500,2021,1.0
1055706,2970531,DAVID THOMAS,THOMAS TRUCK LINES,C,N,N,812 GEMI DR,LONGVIEW,TX,75604,US,812 GEMI DR,LONGVIEW,TX,75604,US,(903) 387-1419,,THEBLAKAPPAREL@GMAIL.COM,07-FEB-18,1.0,2017.0,08-FEB-17,TX,2,2,0,0,
1055707,2970532,FAST TIME LOGISTICS INC,,A,N,N,1313 NE 16 PLACE,CAPE CORAL,FL,33909,US,1313 NE 16 PLACE,CAPE CORAL,FL,33909,US,(786) 231-8046,,FTLOGISTICS3112@OUTLOOK.COM,21-APR-21,168426.0,2020.0,08-FEB-17,FL,3,4,168426,2020,1.0
1055708,2970533,DMF PROPERTY MAINTENANCE INC,SUPERIOR PROPERTY MAINTENANCE,C,N,N,28 RANSIER DR  ,BUFFALO,NY,14224-2230,US,28 RANSIER DR  ,BUFFALO,NY,14224-2230,US,(716) 364-9153,,INFO@SPMLAWN.COM,08-FEB-17,,,08-FEB-17,NY,3,7,0,0,
1055709,2970539,TENNESSEE VALLEY TRNG CENTER,,C,N,N,100 SAFETY WAY,DECATUR,AL,35601,US,100 SAFETY WAY,DECATUR,AL,35601,US,(256) 350-9944,,JEFF@TVTC.ORG,13-OCT-21,15000.0,2020.0,08-FEB-17,AL,2,4,15000,2020,1.0
1055710,2970541,PETERS SEPTIC TANK PUMPING,PETERS SEPTIC SERVICE,B,N,N,117 KEYS RD,PEACH BOTTOM,PA,17563,US,117 KEYS RD,PEACH BOTTOM,PA,17563,US,(717) 786-1454,(717) 548-0888,MELISSA72@EPIX.NET,25-FEB-22,30997.0,2021.0,08-FEB-17,PA,1,1,30997,2021,1.0
1055711,2970542,MCKENZIE FLORAL,MEADOWBROOK FLORIST,C,N,N,1555 LOCUST AVE STE A,BOHEMIA,NY,11716-2203,US,1555 LOCUST AVE STE A,BOHEMIA,NY,11716-2203,US,(631) 319-1332,,MCKENZIEFLORAL@GMAIL.COM,28-MAR-22,25000.0,2021.0,08-FEB-17,NY,2,2,25000,2021,1.0
1055712,2970543,OVER THE TOP TENT RENTALS LLC,,C,N,N,117 WALNUT AVE,SOMERSET,NJ,08873-1564,US,117 WALNUT AVE,SOMERSET,NJ,08873-1564,US,(908) 391-9814,(732) 846-4051,INFO@OVERTHETOPTENTRENTALS.COM,18-MAR-21,145.0,2020.0,08-FEB-17,NJ,1,1,145,2020,1.0
