,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1938600,786271,DESERT VALLEY RANCH,,C,N,N,BOX 443,HUNTINGTON,UT,84528,US,BOX 443,HUNTINGTON,UT,84528,US,(801) 748-2005,,,,0.0,,16-DEC-98,UT,2,2.0,0,0,
1938601,786273,WILLIAMS & SONS EXCAVATING,,C,N,N,5130 W JARRAD RD,SALT LAKE CITY,UT,84118,US,5130 W JARRAD RD,SALT LAKE CITY,UT,84118,US,(801) 966-7455,,,,0.0,,16-DEC-98,UT,1,1.0,0,0,
1938602,786274,CONTAINER SERVICES INC,,C,N,N,7005 W GATES AVE,WEST VALLEY,UT,84128,US,PO BOX 702503,WEST VALLEY,UT,84170,US,(801) 508-1239,(801) 250-6339,,,0.0,,16-DEC-98,UT,2,1.0,0,0,
1938603,786275,COKLEY EXCAVATION INC,,C,N,N,510 ALT HWY 101,WARRENTON,OR,97146,US,510 ALT HWY 101,WARRENTON,OR,97146,US,(503) 861-9407,,,,2500.0,1997.0,16-DEC-98,OR,1,2.0,0,0,
1938604,786276,MI ABUELO TRANSPORT LLC,,A,N,N,5602 W MARIPOSA ST,PHOENIX,AZ,85031,US,5602 W MARIPOSA ST,PHOENIX,AZ,85031,US,(623) 308-6245,(623) 934-4548,DAVID18MORENAS@ICLOUD.COM,03-OCT-21,1.0,2020.0,16-DEC-98,AZ,1,1.0,1,2020,1.0
1938605,786277,DEROEST CONCRETE & CONTRACTING INC,,C,N,N,18383 GRIFFIN GULCH LN,BAKER CITY,OR,97814,US,18383 GRIFFIN GULCH LN,BAKER CITY,OR,97814,US,(541) 523-7246,,,,10000.0,2014.0,16-DEC-98,OR,1,1.0,0,0,
1938606,786284,SEAL TRUCKING LLC,SEAL FARM,C,N,N,1372 17 ROAD,FRUITA,CO,81521,US,1372 17 ROAD,FRUITA,CO,81521,US,(970) 858-3306,,,01-MAR-22,2793.0,2021.0,16-DEC-98,CO,2,3.0,2793,2021,1.0
1938607,786286,TSI EXCAVATION INC,,C,N,N,12632 SILVERTON RD NE,SILVERTON,OR,97381,US,PO BOX 359,SILVERTON,OR,97381,US,(503) 973-3050,,,,4750.0,1997.0,16-DEC-98,OR,1,1.0,0,0,
1938608,786289,JC AUTO INC,,C,N,N,1500 N 600 W  ,LOGAN,UT,84321-8105,US,1500 N 600 W  ,LOGAN,UT,84321-8105,US,(435) 787-8231,(435) 787-2250,JCAUTO1@MSN.COM,19-JAN-21,,,16-DEC-98,UT,2,2.0,0,0,
1938609,786298,BRIAN SHIMER,BRIAN SHIMER EXCAVATION,C,N,N,1594 SPRING BROOK RD,MYRTLE CREEK,OR,97457,US,PO BOX 2162,MYRTLE CREEK,OR,97457,US,(541) 863-3464,,,,0.0,,16-DEC-98,OR,2,,0,0,
1938610,786299,KNAPP CONSTRUCTION CO INC,,C,N,N,4401 SE RISLEY AVE,MILWAUKIE,OR,97267,US,4401 SE RISLEY AVE,MILWAUKIE,OR,97267,US,(503) 653-1577,,,,0.0,,16-DEC-98,OR,1,1.0,0,0,
1938611,786300,J R TURNER CONSTRUCTION CO INC,,C,N,N,279 KESTER RD,ROSEBURG,OR,97470,US,PO BOX 1667,ROSEBURG,OR,97470,US,(541) 672-9511,,,,0.0,,16-DEC-98,OR,2,1.0,0,0,
1938612,786308,VULCAN BASEMENT WATERPROOFING CO OF FLUSHING INC,VULCAN,C,N,N,76-28 PARSONS BOULEVARD,FLUSHING,NY,11366-9803,US,76-28 PARSONS BOULEVARD,FLUSHING,NY,11366-9803,US,(718) 380-1500,(718) 380-1590,INFO@VULCANWATERPROOFING.COM,21-JUN-16,5500.0,2015.0,17-DEC-98,NY,6,3.0,0,0,
1938613,786310,JOHN P WUDKWYCH JR,JAC SERVICES,C,N,N,13400 MARATHON BLVD,PORT CHARLOTTE,FL,33981,US,15259 APPLETON BLVD,PORT CHARLOTTE,FL,33981,US,(941) 375-9149,,JPJACSERVICES@GMAIL.COM,05-OCT-22,19490.0,2018.0,17-DEC-98,FL,1,1.0,0,0,
1938614,786311,J C HIGGINS CORP,,A,N,N,70 HAWES WAY,STOUGHTON,MA,02072-1163,US,70 HAWES WAY,STOUGHTON,MA,02072-1163,US,(781) 341-1500,(781) 344-6509,JULIE_EDWARDS@EMCORGROUP.COM,14-OCT-21,70000.0,2021.0,17-DEC-98,MA,4,4.0,70000,2021,1.0
1938615,786313,MICHAEL COWLES,MICHAEL COWLES COMPANY,A,N,N,83 S WESTFIELD ST,FEEDING HILLS,MA,01030,US,83 S WESTFIELD ST,FEEDING HILLS,MA,01030,US,(413) 786-8634,,MIKE_COWLES@HOTMAIL.COM,19-FEB-21,56000.0,2020.0,17-DEC-98,MA,2,2.0,56000,2020,1.0
1938616,786317,JAMES BOZSA,BOZSA TREE FARM,C,N,N,7138 HOLCOMB SCHOOL ROAD,FREEBURG,IL,62243,US,7138 HOLCOMB SCHOOL ROAD,FREEBURG,IL,62243,US,(618) 539-5677,(618) 539-5677,JAMES.BOZSA@SBCGLOBAL.NET,12-JUN-19,5600.0,2012.0,17-DEC-98,IL,6,2.0,0,0,
1938617,786319,UNITED STATES LAND CORPORATION,U S EXCAVATING,C,N,N,30 S MAIN,LINTON,IN,47441,US,30 S MAIN,LINTON,IN,47441,US,(312) 847-3241,,,,0.0,,17-DEC-98,IN,1,3.0,0,0,
1938618,786321,MCCAMMACKS DELIVERY SERVICE,,C,N,N,R 1 BOX 272 B,WAVELAND,IN,47989,US,P O BOX 95,WAVELAND,IN,47989,US,(765) 435-3109,,,,0.0,,17-DEC-98,IN,1,1.0,0,0,
