,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
367600,1803230,HAULING BY EVANS INCORPORATED,,C,N,N,26775 SIBLEY ROAD,ROMULUS,MI,48174,US,26775 SIBLEY ROAD,ROMULUS,MI,48174,US,(734) 955-7979,,,19-AUG-08,,,19-AUG-08,MI,1,1,0,0,
367601,1803234,JIM DUGAN TRUCKING INC,DUGAN TRUCKING,A,N,N,1203 CRESTVIEW AVE,BEATRICE,NE,68310,US,1203 CRESTVIEW AVE,BEATRICE,NE,68310,US,(402) 239-4646,,JDUGAN03@YAHOO.COM,21-APR-21,70647.0,2020.0,19-AUG-08,NE,1,1,70647,2020,1.0
367602,1803237,WILLIAM VINTENT JOHANSEN,CLM LANDSCAPING,C,N,N,1976 GALE ROAD,EATON RAPIDS,MI,48827,US,1976 GALE ROAD,EATON RAPIDS,MI,48827,US,(517) 490-7791,,CLMLANDSCAPE@GMAIL.COM,27-JUL-08,,,19-AUG-08,MI,5,3,0,0,
367603,1803239,PAPPYS TRUCKS LTD,,C,N,N,13851 S ST  HWY 34,SCURRY,TX,75158,US,P O BOX 307,SCURRY,TX,75158,US,(972) 486-4400,(972) 486-3160,AS@SGCSALES.COM,25-SEP-19,302000.0,2019.0,19-AUG-08,TX,52,16,0,0,
367604,1803242,STOCKMANS SERVICE & SUPPLY LLC,CHARLES YOUNKIN & BRAD YOUNKIN,A,N,N,3401 E HWY 20,RUSHVILLE,NE,69360,US,PO BOX 436,RUSHVILLE,NE,69360,US,(308) 327-2595,(308) 327-2191,STOCKMANS73@GMAIL.COM,20-OCT-22,300000.0,2021.0,19-AUG-08,NE,3,3,300000,2021,1.0
367605,1803243,A C E TRANSPORT INC,,C,N,N,2391 N SHELDON,SANDUSKY,MI,48471,US,P O BOX 283,SANDUSKY,MI,48471,US,(810) 837-0464,(810) 648-0222,,19-AUG-08,,,19-AUG-08,MI,5,5,0,0,
367606,1803244,S & T AUTOMOTIVE INC,,A,N,N,3325 N KNOX,CHICAGO,IL,60641,US,3325 N KNOX,CHICAGO,IL,60641,US,(177) 328-6768,(773) 286-7619,SANDTAUTOMOTIVE@GMAIL.COM,06-MAY-22,10000.0,2021.0,19-AUG-08,IL,4,2,10000,2021,1.0
367607,1803245,JOSE LUIS MARTINEZ PULIDO,J & Y INTERNATIONAL FREIGHT,A,N,N,2455 OTAY CENTER DR 117 688,SAN DIEGO,CA,92154,US,2455 OTAY CENTER DR STE 117 688,SAN DIEGO,CA,92154,US,(619) 763-3326,,,23-JUN-22,19150.0,2021.0,19-AUG-08,CA,13,10,19150,2021,1.0
367608,1803247,TACOMA PLUMBING AND HEATING INC,,C,N,N,1817 112TH STREET EAST SUITE G,TACOMA,WA,98445,US,PO BOX 44601,TACOMA,WA,98448,US,(253) 531-3444,,ASHLEY@TACOMAPLUMBING.COM,13-JUL-22,7500.0,2022.0,19-AUG-08,WA,1,1,7500,2022,1.0
367609,1803249,THE HOLY TEMPLE CHURCH OF THE LORD JESUS CHRIST INC OF THE APOSTLIC FAITH,,A,N,Y,5800 NORTH MAIN STREET,COLUMBIA,SC,29203,US,5800 NORTH MAIN STREET,COLUMBIA,SC,29203,US,(803) 786-8908,(803) 786-8786,HTC58002020@GMAIL.COM,29-SEP-22,885903.0,2020.0,19-AUG-08,SC,2,8,885903,2020,1.0
367610,1803251,KINDERVATER CONSTRUCTION INC,,C,N,N,3628 MOBERLY RD,COMMERCE,MI,48382,US,3628 MOBERLY RD,COMMERCE,MI,48382,US,(248) 360-1067,(248) 360-1067,KINDERVATERCONSTRUCTION@COMCAST.NET,29-AUG-21,2000.0,2007.0,19-AUG-08,MI,1,1,0,0,
367611,1803259,MORGAN CHARLES MOMMSEN,MORGAN MOMMSEN,C,N,N,126534 30 TH AVANUE,CHIPPEWA FALLS,WI,54729,US,126534 30 TH AVANUE,CHIPPEWA FALLS,WI,54729,US,(715) 726-0405,,,19-AUG-08,,,19-AUG-08,WI,1,1,0,0,
367612,180326,LIFT A LOFT CORPORATION,,C,N,N,9501 SOUTH CENTER ROAD,MUNCIE,IN,47302,US,P O BOX 2645,MUNCIE,IN,47307-0645,US,(765) 288-3691,,,,99.0,1997.0,01-JUN-74,IN,1,3,0,0,
367613,1803262,JAY L LOCH,,C,N,N,3933 EVERGREEN LANE,FREDONIA,WI,53021,US,3933 EVERGREEN LANE,FREDONIA,WI,53021,US,(262) 268-9078,,,18-SEP-08,1.0,2007.0,19-AUG-08,WI,1,1,0,0,
367614,1803263,JERRY LEWIS LOVICK,,C,N,N,4524 PARRISH MANOR,GARNER,NC,27529,US,4524 PARRISH MANOR,GARNER,NC,27529,US,(919) 271-2684,(919) 625-5266,SGCPA@BELLSOUTH.NET ,13-MAY-16,15000.0,2015.0,19-AUG-08,NC,1,1,0,0,
367615,1803264,A-ALASKAN MIDNIGHT SUN,,C,N,N,15425 EAST WHIRLAWAY CIRCLE,PALMER,AK,99645,US,15425 EAST WHIRLAWAY CIRCLE,PALMER,AK,99645,US,(907) 745-6684,,REO@GCI.NET,19-AUG-08,12000.0,2007.0,19-AUG-08,AK,1,1,0,0,
