,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1027700,2925642,LODIKE ENTERPRISES LLC,GOODFELLAS MOVING,A,N,N,3809 VOGEL ROAD,ARNOLD,MO,63010,US,3809 VOGEL ROAD,ARNOLD,MO,63010,US,(314) 267-1722,,JEFF.LODIKE@GMAIL.COM,07-FEB-22,1.0,2021.0,02-SEP-16,MO,7,8,1,2021,1.0
1027701,2925644,CREEKWOOD TRUCKING LLC,,C,N,N,530 PATTERSON ST,BYRONVILLE,GA,31007,US,PO BOX 407,BYRONVILLE,GA,31007,US,(229) 938-0037,,SHARLA@DOTAUTHORITY.COM,30-APR-22,10000.0,2021.0,02-SEP-16,GA,1,1,10000,2021,1.0
1027702,2925645,MYLIGHT TRANSPORTATION LLC,,C,N,N,33 BATTLE CREEK PL  ,SAINT PAUL,MN,55119-4909,US,33 BATTLE CREEK PL  ,SAINT PAUL,MN,55119-4909,US,(651) 263-2866,,MYLIGHT.TRANSPORT@YAHOO.COM,02-SEP-16,,,02-SEP-16,MN,0,3,0,0,
1027703,2925646,BRETT E FESLER,,A,N,N,18651 340TH AVE,HULL,IL,62343-3731,US,18651 340TH AVE,HULL,IL,62343-3731,US,(217) 257-0895,,FESLER@IRTC.NET,28-MAR-22,18000.0,2019.0,02-SEP-16,IL,1,8,18000,2019,1.0
1027704,2925647,WORKING DAD LLC,,A,N,N,126 HANSBURY AVE,NEWARK,NJ,07112,US,126 HANSBURY AVE,NEWARK,NJ,07112-1913,US,(862) 218-8874,,WORKINGDAD32@GMAIL.COM,29-JUN-22,59855.0,2021.0,02-SEP-16,NJ,2,2,59855,2021,1.0
1027705,2925649,ELDORADO NATIONAL CALIFORNIA INC,ENC,A,N,Y,9670 GALENA ST,RIVERSIDE,CA,92509,US,9670 GALENA ST,RIVERSIDE,CA,92509-3089,US,(909) 591-9557,,GLENN.FRANCO@ELDORADO-CA.COM,17-MAR-22,1000.0,2019.0,02-SEP-16,CA,4,12,1000,2019,1.0
1027706,2925650,PURE FLORIDA APIARY,,C,N,N,4532 86TH STREET CT W,BRADENTON,FL,34210-2222,US,4532 86TH STREET CT W,BRADENTON,FL,34210-2222,US,(941) 447-3457,,PUREFLORIDAAPIARY@YAHOO.COM,02-SEP-16,,,02-SEP-16,FL,1,1,0,0,
1027707,2925651,PAUL HAWS,AUSTIN DAVID TOWING,A,N,N,13548 SOUTH 220TH STREET UNIT ONE,GRETNA,NE,68028,US,13548 SOUTH 220TH UNIT ONE,GRETNA,NE,68028,US,(402) 861-8936,,DATOWING@YAHOO.COM,18-FEB-21,152400.0,2021.0,02-SEP-16,NE,1,1,152400,2021,1.0
1027708,2925652,IDEAL ROADSIDE LLC,,A,N,N,515 N MARYLAND ST,MONTGOMERY,AL,36107,US,515 N MARYLAND ST,MONTGOMERY,AL,36107,US,(480) 381-1227,(334) 281-7944,IDEALROADSIDE@GMAIL.COM,16-MAR-22,1.0,2021.0,02-SEP-16,AL,6,6,1,2021,1.0
1027709,2925653,AAT LOGISTICS LLC,,C,N,N,10132 GRAND CANAL DR UNIT 13202,WINDERMERE,FL,34786,US,10132 GRAND CANAL DR UNIT 1320,WINDERMERE,FL,34786,US,(516) 369-2889,,SHIPBYAIRJR@AOL.COM,04-MAY-18,1.0,2017.0,02-SEP-16,FL,1,1,0,0,
