,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
758900,2573854,BULLEY AND ANDREWS MASONRY RESTORATION LLC,,C,N,N,1755 W ARMITAGE AVE,CHICAGO,IL,60622,US,1755 W ARMITAGE AVE,CHICAGO,IL,60622,US,(773) 235-2433,(773) 847-3794,CTHOMAS@BULLEY.COM,22-DEC-16,1.0,2016.0,22-JAN-15,IL,5.0,3,0,0,
758901,2573855,MARIA ELENA PEREZ,REYES EXPRESS,C,N,N,16348 RANCHO BRASIL,PENITAS,TX,78576,US,16348 RANCHO BRASIL,PENITAS,TX,78576,US,(956) 432-6749,,,22-JAN-15,,,22-JAN-15,TX,1.0,1,0,0,
758902,2573856,JKW SQUARED LLC,,A,N,N,3727 RUSS RD,WEINER,AR,72479,US,PO BOX 61,WEINER,AR,72479,US,(870) 926-2954,,DWALKER2265@GMAIL.COM,24-JAN-22,120000.0,2021.0,22-JAN-15,AR,1.0,1,120000,2021,1.0
758903,2573857,TERREMAX FARMS LLC,,C,N,N,5420 ROSEDALE RD,TERRE HAUTE,IN,47805,US,4077 CARRIAGE LANE,TERRE HAUTE,IN,47805,US,(812) 208-5212,,DBELL@TERREMAX.COM,13-SEP-22,15000.0,2020.0,22-JAN-15,IN,5.0,4,15000,2020,1.0
758904,2573858,CRANE CREEK ENTERPRISE LLC,,C,N,N,9456 KENT AVE,LIME SPRINGS,IA,52155,US,9456 KENT AVE,LIME SPRINGS,IA,52155,US,(641) 732-9159,,CRANECREEKENTERPRISE@GMAIL.CO,12-JUN-21,5000.0,2020.0,22-JAN-15,IA,1.0,2,5000,2020,1.0
758905,257386,THOLL FENCE INC,,A,N,N,800 GLENDALE AVE,SPARKS,NV,89431-5720,US,P O BOX 855,SPARKS,NV,89432-0855,US,(775) 358-8680,(775) 358-7197,SHAWNA@THOLLFENCE.COM,06-AUG-21,206096.0,2020.0,10-APR-85,NV,35.0,28,206096,2020,1.0
758906,2573860,FUTCH FARMS LLC,,C,N,N,3197 WHISLTER WOODS WAY,ZOLFO SPRINGS,FL,33890,US,PO BOX 181,ZOLFO SPRINGS,FL,33890,US,(863) 381-8088,,,22-JAN-15,,,22-JAN-15,FL,2.0,1,0,0,
758907,2573861,ROAD WORX INC,,A,N,N,5651 S NATIONAL DRIVE,KNOXVILLE,TN,37914,US,5651 S NATIONAL DRIVE,KNOXVILLE,TN,37914,US,(865) 765-0008,(865) 579-3799,MIKE@GOTPOTHOLESTN.COM,20-JAN-22,219103.0,2021.0,22-JAN-15,TN,13.0,9,219103,2021,1.0
758908,2573868,RYON CONTRACTING INC,,C,N,N,96 RYON LANE,POTTSVILLE,PA,17901,US,96 RYON LANE,POTTSVILLE,PA,17901,US,(202) 521-1493,,,22-JAN-15,,,22-JAN-15,PA,1.0,1,0,0,
758909,2573869,ALL BRAND FORKLIFT REPAIR INC,,C,N,N,92 NORTH MAIN ST,WINDSOR,NJ,08561,US,92 NORTH MAIN ST,WINDSOR,NJ,08561,US,(609) 426-0017,,ALLBRAND.FORKLIFT@VERIZON.NET,22-JAN-15,,,22-JAN-15,NJ,1.0,1,0,0,
