,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1923600,748498,C L CHRISTENSEN BROTHERS INC,CHRISTENSEN BROTHERS,C,N,N,1411 EAST 840 NORTH,OREM,UT,84097,US,1201 EAST 1220 NORTH,OREM,UT,84097,US,(801) 224-1669,(801) 221-5919,,,0,,14-MAY-98,UT,1,3,0,0,
1923601,748500,R D J CONSTRUCTION INC,,C,N,N,1965 W 14200 SOUTH,BLUFFDALE,UT,84065,US,PO BOX 889,RIVERTON,UT,84065,US,(801) 254-6032,(801) 254-5072,RDJCONST@GMAIL.COM,23-OCT-20,30000,2020.0,14-MAY-98,UT,8,5,30000,2020,1.0
1923602,748501,MAYCON INC,,C,N,N,1129 N 3000 W,SLATERVILLE,UT,84404,US,1129 N 3000 W,SLATERVILLE,UT,84404,US,(801) 732-1124,,,,0,,14-MAY-98,UT,2,3,0,0,
1923603,748502,GOLDEN BEVERAGE COMPANY LLC,,C,N,N,2640 INDUSTRIAL DRIVE,OGDEN,UT,84401,US,P O BOX 12185,OGDEN,UT,84412,US,(801) 399-3773,(801) 621-0654,HMWRIGHT@GOLDENBEVERAGE.COM,10-MAR-22,70000,2022.0,14-MAY-98,UT,8,7,70000,2022,1.0
1923604,748503,MOUTAIN STATES MASONRY INC,,C,N,N,3389 S 700 W,SALT LAKE CITY,UT,84119,US,3389 S 700 W,SALT LAKE CITY,UT,84119,US,(801) 263-8586,(801) 268-0706,,,0,,14-MAY-98,UT,3,1,0,0,
1923605,748505,MOUNTAINLAND DESIGN INC,,A,N,N,2236 S 400 E,SALT LAKE CITY,UT,84115,US,2345 S MAIN STREET,SALT LAKE CITY,UT,84115,US,(801) 466-0990,(801) 347-2996,MORGILL@MOUNTAINLANDDESIGN.COM,14-JUL-22,353761,2022.0,14-MAY-98,UT,8,5,353761,2022,1.0
1923606,748506,PAINTER LANDSCAPE CO INC,,C,N,N,1572 W 7800 S,WEST JORDAN,UT,84084,US,1572 W 7800 S,WEST JORDAN,UT,84084,US,(801) 566-5565,(801) 566-1168,,,0,,14-MAY-98,UT,3,3,0,0,
1923607,748507,HALLS PIPELINE CONNECTION INC,,C,N,N,4568 S HIGHLAND DR #340,SALT LAKE CITY,UT,84117,US,4568 S HIGHLAND DR #340,SALT LAKE CITY,UT,84117,US,(801) 274-1777,,,,0,,14-MAY-98,UT,4,3,0,0,
1923608,748509,OLIVER C BRANAM,OLLIES GARAGE,C,N,N,791 E 600 S,PROVO,UT,84606,US,791 E 600 S,PROVO,UT,84606,US,(801) 377-8509,,,,0,,14-MAY-98,UT,1,1,0,0,
1923609,748511,AMES ISRAELSON,AMES HAULING,B,N,N,371 N 1600 W,OGDEN,UT,84404,US,371 N 1600 W,OGDEN,UT,84404,US,(801) 392-2014,,,,0,,14-MAY-98,UT,1,1,5000,2010,3.0
1923610,748512,RAYMOND B JENKINS,,C,N,N,9837 JORDAN RIDGE,SOUTH JORDAN,UT,84095,US,9837 JORDAN RIDGE,SOUTH JORDAN,UT,84095,US,(801) 254-0310,,,,0,,14-MAY-98,UT,1,1,0,0,
1923611,748513,QUALITY BILLIARDS INC,,C,N,N,1630 S STATE,SALT LAKE CITY,UT,84115,US,1630 S STATE,SALT LAKE CITY,UT,84115,US,(801) 466-6815,,,,0,,14-MAY-98,UT,1,1,0,0,
1923612,748516,RITE WAY EXCAVATING INC,,A,N,N,2467 WEST 14550 SOUTH,BLUFFDALE,UT,84065,US,PO BOX 17456,SALT LAKE CITY,UT,84117,US,(801) 450-1778,,RITEWAYEXCAVATING123@GMAIL.COM,23-APR-21,8500,2018.0,14-MAY-98,UT,2,2,8500,2018,1.0
1923613,748517,JC PATERSON TRUCKING INC,,C,N,N,2852 WEST 8580 SOUTH # 101,WEST JORDAN,UT,84088,US,PO BOX 18879,KEARNS,UT,84118,US,(801) 301-4500,,DUMPTRUCKUTAH@GMAIL.COM,30-JUN-22,404000,2021.0,14-MAY-98,UT,9,9,404000,2021,1.0
1923614,748519,FLINT & CO,,B,N,N,1930 W 2250 S,SYRACUSE,UT,84075,US,1930 W 2250 S,SYRACUSE,UT,84075,US,(801) 773-9090,(801) 773-9092,KFLINT@QUESTOFFICE.NET,15-OCT-14,60000,2014.0,14-MAY-98,UT,4,3,60000,2014,1.0
1923615,748520,QUALITY PRESS INC,,C,N,N,633 N 400 W,SALT LAKE CITY,UT,84103,US,633 N 400 W,SALT LAKE CITY,UT,84103,US,(801) 363-5751,,,,0,,14-MAY-98,UT,1,1,0,0,
1923616,748522,TOWING SYSTEMS INC,ADAMS TOWING,A,N,N,636 WEST 3410 SOUTH,SALT LAKE CITY,UT,84119,US,PO BOX 65346,SALT LAKE CITY,UT,84165,US,(801) 266-6696,(801) 266-3122,JILLSTERLING1989@YAHOO.COM,14-JUN-22,100000,2020.0,14-MAY-98,UT,1,2,100000,2020,1.0
1923617,748523,LEON POULSEN CONSTRUCTION CO INC,,C,N,N,1675 S 1900 W,WEST HAVEN,UT,84404,US,1675 S 1900 W,WEST HAVEN,UT,84404,US,(801) 731-6150,(801) 731-7007,BRITINY.C@LEONPOULSENCONSTRUCTION.COM,20-APR-20,40000,2019.0,14-MAY-98,UT,4,4,0,0,
1923618,748524,LEWIS TRIBE TRUCKING,,C,N,N,3823 W 6000 S,ROY,UT,84067,US,3823 W 6000 S,ROY,UT,84067,US,(801) 920-4486,,BLEWIS_415@MSN.COM,31-DEC-12,180,2012.0,14-MAY-98,UT,1,1,0,0,
1923619,748525,ALFRED C HASKELL WATER WELLS INC,,C,N,N,183 SNOWS CORNER RD,ORRINGTON,ME,04474,US,183 SNOWS CORNER RD,ORRINGTON,ME,04474,US,(207) 989-7921,,,10-APR-11,1586,2010.0,15-MAY-98,ME,2,1,0,0,
1923620,748526,NATALIE HASKELL,,C,N,N,6 PLEASANT AVE,SANGERVILLE,ME,04479,US,PO BOX 118,SANGERVILLE,ME,04479,US,(207) 876-3641,,,20-JUL-11,1,2010.0,15-MAY-98,ME,1,1,0,0,
1923621,748527,HATCH WELL DRILLERS,,C,N,N,13 EAST POND ROAD,NOBLEBORO,ME,04555,US,13 EAST POND ROAD,NOBLEBORO,ME,04555,US,(207) 563-3003,(207) 563-3211,HATCHWELLDRILLERS@GMAIL.COM,03-JUN-22,6987,2021.0,15-MAY-98,ME,2,3,6987,2021,1.0
1923622,748528,PAUL C HATCH JR CONSTRUCTION INC,,C,N,N,254 HATCH LANE,ISLESBORO,ME,04848,US,PO BOX 44,ISLESBORO,ME,04848,US,(207) 734-8101,(207) 734-8101,SJRBOOKKEEPER@GMAIL.COM,01-AUG-22,20001,2021.0,15-MAY-98,ME,6,3,20001,2021,1.0
1923623,748531,WAYNE HAVEY INCORPORATED,HAVEY OIL,B,Y,N,65 MAIN ST,FRANKLIN,ME,04634,US,65 MAIN ST,FRANKLIN,ME,04634,US,(207) 565-2794,(207) 565-2719,,14-MAR-21,47828,2020.0,15-MAY-98,ME,4,1,47828,2020,1.0
1923624,748533,HAYES ENTERPRISES INC,,C,N,N,145 WEST RD,SHIRLEY,ME,04485,US,PO BOX 31,SHIRLEY,ME,04485,US,(207) 695-3643,,,25-APR-08,5800,2007.0,15-MAY-98,ME,1,1,0,0,
1923625,748537,HEBERT CONSTRUCTION LLC,,C,N,N,9 GOULD ROAD,LEWISTON,ME,04240,US,9 GOULD ROAD,LEWISTON,ME,04240,US,(207) 783-2091,(207) 782-4938,KBARTLETT@HEBERTCONSTRUCTION.COM,16-JUL-21,10000,2020.0,15-MAY-98,ME,2,3,10000,2020,1.0
1923626,748539,EUGENE A HEDMAN,,C,N,N,ROUTE 1 BOX 143,STOCKHOLM,ME,04783-9707,US,ROUTE 1 BOX 143,STOCKHOLM,ME,04783-9707,US,(207) 896-5872,,,,5000,1997.0,15-MAY-98,ME,2,1,0,0,
1923627,748540,PETER HEMOND EXCAVATING INC,,C,N,N,118 VERRILL ROAD,MINOT,ME,04258,US,118 VERRILL ROAD,MINOT,ME,04258,US,(207) 345-4791,(207) 346-6160,EXCAVATION1@MYFAIRPOINT.NET,17-FEB-22,20900,2021.0,15-MAY-98,ME,2,1,20900,2021,1.0
1923628,748543,R E HEMOND FARM INC,,C,N,N,232 POTTLE HILL ROAD,MINOT,ME,04258,US,232 POTTLE HILL ROAD,MINOT,ME,04258,US,(207) 446-6625,,LRHODSDON@GMAIL.COM,28-FEB-22,14000,2021.0,15-MAY-98,ME,4,5,14000,2021,1.0
1923629,748547,ROLAND E HEMOND,,C,N,N,232 POTTLE HILL ROAD,MINOT,ME,04258,US,232 POTTLE HILL ROAD,MINOT,ME,04258,US,(207) 345-5611,,,23-APR-01,25000,2000.0,15-MAY-98,ME,2,3,0,0,
1923630,748549,DALE HENDERSON LOGGING INC,,C,N,N,45 ROBERTSON BLVD  STE 5,BREWER,ME,04412,US,45 ROBERTSON BLVD SUITE 5,BREWER,ME,04412,US,(207) 989-6845,(207) 989-6851,HENDERSONLOGGING@MYFAIRPOINT.NET,08-JUN-16,750,2015.0,15-MAY-98,ME,2,1,0,0,
1923631,748551,MARK MILLSAP,M MILLSAP TRUCKING,C,N,N,304 PITTMAN ROAD,RANGER,GA,30734,US,304 PITTMAN RD,RANGER,GA,30734,US,(770) 630-4260,(770) 630-4260,,28-OCT-20,83000,2019.0,15-MAY-98,GA,1,1,0,0,
1923632,748560,GARRY CREED CONSTRUCTION INC,,A,N,N,150 PENSTAR LANE,MOUNT AIRY,NC,27030,US,150 PENSTAR LANE,MOUNT AIRY,NC,27030,US,(336) 789-5247,,GARRYCREEDCONSTRUCTION@YAHOO.COM,19-AUG-20,10000,2020.0,15-MAY-98,NC,1,1,10000,2020,1.0
1923633,748562,AARON WELLS,WELLS PAVING,C,N,N,805 N MAIN,SIGOURNEY,IA,52591,US,805 N MAIN,SIGOURNEY,IA,52591,US,(888) 615-4545,,AARONMAT2@YAHOO.COM,13-MAY-15,15000,2014.0,15-MAY-98,IA,1,1,0,0,
1923634,748563,BRYANT AGRICULTURE ENTERPRISES,,C,N,N,3407 ST RT 41 S,WASHINGTON C H,OH,43160,US,3407 ST RT 41 S,WASHINGTON C H,OH,43160,US,(740) 313-7205,(888) 866-7604,JWARD@BRYANTAG.COM,04-MAY-22,225000,2021.0,15-MAY-98,OH,10,20,225000,2021,1.0
1923635,748565,SETLIFF CONSTRUCTION INC,,C,N,N,376 CEDARBROOK DR,DANVILLE,VA,24541,US,376 CEDARBROOK DR,DANVILLE,VA,24541,US,(434) 791-2457,,,04-MAY-09,9000,2008.0,15-MAY-98,VA,4,2,0,0,
1923636,748568,BRENT ROCKHOLD,,A,N,N,21056 COUNTY ROAD 405,ARBELA,MO,63432,US,21056 COUNTY ROAD 405,ARBELA,MO,63432,US,(660) 945-3967,(660) 945-3967,,30-MAR-22,30000,2019.0,15-MAY-98,MO,2,1,30000,2019,1.0
1923637,748580,KTD ENTERPRISES INC,MOUNTAIN PETROLEUM,B,Y,N,40 INDUSTRIAL DRIVE,SCHROON LAKE,NY,12870,US,PO BOX 778,SCHROON LAKE,NY,12870,US,(518) 532-7968,(518) 532-7443,TVANDERWIELE@MOUNTAINPETROLEUM.COM,18-OCT-22,30000,2021.0,15-MAY-98,NY,14,14,30000,2021,1.0
