,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1309100,3365598,UNITED PANEL TECHNOLOGIES CORP,,C,N,N,611 OLD WILLETS PATH STE 100,HAUPPAUGE,NY,11788-4115,US,611 OLD WILLETS PATH STE 100,HAUPPAUGE,NY,11788-4115,US,(631) 232-1757,(631) 232-1260,MCAMES@UNITEDPANELTECH.COM,08-NOV-21,23669.0,2021.0,05-DEC-19,NY,1,1,23669,2021,1.0
1309101,3365599,G & SONS LLC,,A,N,N,37141 COUNTY ROAD 43,EATON,CO,80615,US,4369 SUNRIDGE DR,LOVELAND,CO,80538-1936,US,(970) 308-7479,,FLAKOOLIVAS85@GMAIL.COM,21-MAR-21,1000.0,2020.0,05-DEC-19,CO,1,1,1000,2020,1.0
1309102,3365600,SKANSKA USA CIVIL INC,SKANSKA CONSTRUCTORS L300,B,N,N,6100 219TH ST SW STE 300  ,MOUNTLAKE TER,WA,98043-2222,US,6100 219TH ST SW STE 300  ,MOUNTLAKE TER,WA,98043-2222,US,(206) 348-6870,,LEO.SINCIN@SKANSKA.COM,05-DEC-19,,,05-DEC-19,WA,6,9,0,0,
1309103,3365601,JS MASONRY INC,,C,N,N,24 DRAPER RD UNIT 8  ,FRAMINGHAM,MA,01702-8708,US,24 DRAPER RD UNIT 8  ,FRAMINGHAM,MA,01702-8708,US,(508) 816-6817,,JULIANO@JSMASONRYPRO.COM,05-DEC-19,,,05-DEC-19,MA,1,1,0,0,
1309104,3365603,A F PACILLO LEASING CORPORATION,,C,N,N,196 ESSEX ST  ,MIDDLETON,MA,01949-1640,US,196 ESSEX ST  ,MIDDLETON,MA,01949-1640,US,(555) 555-5555,,JEEP71064@COMCAST.NET,05-DEC-19,,,05-DEC-19,MA,2,1,0,0,
1309105,3365605,JODI A AMODIO,,C,N,N,86 LOWELL BLVD  ,METHUEN,MA,01844-1811,US,86 LOWELL BLVD  ,METHUEN,MA,01844-1811,US,(978) 265-6247,,JIMIANDSONSWELDING@GMAIL.COM,05-DEC-19,,,05-DEC-19,MA,3,1,0,0,
1309106,3365606,WANO TRANSIT LLC,,A,N,N,11613 SW 124TH CT   ,MIAMI,FL,33186,US,11613 SW 124TH CT   ,MIAMI,FL,33186-4915,US,(347) 781-7844,,JWNO02@YAHOO.COM,05-DEC-19,,,05-DEC-19,FL,1,1,0,0,
1309107,3365607,CHARLES H DUPONTE,DUPONTE LANDSCAPE|DUPONTE LANDSCAPE DESIGN & NURSERY,C,N,N,23 PROSPECT RD UNIT 1  ,MATTAPOISETT,MA,02739-4203,US,23 PROSPECT RD PO BOX 375  ,MATTAPOISETT,MA,02739-4203,US,(508) 758-6508,(508) 758-6756,DRDU1@MINDSPRING.COM,05-DEC-19,,,05-DEC-19,MA,4,3,0,0,
1309108,3365608,STRAIGHT EIGHT LLC,,C,N,N,2000 HEIDE DR,TROY,MI,48084,US,2000 HEIDE DR,TROY,MI,48084,US,(248) 362-0113,,RENEE@STRAIGHT-EIGHT.COM,12-AUG-21,4000.0,2020.0,05-DEC-19,MI,1,2,4000,2020,1.0
1309109,3365609,TROYERS AMISH TOURS-TROYERS TOURS LLC,,A,N,Y,627 ELM STREET,MILLERSBURG,OH,44654,US,PO BOX 310,MILLERSBURG,OH,44654,US,(330) 600-4948,,RICH@TROYERSAMISHTOURS.COM,06-JAN-22,13000.0,2021.0,05-DEC-19,OH,1,1,13000,2021,1.0
1309110,3365610,BARROS TOWING,,C,N,N,39 RIDGEWOOD ST APT 1,DORCHESTER,MA,02122-1589,US,39 RIDGEWOOD ST APT 1,DORCHESTER,MA,02122-1589,US,(617) 938-4375,,CHRIS@ROCCOROSE.COM,06-DEC-19,1.0,2018.0,05-DEC-19,MA,1,1,0,0,
1309111,3365611,BILL CROSTON BUILDING CONTRACTOR INC,,C,N,N,55 SUOMI RD,HYANNIS,MA,02601,US,55 SUOMI RD,HYANNIS,MA,02601,US,(508) 771-3891,,CROSTONCONSTRUCTION@YAHOO.COM,01-JAN-21,41000.0,2020.0,05-DEC-19,MA,6,6,41000,2020,1.0
1309112,3365615,T ROSE,T ROSE EXCAVATING,C,N,N,506 THOMPSON ST  ,HALIFAX,MA,02338-1722,US,506 THOMPSON ST  ,HALIFAX,MA,02338-1722,US,(508) 844-7284,,TPROSEEXC@YAHOO.COM508,05-DEC-19,,,05-DEC-19,MA,1,2,0,0,
1309113,3365617,TKW TRANSPORTATION INC,,A,N,N,1444 JEFFREY'S RD STE 309,ROCKY MOUNT,NC,27856,US,1444 JEFFREY'S RD STE 309,ROCKY MOUNT,NC,27856,US,(252) 382-3696,(252) 462-8008,TKWTRANSPORTATION@GMAIL.COM,29-JUL-21,1708.0,2020.0,05-DEC-19,NC,1,2,1708,2020,1.0
1309114,3365618,ELDER ELECTRICAL & DATA INC,,C,N,N,40 BEDFORD PARK STE 2,BRIDGEWATER,MA,02324-3044,US,40 BEDFORD PARK STE 2,BRIDGEWATER,MA,02324-3044,US,(781) 340-0740,,MATT@ELDERELECTRIC.NET,01-APR-21,1.0,2020.0,05-DEC-19,MA,1,6,1,2020,1.0
