,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1067300,2990533,AOS AUTOMOTIVE & TOWING INC,AOS TOWING,A,N,N,260 SKOKIE VALLEY RD,HIGHLAND PARK,IL,60035,US,260 SKOKIE VALLEY RD,HIGHLAND PARK,IL,60035-4406,US,(847) 208-1990,(847) 926-7403,AOSTOWING@GMAIL.COM,21-APR-21,50000.0,2020.0,28-MAR-17,IL,2.0,2.0,50000,2020,1.0
1067301,2990534,ZM 24 EXPRESS INC,,C,N,N,1440 JEFFERSON ST APT 3W  ,DES PLAINES,IL,60016-7804,US,1440 JEFFERSON ST APT 3W  ,DES PLAINES,IL,60016-7804,US,(773) 512-2653,,ZIVADINJO@GMAIL.COM,28-MAR-17,,,28-MAR-17,IL,1.0,1.0,0,0,
1067302,2990537,DWAYNE JACKSON,,C,N,N,5809 TIMBER LN,RALEIGH,NC,27606-9213,US,5809 TIMBER LN,RALEIGH,NC,27606-9213,US,(919) 522-4313,(984) 200-9878,JAXMOBILEMOVERS@GMAIL.COM,29-JAN-19,10000.0,2018.0,28-MAR-17,NC,1.0,1.0,0,0,
1067303,2990538,MAAN LOGISTICS INC,,A,N,N,744 WINDWARD DR,RODEO,CA,94572,US,744 WINDWARD DR,RODEO,CA,94572-2027,US,(510) 690-7579,,PARNEETMAAN@YAHOO.COM,27-JUL-22,80000.0,2022.0,28-MAR-17,CA,1.0,1.0,80000,2022,1.0
1067304,2990539,PITTS RENTAL & SALES INC,,C,N,N,14435 CONNEAUT LAKE RD  ,MEADVILLE,PA,16335-8287,US,14435 CONNEAUT LAKE RD  ,MEADVILLE,PA,16335-8287,US,(814) 382-3232,(814) 382-0183,PITTSRENTALINC@WINDSTREAM.NET,28-MAR-17,,,28-MAR-17,PA,1.0,4.0,0,0,
1067305,2990544,WHOLE ARMOR INC,,C,N,N,18897 GRANITE AVE  ,RIVERSIDE,CA,92508-9793,US,18897 GRANITE AVE  ,RIVERSIDE,CA,92508-9793,US,(951) 544-0961,,WATRANS610@YAHOO.COM,28-MAR-17,,,28-MAR-17,CA,1.0,2.0,0,0,
1067306,2990545,NAAC TRANSPORT LLC,,A,N,N,497 RIGLAW CIR,LEXINGTON,SC,29073,US,497 RIGLAW CIR,LEXINGTON,SC,29073-7825,US,(229) 233-3939,(803) 399-1939,NAACTRANSPORT@GMAIL.COM,24-MAY-22,117805.0,2021.0,28-MAR-17,SC,5.0,4.0,117805,2021,1.0
1067307,2990547,BAS PART SALES LLC,,A,N,N,575 ED BEEGLES LN,GREELEY,CO,80631-9148,US,575 ED BEEGLES LN,GREELEY,CO,80631-9148,US,(970) 313-4823,(970) 353-7280,RONNIE@BASPARTSALES.COM,05-JUL-22,15000.0,2021.0,28-MAR-17,CO,1.0,6.0,15000,2021,1.0
1067308,2990548,ZIRBEL HERITAGE FARMS LLC,,C,N,N,6489 COUNTY RD W  ,GREENLEAF,WI,54126-9207,US,6489 COUNTY RD W  ,GREENLEAF,WI,54126-9207,US,(920) 371-6620,,JHZIRBEL@HOTMAIL.COM,28-MAR-17,,,28-MAR-17,WI,6.0,5.0,0,0,
1067309,2990550,DREADNOUGHTUS LLC,,A,N,N,3406 D RD,PALISADE,CO,81526,US,3406 D RD,PALISADE,CO,81526-9549,US,(970) 250-2726,,MARS2GEO@AOL.COM,03-OCT-22,25000.0,2022.0,28-MAR-17,CO,1.0,2.0,25000,2022,1.0
