,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
211600,1480226,BOB'S SUPPLY,,C,N,N,160 PATURA ROAD,MODENA,NY,12548,US,160 PATURA ROAD,MODENA,NY,12548,US,(845) 883-4448,,,30-MAR-06,10000.0,2005.0,30-MAR-06,NY,2.0,2,0,0,
211601,1480227,CARGILL DESIGN BUILD REMODEL INC,,C,N,N,6930 RIVER ROAD,COLUMBUS,GA,31904,US,6930 RIVER ROAD,COLUMBUS,GA,31904,US,(706) 323-7372,(706) 221-8629,DEBI@JOHNRCARGILL.COM,07-SEP-22,150000.0,2021.0,30-MAR-06,GA,4.0,4,150000,2021,1.0
211602,1480230,CENTURY CONCRETE INC,,A,N,N,1364 AIR RAIL AVE,VIRGINIA BEACH,VA,23455,US,1364 AIR RAIL AVE,VIRGINIA BEACH,VA,23455,US,(757) 460-5366,(757) 460-3296,KAMBLER@CENTURYCONCRETEINC.COM,04-AUG-21,47849.0,2020.0,30-MAR-06,VA,17.0,10,47849,2020,1.0
211603,1480231,BROTHERS CONCRETE AND MASONRY INC,,C,N,N,973 OAK RIDGE TRAIL,BLAINE,MN,55434-3042,US,2140 DEERWOOD LANE NE,EAST BETHEL,MN,55092-9607,US,(763) 862-7008,(763) 413-8178,,28-MAR-06,60000.0,2005.0,30-MAR-06,MN,3.0,3,0,0,
211604,1480232,EXCAVATION SERVICES INC,,C,N,N,2425 OLD COAL CITY ROAD,PELL CITY,AL,35125-4028,US,2425 OLD COAL CITY ROAD,PELL CITY,AL,35125-4028,US,(205) 338-3799,(205) 338-3799,PAYNEMELANIE@AOL.COM,28-MAR-06,,,30-MAR-06,AL,1.0,1,0,0,
211605,1480238,CENTER POINT TRUCKING INC,,C,N,N,205 14TH CT N W,BIRMINGHAM,AL,35215-6120,US,205 14TH CT N W,BIRMINGHAM,AL,35215-6120,US,(205) 853-0549,(205) 853-0549,,23-MAR-06,30000.0,2005.0,30-MAR-06,AL,1.0,1,0,0,
211606,1480239,G & C CULBERSON INC,,A,N,N,305 ROUTE 590,JACKSONVILLE,NB,E7M 3R8,CA,305 ROUTE 590,JACKSONVILLE,NB,E7M 3R8,CA,(506) 328-5598,(506) 328-8999,CORYC471@GMAIL.COM,07-APR-22,200.0,2021.0,30-MAR-06,ME,3.0,3,200,2021,1.0
211607,1480241,JOSEPH R LECESSE,LECESSE TRUCKING,C,N,N,12 PINE CREST ROAD,NEW PALTZ,NY,12561-1318,US,12 PINE CREST ROAD,NEW PALTZ,NY,12561-1318,US,(845) 255-2058,(845) 255-2058,,30-MAR-06,,,30-MAR-06,NY,1.0,2,0,0,
211608,1480242,VINCENT CLAY TRUCKING LLC,,A,N,N,10175 HOMESTEAD RD,ABERDEEN,MS,39730,US,10175 HOMESTEAD RD,ABERDEEN,MS,39730,US,(662) 369-8585,(662) 369-8585,LIZCLAY5@GMAIL.COM,12-JAN-22,314886.0,2020.0,30-MAR-06,MS,2.0,3,314886,2020,1.0
211609,1480243,MACKS BACKHOE SERVICE LLC,,A,N,N,2021 N 1100 RD,EUDORA,KS,66025,US,2021 N 1100 RD,EUDORA,KS,66025,US,(785) 423-7224,,MBS2021@HOTMAIL.COM,30-MAR-22,60000.0,2021.0,30-MAR-06,KS,4.0,4,60000,2021,1.0
211610,1480244,SWEETGUM FARMS,,C,N,N,100 COUNTY ROAD 499,LEXINGTON,AL,35648,US,100 COUNTY ROAD 499,LEXINGTON,AL,35648,US,(256) 229-5615,,MALLEN23@AOL.COM,30-MAR-06,10000.0,2005.0,30-MAR-06,AL,1.0,1,0,0,
211611,1480245,BURNS WELDING REPAIR,,C,N,N,10458 260TH AVE SE,THIEF RIVER FALLS,MN,56701,US,10458 260TH AVE SE,THIEF RIVER FALLS,MN,56701,US,(218) 964-5444,(218) 964-5764,,30-MAR-06,35000.0,2005.0,30-MAR-06,MN,4.0,1,0,0,
211612,1480246,MARK PENZATO,PENZATO PAVING,C,N,N,239 STATE RT 32 SOUTH,NEW PALTZ NY,NY,12561,US,239 STATE RT 32 SOUTH,NEW PALTZ NY,NY,12561,US,(845) 656-7666,,MEP241@AOL.COM,06-JUN-22,10000.0,2021.0,30-MAR-06,NY,2.0,2,10000,2021,1.0
211613,1480247,GILLIS BROS INC,,C,N,N,27 WYMAN ST,BURLINGTON,MA,01803,US,27 WYMAN ST,BURLINGTON,MA,01803,US,(781) 273-3293,(781) 273-3023,,21-MAR-06,,,30-MAR-06,MA,1.0,1,0,0,
211614,1480249,RICHS FOODS AND LIQUORS INC,,C,N,N,4747 N HARLEM AVE,HARWOOD HTS,IL,60706,US,4747 N HARLEM AVE,HARWOOD HTS,IL,60706,US,(708) 867-6663,(708) 867-5203,RICHSHARLEM@YAHOO.COM,23-MAR-06,,,30-MAR-06,IL,2.0,3,0,0,
211615,1480250,E & E CONSTRUCTION,,C,N,N,61 BILL ESTES ROAD,SENOIA,GA,30276,US,61 BILL ESTES ROAD,SENOIA,GA,30276,US,(770) 599-8453,,,30-MAR-06,,,30-MAR-06,GA,2.0,3,0,0,
211616,1480251,JAMES S LAWSON,,C,N,N,81 RABBIT HOLLOW RD,MESHOPPEN,PA,18630,US,81 RABBIT HOLLOW RD,MESHOPPEN,PA,18630,US,(570) 833-5022,,,09-OCT-10,,,30-MAR-06,PA,1.0,1,0,0,
211617,1480254,VICDEN MAJ INC,,C,N,N,501 SW 38TH TERR,FORT LAUDERDALE,FL,33312,US,501 SW 38TH TERR,FORT LAUDERDALE,FL,33312,US,(954) 600-9199,,LAWHOBBS@BELLSOUTH.NET,30-MAR-06,1.0,2006.0,30-MAR-06,FL,2.0,1,0,0,
211618,1480255,VERONES COLLISION INC,,C,N,N,611 N SWARTHMORE AVE,RIDLEY PARK,PA,19078-3224,US,611 N SWARTHMORE AVE,RIDLEY PARK,PA,19078-3224,US,(610) 521-3190,(610) 522-5742,VERONESCOLLISION@COMCAST.COM,23-MAR-06,5000.0,2005.0,30-MAR-06,PA,2.0,1,0,0,
211619,1480256,CONCRETE CONSTRUCTION CORP,,C,N,N,2501 ASHWOOD CT,OWENSBORO,KY,42303,US,2501 ASHWOOD CT,OWENSBORO,KY,42303,US,(270) 929-1693,,,27-MAR-06,,,30-MAR-06,KY,3.0,4,0,0,
211620,1480260,LEON TRANSPORT LLC,,A,N,N,2443 LINDA AVE SE,GRAND RAPIDS,MI,49546,US,2443 LINDA AVE SE,GRAND RAPIDS,MI,49546,US,(616) 528-1315,(616) 977-3643,LEONTRANS99@GMAIL.COM,26-OCT-22,860639.0,2021.0,30-MAR-06,MI,11.0,8,860639,2022,3.0
211621,1480263,LAKES HOMES AND PROGRAM DEVELOPMENT INC,,C,N,N,847 HW 10E,DETROIT LAKES,MN,56501,US,POB 1355,DETROIT LAKES,MN,56502,US,(218) 847-5642,(218) 847-7176,MARK.I@LAKESHOMES.NET,29-JAN-21,10000.0,2020.0,30-MAR-06,MN,,1,10000,2020,1.0
211622,1480264,SUPER SEAL SEALCOATING CO,,C,N,N,960 LINDON AVENUE,EAST ROCHESTER,NY,14445,US,P O BOX 925,PENFIELD,NY,14526,US,(585) 248-5770,(585) 248-5951,,30-MAR-06,20000.0,2005.0,30-MAR-06,NY,3.0,3,0,0,
211623,1480265,S M COUTURE ENTERPRISE LLC,,C,N,N,256 CLOUGH PARK ROAD,WEARE,NH,03281,US,256 CLOUGH PARK ROAD,WEARE,NH,03281,US,(603) 660-2396,(603) 529-3882,,28-MAR-06,,,30-MAR-06,NH,1.0,1,0,0,
211624,1480266,C & C MECHANICAL CONTRACTORS INC,,C,N,N,2755 W CHESAPEAKE BEACH ROAD,DUNKIRK,MD,20754,US,2755 W CHESAPEAKE BEACH ROAD,DUNKIRK,MD,20754,US,(301) 855-1400,,,30-MAR-06,,,30-MAR-06,MD,17.0,9,0,0,
211625,1480268,ARCADIAN ESCAPES INC,,C,N,N,7920 ALBERTA WAY,INVER GROVE HTS,MN,55077,US,7920 ALBERTA WAY,INVER GROVE HTS,MN,55077,US,(952) 292-7383,(952) 388-1702,ARCADIANESCAPES@YAHOO.COM,01-SEP-22,30000.0,2021.0,30-MAR-06,MN,2.0,2,30000,2021,1.0
211626,1480269,SCOTT ZIMMERMAN LOGGING INC,,C,N,N,59 EAST BRANCH DAM ROAD,WILCOX,PA,15870,US,59 EAST BRANCH DAM ROAD,WILCOX,PA,15870,US,(814) 965-5070,,ZIMMERMAN515@WINDSTREAM.NET,30-AUG-22,1.0,2021.0,30-MAR-06,PA,1.0,1,1,2021,1.0
211627,1480270,CONTAINER SERVICES INC,,C,N,N,1001 68TH STREET,BALTIMORE,MD,21237,US,1001 68TH STREET,BALTIMORE,MD,21237,US,(410) 780-3867,(410) 780-5820,JA1436@AOL.COM,17-MAR-06,,,30-MAR-06,MD,2.0,2,0,0,
211628,1480271,THE HAYDEN COMPANY INC,,C,N,N,208 S MAIN ST,NICHOLASVILLE,KY,40356,US,208 S MAIN ST,NICHOLASVILLE,KY,40356,US,(859) 885-3388,(859) 887-5741,,30-MAR-06,3000.0,2005.0,30-MAR-06,KY,1.0,1,0,0,
211629,1480273,BEUTEL TRUCKING LLC,,C,N,N,741 BOCA CHICA,FENTON,MO,63026,US,741 BOCA CHICA,FENTON,MO,63026,US,(314) 616-6941,(636) 305-7212,,19-MAR-06,,,30-MAR-06,MO,1.0,1,0,0,
211630,1480275,S I KINCAID & SONS INC,,C,N,N,1500 W MAIN STREET,FAIRFIELD,IL,62837,US,1500 W MAIN STREET,FAIRFIELD,IL,62837,US,(618) 842-2659,(618) 842-9320,PEGGY@SIKINCAID.COM,07-MAY-21,28825.0,2021.0,30-MAR-06,IL,5.0,3,28825,2021,1.0
211631,1480276,GUADALUPE ESQUEDA,LOOPS TRANSPORT,C,N,N,3405 S 198TH AVE,BUCKEYE,AZ,85326,US,3405 S 198TH AVE,BUCKEYE,AZ,85326,US,(623) 298-8555,,2WESTREALTOR@GMAIL.COM,03-SEP-20,170000.0,2019.0,30-MAR-06,AZ,1.0,1,0,0,
211632,1480278,KIM AND WILLIAM BURNS,BURNS EXCAVATING INC,C,N,N,105 BARBER ROAD,BALD KNOB,AR,72010,US,105 BARBER ROAD,BALD KNOB,AR,72010,US,(501) 724-8801,(501) 724-8801,,27-MAR-06,,,30-MAR-06,AR,4.0,4,0,0,
211633,1480282,MARTINEZ AUTO BODY SHOP INC,,C,N,N,38 FLINTMINE ROAD,COXSACKIE,NY,12051,US,38 FLINTMINE ROAD,COXSACKIE,NY,12051,US,(518) 731-8825,(518) 731-9111,,26-JUL-21,125250.0,2021.0,30-MAR-06,NY,3.0,5,125250,2021,1.0
211634,1480283,RHN SPLICING INC,,C,N,N,645 MIRIAM LANE,LUSBY,MD,20657,US,645 MIRIAM LANE,LUSBY,MD,20657,US,(410) 326-9698,,,30-MAR-06,,,30-MAR-06,MD,2.0,2,0,0,
