,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1632900,3755999,ORANGE TOP TRUCKING LLC,,A,N,N,112 6TH AVE E,SHAKOPEE,MN,55379,US,112 6TH AVE E,SHAKOPEE,MN,55379-2326,US,(952) 237-9433,,ORANGETOPTRUCKING@GMAIL.COM,07-DEC-21,,,01-NOV-21,MN,1,2,0,0,
1632901,3756000,SAFEWAY MOVING SYSTEMS INC,,A,N,N,1601 WEST 37TH AVENUE,NEW CHICAGO,IN,46342,US,1601 WEST 37TH AVENUE,NEW CHICAGO,IN,46342,US,,,INFO@SAFEWAYMOVINGSYSTEM.COM,31-JAN-22,324235.0,2021.0,01-NOV-21,IN,15,13,324235,2021,1.0
1632902,3756001,CALVA LANDSCAPING CONTRACTOR LLC,,C,N,N,14 FORD AVE,FREEHOLD,NJ,07728,US,14 FORD AVE,FREEHOLD,NJ,07728,US,(732) 685-8490,,JOSECALVA12@GMAIL.COM,03-JAN-22,7000.0,2021.0,01-NOV-21,NJ,1,1,7000,2021,1.0
1632903,3756002,JUNK PILOT LLC,JUNK PILOT,A,N,N,1714 S 334TH LN APT D101,FEDERAL WAY,WA,98003,US,1714 S 334TH LN APT D101,FEDERAL WAY,WA,98003,US,(253) 200-7006,,FTORRESTRUCKING@GMAIL.COM,22-FEB-22,,,01-NOV-21,WA,1,1,0,0,
1632904,3756003,OSKODAM LOGISTICS INC,,A,N,N,5850 GULFTON ST APT 1872  ,HOUSTON,TX,77081,US,5850 GULFTON ST APT 1872  ,HOUSTON,TX,77081-2587,US,(832) 407-2589,,OSKODAMLOGISTICS@GMAIL.COM,01-NOV-21,,,01-NOV-21,TX,1,2,0,0,
1632905,3756004,DIAMOND HB TRANSPORT LLC,,A,N,N,17460 HIGHWAY 34 N   ,THOMPSONVILLE,IL,62890,US,17460 HIGHWAY 34 N   ,THOMPSONVILLE,IL,62890-2062,US,(618) 944-2457,,BIGSARGE2106@GMAIL.COM,01-NOV-21,,,01-NOV-21,IL,0,3,0,0,
1632906,3756005,JPC FENCE CO,,C,N,N,13431 POWERS RD  ,POWAY,CA,92064-3662,US,13431 POWERS RD  ,POWAY,CA,92064-3662,US,(858) 679-8299,,JPCFENCECO@GMAIL.COM,01-NOV-21,,,01-NOV-21,CA,1,4,0,0,
1632907,3756006,BINZ ENTERPRISES LLC,,A,N,N,13186 NE STOLLER RD,DAYTON,OR,97114-7050,US,PO BOX 95,LAFAYETTE,OR,97127-0095,US,(503) 572-9914,,DAVID.BINZ@BINZ-ENT.COM,16-MAR-22,,,01-NOV-21,OR,1,1,0,0,
1632908,3756007,305 TRUCKING EXPRESS LLC,,C,N,N,1305 W 44TH PL APT 202,HIALEAH,FL,33012,US,1305 W 44TH PL APT 202,HIALEAH,FL,33012-3362,US,(786) 444-2871,,305TRUCKINGEXPRESSLLC@GMAIL.COM,11-MAR-22,1.0,2020.0,01-NOV-21,FL,1,1,1,2020,1.0
1632909,3756009,TIM NELSON,TIM NELSON RANCH,A,N,N,23746 US HIGHWAY 14  ,MIDLAND,SD,57552-3215,US,23746 US HIGHWAY 14  ,MIDLAND,SD,57552-3215,US,(605) 843-2107,,TDNLI7@GWTC.NET,01-NOV-21,,,01-NOV-21,SD,1,1,0,0,
